from,to,amount,resource
0,6588332946494141374,0.0740746657000837,water,14400
0,5805540759860874848,0.0719470584917492,water,14400
0,4747225764910733003,0.03795065068569725,water,14400
0,4573844926154063248,0.17803393154492042,energy,14400
0,7440516069718486950,0.17754420311782937,energy,14400
0,3116252428543188097,0.17718726688553055,energy,14400
0,4828437642555904600,0.17692229103006696,energy,14400
0,7196931041696541079,0.1763396069446479,energy,14400
0,9083496643748096552,0.17627813182695462,energy,14400
0,521926711812599908,0.17556605297571526,energy,14400
0,1357832669882069357,0.1750233308342093,energy,14400
0,8392576148300243067,0.1748314729567042,energy,14400
0,4563337214085188135,0.17483147295090795,energy,14400
0,4962736117375168396,0.17483147295088308,energy,14400
0,6189495228877113372,0.17429290547454368,energy,14400
0,8244504588010021164,0.17396009697207226,energy,14400
0,1331337217756223520,0.17322678645419742,energy,14400
0,377395646011065994,0.17306514808524387,energy,14400
0,2080152517906537448,0.17306514808524298,energy,14400
0,6431764132967450727,0.1729684954885915,energy,14400
0,7379004279186185702,0.17289006473013302,energy,14400
0,7395654804986618809,0.17139915102181114,energy,14400
0,8619188033427004329,0.17139915102180225,energy,14400
0,2435061604847313476,0.17139915102180225,energy,14400
0,8414992247841150427,0.17013345298211213,energy,14400
0,9165813408051959611,0.1701334529820997,energy,14400
0,4763723133835366409,0.16994479271116436,energy,14400
0,8097218149111033006,0.1696342486208806,energy,14400
0,2692582661169847277,0.1696342486207918,energy,14400
0,3625772986713303192,0.1695533088161767,energy,14400
0,8936380419968200465,0.16052373018099164,energy,14400
0,3313194436924406906,0.13201764944574013,energy,14400
0,2973465751622406642,0.12308355771087243,energy,14400
0,6149713544287054524,0.11897427221028645,energy,14400
0,1227879996603220239,0.11875107820214437,energy,14400
0,4267444925165472401,0.10608214847734176,energy,14400
0,1841438543303805407,0.10051617278531078,energy,14400
0,7564137863438207945,0.09880301362252997,energy,14400
0,7355837139861916807,0.09818790759279894,energy,14400
0,5209868649999181592,0.07475219089432716,energy,14400
0,6588332946494141374,0.04938304390975001,energy,14400
0,5805540759860874848,0.047964639100785744,energy,14400
0,4747225764910733003,0.025300366783102546,energy,14400
0,8392576148300243067,0.16666647820709102,food,21600
0,9083496643748096552,0.16666638548001345,food,21600
0,4573844926154063248,0.16666636083094488,food,21600
0,7196931041696541079,0.1666663462963669,food,21600
0,3625772986713303192,0.1666663430320412,food,21600
0,8097218149111033006,0.1666663277518623,food,21600
0,8619188033427004329,0.16666631463232306,food,21600
0,6431764132967450727,0.16666631126258835,food,21600
0,2435061604847313476,0.16666631124775222,food,21600
0,7440516069718486950,0.16666630996505916,food,21600
0,8414992247841150427,0.16666630578334818,food,21600
0,3116252428543188097,0.16666630134443494,food,21600
0,4962736117375168396,0.1666662998952475,food,21600
0,7379004279186185702,0.16666629888302964,food,21600
0,1331337217756223520,0.16666629639909303,food,21600
0,9165813408051959611,0.16666629531798804,food,21600
0,4828437642555904600,0.16666629158443058,food,21600
0,4563337214085188135,0.1666662911448178,food,21600
0,8244504588010021164,0.16666629080653195,food,21600
0,6189495228877113372,0.16666628863166721,food,21600
0,7395654804986618809,0.1666662864517896,food,21600
0,2080152517906537448,0.1666662852929175,food,21600
0,1357832669882069357,0.16666628296454533,food,21600
0,4763723133835366409,0.16666627936102252,food,21600
0,521926711812599908,0.16666627779992638,food,21600
0,2692582661169847277,0.16666627654231014,food,21600
0,377395646011065994,0.16666627635210496,food,21600
0,8936380419968200465,0.1605233515807445,food,21600
0,3313194436924406906,0.1320172615797226,food,21600
0,2973465751622406642,0.12308316832854693,food,21600
0,6149713544287054524,0.11897388161255673,food,21600
0,1227879996603220239,0.1187506873118176,food,21600
0,4267444925165472401,0.10608175494128425,food,21600
0,1841438543303805407,0.10051577785795818,food,21600
0,7564137863438207945,0.09880261817852976,food,21600
0,7355837139861916807,0.09818751221012878,food,21600
0,5209868649999181592,0.07475179091442774,food,21600
0,6588332946494141374,0.04938263933849063,food,21600
0,5805540759860874848,0.047964234543854456,food,21600
0,4747225764910733003,0.025299958362779318,food,21600
0,8392576148300243067,0.12499999126980299,water,21600
0,9083496643748096552,0.12499998696500114,water,21600
0,4573844926154063248,0.12499998581527194,water,21600
0,7196931041696541079,0.12499998514044108,water,21600
0,3625772986713303192,0.12499998499702514,water,21600
0,8097218149111033006,0.12499998428692649,water,21600
0,8619188033427004329,0.12499998367539433,water,21600
0,6431764132967450727,0.12499998353011676,water,21600
0,2435061604847313476,0.12499998351383113,water,21600
0,7440516069718486950,0.12499998346111951,water,21600
0,8414992247841150427,0.1249999832688573,water,21600
0,3116252428543188097,0.12499998306828886,water,21600
0,4962736117375168396,0.12499998299808723,water,21600
0,7379004279186185702,0.12499998294414283,water,21600
0,9165813408051959611,0.12499998278011759,water,21600
0,4828437642555904600,0.1249999826064947,water,21600
0,4563337214085188135,0.12499998259241885,water,21600
0,8244504588010021164,0.12499998258762979,water,21600
0,6189495228877113372,0.12499998246875244,water,21600
0,7395654804986618809,0.1249999823738186,water,21600
0,1331337217756223520,0.12499998232930132,water,21600
0,2080152517906537448,0.12499998231611364,water,21600
0,1357832669882069357,0.1249999822111647,water,21600
0,4763723133835366409,0.12499998203802853,water,21600
0,521926711812599908,0.1249999819776173,water,21600
0,377395646011065994,0.12499998196027473,water,21600
0,2692582661169847277,0.12499998190339312,water,21600
0,8936380419968200465,0.12039278095774275,water,21600
0,3313194436924406906,0.0990132366949652,water,21600
0,2973465751622406642,0.09231266967983842,water,21600
0,6149713544287054524,0.08923070719572035,water,21600
0,1227879996603220239,0.08906331253796385,water,21600
0,4267444925165472401,0.0795616185917618,water,21600
0,1841438543303805407,0.07538713894430993,water,21600
0,7564137863438207945,0.07410227038536288,water,21600
0,7355837139861916807,0.0736409405284264,water,21600
0,5209868649999181592,0.056064158460705116,water,21600
0,6588332946494141374,0.03703730299178676,water,21600
0,5805540759860874848,0.035973499429919675,water,21600
0,4747225764910733003,0.018975298544019026,water,21600
0,8392576148300243067,0.0833333333333357,energy,21600
0,9083496643748096552,0.0833333333333357,energy,21600
0,1331337217756223520,0.08333333333333393,energy,21600
0,8619188033427004329,0.08333333333333393,energy,21600
0,4962736117375168396,0.08333333333333393,energy,21600
0,2435061604847313476,0.08333333333333393,energy,21600
0,8244504588010021164,0.08333333333333393,energy,21600
0,6431764132967450727,0.08333333333333393,energy,21600
0,7440516069718486950,0.08333333333333393,energy,21600
0,3116252428543188097,0.08333333333333393,energy,21600
0,8414992247841150427,0.08333333333333393,energy,21600
0,4563337214085188135,0.08333333333333393,energy,21600
0,4828437642555904600,0.08333333333333393,energy,21600
0,9165813408051959611,0.08333333333333393,energy,21600
0,7379004279186185702,0.08333333333333393,energy,21600
0,377395646011065994,0.08333333333333304,energy,21600
0,2692582661169847277,0.08333333333333304,energy,21600
0,1357832669882069357,0.08333333333333304,energy,21600
0,7395654804986618809,0.08333333333333304,energy,21600
0,2080152517906537448,0.08333333333333304,energy,21600
0,521926711812599908,0.08333333333333304,energy,21600
0,6189495228877113372,0.08333333333333304,energy,21600
0,4763723133835366409,0.08333333333333304,energy,21600
0,4573844926154063248,0.08333333333333215,energy,21600
0,7196931041696541079,0.08333333333333215,energy,21600
0,3625772986713303192,0.08333333333333215,energy,21600
0,8097218149111033006,0.08333333333333215,energy,21600
0,8936380419968200465,0.08026191978110386,energy,21600
0,3313194436924406906,0.06600886988426558,energy,21600
0,2973465751622406642,0.06154182290251731,energy,21600
0,6149713544287054524,0.05948717931369574,energy,21600
0,1227879996603220239,0.05937558178043423,energy,21600
0,4267444925165472401,0.053041114998207295,energy,21600
0,1841438543303805407,0.05025812589588341,energy,21600
0,7564137863438207945,0.04940154585047862,energy,21600
0,7355837139861916807,0.049093993036657846,energy,21600
0,5209868649999181592,0.037376131519682776,energy,21600
0,6588332946494141374,0.0246915555968783,energy,21600
0,5805540759860874848,0.023982353082053542,energy,21600
0,4747225764910733003,0.012650215286259092,energy,21600
4763723133835366409,6149713544287054524,0.11897458270928851,food,28800
4763723133835366409,4747225764910733003,0.025300599363172083,food,28800
4763723133835366409,6149713544287054524,0.08923080380404791,water,28800
4763723133835366409,4747225764910733003,0.01897543288107295,water,28800
4763723133835366409,6149713544287054524,0.05948721141863089,energy,28800
4763723133835366409,4747225764910733003,0.012650290713683177,energy,28800
8619188033427004329,7395654804986618809,0.1761320155918078,food,28800
8619188033427004329,2435061604847313476,0.1761319907958523,food,28800
8619188033427004329,7395654804986618809,0.13209874415887946,water,28800
8619188033427004329,2435061604847313476,0.1320987430188687,water,28800
8619188033427004329,2435061604847313476,0.08806581768846833,energy,28800
8619188033427004329,7395654804986618809,0.08806581768845945,energy,28800
6189495228877113372,5805540759860874848,0.047964882335110204,food,28800
6189495228877113372,5805540759860874848,0.03597362792010306,water,28800
6189495228877113372,5805540759860874848,0.023982422638655354,energy,28800
3625772986713303192,2973465751622406642,0.12308387510797036,food,28800
3625772986713303192,2973465751622406642,0.092312763320189,water,28800
3625772986713303192,2973465751622406642,0.061541850992400615,energy,28800
7440516069718486950,6588332946494141374,0.04938328740702502,food,28800
7440516069718486950,6588332946494141374,0.0370374312645565,water,28800
7440516069718486950,6588332946494141374,0.024691624910159193,energy,28800
4763723133835366409,6149713544287054524,0.11897435569471337,food,36000
4763723133835366409,4747225764910733003,0.02530040775881226,food,36000
4763723133835366409,6149713544287054524,0.08923069346694845,water,36000
4763723133835366409,4747225764910733003,0.01897529289959632,water,36000
4763723133835366409,6149713544287054524,0.059487133865311126,energy,36000
4763723133835366409,4747225764910733003,0.012650196917165235,energy,36000
8244504588010021164,5209868649999181592,0.14950469365508567,food,36000
8244504588010021164,5209868649999181592,0.11212843084350155,water,36000
8244504588010021164,5209868649999181592,0.07475229661438232,energy,36000
8619188033427004329,7395654804986618809,0.1666666666666643,food,36000
8619188033427004329,2435061604847313476,0.09487165019049115,food,36000
8619188033427004329,7395654804986618809,0.12500000000000178,water,36000
8619188033427004329,2435061604847313476,0.125,water,36000
8619188033427004329,7395654804986618809,0.08333333333333837,energy,36000
8619188033427004329,2435061604847313476,0.08333333333333393,energy,36000
8392576148300243067,4563337214085188135,0.3496633214216871,food,36000
8392576148300243067,4962736117375168396,0.34966331267157713,food,36000
8392576148300243067,4563337214085188135,0.2622472268333631,water,36000
8392576148300243067,4962736117375168396,0.26224722642776754,water,36000
8392576148300243067,4563337214085188135,0.1748314729507392,energy,36000
8392576148300243067,4962736117375168396,0.17483147295073742,energy,36000
6189495228877113372,5805540759860874848,0.04796468859927905,food,36000
6189495228877113372,5805540759860874848,0.03597349100922487,water,36000
6189495228877113372,5805540759860874848,0.023982330366372984,energy,36000
4573844926154063248,3313194436924406906,0.264035684501315,food,36000
4573844926154063248,7564137863438207945,0.19760636427737222,food,36000
4573844926154063248,3313194436924406906,0.19802656874327162,water,36000
4573844926154063248,7564137863438207945,0.14820464675109513,water,36000
4573844926154063248,3313194436924406906,0.1320177232381079,energy,36000
4573844926154063248,7564137863438207945,0.09880310915540713,energy,36000
3625772986713303192,2973465751622406642,0.12308364275890948,food,36000
3625772986713303192,2973465751622406642,0.09231265666675093,water,36000
3625772986713303192,2973465751622406642,0.06154177574003716,energy,36000
7440516069718486950,6588332946494141374,0.049383093695191116,food,36000
7440516069718486950,6588332946494141374,0.03703729439394543,water,36000
7440516069718486950,6588332946494141374,0.024691532665205185,energy,36000
8414992247841150427,9165813408051959611,0.3402672773128792,food,36000
8414992247841150427,9165813408051959611,0.25520019669303373,water,36000
8414992247841150427,9165813408051959611,0.1701334529820997,energy,36000
4763723133835366409,6149713544287054524,0.11897433492232867,food,43200
4763723133835366409,4747225764910733003,0.025300406097758188,food,43200
4763723133835366409,6149713544287054524,0.08923070709892755,water,43200
4763723133835366409,4747225764910733003,0.018975294082427485,water,43200
4763723133835366409,6149713544287054524,0.05948714100571495,energy,43200
4763723133835366409,4747225764910733003,0.012650197395399854,energy,43200
8244504588010021164,5209868649999181592,0.07475224565495786,food,43200
8244504588010021164,5209868649999181592,0.056064150908967214,water,43200
8244504588010021164,5209868649999181592,0.03737610410534642,energy,43200
8619188033427004329,7395654804986618809,0.0833333333333286,food,43200
2435061604847313476,7395654804986618809,0.08333333333332682,food,43200
8619188033427004329,2435061604847313476,0.125,water,43200
8619188033427004329,7395654804986618809,0.125,water,43200
8619188033427004329,2435061604847313476,0.08333333333333393,energy,43200
8619188033427004329,7395654804986618809,0.08333333333333304,energy,43200
8392576148300243067,4962736117375168396,0.16666666666505137,food,43200
8392576148300243067,4563337214085188135,0.16666666666489505,food,43200
8392576148300243067,4563337214085188135,0.1250000000003606,water,43200
8392576148300243067,4962736117375168396,0.12500000000028777,water,43200
8392576148300243067,4962736117375168396,0.08333333333335169,energy,43200
8392576148300243067,4563337214085188135,0.08333333333331971,energy,43200
6189495228877113372,5805540759860874848,0.04796468491059458,food,43200
6189495228877113372,5805540759860874848,0.03597349360524027,water,43200
6189495228877113372,5805540759860874848,0.023982331459015183,energy,43200
8097218149111033006,2692582661169847277,0.5059355540326056,food,43200
8097218149111033006,4267444925165472401,0.318246843872104,food,43200
8097218149111033006,2692582661169847277,0.3794513910277928,water,43200
8097218149111033006,4267444925165472401,0.23868496395903183,water,43200
8097218149111033006,2692582661169847277,0.2529675819541186,energy,43200
8097218149111033006,4267444925165472401,0.15912332286931452,energy,43200
4573844926154063248,3313194436924406906,0.13201772024372804,food,43200
4573844926154063248,7564137863438207945,0.0988030760508023,food,43200
4573844926154063248,3313194436924406906,0.0990132349528885,water,43200
4573844926154063248,7564137863438207945,0.07410226291896604,water,43200
4573844926154063248,3313194436924406906,0.06600882635059468,energy,43200
4573844926154063248,7564137863438207945,0.0494015125628664,energy,43200
3625772986713303192,2973465751622406642,0.12308362012448182,food,43200
3625772986713303192,2973465751622406642,0.09231267141621569,water,43200
3625772986713303192,2973465751622406642,0.06154178362530738,energy,43200
7440516069718486950,6588332946494141374,0.049383089970382654,food,43200
7440516069718486950,6588332946494141374,0.03703729701420011,water,43200
7440516069718486950,6588332946494141374,0.02469153376997868,energy,43200
8414992247841150427,9165813408051959611,0.16666666666666785,food,43200
8414992247841150427,9165813408051959611,0.125,water,43200
8414992247841150427,9165813408051959611,0.08333333333333393,energy,43200
4763723133835366409,6149713544287054524,0.11897432370656436,food,50400
4763723133835366409,4747225764910733003,0.025300404934409437,food,50400
4763723133835366409,6149713544287054524,0.08923071445932607,water,50400
4763723133835366409,4747225764910733003,0.01897529491082539,water,50400
4763723133835366409,6149713544287054524,0.05948714486107942,energy,50400
4763723133835366409,4747225764910733003,0.012650197730339097,energy,50400
8244504588010021164,5209868649999181592,0.07475224049537799,food,50400
8244504588010021164,5209868649999181592,0.056064154472960315,water,50400
8244504588010021164,5209868649999181592,0.037376105700919426,energy,50400
8619188033427004329,7395654804986618809,0.08333333333332504,food,50400
2435061604847313476,7395654804986618809,0.08333333333332504,food,50400
8619188033427004329,7395654804986618809,0.125,water,50400
8619188033427004329,2435061604847313476,0.02755605181526377,water,50400
8619188033427004329,7395654804986618809,0.08333333333333304,energy,50400
8619188033427004329,2435061604847313476,0.018370711152797092,energy,50400
8392576148300243067,4563337214085188135,0.16666666666866803,food,50400
8392576148300243067,4962736117375168396,0.16666666666838026,food,50400
8392576148300243067,4962736117375168396,0.12499999999963762,water,50400
8392576148300243067,4563337214085188135,0.12499999999951861,water,50400
8392576148300243067,4962736117375168396,0.08333333333319892,energy,50400
8392576148300243067,4563337214085188135,0.08333333333319537,energy,50400
6189495228877113372,5805540759860874848,0.04796468237946483,food,50400
6189495228877113372,5805540759860874848,0.0359734953866131,water,50400
6189495228877113372,5805540759860874848,0.023982332208782875,energy,50400
8097218149111033006,2692582661169847277,0.16666666666656305,food,50400
8097218149111033006,4267444925165472401,0.10608220741128171,food,50400
8097218149111033006,2692582661169847277,0.12500000000000355,water,50400
8097218149111033006,4267444925165472401,0.07956161655928362,water,50400
8097218149111033006,2692582661169847277,0.0833333333333357,energy,50400
8097218149111033006,4267444925165472401,0.05304108083713999,energy,50400
4573844926154063248,3313194436924406906,0.13201770454789052,food,50400
4573844926154063248,7564137863438207945,0.09880306772832004,food,50400
4573844926154063248,3313194436924406906,0.09901324509632836,water,50400
4573844926154063248,7564137863438207945,0.07410226855044932,water,50400
4573844926154063248,3313194436924406906,0.06600883190296125,energy,50400
4573844926154063248,7564137863438207945,0.049401515253886696,energy,50400
3625772986713303192,2973465751622406642,0.1230836083133866,food,50400
3625772986713303192,2973465751622406642,0.09231267911254637,water,50400
3625772986713303192,2973465751622406642,0.06154178773991603,energy,50400
7440516069718486950,6588332946494141374,0.04938308740249009,food,50400
7440516069718486950,6588332946494141374,0.03703729882044282,water,50400
7440516069718486950,6588332946494141374,0.024691534531484205,energy,50400
8414992247841150427,9165813408051959611,0.16666666666666785,food,50400
8414992247841150427,9165813408051959611,0.125,water,50400
8414992247841150427,9165813408051959611,0.08333333333333393,energy,50400
4763723133835366409,6149713544287054524,0.11897431717164686,food,57600
4763723133835366409,4747225764910733003,0.02530040407753395,food,57600
4763723133835366409,6149713544287054524,0.0892307187479,water,57600
4763723133835366409,4747225764910733003,0.018975295520994973,water,57600
4763723133835366409,6149713544287054524,0.05948714710742564,energy,57600
4763723133835366409,4747225764910733003,0.012650197977045488,energy,57600
8244504588010021164,5209868649999181592,0.07475223692556687,food,57600
8244504588010021164,5209868649999181592,0.05606415693883582,water,57600
8244504588010021164,5209868649999181592,0.03737610680487946,energy,57600
8619188033427004329,7395654804986618809,0.08333333333334636,food,57600
2435061604847313476,7395654804986618809,0.08333333333334636,food,57600
2435061604847313476,7395654804986618809,0.06250635327808851,water,57600
8619188033427004329,7395654804986618809,0.06249364672191149,water,57600
2435061604847313476,7395654804986618809,0.04166776444360387,energy,57600
8619188033427004329,7395654804986618809,0.041665568889729165,energy,57600
8392576148300243067,4962736117375168396,0.1666666666645149,food,57600
8392576148300243067,4563337214085188135,0.1666666666639678,food,57600
8392576148300243067,4563337214085188135,0.1250000000004814,water,57600
8392576148300243067,4962736117375168396,0.12500000000036238,water,57600
8392576148300243067,4563337214085188135,0.08333333333350801,energy,57600
8392576148300243067,4962736117375168396,0.08333333333347781,energy,57600
6189495228877113372,5805540759860874848,0.04796468055089953,food,57600
6189495228877113372,5805540759860874848,0.03597349667352634,water,57600
6189495228877113372,5805540759860874848,0.023982332750432045,energy,57600
4573844926154063248,3313194436924406906,0.13201769580144518,food,57600
4573844926154063248,7564137863438207945,0.09880306224602986,food,57600
4573844926154063248,3313194436924406906,0.09901325074875977,water,57600
4573844926154063248,7564137863438207945,0.07410227226018318,water,57600
4573844926154063248,3313194436924406906,0.0660088349972825,energy,57600
4573844926154063248,7564137863438207945,0.04940151702689333,energy,57600
3625772986713303192,2973465751622406642,0.12308360163941057,food,57600
3625772986713303192,2973465751622406642,0.09231268346084498,water,57600
3625772986713303192,2973465751622406642,0.061541790064937096,energy,57600
7440516069718486950,6588332946494141374,0.04938308554193305,food,57600
7440516069718486950,6588332946494141374,0.03703730012931228,water,57600
7440516069718486950,6588332946494141374,0.02469153508325206,energy,57600
8414992247841150427,9165813408051959611,0.16666666666666785,food,57600
8414992247841150427,9165813408051959611,0.125,water,57600
8414992247841150427,9165813408051959611,0.08333333333333393,energy,57600
4763723133835366409,6149713544287054524,0.11897431313231266,food,64800
4763723133835366409,4747225764910733003,0.025300403422038875,food,64800
4763723133835366409,6149713544287054524,0.08923072139873245,water,64800
4763723133835366409,4747225764910733003,0.018975295987770452,water,64800
4763723133835366409,6149713544287054524,0.059487148495927844,energy,64800
4763723133835366409,4747225764910733003,0.012650198165766492,energy,64800
8244504588010021164,5209868649999181592,0.07475223434705791,food,64800
8244504588010021164,5209868649999181592,0.05606415871993198,water,64800
8244504588010021164,5209868649999181592,0.03737610760227095,energy,64800
8619188033427004329,7395654804986618809,0.0833333333333357,food,64800
2435061604847313476,7395654804986618809,0.08333333333333037,food,64800
8619188033427004329,7395654804986618809,0.06251290051199732,water,64800
2435061604847313476,7395654804986618809,0.062487099488002684,water,64800
8619188033427004329,7395654804986618809,0.04166778301377683,energy,64800
2435061604847313476,7395654804986618809,0.04166555031955532,energy,64800
8392576148300243067,4563337214085188135,0.1666666666708032,food,64800
8392576148300243067,4962736117375168396,0.16666666667009267,food,64800
8392576148300243067,4962736117375168396,0.1249999999994138,water,64800
8392576148300243067,4563337214085188135,0.12499999999926636,water,64800
8392576148300243067,4962736117375168396,0.08333333333333393,energy,64800
8392576148300243067,4563337214085188135,0.08333333333333393,energy,64800
6189495228877113372,5805540759860874848,0.047964679177322944,food,64800
6189495228877113372,5805540759860874848,0.03597349764020108,water,64800
6189495228877113372,5805540759860874848,0.02398233315730469,energy,64800
8097218149111033006,2692582661169847277,0.3333333333334316,food,64800
8097218149111033006,4267444925165472401,0.21216439099450657,food,64800
8097218149111033006,2692582661169847277,0.249999999999992,water,64800
8097218149111033006,4267444925165472401,0.15912324904374664,water,64800
8097218149111033006,2692582661169847277,0.16666666666666963,energy,64800
8097218149111033006,4267444925165472401,0.10608216957783956,energy,64800
4573844926154063248,3313194436924406906,0.13201769065314384,food,64800
4573844926154063248,7564137863438207945,0.09880305846627646,food,64800
4573844926154063248,3313194436924406906,0.09901325407533967,water,64800
4573844926154063248,7564137863438207945,0.07410227481709297,water,64800
4573844926154063248,3313194436924406906,0.06600883681809178,energy,64800
4573844926154063248,7564137863438207945,0.049401518248552545,energy,64800
3625772986713303192,2973465751622406642,0.12308359762918908,food,64800
3625772986713303192,2973465751622406642,0.09231268607466347,water,64800
3625772986713303192,2973465751622406642,0.06154179146205996,energy,64800
7440516069718486950,6588332946494141374,0.04938308414122994,food,64800
7440516069718486950,6588332946494141374,0.03703730111453374,water,64800
7440516069718486950,6588332946494141374,0.024691535498656214,energy,64800
8414992247841150427,9165813408051959611,0.16666666666666785,food,64800
8414992247841150427,9165813408051959611,0.125,water,64800
8414992247841150427,9165813408051959611,0.08333333333333393,energy,64800
4763723133835366409,6149713544287054524,0.11897431051474072,food,72000
4763723133835366409,4747225764910733003,0.025300398922473023,food,72000
4763723133835366409,6149713544287054524,0.08923072311652636,water,72000
4763723133835366409,4747225764910733003,0.018975299191857184,water,72000
4763723133835366409,6149713544287054524,0.059487149395705874,energy,72000
4763723133835366409,4747225764910733003,0.012650199461241459,energy,72000
8244504588010021164,5209868649999181592,0.07475223242028806,food,72000
8244504588010021164,5209868649999181592,0.05606416005088111,water,72000
8244504588010021164,5209868649999181592,0.03737610819811832,energy,72000
8392576148300243067,4962736117375168396,0.16666666666629837,food,72000
8392576148300243067,4563337214085188135,0.16666666666616337,food,72000
8392576148300243067,4962736117375168396,0.12499999999879918,water,72000
8392576148300243067,4563337214085188135,0.12499999999860734,water,72000
8392576148300243067,4962736117375168396,0.08333333333333393,energy,72000
8392576148300243067,4563337214085188135,0.08333333333333393,energy,72000
6189495228877113372,5805540759860874848,0.0479646781135632,food,72000
6189495228877113372,5805540759860874848,0.035973498388906844,water,72000
6189495228877113372,5805540759860874848,0.02398233347242218,energy,72000
2080152517906537448,377395646011065994,1.1794640198183775,food,72000
2080152517906537448,7355837139861916807,0.6873158874830625,food,72000
2080152517906537448,377395646011065994,0.8845977401675897,water,72000
2080152517906537448,7355837139861916807,0.5154867325205474,water,72000
2080152517906537448,377395646011065994,0.5897318147519082,energy,72000
2080152517906537448,7355837139861916807,0.34365783787916726,energy,72000
8097218149111033006,2692582661169847277,0.16666666666666963,food,72000
8097218149111033006,4267444925165472401,0.1060821919090591,food,72000
8097218149111033006,2692582661169847277,0.12500000000000266,water,72000
8097218149111033006,4267444925165472401,0.0795616269198618,water,72000
8097218149111033006,2692582661169847277,0.08333333333333304,energy,72000
8097218149111033006,4267444925165472401,0.05304108597902113,energy,72000
3625772986713303192,2973465751622406642,0.12308359509759903,food,72000
3625772986713303192,2973465751622406642,0.09231268772432522,water,72000
3625772986713303192,2973465751622406642,0.06154179234403978,energy,72000
7440516069718486950,6588332946494141374,0.049383083054814536,food,72000
7440516069718486950,6588332946494141374,0.03703730187869847,water,72000
7440516069718486950,6588332946494141374,0.024691535820814403,energy,72000
