from,to,amount,resource
0,7577809363486032243,0.026971446180687142,water,14400
0,7328644520524009762,0.08546539874028536,energy,14400
0,3839896630122447125,0.08333335226304328,energy,14400
0,3258351380429905149,0.08333335225157157,energy,14400
0,5106342753094448635,0.08333335219793891,energy,14400
0,5192317620726472273,0.08333335211037962,energy,14400
0,7883125761109810898,0.0833333520737396,energy,14400
0,120265407740080390,0.08333335198687575,energy,14400
0,3791444543373586230,0.08333335192401492,energy,14400
0,1840861811309549137,0.08333335188606661,energy,14400
0,236090705224054609,0.08333335186123758,energy,14400
0,2309943213995022642,0.08333335181499368,energy,14400
0,6934767572394655778,0.08333335168990352,energy,14400
0,1133124857017165939,0.08333335083506554,energy,14400
0,982909833378078365,0.08333335030048161,energy,14400
0,3957878283331015876,0.08333334965735162,energy,14400
0,493809736389317121,0.08333334940827797,energy,14400
0,8222236323384594949,0.08333334930160774,energy,14400
0,5236282418341997703,0.08333334923927538,energy,14400
0,5660965835356300237,0.0833333491445778,energy,14400
0,2200263470190003950,0.08333334818444982,energy,14400
0,3181152120334967755,0.0833333480387708,energy,14400
0,3150735762708973568,0.08267948045214357,energy,14400
0,796218140821203545,0.07851523135179495,energy,14400
0,8093520845225437148,0.0409614795764206,energy,14400
0,3013122000636671248,0.039623195195177985,energy,14400
0,6647523109596499753,0.039437912796605135,energy,14400
0,9021882838949793885,0.03929023023584555,energy,14400
0,1113492553069375102,0.031111542380703794,energy,14400
0,1373190502642303646,0.028379862077754447,energy,14400
0,7577809363486032243,0.017980951988437965,energy,14400
3181152120334967755,3150735762708973568,0.3307178777088673,food,28800
3181152120334967755,3150735762708973568,0.24803842627362638,water,28800
3181152120334967755,3150735762708973568,0.16535894064587886,energy,28800
120265407740080390,1113492553069375102,0.12444604620902222,food,28800
120265407740080390,1373190502642303646,0.11351932345627214,food,28800
120265407740080390,1113492553069375102,0.09333456731023526,water,28800
120265407740080390,1373190502642303646,0.08513952274424508,water,28800
120265407740080390,1113492553069375102,0.06222302635336585,energy,28800
120265407740080390,1373190502642303646,0.05675966472807947,energy,28800
5236282418341997703,982909833378078365,0.3536038301109805,food,28800
5236282418341997703,1840861811309549137,0.3536038301108917,food,28800
5236282418341997703,982909833378078365,0.2652028725832345,water,28800
5236282418341997703,1840861811309549137,0.265202872583183,water,28800
5236282418341997703,1840861811309549137,0.1768019150554867,energy,28800
5236282418341997703,982909833378078365,0.17680191505548493,energy,28800
1133124857017165939,5106342753094448635,0.5151252626686453,food,36000
1133124857017165939,7883125761109810898,0.5151252626686418,food,36000
1133124857017165939,5106342753094448635,0.3863439470014871,water,36000
1133124857017165939,7883125761109810898,0.38634394700148533,water,36000
1133124857017165939,5106342753094448635,0.25756263133432444,energy,36000
1133124857017165939,7883125761109810898,0.2575626313343218,energy,36000
3181152120334967755,3150735762708973568,0.16535894236967685,food,36000
3181152120334967755,3150735762708973568,0.1240192085804992,water,36000
3181152120334967755,3150735762708973568,0.08267947136487397,energy,36000
120265407740080390,1113492553069375102,0.06222302536139912,food,36000
120265407740080390,1373190502642303646,0.05675966373759955,food,36000
120265407740080390,1113492553069375102,0.04666728072930093,water,36000
120265407740080390,1373190502642303646,0.042569758767061705,water,36000
120265407740080390,1113492553069375102,0.031111513845610617,energy,36000
120265407740080390,1373190502642303646,0.028379832959636753,energy,36000
5236282418341997703,1840861811309549137,0.1666666666667478,food,36000
5236282418341997703,982909833378078365,0.16666666666664298,food,36000
5236282418341997703,1840861811309549137,0.12500000000003197,water,36000
5236282418341997703,982909833378078365,0.12499999999999645,water,36000
5236282418341997703,982909833378078365,0.08333333333333393,energy,36000
5236282418341997703,1840861811309549137,0.08333333333333304,energy,36000
796218140821203545,3013122000636671248,0.23773900140302118,food,36000
796218140821203545,6647523109596499753,0.23662730676869081,food,36000
796218140821203545,3013122000636671248,0.17830429553266836,water,36000
796218140821203545,6647523109596499753,0.17747052442427336,water,36000
796218140821203545,3013122000636671248,0.11886950512704786,energy,36000
796218140821203545,6647523109596499753,0.11831365779523484,energy,36000
236090705224054609,5192317620726472273,0.5272518077747534,food,36000
236090705224054609,5192317620726472273,0.3954388558310633,water,36000
236090705224054609,5192317620726472273,0.2636259038873767,energy,36000
1133124857017165939,7883125761109810898,0.16666666666666607,food,43200
1133124857017165939,5106342753094448635,0.16666666666666252,food,43200
1133124857017165939,7883125761109810898,0.12500000000000178,water,43200
1133124857017165939,5106342753094448635,0.125,water,43200
1133124857017165939,7883125761109810898,0.08333333333333393,energy,43200
1133124857017165939,5106342753094448635,0.08333333333333304,energy,43200
3181152120334967755,3150735762708973568,0.16535894307191334,food,43200
3181152120334967755,3150735762708973568,0.1240192076724238,water,43200
3181152120334967755,3150735762708973568,0.08267947157163924,energy,43200
3957878283331015876,3791444543373586230,0.6832445144553656,food,43200
3957878283331015876,6934767572394655778,0.6832445144553478,food,43200
3957878283331015876,3791444543373586230,0.5124333858415273,water,43200
3957878283331015876,6934767572394655778,0.5124333858415273,water,43200
3957878283331015876,6934767572394655778,0.3416222572276819,energy,43200
3957878283331015876,3791444543373586230,0.34162225722767925,energy,43200
120265407740080390,1113492553069375102,0.06222302673615898,food,43200
120265407740080390,1373190502642303646,0.056759664976175905,food,43200
120265407740080390,1113492553069375102,0.0466672789470719,water,43200
120265407740080390,1373190502642303646,0.04256975716137834,water,43200
120265407740080390,1113492553069375102,0.031111514253082895,energy,43200
120265407740080390,1373190502642303646,0.028379833326746207,energy,43200
5236282418341997703,982909833378078365,0.16666666666669272,food,43200
5236282418341997703,1840861811309549137,0.16666666666655416,food,43200
5236282418341997703,982909833378078365,0.125,water,43200
5236282418341997703,1840861811309549137,0.12499999999999822,water,43200
5236282418341997703,982909833378078365,0.08333333333333925,energy,43200
5236282418341997703,1840861811309549137,0.08333333333328596,energy,43200
3181152120334967755,3150735762708973568,0.16535894321182276,food,50400
3181152120334967755,3150735762708973568,0.12401920748797934,water,50400
3181152120334967755,3150735762708973568,0.08267947161449829,energy,50400
120265407740080390,1113492553069375102,0.062223027643899975,food,50400
120265407740080390,1373190502642303646,0.05675966580244962,food,50400
120265407740080390,1113492553069375102,0.046667277770279014,water,50400
120265407740080390,1373190502642303646,0.04256975609019609,water,50400
120265407740080390,1113492553069375102,0.031111514522132122,energy,50400
120265407740080390,1373190502642303646,0.028379833571651192,energy,50400
5236282418341997703,1840861811309549137,0.16666666666673002,food,50400
5236282418341997703,982909833378078365,0.16666666666666785,food,50400
5236282418341997703,982909833378078365,0.12500000000000355,water,50400
5236282418341997703,1840861811309549137,0.12499999999997158,water,50400
5236282418341997703,1840861811309549137,0.08333333333336679,energy,50400
5236282418341997703,982909833378078365,0.08333333333333393,energy,50400
796218140821203545,3013122000636671248,0.15849267376613518,food,50400
796218140821203545,6647523109596499753,0.1577515439768531,food,50400
796218140821203545,3013122000636671248,0.11886952236397308,water,50400
796218140821203545,6647523109596499753,0.11831367500086465,water,50400
796218140821203545,3013122000636671248,0.07924633857838437,energy,50400
796218140821203545,6647523109596499753,0.07887577368108278,energy,50400
3181152120334967755,3150735762708973568,0.1653589432434064,food,57600
3181152120334967755,3150735762708973568,0.12401920744885331,water,57600
3181152120334967755,3150735762708973568,0.08267947162304079,energy,57600
5236282418341997703,1840861811309549137,0.16666666666671226,food,57600
5236282418341997703,982909833378078365,0.1666666666666572,food,57600
5236282418341997703,1840861811309549137,0.12500000000002487,water,57600
5236282418341997703,982909833378078365,0.125,water,57600
5236282418341997703,982909833378078365,0.08333333333333393,energy,57600
5236282418341997703,1840861811309549137,0.08333333333333304,energy,57600
796218140821203545,3013122000636671248,0.07924633775942302,food,57600
796218140821203545,6647523109596499753,0.07887577286081049,food,57600
796218140821203545,3013122000636671248,0.05943476004588266,water,57600
796218140821203545,6647523109596499753,0.05915683636942415,water,57600
796218140821203545,3013122000636671248,0.039623169548940185,energy,57600
796218140821203545,6647523109596499753,0.0394378870991654,energy,57600
236090705224054609,5192317620726472273,0.4999999999999982,food,57600
236090705224054609,5192317620726472273,0.375,water,57600
236090705224054609,5192317620726472273,0.2499999999999991,energy,57600
3181152120334967755,3150735762708973568,0.16535894324874434,food,64800
3181152120334967755,3150735762708973568,0.1240192074406341,water,64800
3181152120334967755,3150735762708973568,0.08267947162510936,energy,64800
3957878283331015876,6934767572394655778,0.5000000000000036,food,64800
3957878283331015876,3791444543373586230,0.49999999999998934,food,64800
3957878283331015876,3791444543373586230,0.375,water,64800
3957878283331015876,6934767572394655778,0.375,water,64800
3957878283331015876,3791444543373586230,0.25000000000000266,energy,64800
3957878283331015876,6934767572394655778,0.2500000000000009,energy,64800
120265407740080390,1113492553069375102,0.12444605743206738,food,64800
120265407740080390,1373190502642303646,0.11351933358716004,food,64800
120265407740080390,1113492553069375102,0.09333455276074565,water,64800
120265407740080390,1373190502642303646,0.08513950961060335,water,64800
120265407740080390,1113492553069375102,0.06222302967981164,energy,64800
120265407740080390,1373190502642303646,0.05675966773083563,energy,64800
5236282418341997703,1840861811309549137,0.16666666666666785,food,64800
5236282418341997703,982909833378078365,0.16666666666666075,food,64800
5236282418341997703,982909833378078365,0.125,water,64800
5236282418341997703,1840861811309549137,0.12499999999995914,water,64800
5236282418341997703,1840861811309549137,0.0833333333333437,energy,64800
5236282418341997703,982909833378078365,0.08333333333333215,energy,64800
236090705224054609,5192317620726472273,0.16666666666666607,food,64800
236090705224054609,5192317620726472273,0.125,water,64800
236090705224054609,5192317620726472273,0.08333333333333304,energy,64800
3181152120334967755,3150735762708973568,0.16535894325183875,food,72000
3181152120334967755,3150735762708973568,0.12401920743807793,water,72000
3181152120334967755,3150735762708973568,0.0826794716250987,energy,72000
3957878283331015876,3791444543373586230,0.16666666666667673,food,72000
3957878283331015876,6934767572394655778,0.16666666666667496,food,72000
3957878283331015876,6934767572394655778,0.125,water,72000
3957878283331015876,3791444543373586230,0.12499999999998224,water,72000
3957878283331015876,6934767572394655778,0.0833333333333357,energy,72000
3957878283331015876,3791444543373586230,0.08333333333333481,energy,72000
5236282418341997703,982909833378078365,0.16666666666666785,food,72000
5236282418341997703,1840861811309549137,0.16666666666666607,food,72000
5236282418341997703,1840861811309549137,0.12500000000003375,water,72000
5236282418341997703,982909833378078365,0.125,water,72000
5236282418341997703,1840861811309549137,0.0833333333333357,energy,72000
5236282418341997703,982909833378078365,0.0833333333333286,energy,72000
3181152120334967755,3150735762708973568,0.16535894325107847,food,79200
3181152120334967755,3150735762708973568,0.12401920743846784,water,79200
3181152120334967755,3150735762708973568,0.08267947162526124,energy,79200
3957878283331015876,6934767572394655778,0.16666666666666785,food,79200
3957878283331015876,3791444543373586230,0.16666666666666607,food,79200
3957878283331015876,3791444543373586230,0.12499999999999645,water,79200
3957878283331015876,6934767572394655778,0.12499999999999467,water,79200
3957878283331015876,6934767572394655778,0.0833333333333357,energy,79200
3957878283331015876,3791444543373586230,0.08333333333333215,energy,79200
120265407740080390,1113492553069375102,0.12444605866662739,food,79200
120265407740080390,1373190502642303646,0.11351933474327858,food,79200
120265407740080390,1113492553069375102,0.09333455116027078,water,79200
120265407740080390,1373190502642303646,0.08513950811181537,water,79200
120265407740080390,1113492553069375102,0.06222303004572738,energy,79200
120265407740080390,1373190502642303646,0.056759668073504965,energy,79200
5236282418341997703,982909833378078365,0.16666666666668206,food,79200
5236282418341997703,1840861811309549137,0.1666666666666643,food,79200
5236282418341997703,1840861811309549137,0.12500000000002842,water,79200
5236282418341997703,982909833378078365,0.12499999999999645,water,79200
5236282418341997703,1840861811309549137,0.08333333333333304,energy,79200
5236282418341997703,982909833378078365,0.08333333333333126,energy,79200
3181152120334967755,3150735762708973568,0.16535894325125788,food,86400
3181152120334967755,3150735762708973568,0.12401920743827244,water,86400
3181152120334967755,3150735762708973568,0.08267947162566358,energy,86400
5236282418341997703,1840861811309549137,0.16666666666666785,food,86400
5236282418341997703,982909833378078365,0.16666666666666075,food,86400
5236282418341997703,982909833378078365,0.12500000000000355,water,86400
5236282418341997703,1840861811309549137,0.12499999999998757,water,86400
5236282418341997703,982909833378078365,0.08333333333333393,energy,86400
5236282418341997703,1840861811309549137,0.08333333333333037,energy,86400
796218140821203545,3013122000636671248,0.3169853573929089,food,86400
796218140821203545,6647523109596499753,0.31550309778228325,food,86400
796218140821203545,3013122000636671248,0.23773903194465662,water,86400
796218140821203545,6647523109596499753,0.23662733725940743,water,86400
796218140821203545,3013122000636671248,0.15849268007941975,energy,86400
796218140821203545,6647523109596499753,0.15775155027591214,energy,86400
236090705224054609,5192317620726472273,0.1337076118414,food,86400
236090705224054609,5192317620726472273,0.10028061300818791,water,86400
236090705224054609,5192317620726472273,0.06685338740167701,energy,86400
3181152120334967755,3150735762708973568,0.16535894325088663,food,93600
3181152120334967755,3150735762708973568,0.1240192074380122,water,93600
3181152120334967755,3150735762708973568,0.08267947162546996,energy,93600
3957878283331015876,6934767572394655778,0.3333333333333357,food,93600
3957878283331015876,3791444543373586230,0.3333333333333286,food,93600
3957878283331015876,3791444543373586230,0.2500000000000071,water,93600
3957878283331015876,6934767572394655778,0.25000000000000533,water,93600
3957878283331015876,6934767572394655778,0.16666666666666785,energy,93600
3957878283331015876,3791444543373586230,0.1666666666666643,energy,93600
5236282418341997703,982909833378078365,0.1666666666666785,food,93600
5236282418341997703,1840861811309549137,0.16666666666665897,food,93600
5236282418341997703,1840861811309549137,0.12500000000001243,water,93600
5236282418341997703,982909833378078365,0.12499999999999645,water,93600
5236282418341997703,982909833378078365,0.0833333333333357,energy,93600
5236282418341997703,1840861811309549137,0.08333333333333304,energy,93600
796218140821203545,3013122000636671248,0.07924633957853278,food,93600
796218140821203545,6647523109596499753,0.07887577467541407,food,93600
796218140821203545,3013122000636671248,0.05943475768759665,water,93600
796218140821203545,6647523109596499753,0.05915683401686955,water,93600
796218140821203545,3013122000636671248,0.039623170088116444,energy,93600
796218140821203545,6647523109596499753,0.03943788763711664,energy,93600
5192317620726472273,236090705224054609,4.623182690011163e-07,food,93600
236090705224054609,5192317620726472273,1.6276678973525804e-06,water,93600
236090705224054609,5192317620726472273,9.7870462845151e-08,energy,93600
0,3957878283331015876,5.9782877680028506,food,108000
0,5236282418341997703,5.977034341289865,food,108000
0,3181152120334967755,4.081463589895392,food,108000
0,796218140821203545,3.7807388577124943,food,108000
0,1133124857017165939,3.6430829791864596,food,108000
0,236090705224054609,3.6269354822906,food,108000
0,120265407740080390,3.2543853219199654,food,108000
0,2200263470190003950,2.2889498348321737,food,108000
0,5660965835356300237,2.2847122121668306,food,108000
0,3839896630122447125,2.2846498556556245,food,108000
0,3258351380429905149,2.2820691609886925,food,108000
0,2309943213995022642,2.27551565844351,food,108000
0,7328644520524009762,2.2664181452752814,food,108000
0,493809736389317121,2.2606694158669,food,108000
0,8222236323384594949,2.1744393454813036,food,108000
0,7883125761109810898,1.5977071911804952,food,108000
0,5106342753094448635,1.5977071911804952,food,108000
0,8093520845225437148,1.0649976937435237,food,108000
0,9021882838949793885,1.0215451965408733,food,108000
0,5192317620726472273,0.9716842343614864,food,108000
0,6934767572394655778,0.42855422463673776,food,108000
0,3791444543373586230,0.4285542246367342,food,108000
0,982909833378078365,0.41622285095424516,food,108000
0,1840861811309549137,0.4162228509542434,food,108000
0,3150735762708973568,0.3307177806392687,food,108000
0,1113492553069375102,0.24889201042092668,food,108000
0,1373190502642303646,0.22703856238117837,food,108000
0,3013122000636671248,0.15849257102901815,food,108000
0,6647523109596499753,0.15775144121204754,food,108000
0,3957878283331015876,4.483715777044612,water,108000
0,5236282418341997703,4.482775708246603,water,108000
0,3181152120334967755,3.061097668493211,water,108000
0,796218140821203545,2.835554302876608,water,108000
0,1133124857017165939,2.732312181973942,water,108000
0,236090705224054609,2.7202034348064608,water,108000
0,120265407740080390,2.440789084942007,water,108000
0,2200263470190003950,1.7167123315128947,water,108000
0,5660965835356300237,1.713534111681021,water,108000
0,3839896630122447125,1.7134873351167714,water,108000
0,3258351380429905149,1.7115518141346833,water,108000
0,2309943213995022642,1.7066366885189268,water,108000
0,7328644520524009762,1.6998135520217943,water,108000
0,493809736389317121,1.6955020136860135,water,108000
0,8222236323384594949,1.6308294612116114,water,108000
0,7883125761109810898,1.1982803373994866,water,108000
0,5106342753094448635,1.198280336940801,water,108000
0,8093520845225437148,0.7987482998849293,water,108000
0,9021882838949793885,0.766158925283728,water,108000
0,5192317620726472273,0.7287612410562847,water,108000
0,6934767572394655778,0.3214156135367787,water,108000
0,3791444543373586230,0.3214156128456196,water,108000
0,982909833378078365,0.3121670873661131,water,108000
0,1840861811309549137,0.3121670826999896,water,108000
0,3150735762708973568,0.2480383098688801,water,108000
0,1113492553069375102,0.18666899043601282,water,108000
0,1373190502642303646,0.17027890417984337,water,108000
0,3013122000636671248,0.11886940642062038,water,108000
0,6647523109596499753,0.11831355907574714,water,108000
0,3957878283331015876,2.9891438678883198,energy,108000
0,5236282418341997703,2.9885171549431533,energy,108000
0,3181152120334967755,2.040731782423851,energy,108000
0,796218140821203545,1.8903696355923008,energy,108000
0,1133124857017165939,1.8215414723430623,energy,108000
0,236090705224054609,1.8134676334092381,energy,108000
0,120265407740080390,1.627192657294362,energy,108000
0,2200263470190003950,1.1444749027352472,energy,108000
0,5660965835356300237,1.142356090470269,energy,108000
0,3839896630122447125,1.142324909194043,energy,108000
0,3258351380429905149,1.1410345618707058,energy,108000
0,2309943213995022642,1.1377578110214337,energy,108000
0,7328644520524009762,1.1332090539020747,energy,108000
0,493809736389317121,1.1303346920656985,energy,108000
0,8222236323384594949,1.0872196569762167,energy,108000
0,7883125761109810898,0.7988535771708651,energy,108000
0,5106342753094448635,0.7988535770153904,energy,108000
0,8093520845225437148,0.5324990454764652,energy,108000
0,9021882838949793885,0.5107727969494581,energy,108000
0,5192317620726472273,0.48584218818362057,energy,108000
0,6934767572394655778,0.21427709424017571,energy,108000
0,3791444543373586230,0.21427709401107098,energy,108000
0,982909833378078365,0.20811140874494605,energy,108000
0,1840861811309549137,0.20811140720867982,energy,108000
0,3150735762708973568,0.1653590781677048,energy,108000
0,1113492553069375102,0.12444620035959852,energy,108000
0,1373190502642303646,0.11351947660023443,energy,108000
0,3013122000636671248,0.07924647914117511,energy,108000
0,6647523109596499753,0.07887591424023577,energy,108000
3957878283331015876,6934767572394655778,0.42855422463673776,food,122400
3957878283331015876,3791444543373586230,0.4285542246367342,food,122400
3957878283331015876,3791444543373586230,0.3214157241094888,water,122400
3957878283331015876,6934767572394655778,0.3214157234183297,water,122400
3957878283331015876,3791444543373586230,0.21427713062566145,energy,122400
3957878283331015876,6934767572394655778,0.21427713039655938,energy,122400
236090705224054609,5192317620726472273,0.43872471721795314,food,122400
236090705224054609,5192317620726472273,0.3290435940945571,water,122400
236090705224054609,5192317620726472273,0.21936237709552486,energy,122400
3181152120334967755,3150735762708973568,0.4960769137973724,food,129600
3181152120334967755,3150735762708973568,0.37205770320911036,water,129600
3181152120334967755,3150735762708973568,0.24803832589164188,energy,129600
3957878283331015876,6934767572394655778,0.16666666666666785,food,129600
3957878283331015876,3791444543373586230,0.16666666666665186,food,129600
3957878283331015876,6934767572394655778,0.12499999999998934,water,129600
3957878283331015876,3791444543373586230,0.12499999999998224,water,129600
3957878283331015876,3791444543373586230,0.08333333333333481,energy,129600
3957878283331015876,6934767572394655778,0.08333333333332948,energy,129600
120265407740080390,1113492553069375102,0.18666913228914161,food,129600
120265407740080390,1373190502642303646,0.17027904555182138,food,129600
120265407740080390,1113492553069375102,0.1400018566604957,water,129600
120265407740080390,1373190502642303646,0.12770929142250853,water,129600
120265407740080390,1113492553069375102,0.09333454938800989,energy,129600
120265407740080390,1373190502642303646,0.0851395081145076,energy,129600
5236282418341997703,982909833378078365,0.582889517620913,food,129600
5236282418341997703,1840861811309549137,0.5828895176208331,food,129600
5236282418341997703,1840861811309549137,0.43716719373135327,water,129600
5236282418341997703,982909833378078365,0.43716718906526,water,129600
5236282418341997703,1840861811309549137,0.29144477707887795,energy,129600
5236282418341997703,982909833378078365,0.29144477554262593,energy,129600
236090705224054609,5192317620726472273,0.16666666666666607,food,129600
236090705224054609,5192317620726472273,0.125,water,129600
236090705224054609,5192317620726472273,0.08333333333333304,energy,129600
3181152120334967755,3150735762708973568,0.16535895269830725,food,136800
3181152120334967755,3150735762708973568,0.12401921787921744,water,136800
3181152120334967755,3150735762708973568,0.0826794517377687,energy,136800
3957878283331015876,3791444543373586230,0.16666666666668029,food,136800
3957878283331015876,6934767572394655778,0.16666666666666785,food,136800
3957878283331015876,3791444543373586230,0.12500000000000888,water,136800
3957878283331015876,6934767572394655778,0.12500000000000355,water,136800
3957878283331015876,6934767572394655778,0.08333333333333393,energy,136800
