from,to,amount,resource
8739164369424772853,5313661390249077120,0.1990378507604973,food,7200
8739164369424772853,4392842700753795544,0.19903785076039782,food,7200
8739164369424772853,5377203586059621572,0.19903785075920766,food,7200
8739164369424772853,4491271185847462853,0.19737831424144048,food,7200
8739164369424772853,5267382828439587139,0.197378314238005,food,7200
8739164369424772853,8468535063557655515,0.19737831423751473,food,7200
8739164369424772853,2654122247717143748,0.19615568012914508,food,7200
8739164369424772853,3550701546749868457,0.19615568012827111,food,7200
8739164369424772853,1300188179282293126,0.1961556801256492,food,7200
8739164369424772853,2535241025401112891,0.1961556801246349,food,7200
8739164369424772853,991223909916665471,0.19552034377666416,food,7200
8739164369424772853,3404756404684529498,0.19552034376259897,food,7200
8739164369424772853,929605613627849625,0.19552034376259542,food,7200
8739164369424772853,1762768967601240021,0.19552034376259542,food,7200
8739164369424772853,8739484808616608895,0.1955203437621016,food,7200
8739164369424772853,7677550275821628865,0.1848724322974249,food,7200
8739164369424772853,2469971574342940145,0.17571404364319676,food,7200
8739164369424772853,4010751692458345641,0.17571404364270293,food,7200
8739164369424772853,6030919770538068320,0.17571404364257326,food,7200
8739164369424772853,2550190166421786355,0.1596114469482508,food,7200
8739164369424772853,3254646625937860148,0.145078892477847,food,7200
8739164369424772853,3441212525275096555,0.10117518047149776,food,7200
8739164369424772853,5158529500847090652,0.09418356976029951,food,7200
8739164369424772853,629917933550980167,0.06805398315553601,food,7200
8739164369424772853,5777754645087450289,0.06183492140093039,food,7200
8739164369424772853,2724273046809793578,0.05555747956695756,food,7200
8739164369424772853,1459875559828676343,0.04159275189049527,food,7200
8739164369424772853,5377203586059621572,0.14927838807029126,water,7200
8739164369424772853,4392842700753795544,0.1492783880699129,water,7200
8739164369424772853,5313661390249077120,0.1492783880691455,water,7200
8739164369424772853,4491271185847462853,0.14803373567898248,water,7200
8739164369424772853,8468535063557655515,0.14803373567850642,water,7200
8739164369424772853,5267382828439587139,0.14803373567793088,water,7200
8739164369424772853,2535241025401112891,0.1471167600943879,water,7200
8739164369424772853,1300188179282293126,0.14711676009432573,water,7200
8739164369424772853,3550701546749868457,0.14711676009189745,water,7200
8739164369424772853,2654122247717143748,0.1471167600913006,water,7200
8739164369424772853,991223909916665471,0.14664025782444057,water,7200
8739164369424772853,8739484808616608895,0.14664025782198742,water,7200
8739164369424772853,1762768967601240021,0.14664025782155576,water,7200
8739164369424772853,929605613627849625,0.1466402578211472,water,7200
8739164369424772853,3404756404684529498,0.14664025782108325,water,7200
8739164369424772853,7677550275821628865,0.13865432459278804,water,7200
8739164369424772853,2469971574342940145,0.13178553273287363,water,7200
8739164369424772853,6030919770538068320,0.1317855327325912,water,7200
8739164369424772853,4010751692458345641,0.13178553273258942,water,7200
8739164369424772853,2550190166421786355,0.11970858562557485,water,7200
8739164369424772853,3254646625937860148,0.10880916979836375,water,7200
8739164369424772853,3441212525275096555,0.07588138587013571,water,7200
8739164369424772853,5158529500847090652,0.07063767785293962,water,7200
8739164369424772853,629917933550980167,0.05104048794074112,water,7200
8739164369424772853,5777754645087450289,0.04637619163992257,water,7200
8739164369424772853,2724273046809793578,0.04166811027169581,water,7200
8739164369424772853,1459875559828676343,0.031194564537375902,water,7200
8739164369424772853,5377203586059621572,0.09951892538021934,energy,7200
8739164369424772853,4392842700753795544,0.09951892538003904,energy,7200
8739164369424772853,5313661390249077120,0.09951892537969798,energy,7200
8739164369424772853,4491271185847462853,0.09868915711906467,energy,7200
8739164369424772853,8468535063557655515,0.0986891571190025,energy,7200
8739164369424772853,5267382828439587139,0.09868915711877868,energy,7200
8739164369424772853,2535241025401112891,0.09807784006289388,energy,7200
8739164369424772853,1300188179282293126,0.09807784006286013,energy,7200
8739164369424772853,3550701546749868457,0.09807784006188314,energy,7200
8739164369424772853,2654122247717143748,0.09807784006164155,energy,7200
8739164369424772853,991223909916665471,0.09776017188208996,energy,7200
8739164369424772853,8739484808616608895,0.09776017188129771,energy,7200
8739164369424772853,1762768967601240021,0.09776017188113428,energy,7200
8739164369424772853,929605613627849625,0.09776017188097796,energy,7200
8739164369424772853,3404756404684529498,0.09776017188094777,energy,7200
8739164369424772853,7677550275821628865,0.09243621660680823,energy,7200
8739164369424772853,2469971574342940145,0.08785702182178134,energy,7200
8739164369424772853,4010751692458345641,0.08785702182172805,energy,7200
8739164369424772853,6030919770538068320,0.08785702182172717,energy,7200
8739164369424772853,2550190166421786355,0.07980572398738062,energy,7200
8739164369424772853,3254646625937860148,0.07253944678427038,energy,7200
8739164369424772853,3441212525275096555,0.0505875908761908,energy,7200
8739164369424772853,5158529500847090652,0.0470917855376114,energy,7200
8739164369424772853,629917933550980167,0.03402699229122397,energy,7200
8739164369424772853,5777754645087450289,0.030917461428968895,energy,7200
8739164369424772853,2724273046809793578,0.0277787405249712,energy,7200
8739164369424772853,1459875559828676343,0.0207963767142616,energy,7200
7405622428442941070,4928529535715820598,0.16666666666678331,food,7200
7405622428442941070,6155260805546285688,0.16666666666676022,food,7200
7405622428442941070,9169366487452869020,0.16666666666666785,food,7200
7405622428442941070,3169005401811401058,0.16666666666645114,food,7200
7405622428442941070,6197268394638603149,0.13682230000165774,food,7200
7405622428442941070,6741109044234432070,0.08410083254207201,food,7200
7405622428442941070,3169005401811401058,0.12500000000023093,water,7200
7405622428442941070,9169366487452869020,0.125,water,7200
7405622428442941070,6155260805546285688,0.12499999999993694,water,7200
7405622428442941070,4928529535715820598,0.12499999999993339,water,7200
7405622428442941070,6197268394638603149,0.10261672500203023,water,7200
7405622428442941070,6741109044234432070,0.06307562440781345,water,7200
7405622428442941070,9169366487452869020,0.0833333333333357,energy,7200
7405622428442941070,6155260805546285688,0.08333333333333393,energy,7200
7405622428442941070,4928529535715820598,0.08333333333333304,energy,7200
7405622428442941070,3169005401811401058,0.08333333333331083,energy,7200
7405622428442941070,6197268394638603149,0.06841115000196485,energy,7200
7405622428442941070,6741109044234432070,0.04205041627266626,energy,7200
7801126135800375342,6204917749454529424,0.19737831423806895,food,7200
7801126135800375342,3767249822841924300,0.19737831423802277,food,7200
7801126135800375342,6950586957344868212,0.19737831423784513,food,7200
7801126135800375342,6204917749454529424,0.1480337356790713,water,7200
7801126135800375342,3767249822841924300,0.14803373567850286,water,7200
7801126135800375342,6950586957344868212,0.14803373567839628,water,7200
7801126135800375342,6204917749454529424,0.09868915711904869,energy,7200
7801126135800375342,6950586957344868212,0.09868915711899362,energy,7200
7801126135800375342,3767249822841924300,0.09868915711899007,energy,7200
8739164369424772853,7677550275821628865,0.17917254860329734,food,14400
8739164369424772853,1300188179282293126,0.1666666666667247,food,14400
8739164369424772853,5267382828439587139,0.16666666666666785,food,14400
