from,to,amount,resource
3705731575404311046,4491271185847462853,0.125,water,14400
3705731575404311046,1762768967601240021,0.1165758537803443,water,14400
3705731575404311046,7677550275821628865,0.10555793120107992,water,14400
3705731575404311046,1459875559828676343,0.0674121256795317,water,14400
3705731575404311046,3254646625937860148,0.08333333333334014,energy,14400
3705731575404311046,4491271185847462853,0.08333333333333925,energy,14400
3705731575404311046,7801126135800375342,0.08333333333333304,energy,14400
3705731575404311046,5103029649503933864,0.08333333333333304,energy,14400
3705731575404311046,4629891696337536450,0.08333333333333304,energy,14400
3705731575404311046,1762768967601240021,0.07771723585354451,energy,14400
3705731575404311046,7677550275821628865,0.0703719541340635,energy,14400
3705731575404311046,1459875559828676343,0.044941417119860994,energy,14400
6834932921494670486,8515928292302384067,0.166666666666746,food,14400
6834932921494670486,3935064501299078447,0.16666666666666785,food,14400
6834932921494670486,3293643288507181592,0.1666666666657175,food,14400
6834932921494670486,4766037418238530506,0.1376148700720483,food,14400
6834932921494670486,191015693372073934,0.10928981497782075,food,14400
6834932921494670486,8436407356289643243,0.09310181446848187,food,14400
6834932921494670486,7214531783510428715,0.0819275783573934,food,14400
6834932921494670486,3557525674515554671,0.05210242991627201,food,14400
6834932921494670486,3293643288507181592,0.1250000000000444,water,14400
6834932921494670486,8515928292302384067,0.12500000000002842,water,14400
6834932921494670486,3935064501299078447,0.12499999999991829,water,14400
6834932921494670486,4766037418238530506,0.10321115254505653,water,14400
6834932921494670486,191015693372073934,0.08196736123692361,water,14400
6834932921494670486,8436407356289643243,0.06982636085352079,water,14400
6834932921494670486,7214531783510428715,0.06144568377391613,water,14400
6834932921494670486,3557525674515554671,0.03907682244775579,water,14400
6834932921494670486,3293643288507181592,0.08333333333336057,energy,14400
6834932921494670486,8515928292302384067,0.08333333333335347,energy,14400
6834932921494670486,3935064501299078447,0.08333333333333393,energy,14400
6834932921494670486,4766037418238530506,0.06880743505004139,energy,14400
6834932921494670486,191015693372073934,0.05464490751256079,energy,14400
6834932921494670486,8436407356289643243,0.046550907261026175,energy,14400
6834932921494670486,7214531783510428715,0.040963789209059076,energy,14400
6834932921494670486,3557525674515554671,0.026051214994847305,energy,14400
7608742253508980756,3169005401811401058,0.1666666666667922,food,14400
7608742253508980756,3169005401811401058,0.12499999999997868,water,14400
7608742253508980756,3169005401811401058,0.08333333333335702,energy,14400
0,8147037432720014766,0.14414522903703464,food,21600
0,622806194606824097,0.12745755353524224,food,21600
0,8147037432720014766,0.10810806903861803,water,21600
0,622806194606824097,0.09559251271528169,water,21600
0,8147037432720014766,0.07207215338634354,energy,21600
0,622806194606824097,0.06372842405685475,energy,21600
3705731575404311046,4491271185847462853,0.16666666666669983,food,21600
3705731575404311046,3254646625937860148,0.16666666666668384,food,21600
3705731575404311046,7801126135800375342,0.16666666666666963,food,21600
3705731575404311046,5103029649503933864,0.16666666666666963,food,21600
3705731575404311046,4629891696337536450,0.16666666666666607,food,21600
3705731575404311046,1762768967601240021,0.1554344717075331,food,21600
3705731575404311046,7677550275821628865,0.1407439082685089,food,21600
3705731575404311046,1459875559828676343,0.08988283423963406,food,21600
3705731575404311046,7801126135800375342,0.125,water,21600
3705731575404311046,3254646625937860148,0.125,water,21600
3705731575404311046,4491271185847462853,0.125,water,21600
3705731575404311046,5103029649503933864,0.125,water,21600
3705731575404311046,4629891696337536450,0.125,water,21600
3705731575404311046,1762768967601240021,0.11657585378034874,water,21600
3705731575404311046,7677550275821628865,0.10555793120104795,water,21600
3705731575404311046,1459875559828676343,0.06741212567939137,water,21600
3705731575404311046,4491271185847462853,0.08333333333333748,energy,21600
3705731575404311046,3254646625937860148,0.08333333333333481,energy,21600
3705731575404311046,7801126135800375342,0.08333333333333304,energy,21600
3705731575404311046,5103029649503933864,0.08333333333333304,energy,21600
3705731575404311046,4629891696337536450,0.08333333333333304,energy,21600
3705731575404311046,1762768967601240021,0.07771723585342905,energy,21600
3705731575404311046,7677550275821628865,0.07037195413387787,energy,21600
3705731575404311046,1459875559828676343,0.044941417119452876,energy,21600
6834932921494670486,8515928292302384067,0.16666666666669272,food,21600
6834932921494670486,3935064501299078447,0.16666666666666785,food,21600
6834932921494670486,3293643288507181592,0.16666666666599106,food,21600
6834932921494670486,4766037418238530506,0.1376148700645654,food,21600
6834932921494670486,191015693372073934,0.1092898149735122,food,21600
6834932921494670486,8436407356289643243,0.09310181446197419,food,21600
6834932921494670486,7214531783510428715,0.08192757835041231,food,21600
6834932921494670486,3557525674515554671,0.052102429908025716,food,21600
6834932921494670486,3935064501299078447,0.12500000000009948,water,21600
6834932921494670486,8515928292302384067,0.125,water,21600
6834932921494670486,3293643288507181592,0.12499999999999467,water,21600
6834932921494670486,4766037418238530506,0.10321115255704072,water,21600
6834932921494670486,191015693372073934,0.08196736124413029,water,21600
6834932921494670486,8436407356289643243,0.06982636086216631,water,21600
6834932921494670486,7214531783510428715,0.06144568378178672,water,21600
6834932921494670486,3557525674515554671,0.03907682245506905,water,21600
6834932921494670486,3935064501299078447,0.08333333333333393,energy,21600
6834932921494670486,8515928292302384067,0.08333333333331083,energy,21600
6834932921494670486,3293643288507181592,0.08333333333303372,energy,21600
6834932921494670486,4766037418238530506,0.06880743504536913,energy,21600
6834932921494670486,191015693372073934,0.05464490750981321,energy,21600
6834932921494670486,8436407356289643243,0.04655090725858635,energy,21600
6834932921494670486,7214531783510428715,0.04096378920795152,energy,21600
6834932921494670486,3557525674515554671,0.026051214995579164,energy,21600
7608742253508980756,3169005401811401058,0.1666666666665968,food,21600
7608742253508980756,3169005401811401058,0.12499999999998934,water,21600
7608742253508980756,3169005401811401058,0.08333333333333037,energy,21600
4491271185847462853,7677550275821628865,0.14074390826829397,food,28800
4491271185847462853,7677550275821628865,0.10555793120110746,water,28800
4491271185847462853,7677550275821628865,0.07037195413401687,energy,28800
7608742253508980756,3169005401811401058,0.1666666666666501,food,28800
7608742253508980756,3169005401811401058,0.1250000000000533,water,28800
7608742253508980756,3169005401811401058,0.08333333333333748,energy,28800
8515928292302384067,4491271185847462853,0.5003603533064016,food,36000
8515928292302384067,7677550275821628865,0.14074390826827,food,36000
8515928292302384067,4491271185847462853,0.3752702649796813,water,36000
8515928292302384067,7677550275821628865,0.10555793120108081,water,36000
8515928292302384067,4491271185847462853,0.25018017665306935,energy,36000
8515928292302384067,7677550275821628865,0.07037195413405906,energy,36000
1459875559828676343,7214531783510428715,0.16385515676751616,food,36000
1459875559828676343,7214531783510428715,0.12289136756049812,water,36000
1459875559828676343,7214531783510428715,0.0819275783613187,energy,36000
5103029649503933864,4766037418238530506,0.2752297401759174,food,36000
5103029649503933864,4766037418238530506,0.20642230511139648,water,36000
5103029649503933864,4766037418238530506,0.13761487005397477,energy,36000
7801126135800375342,3557525674515554671,0.10420485989133477,food,36000
7801126135800375342,3557525674515554671,0.07815364490710053,water,36000
7801126135800375342,3557525674515554671,0.052102429929056004,energy,36000
7608742253508980756,3169005401811401058,0.16666666666676022,food,36000
7608742253508980756,3169005401811401058,0.12499999999999645,water,36000
7608742253508980756,3169005401811401058,0.08333333333333393,energy,36000
5103029649503933864,4766037418238530506,0.13761487008095052,food,43200
5103029649503933864,4766037418238530506,0.10321115255562052,water,43200
5103029649503933864,4766037418238530506,0.06880743503205089,energy,43200
7801126135800375342,3557525674515554671,0.05210242994309944,food,43200
7801126135800375342,3557525674515554671,0.03907682245284683,water,43200
7801126135800375342,3557525674515554671,0.026051214965020053,energy,43200
7608742253508980756,3169005401811401058,0.16666666666660745,food,43200
7608742253508980756,3169005401811401058,0.12499999999996447,water,43200
7608742253508980756,3169005401811401058,0.08333333333333393,energy,43200
5103029649503933864,4766037418238530506,0.13761487007816608,food,50400
5103029649503933864,4766037418238530506,0.1032111525558923,water,50400
5103029649503933864,4766037418238530506,0.06880743503456355,energy,50400
7801126135800375342,3557525674515554671,0.05210242994218661,food,50400
7801126135800375342,3557525674515554671,0.039076822452996485,water,50400
7801126135800375342,3557525674515554671,0.02605121496578333,energy,50400
7608742253508980756,3169005401811401058,0.1666666666667247,food,50400
7608742253508980756,3169005401811401058,0.12499999999998579,water,50400
7608742253508980756,3169005401811401058,0.08333333333332504,energy,50400
8515928292302384067,4491271185847462853,0.4233343835195349,food,57600
8515928292302384067,7677550275821628865,0.42223172480460036,food,57600
8515928292302384067,4491271185847462853,0.3175005340863617,water,57600
8515928292302384067,7677550275821628865,0.31667379360344405,water,57600
8515928292302384067,4491271185847462853,0.21166838255575726,energy,57600
8515928292302384067,7677550275821628865,0.21111586240225577,energy,57600
5103029649503933864,4766037418238530506,0.13761487007678408,food,57600
5103029649503933864,4766037418238530506,0.10321115255602731,water,57600
5103029649503933864,4766037418238530506,0.06880743503581055,energy,57600
7801126135800375342,3557525674515554671,0.05210242994152625,food,57600
7801126135800375342,3557525674515554671,0.039076822453103954,water,57600
7801126135800375342,3557525674515554671,0.02605121496633156,energy,57600
7608742253508980756,3169005401811401058,0.16666666666666785,food,57600
7608742253508980756,3169005401811401058,0.1250000000000533,water,57600
7608742253508980756,3169005401811401058,0.08333333333334281,energy,57600
4491271185847462853,7677550275821628865,0.0703727573210351,food,64800
8515928292302384067,7677550275821628865,0.0703711509471594,food,64800
8515928292302384067,7677550275821628865,0.05278125174362103,water,64800
4491271185847462853,7677550275821628865,0.052776679457522846,water,64800
8515928292302384067,7677550275821628865,0.03518872977331,energy,64800
4491271185847462853,7677550275821628865,0.03518322436077792,energy,64800
5103029649503933864,4766037418238530506,0.13761487007604956,food,64800
5103029649503933864,4766037418238530506,0.10321115255609925,water,64800
5103029649503933864,4766037418238530506,0.06880743503647313,energy,64800
7801126135800375342,3557525674515554671,0.05210242994104042,food,64800
7801126135800375342,3557525674515554671,0.03907682245318744,water,64800
7801126135800375342,3557525674515554671,0.026051214966742564,energy,64800
7608742253508980756,3169005401811401058,0.16666666666666075,food,64800
7608742253508980756,3169005401811401058,0.125,water,64800
7608742253508980756,3169005401811401058,0.08333333333332682,energy,64800
8515928292302384067,7677550275821628865,0.07038013284878275,food,72000
4491271185847462853,7677550275821628865,0.07036377541940908,food,72000
4491271185847462853,7677550275821628865,0.05278201998161158,water,72000
8515928292302384067,7677550275821628865,0.0527759112195314,water,72000
4491271185847462853,7677550275821628865,0.03518910900250205,energy,72000
8515928292302384067,7677550275821628865,0.035182845131588536,energy,72000
5103029649503933864,4766037418238530506,0.13761487007563655,food,72000
5103029649503933864,4766037418238530506,0.10321115255613922,water,72000
5103029649503933864,4766037418238530506,0.06880743503684572,energy,72000
7801126135800375342,3557525674515554671,0.05210242994065539,food,72000
7801126135800375342,3557525674515554671,0.039076822453245175,water,72000
7801126135800375342,3557525674515554671,0.02605121496706231,energy,72000
7608742253508980756,3169005401811401058,0.16666666666667496,food,72000
7608742253508980756,3169005401811401058,0.12499999999995381,water,72000
7608742253508980756,3169005401811401058,0.0833333333333357,energy,72000
4491271185847462853,7677550275821628865,0.07037365183321498,food,79200
8515928292302384067,7677550275821628865,0.07037025643497596,food,79200
8515928292302384067,7677550275821628865,0.0527816576610487,water,79200
4491271185847462853,7677550275821628865,0.05277627354009429,water,79200
8515928292302384067,7677550275821628865,0.03518692364169418,energy,79200
4491271185847462853,7677550275821628865,0.03518503049239641,energy,79200
7801126135800375342,3557525674515554671,0.0521024299403563,food,79200
7801126135800375342,3557525674515554671,0.03907682245330113,water,79200
7801126135800375342,3557525674515554671,0.02605121496731233,energy,79200
7608742253508980756,3169005401811401058,0.16666666666666785,food,79200
7608742253508980756,3169005401811401058,0.12500000000001776,water,79200
7608742253508980756,3169005401811401058,0.0833333333333357,energy,79200
4491271185847462853,7677550275821628865,0.07037202967423539,food,86400
8515928292302384067,7677550275821628865,0.07037187859395289,food,86400
4491271185847462853,7677550275821628865,0.052779949639674584,water,86400
8515928292302384067,7677550275821628865,0.05277798156146751,water,86400
8515928292302384067,7677550275821628865,0.03518651381425286,energy,86400
4491271185847462853,7677550275821628865,0.0351854403198395,energy,86400
5103029649503933864,4766037418238530506,0.2752297401505537,food,86400
5103029649503933864,4766037418238530506,0.2064223051123495,water,86400
5103029649503933864,4766037418238530506,0.1376148700743407,energy,86400
7801126135800375342,3557525674515554671,0.05210242994011072,food,86400
7801126135800375342,3557525674515554671,0.03907682245333621,water,86400
7801126135800375342,3557525674515554671,0.026051214967517056,energy,86400
3705731575404311046,3254646625937860148,1.5220698930471581,food,86400
3705731575404311046,4629891696337536450,1.5220698930471581,food,86400
3705731575404311046,4629891696337536450,1.1415524197853735,water,86400
3705731575404311046,3254646625937860148,1.1415524197853681,water,86400
3705731575404311046,3254646625937860148,0.7610349465235791,energy,86400
3705731575404311046,4629891696337536450,0.7610349465235791,energy,86400
7608742253508980756,3169005401811401058,0.1666666666666501,food,86400
7608742253508980756,3169005401811401058,0.12500000000002842,water,86400
7608742253508980756,3169005401811401058,0.0833333333333286,energy,86400
1459875559828676343,7214531783510428715,0.06819149907627775,food,93600
1459875559828676343,7214531783510428715,0.05114373055347987,water,93600
1459875559828676343,7214531783510428715,0.0340957719326247,energy,93600
5103029649503933864,4766037418238530506,0.13761487007517204,food,93600
5103029649503933864,4766037418238530506,0.10321115255618452,water,93600
5103029649503933864,4766037418238530506,0.0688074350372645,energy,93600
7801126135800375342,3557525674515554671,0.052102429939908435,food,93600
7801126135800375342,3557525674515554671,0.03907682245337529,water,93600
7801126135800375342,3557525674515554671,0.02605121496768459,energy,93600
3705731575404311046,3254646625937860148,0.16666666666666607,food,93600
3705731575404311046,4629891696337536450,0.16666666666666607,food,93600
3705731575404311046,3254646625937860148,0.125,water,93600
3705731575404311046,4629891696337536450,0.125,water,93600
3705731575404311046,3254646625937860148,0.08333333333333304,energy,93600
3705731575404311046,4629891696337536450,0.08333333333333304,energy,93600
7608742253508980756,3169005401811401058,0.16666666666664298,food,93600
7608742253508980756,3169005401811401058,0.125,water,93600
7608742253508980756,3169005401811401058,0.08333333333334281,energy,93600
0,8147037432720014766,1.585580790968284,food,100800
0,622806194606824097,1.4020179225754914,food,100800
0,8147037432720014766,1.1891864303704676,water,100800
0,622806194606824097,1.051514183237273,water,100800
0,8147037432720014766,0.7927909960195536,energy,100800
0,622806194606824097,0.7010095103556093,energy,100800
6834932921494670486,8515928292302384067,3.6607210762603906,food,100800
6834932921494670486,3293643288507181592,1.8993233364565896,food,100800
6834932921494670486,3935064501299078447,1.889269011553374,food,100800
6834932921494670486,191015693372073934,1.2021879649127887,food,100800
6834932921494670486,8436407356289643243,1.0241199593139685,food,100800
6834932921494670486,7214531783510428715,0.6691566674170044,food,100800
6834932921494670486,4766037418238530506,0.13761487005861106,food,100800
6834932921494670486,3557525674515554671,0.052102429914355985,food,100800
6834932921494670486,8515928292302384067,2.74553729170915,water,100800
6834932921494670486,3293643288507181592,1.4244925023406054,water,100800
6834932921494670486,3935064501299078447,1.4169517586655278,water,100800
6834932921494670486,191015693372073934,0.9016409736746676,water,100800
6834932921494670486,8436407356289643243,0.768089969479151,water,100800
6834932921494670486,7214531783510428715,0.5018674665562322,water,100800
6834932921494670486,4766037418238530506,0.10321115255978608,water,100800
6834932921494670486,3557525674515554671,0.03907682245905686,water,100800
6834932921494670486,8515928292302384067,1.8303600318746138,energy,100800
6834932921494670486,3293643288507181592,0.9496616682275256,energy,100800
6834932921494670486,3935064501299078447,0.9446345057769676,energy,100800
6834932921494670486,191015693372073934,0.601093982437588,energy,100800
6834932921494670486,8436407356289643243,0.5120599796423599,energy,100800
6834932921494670486,7214531783510428715,0.3345783265432929,energy,100800
6834932921494670486,4766037418238530506,0.06880743504971853,energy,100800
6834932921494670486,3557525674515554671,0.026051214986769322,energy,100800
7608742253508980756,3169005401811401058,0.16666666666671048,food,100800
7608742253508980756,3169005401811401058,0.125,water,100800
7608742253508980756,3169005401811401058,0.08333333333333393,energy,100800
0,8147037432720014766,0.14414479800498015,food,108000
0,622806194606824097,0.12745716298298237,food,108000
0,8147037432720014766,0.10810822904318229,water,108000
0,622806194606824097,0.09559263303374,water,108000
0,8147037432720014766,0.07207215522635124,energy,108000
0,622806194606824097,0.06372842585256855,energy,108000
4491271185847462853,5103029649503933864,3.4699526959999965,food,108000
3705731575404311046,7801126135800375342,2.568536056934848,food,108000
3254646625937860148,1762768967601240021,1.7851168051037511,food,108000
3705731575404311046,1459875559828676343,1.3106406960702857,food,108000
4491271185847462853,7677550275821628865,0.4222317248045693,food,108000
4491271185847462853,4629891696337536450,0.4155221835098306,food,108000
3705731575404311046,1762768967601240021,0.07653029962518643,food,108000
4491271185847462853,1762768967601240021,0.003566555758120593,food,108000
4491271185847462853,5103029649503933864,2.6024645219677707,water,108000
3705731575404311046,7801126135800375342,1.926402042668462,water,108000
3254646625937860148,1762768967601240021,1.338988585063909,water,108000
3705731575404311046,1459875559828676343,0.9829805737261745,water,108000
4491271185847462853,7677550275821628865,0.3166737936034272,water,108000
4491271185847462853,4629891696337536450,0.3116416376323725,water,108000
3705731575404311046,1762768967601240021,0.05895607150378179,water,108000
4491271185847462853,1762768967601240021,0.0009655887975155153,water,108000
4491271185847462853,5103029649503933864,1.7349763479467093,energy,108000
3705731575404311046,7801126135800375342,1.2842680284198131,energy,108000
3254646625937860148,1762768967601240021,0.8912517261538886,energy,108000
3705731575404311046,1459875559828676343,0.6553203589170102,energy,108000
4491271185847462853,7677550275821628865,0.21111586240228197,energy,108000
4491271185847462853,4629891696337536450,0.20672906949637282,energy,108000
3705731575404311046,1762768967601240021,0.04135510408954701,energy,108000
3705731575404311046,4629891696337536450,0.0010320222585424865,energy,108000
6834932921494670486,3935064501299078447,0.1666666666672505,food,108000
6834932921494670486,8515928292302384067,0.16666666666709418,food,108000
6834932921494670486,3293643288507181592,0.16666666666666607,food,108000
6834932921494670486,4766037418238530506,0.1376148700730795,food,108000
6834932921494670486,191015693372073934,0.10928981498796464,food,108000
6834932921494670486,8436407356289643243,0.09310181447896904,food,108000
6834932921494670486,7214531783510428715,0.08192758037559367,food,108000
6834932921494670486,3557525674515554671,0.0521024299317604,food,108000
6834932921494670486,3293643288507181592,0.12500000000023626,water,108000
6834932921494670486,8515928292302384067,0.12499999999996447,water,108000
6834932921494670486,3935064501299078447,0.12499999999996092,water,108000
6834932921494670486,4766037418238530506,0.10321115255315583,water,108000
6834932921494670486,191015693372073934,0.08196736124045856,water,108000
6834932921494670486,8436407356289643243,0.06982636085798077,water,108000
6834932921494670486,7214531783510428715,0.06144568155422281,water,108000
6834932921494670486,3557525674515554671,0.0390768224499316,water,108000
6834932921494670486,3293643288507181592,0.08333333333333304,energy,108000
6834932921494670486,3935064501299078447,0.08333333333332504,energy,108000
6834932921494670486,8515928292302384067,0.0833333333333055,energy,108000
6834932921494670486,4766037418238530506,0.06880743504289111,energy,108000
6834932921494670486,191015693372073934,0.054644907501305795,energy,108000
6834932921494670486,8436407356289643243,0.04655090724836142,energy,108000
6834932921494670486,7214531783510428715,0.04096378941304191,energy,108000
6834932921494670486,3557525674515554671,0.026051214980058857,energy,108000
7608742253508980756,3169005401811401058,0.16666666666666785,food,108000
7608742253508980756,3169005401811401058,0.12499999999997158,water,108000
7608742253508980756,3169005401811401058,0.08333333333333393,energy,108000
0,8147037432720014766,0.1441440125704183,food,115200
0,622806194606824097,0.12745642716260175,food,115200
0,8147037432720014766,0.1081077614200403,water,115200
0,622806194606824097,0.09559213381203513,water,115200
0,8147037432720014766,0.07207176387254322,energy,115200
0,622806194606824097,0.06372801319376675,energy,115200
3254646625937860148,7801126135800375342,0.16666666666666607,food,115200
3705731575404311046,5103029649503933864,0.16666666666666607,food,115200
4491271185847462853,4629891696337536450,0.16666666666666607,food,115200
3254646625937860148,1762768967601240021,0.13962802478522107,food,115200
3705731575404311046,7677550275821628865,0.13844970727488892,food,115200
4491271185847462853,1459875559828676343,0.08988283253761731,food,115200
4491271185847462853,1762768967601240021,0.015806446922032258,food,115200
4491271185847462853,7677550275821628865,0.002294200993296247,food,115200
3254646625937860148,7801126135800375342,0.125,water,115200
3705731575404311046,5103029649503933864,0.125,water,115200
4491271185847462853,4629891696337536450,0.125,water,115200
3254646625937860148,1762768967601240021,0.10475700328104587,water,115200
3705731575404311046,7677550275821628865,0.10272222796421104,water,115200
4491271185847462853,1459875559828676343,0.06741212756600401,water,115200
4491271185847462853,1762768967601240021,0.011818850499389022,water,115200
4491271185847462853,7677550275821628865,0.002835703236931053,water,115200
3705731575404311046,7801126135800375342,0.08333333333333304,energy,115200
3254646625937860148,5103029649503933864,0.08333333333333304,energy,115200
4491271185847462853,4629891696337536450,0.08333333333333304,energy,115200
3705731575404311046,1762768967601240021,0.07338448034825262,energy,115200
3254646625937860148,7677550275821628865,0.06650949154731123,energy,115200
4491271185847462853,1459875559828676343,0.04494141693485809,energy,115200
4491271185847462853,1762768967601240021,0.004332755505368713,energy,115200
4491271185847462853,7677550275821628865,0.003862462586782911,energy,115200
6834932921494670486,8515928292302384067,0.16666666666666785,food,115200
6834932921494670486,3293643288507181592,0.16666666666666607,food,115200
6834932921494670486,3935064501299078447,0.16666666666657548,food,115200
6834932921494670486,4766037418238530506,0.13761487006759943,food,115200
6834932921494670486,191015693372073934,0.10928981498121182,food,115200
6834932921494670486,8436407356289643243,0.09310181447152877,food,115200
6834932921494670486,7214531783510428715,0.08192758016777191,food,115200
6834932921494670486,3557525674515554671,0.052102429922491034,food,115200
6834932921494670486,3293643288507181592,0.125,water,115200
6834932921494670486,8515928292302384067,0.12499999999998934,water,115200
6834932921494670486,3935064501299078447,0.12499999999997158,water,115200
6834932921494670486,4766037418238530506,0.10321115255885438,water,115200
6834932921494670486,191015693372073934,0.08196736124645465,water,115200
6834932921494670486,8436407356289643243,0.06982636086471405,water,115200
6834932921494670486,7214531783510428715,0.06144568178277465,water,115200
6834932921494670486,3557525674515554671,0.03907682245805977,water,115200
6834932921494670486,3935064501299078447,0.08333333333338899,energy,115200
6834932921494670486,8515928292302384067,0.08333333333336235,energy,115200
6834932921494670486,3293643288507181592,0.08333333333327353,energy,115200
6834932921494670486,4766037418238530506,0.06880743504203446,energy,115200
6834932921494670486,191015693372073934,0.054644907501380846,energy,115200
6834932921494670486,8436407356289643243,0.04655090724825173,energy,115200
6834932921494670486,7214531783510428715,0.04096378939147871,energy,115200
6834932921494670486,3557525674515554671,0.026051214980224113,energy,115200
7608742253508980756,3169005401811401058,0.16666666666664653,food,115200
7608742253508980756,3169005401811401058,0.12500000000001066,water,115200
7608742253508980756,3169005401811401058,0.08333333333332682,energy,115200
7801126135800375342,3557525674515554671,0.052102429940636075,food,122400
7801126135800375342,3557525674515554671,0.03907682245337085,water,122400
7801126135800375342,3557525674515554671,0.026051214967148073,energy,122400
7608742253508980756,3169005401811401058,0.16666666666664653,food,122400
7608742253508980756,3169005401811401058,0.1250000000000142,water,122400
7608742253508980756,3169005401811401058,0.08333333333333925,energy,122400
5103029649503933864,4766037418238530506,0.27522974015793356,food,129600
5103029649503933864,4766037418238530506,0.20642230511145332,water,129600
5103029649503933864,4766037418238530506,0.13761487006798667,energy,129600
7801126135800375342,3557525674515554671,0.052102429940364625,food,129600
7801126135800375342,3557525674515554671,0.03907682245333011,water,129600
7801126135800375342,3557525674515554671,0.02605121496725643,energy,129600
7608742253508980756,3169005401811401058,0.16666666666670693,food,129600
7608742253508980756,3169005401811401058,0.12499999999998579,water,129600
7608742253508980756,3169005401811401058,0.0833333333333357,energy,129600
8147037432720014766,622806194606824097,0.25491278526837124,food,129600
8147037432720014766,622806194606824097,0.19118434516763205,water,129600
8147037432720014766,622806194606824097,0.1274562549050473,energy,129600
5103029649503933864,4766037418238530506,0.1376148700780968,food,136800
5103029649503933864,4766037418238530506,0.10321115255581148,water,136800
5103029649503933864,4766037418238530506,0.06880743503471409,energy,136800
