from,to,amount,resource
0,2608115205131350025,0.16666666666666607,food,21600
0,8773115584252554557,0.16666666666666607,food,21600
0,7425867553586645284,0.16666666666666607,food,21600
0,4555133957037387481,0.1666666666666643,food,21600
0,3851013672355870617,0.1666666666666643,food,21600
0,270368504342893301,0.14835775938169693,food,21600
0,3056397391084433055,0.1341010568865233,food,21600
0,1507962314870314047,0.06211989419770525,food,21600
0,1432529986860262814,0.04679553459038166,food,21600
0,2608115205131350025,0.125,water,21600
0,4555133957037387481,0.125,water,21600
0,1117946375196917441,0.125,water,21600
0,3851013672355870617,0.125,water,21600
0,8773115584252554557,0.125,water,21600
0,7425867553586645284,0.125,water,21600
0,270368504342893301,0.11126832826833066,water,21600
0,3056397391084433055,0.10057579604127831,water,21600
0,1507962314870314047,0.04658993859003191,water,21600
0,1432529986860262814,0.035096674157165,water,21600
0,2608115205131350025,0.08333333449104963,energy,21600
0,8773115584252554557,0.08333333448815061,energy,21600
0,7425867553586645284,0.08333333447147417,energy,21600
0,1117946375196917441,0.08333333441137825,energy,21600
0,3851013672355870617,0.08333333435120949,energy,21600
0,4555133957037387481,0.08333333429709455,energy,21600
0,270368504342893301,0.07417890822885509,energy,21600
0,3056397391084433055,0.0670505525086118,energy,21600
0,1507962314870314047,0.031059983256471746,energy,21600
0,1432529986860262814,0.02339780783870471,energy,21600
7425867553586645284,270368504342893301,0.2967155861731898,food,36000
7425867553586645284,1507962314870314047,0.12423985801245907,food,36000
7425867553586645284,270368504342893301,0.22253665431494163,water,36000
7425867553586645284,1507962314870314047,0.09317986772862152,water,36000
7425867553586645284,270368504342893301,0.14835774892156905,energy,36000
7425867553586645284,1507962314870314047,0.06211990394013189,energy,36000
4555133957037387481,1117946375196917441,0.35384458206013036,food,36000
4555133957037387481,3851013672355870617,0.3538445820601055,food,36000
4555133957037387481,8773115584252554557,0.35384458206009306,food,36000
4555133957037387481,2608115205131350025,0.3538445820600824,food,36000
4555133957037387481,3056397391084433055,0.2682021724951813,food,36000
4555133957037387481,1432529986860262814,0.09359114174551952,food,36000
4555133957037387481,1117946375196917441,0.2653834365450969,water,36000
4555133957037387481,3851013672355870617,0.2653834365450969,water,36000
4555133957037387481,2608115205131350025,0.2653834365450116,water,36000
4555133957037387481,8773115584252554557,0.26538343654499563,water,36000
4555133957037387481,3056397391084433055,0.20115159205109645,water,36000
4555133957037387481,1432529986860262814,0.07019333679866979,water,36000
4555133957037387481,2608115205131350025,0.17692229103006163,energy,36000
4555133957037387481,8773115584252554557,0.17692229103006163,energy,36000
4555133957037387481,1117946375196917441,0.1769222910300492,energy,36000
4555133957037387481,3851013672355870617,0.17692229103001367,energy,36000
4555133957037387481,3056397391084433055,0.13410104396395717,energy,36000
4555133957037387481,1432529986860262814,0.0467955522043898,energy,36000
7425867553586645284,270368504342893301,0.14835778223717888,food,43200
7425867553586645284,1507962314870314047,0.062119926325557184,food,43200
7425867553586645284,270368504342893301,0.11126832986691149,water,43200
7425867553586645284,1507962314870314047,0.04658993491195851,water,43200
7425867553586645284,270368504342893301,0.074178882600759,energy,43200
7425867553586645284,1507962314870314047,0.031059953603111756,energy,43200
4555133957037387481,1117946375196917441,0.16666666666666785,food,43200
4555133957037387481,3851013672355870617,0.1666666666666643,food,43200
4555133957037387481,8773115584252554557,0.1666666666666483,food,43200
4555133957037387481,2608115205131350025,0.1666666666666199,food,43200
4555133957037387481,3056397391084433055,0.1341010782886709,food,43200
4555133957037387481,1432529986860262814,0.04679556911749061,food,43200
4555133957037387481,8773115584252554557,0.1250000000000977,water,43200
4555133957037387481,2608115205131350025,0.1250000000000826,water,43200
4555133957037387481,1117946375196917441,0.12499999999994671,water,43200
4555133957037387481,3851013672355870617,0.12499999999985079,water,43200
4555133957037387481,3056397391084433055,0.10057579845260811,water,43200
4555133957037387481,1432529986860262814,0.03509666910195475,water,43200
4555133957037387481,3851013672355870617,0.08333333333337123,energy,43200
4555133957037387481,1117946375196917441,0.08333333333334991,energy,43200
4555133957037387481,2608115205131350025,0.08333333333332682,energy,43200
4555133957037387481,8773115584252554557,0.08333333333331971,energy,43200
4555133957037387481,3056397391084433055,0.0670505275140365,energy,43200
4555133957037387481,1432529986860262814,0.0233977771551227,energy,43200
4555133957037387481,2608115205131350025,0.16666666666675312,food,50400
4555133957037387481,8773115584252554557,0.16666666666671404,food,50400
4555133957037387481,1117946375196917441,0.16666666666655416,food,50400
4555133957037387481,3851013672355870617,0.16666666666638008,food,50400
4555133957037387481,3056397391084433055,0.13410107426600693,food,50400
4555133957037387481,1432529986860262814,0.04679556790845374,food,50400
4555133957037387481,3851013672355870617,0.12500000000014921,water,50400
4555133957037387481,1117946375196917441,0.1250000000000533,water,50400
4555133957037387481,8773115584252554557,0.12499999999999822,water,50400
4555133957037387481,2608115205131350025,0.12499999999998845,water,50400
4555133957037387481,3056397391084433055,0.10057579967842756,water,50400
4555133957037387481,1432529986860262814,0.035096669585117146,water,50400
4555133957037387481,1117946375196917441,0.08333333333333393,energy,50400
4555133957037387481,3851013672355870617,0.08333333333333215,energy,50400
4555133957037387481,8773115584252554557,0.08333333333333037,energy,50400
4555133957037387481,2608115205131350025,0.08333333333332771,energy,50400
4555133957037387481,3056397391084433055,0.06705053031084729,energy,50400
4555133957037387481,1432529986860262814,0.023397777880979187,energy,50400
4555133957037387481,3851013672355870617,0.16666666666694852,food,57600
4555133957037387481,1117946375196917441,0.16666666666678154,food,57600
4555133957037387481,2608115205131350025,0.16666666666666607,food,57600
4555133957037387481,8773115584252554557,0.16666666666666607,food,57600
4555133957037387481,3056397391084433055,0.13410107208444177,food,57600
4555133957037387481,1432529986860262814,0.046795567032765994,food,57600
4555133957037387481,2608115205131350025,0.12500000000001155,water,57600
4555133957037387481,8773115584252554557,0.12500000000000178,water,57600
4555133957037387481,1117946375196917441,0.125,water,57600
4555133957037387481,3851013672355870617,0.125,water,57600
4555133957037387481,3056397391084433055,0.1005758003429209,water,57600
4555133957037387481,1432529986860262814,0.03509666993463845,water,57600
4555133957037387481,8773115584252554557,0.08333333333334902,energy,57600
4555133957037387481,2608115205131350025,0.08333333333334458,energy,57600
4555133957037387481,1117946375196917441,0.08333333333333393,energy,57600
4555133957037387481,3851013672355870617,0.08333333333333215,energy,57600
4555133957037387481,3056397391084433055,0.06705053182788179,energy,57600
4555133957037387481,1432529986860262814,0.02339777840707835,energy,57600
4555133957037387481,1117946375196917441,0.16666666666666785,food,64800
4555133957037387481,2608115205131350025,0.16666666666666607,food,64800
4555133957037387481,8773115584252554557,0.16666666666666607,food,64800
4555133957037387481,3851013672355870617,0.1666666666666643,food,64800
4555133957037387481,3056397391084433055,0.13410107082910727,food,64800
4555133957037387481,1432529986860262814,0.04679556636929405,food,64800
4555133957037387481,2608115205131350025,0.125,water,64800
4555133957037387481,1117946375196917441,0.125,water,64800
4555133957037387481,3851013672355870617,0.125,water,64800
4555133957037387481,8773115584252554557,0.125,water,64800
4555133957037387481,3056397391084433055,0.10057580072574712,water,64800
4555133957037387481,1432529986860262814,0.03509667019988805,water,64800
4555133957037387481,1117946375196917441,0.08333333333333393,energy,64800
4555133957037387481,2608115205131350025,0.08333333333333304,energy,64800
4555133957037387481,8773115584252554557,0.08333333333333304,energy,64800
4555133957037387481,3851013672355870617,0.08333333333333215,energy,64800
4555133957037387481,3056397391084433055,0.06705053270036165,energy,64800
4555133957037387481,1432529986860262814,0.023397778805249514,energy,64800
4555133957037387481,1117946375196917441,0.16666666666666785,food,72000
4555133957037387481,2608115205131350025,0.16666666666666607,food,72000
4555133957037387481,8773115584252554557,0.16666666666666607,food,72000
4555133957037387481,3851013672355870617,0.1666666666666643,food,72000
4555133957037387481,3056397391084433055,0.13410107007320793,food,72000
4555133957037387481,1432529986860262814,0.04679556585361255,food,72000
4555133957037387481,2608115205131350025,0.125,water,72000
4555133957037387481,1117946375196917441,0.125,water,72000
4555133957037387481,3851013672355870617,0.125,water,72000
4555133957037387481,8773115584252554557,0.125,water,72000
4555133957037387481,3056397391084433055,0.10057580095627383,water,72000
4555133957037387481,1432529986860262814,0.03509667040607667,water,72000
4555133957037387481,1117946375196917441,0.08333333333333393,energy,72000
4555133957037387481,2608115205131350025,0.08333333333333304,energy,72000
4555133957037387481,8773115584252554557,0.08333333333333304,energy,72000
4555133957037387481,3851013672355870617,0.08333333333333215,energy,72000
4555133957037387481,3056397391084433055,0.06705053322573429,energy,72000
4555133957037387481,1432529986860262814,0.023397779114747164,energy,72000
3851013672355870617,4555133957037387481,1.078417743585895,food,79200
3851013672355870617,2608115205131350025,0.16666666666666607,food,79200
3851013672355870617,8773115584252554557,0.16666666666666607,food,79200
3851013672355870617,1117946375196917441,0.16666666666642627,food,79200
3851013672355870617,3056397391084433055,0.1341010695983229,food,79200
3851013672355870617,1432529986860262814,0.04679556544090335,food,79200
4555133957037387481,2608115205131350025,0.125,water,79200
4555133957037387481,1117946375196917441,0.125,water,79200
4555133957037387481,3851013672355870617,0.125,water,79200
4555133957037387481,8773115584252554557,0.125,water,79200
4555133957037387481,3056397391084433055,0.10057580110149988,water,79200
4555133957037387481,1432529986860262814,0.03509667057150789,water,79200
4555133957037387481,1117946375196917441,0.08333333333333393,energy,79200
4555133957037387481,2608115205131350025,0.08333333333333304,energy,79200
4555133957037387481,8773115584252554557,0.08333333333333304,energy,79200
4555133957037387481,3851013672355870617,0.08333333333333215,energy,79200
4555133957037387481,3056397391084433055,0.06705053355539592,energy,79200
4555133957037387481,1432529986860262814,0.023397779362024806,energy,79200
3851013672355870617,1117946375196917441,0.16666666666690944,food,86400
4555133957037387481,2608115205131350025,0.16666666666665897,food,86400
3851013672355870617,8773115584252554557,0.1666666666666572,food,86400
4555133957037387481,3056397391084433055,0.13410106929129384,food,86400
4555133957037387481,1432529986860262814,0.039678263446505824,food,86400
3851013672355870617,1432529986860262814,0.007117301660041209,food,86400
4555133957037387481,2608115205131350025,0.125,water,86400
4555133957037387481,1117946375196917441,0.125,water,86400
4555133957037387481,8773115584252554557,0.125,water,86400
4555133957037387481,3056397391084433055,0.07248828757174763,water,86400
3851013672355870617,1432529986860262814,0.03509667070533884,water,86400
3851013672355870617,3056397391084433055,0.02808751362342643,water,86400
4555133957037387481,1117946375196917441,0.08333333333333393,energy,86400
4555133957037387481,2608115205131350025,0.08333333333333304,energy,86400
4555133957037387481,8773115584252554557,0.08333333333333304,energy,86400
4555133957037387481,3056397391084433055,0.04831973648594712,energy,86400
3851013672355870617,1432529986860262814,0.02339777956251654,energy,86400
3851013672355870617,3056397391084433055,0.018730797282766054,energy,86400
3851013672355870617,1117946375196917441,0.16666666666666785,food,93600
4555133957037387481,8773115584252554557,0.16666666666662344,food,93600
3851013672355870617,2608115205131350025,0.16666666666662167,food,93600
4555133957037387481,3056397391084433055,0.1341010690869453,food,93600
4555133957037387481,1432529986860262814,0.03967828456995015,food,93600
3851013672355870617,1432529986860262814,0.007117280261144665,food,93600
4555133957037387481,2608115205131350025,0.125,water,93600
3851013672355870617,1117946375196917441,0.125,water,93600
4555133957037387481,8773115584252554557,0.125,water,93600
3851013672355870617,3056397391084433055,0.10057580125736365,water,93600
3851013672355870617,1432529986860262814,0.029753639835341517,water,93600
4555133957037387481,1432529986860262814,0.005343030980067942,water,93600
3851013672355870617,1117946375196917441,0.08333333333333393,energy,93600
4555133957037387481,2608115205131350025,0.08333333333333304,energy,93600
3851013672355870617,8773115584252554557,0.08333333333333304,energy,93600
4555133957037387481,3056397391084433055,0.06705053391081961,energy,93600
4555133957037387481,1432529986860262814,0.01983939440251614,energy,93600
3851013672355870617,1432529986860262814,0.003558385325283131,energy,93600
0,4555133957037387481,7.4972965924044175,food,100800
0,3851013672355870617,3.1328718503937374,food,100800
0,7425867553586645284,2.4946175899007166,food,100800
0,270368504342893301,1.186862151523985,food,100800
0,1507962314870314047,0.49695930558534873,food,100800
0,2608115205131350025,0.19265622314288144,food,100800
0,8773115584252554557,0.19265622314288144,food,100800
0,1117946375196917441,0.19265622314282993,food,100800
0,3056397391084433055,0.13410101219261517,food,100800
0,1432529986860262814,0.04679550605428584,food,100800
0,4555133957037387481,7.259620418370048,water,100800
0,7425867553586645284,1.8709631144435352,water,100800
0,270368504342893301,0.8901466754188663,water,100800
0,3851013672355870617,0.7130057925618232,water,100800
0,1507962314870314047,0.3727195223596238,water,100800
0,1117946375196917441,0.14449216712769086,water,100800
0,8773115584252554557,0.1444921671109558,water,100800
0,2608115205131350025,0.14449216706884638,water,100800
0,3056397391084433055,0.10057582546923083,water,100800
0,1432529986860262814,0.03509669583265096,water,100800
0,4555133957037387481,4.83973568755917,energy,100800
0,7425867553586645284,1.2473087076417357,energy,100800
0,270368504342893301,0.5934311304440838,energy,100800
0,3851013672355870617,0.47534840707531956,energy,100800
0,1507962314870314047,0.24847969052028895,energy,100800
0,2608115205131350025,0.09632811157141496,energy,100800
0,1117946375196917441,0.09632811157141496,energy,100800
0,8773115584252554557,0.09632811157141496,energy,100800
0,3056397391084433055,0.06705056634890294,energy,100800
0,1432529986860262814,0.02339781322676543,energy,100800
0,1117946375196917441,0.16666666666666785,food,108000
0,2608115205131350025,0.16666666666666607,food,108000
0,8773115584252554557,0.16666666666666607,food,108000
0,7425867553586645284,0.16666666666666607,food,108000
0,4555133957037387481,0.1666666666666643,food,108000
0,3851013672355870617,0.1666666666666643,food,108000
0,270368504342893301,0.14835775897162407,food,108000
0,3056397391084433055,0.1341010446587978,food,108000
0,1507962314870314047,0.06211988624810605,food,108000
0,1432529986860262814,0.04679552950125221,food,108000
0,2608115205131350025,0.12499999983116084,water,108000
0,4555133957037387481,0.12499999981113774,water,108000
0,3851013672355870617,0.12499999980390442,water,108000
0,1117946375196917441,0.1249999997897433,water,108000
0,7425867553586645284,0.12499999978004439,water,108000
0,8773115584252554557,0.12499999977635667,water,108000
0,270368504342893301,0.11126833253141477,water,108000
0,3056397391084433055,0.10057580547667477,water,108000
0,1507962314870314047,0.0465899455000911,water,108000
0,1432529986860262814,0.03509667955152029,water,108000
0,4555133957037387481,0.08333333144756949,energy,108000
0,3851013672355870617,0.08333333134092413,energy,108000
0,1117946375196917441,0.08333333122066122,energy,108000
0,7425867553586645284,0.08333333110457275,energy,108000
0,8773115584252554557,0.08333333107175278,energy,108000
0,2608115205131350025,0.08333333106487473,energy,108000
0,270368504342893301,0.07417890067184896,energy,108000
0,3056397391084433055,0.06705055156354822,energy,108000
0,1507962314870314047,0.031059980484892558,energy,108000
0,1432529986860262814,0.023397803695900832,energy,108000
7425867553586645284,270368504342893301,0.2967155844085827,food,122400
7425867553586645284,1507962314870314047,0.12423984651364028,food,122400
7425867553586645284,270368504342893301,0.22253665243234622,water,122400
7425867553586645284,1507962314870314047,0.09317987377755443,water,122400
7425867553586645284,270368504342893301,0.14835775535060813,energy,122400
7425867553586645284,1507962314870314047,0.062119912257201815,energy,122400
7425867553586645284,270368504342893301,0.1483577865758301,food,129600
7425867553586645284,1507962314870314047,0.06211992221101448,food,129600
7425867553586645284,270368504342893301,0.11126832755546712,water,129600
7425867553586645284,1507962314870314047,0.04658993656640131,water,129600
7425867553586645284,270368504342893301,0.0741788805735526,energy,129600
7425867553586645284,1507962314870314047,0.03105995606318146,energy,129600
4555133957037387481,1117946375196917441,0.5259895564761656,food,129600
4555133957037387481,3851013672355870617,0.5259895564761479,food,129600
4555133957037387481,8773115584252554557,0.52598955647594,food,129600
4555133957037387481,2608115205131350025,0.5259895564759063,food,129600
4555133957037387481,3056397391084433055,0.4023032369952535,food,129600
4555133957037387481,1432529986860262814,0.14038669851565896,food,129600
4555133957037387481,8773115584252554557,0.39449216782690755,water,129600
4555133957037387481,2608115205131350025,0.3944921678142048,water,129600
4555133957037387481,1117946375196917441,0.39449216779680896,water,129600
4555133957037387481,3851013672355870617,0.39449216776998597,water,129600
4555133957037387481,3056397391084433055,0.301727394176746,water,129600
4555133957037387481,1432529986860262814,0.10529001245200881,water,129600
4555133957037387481,2608115205131350025,0.262994780506534,energy,129600
4555133957037387481,8773115584252554557,0.26299478049965685,energy,129600
4555133957037387481,1117946375196917441,0.2629947803507555,energy,129600
4555133957037387481,3851013672355870617,0.26299478023048195,energy,129600
4555133957037387481,3056397391084433055,0.20115158439396952,energy,129600
4555133957037387481,1432529986860262814,0.07019333804159898,energy,129600
7425867553586645284,270368504342893301,0.1483577832326466,food,136800
7425867553586645284,1507962314870314047,0.06211992185494997,food,136800
7425867553586645284,270368504342893301,0.11126832875849679,water,136800
7425867553586645284,1507962314870314047,0.04658993670189515,water,136800
7425867553586645284,270368504342893301,0.07417888271370465,energy,136800
7425867553586645284,1507962314870314047,0.031059956283781776,energy,136800
4555133957037387481,2608115205131350025,0.16666666666684904,food,136800
4555133957037387481,8773115584252554557,0.16666666666684016,food,136800
4555133957037387481,1117946375196917441,0.16666666666666785,food,136800
4555133957037387481,3851013672355870617,0.1666666666666643,food,136800
4555133957037387481,3056397391084433055,0.13410107660845405,food,136800
4555133957037387481,1432529986860262814,0.04679556551310293,food,136800
4555133957037387481,1117946375196917441,0.125,water,136800
4555133957037387481,3851013672355870617,0.125,water,136800
4555133957037387481,8773115584252554557,0.12499999999986144,water,136800
4555133957037387481,2608115205131350025,0.12499999999985789,water,136800
4555133957037387481,3056397391084433055,0.10057579847022069,water,136800
4555133957037387481,1432529986860262814,0.03509667058486192,water,136800
4555133957037387481,2608115205131350025,0.08333333333333837,energy,136800
4555133957037387481,8773115584252554557,0.08333333333333748,energy,136800
4555133957037387481,1117946375196917441,0.08333333333332682,energy,136800
4555133957037387481,3851013672355870617,0.08333333333332149,energy,136800
4555133957037387481,3056397391084433055,0.0670505291766097,energy,136800
4555133957037387481,1432529986860262814,0.02339777927654181,energy,136800
7425867553586645284,270368504342893301,0.1483577809663732,food,144000
7425867553586645284,1507962314870314047,0.062119921542530765,food,144000
7425867553586645284,270368504342893301,0.11126832957401334,water,144000
7425867553586645284,1507962314870314047,0.046589936820770506,water,144000
7425867553586645284,270368504342893301,0.07417888416446283,energy,144000
7425867553586645284,1507962314870314047,0.031059956477325623,energy,144000
4555133957037387481,2608115205131350025,0.1666666666667389,food,144000
4555133957037387481,8773115584252554557,0.16666666666671404,food,144000
3851013672355870617,1117946375196917441,0.16666666666642627,food,144000
4555133957037387481,3056397391084433055,0.09587727845342542,food,144000
3851013672355870617,1432529986860262814,0.04679556238623803,food,144000
3851013672355870617,3056397391084433055,0.03822379662657305,food,144000
4555133957037387481,8773115584252554557,0.12500000000015987,water,144000
4555133957037387481,2608115205131350025,0.12500000000014921,water,144000
3851013672355870617,1117946375196917441,0.125,water,144000
4555133957037387481,3056397391084433055,0.07190846407811691,water,144000
3851013672355870617,1432529986860262814,0.03509667179224843,water,144000
3851013672355870617,3056397391084433055,0.028667334952406698,water,144000
4555133957037387481,2608115205131350025,0.08333333333333304,energy,144000
4555133957037387481,8773115584252554557,0.08333333333333304,energy,144000
3851013672355870617,1117946375196917441,0.08333333333331261,energy,144000
4555133957037387481,3056397391084433055,0.047939896582784414,energy,144000
3851013672355870617,1432529986860262814,0.023397781196579752,energy,144000
3851013672355870617,3056397391084433055,0.01911063356230569,energy,144000
7425867553586645284,270368504342893301,0.14835777940757033,food,151200
7425867553586645284,1507962314870314047,0.062119921266652556,food,151200
7425867553586645284,270368504342893301,0.1112683301349442,water,151200
7425867553586645284,1507962314870314047,0.0465899369257361,water,151200
7425867553586645284,270368504342893301,0.07417888516233795,energy,151200
7425867553586645284,1507962314870314047,0.031059956648221365,energy,151200
3851013672355870617,1117946375196917441,0.1666666666667389,food,151200
4555133957037387481,2608115205131350025,0.16666666666666607,food,151200
3851013672355870617,8773115584252554557,0.1503838744218875,food,151200
4555133957037387481,3056397391084433055,0.13410107388767933,food,151200
4555133957037387481,8773115584252554557,0.016282792244778577,food,151200
3851013672355870617,2608115205131350025,0.12500000000002753,water,151200
4555133957037387481,8773115584252554557,0.12500000000000178,water,151200
3851013672355870617,1117946375196917441,0.11278790525055005,water,151200
4555133957037387481,3056397391084433055,0.10057579946677375,water,151200
4555133957037387481,1117946375196917441,0.01221209474939311,water,151200
3851013672355870617,1117946375196917441,0.08333333333336235,energy,151200
4555133957037387481,8773115584252554557,0.08333333333333037,energy,151200
3851013672355870617,2608115205131350025,0.07519194038689925,energy,151200
4555133957037387481,3056397391084433055,0.06705053090075808,energy,151200
4555133957037387481,2608115205131350025,0.008141392946427572,energy,151200
7425867553586645284,270368504342893301,0.14835777832078367,food,158400
7425867553586645284,1507962314870314047,0.06211992102168595,food,158400
7425867553586645284,270368504342893301,0.11126833052601803,water,158400
7425867553586645284,1507962314870314047,0.0465899370189492,water,158400
7425867553586645284,270368504342893301,0.07417888585804233,energy,158400
7425867553586645284,1507962314870314047,0.031059956799981858,energy,158400
3851013672355870617,1117946375196917441,0.16666666666678864,food,158400
4555133957037387481,2608115205131350025,0.16666666666666607,food,158400
3851013672355870617,8773115584252554557,0.15038387394431751,food,158400
4555133957037387481,3056397391084433055,0.13410107294502804,food,158400
4555133957037387481,8773115584252554557,0.01628279272234856,food,158400
3851013672355870617,1117946375196917441,0.12500000000005684,water,158400
4555133957037387481,8773115584252554557,0.12499999999992717,water,158400
3851013672355870617,2608115205131350025,0.112787905421321,water,158400
4555133957037387481,3056397391084433055,0.1005757998123098,water,158400
4555133957037387481,2608115205131350025,0.012212094578592847,water,158400
3851013672355870617,2608115205131350025,0.08333333333333925,energy,158400
4555133957037387481,8773115584252554557,0.0833333333333357,energy,158400
3851013672355870617,1117946375196917441,0.07519194068641788,energy,158400
4555133957037387481,3056397391084433055,0.06705053149773832,energy,158400
4555133957037387481,1117946375196917441,0.008141392646887624,energy,158400
7425867553586645284,270368504342893301,0.14835777755352897,food,165600
7425867553586645284,1507962314870314047,0.0621199208030071,food,165600
7425867553586645284,270368504342893301,0.11126833080211718,water,165600
7425867553586645284,1507962314870314047,0.04658993710215131,water,165600
7425867553586645284,270368504342893301,0.07417888634920944,energy,165600
7425867553586645284,1507962314870314047,0.03105995693545288,energy,165600
3851013672355870617,2608115205131350025,0.16666666666666607,food,165600
4555133957037387481,8773115584252554557,0.16666666666666607,food,165600
3851013672355870617,1117946375196917441,0.1503838735737073,food,165600
4555133957037387481,3056397391084433055,0.1341010721970468,food,165600
4555133957037387481,1117946375196917441,0.016282793092871728,food,165600
3851013672355870617,2608115205131350025,0.12500000000008615,water,165600
4555133957037387481,8773115584252554557,0.12500000000007283,water,165600
3851013672355870617,1117946375196917441,0.11278790555875329,water,165600
4555133957037387481,3056397391084433055,0.10057580008586875,water,165600
4555133957037387481,1117946375196917441,0.01221209444120408,water,165600
3851013672355870617,1117946375196917441,0.08333333333336235,energy,165600
4555133957037387481,8773115584252554557,0.0833333333333286,energy,165600
3851013672355870617,2608115205131350025,0.07519194092422943,energy,165600
4555133957037387481,3056397391084433055,0.06705053197244082,energy,165600
4555133957037387481,2608115205131350025,0.00814139240909384,energy,165600
7425867553586645284,270368504342893301,0.1483577770054607,food,172800
7425867553586645284,1507962314870314047,0.062119920606879875,food,172800
7425867553586645284,270368504342893301,0.1112683309993363,water,172800
7425867553586645284,1507962314870314047,0.04658993717678206,water,172800
7425867553586645284,270368504342893301,0.07417888670005546,energy,172800
7425867553586645284,1507962314870314047,0.03105995705695508,energy,172800
3851013672355870617,2608115205131350025,0.16666666666666607,food,172800
4555133957037387481,8773115584252554557,0.16666666666666607,food,172800
3851013672355870617,1117946375196917441,0.15038387327183322,food,172800
4555133957037387481,3056397391084433055,0.13410107159558304,food,172800
4555133957037387481,1117946375196917441,0.01628279339478489,food,172800
3851013672355870617,1117946375196917441,0.12500000000004263,water,172800
4555133957037387481,8773115584252554557,0.12499999999995914,water,172800
3851013672355870617,2608115205131350025,0.11278790566852592,water,172800
4555133957037387481,3056397391084433055,0.1005758003063022,water,172800
4555133957037387481,2608115205131350025,0.012212094331430556,water,172800
3851013672355870617,2608115205131350025,0.08333333333334281,energy,172800
4555133957037387481,8773115584252554557,0.08333333333333748,energy,172800
3851013672355870617,1117946375196917441,0.07519194111246463,energy,172800
4555133957037387481,3056397391084433055,0.06705053235323977,energy,172800
4555133957037387481,1117946375196917441,0.008141392220869292,energy,172800
7425867553586645284,270368504342893301,0.14835777660966531,food,180000
7425867553586645284,1507962314870314047,0.06211992043019243,food,180000
7425867553586645284,270368504342893301,0.11126833114176105,water,180000
7425867553586645284,1507962314870314047,0.046589937244009505,water,180000
7425867553586645284,270368504342893301,0.07417888695342434,energy,180000
7425867553586645284,1507962314870314047,0.03105995716641169,energy,180000
3851013672355870617,1117946375196917441,0.1666666666667993,food,180000
4555133957037387481,2608115205131350025,0.16666666666666607,food,180000
3851013672355870617,8773115584252554557,0.15038387302940848,food,180000
4555133957037387481,3056397391084433055,0.13410107110948033,food,180000
4555133957037387481,8773115584252554557,0.016282793637257598,food,180000
3851013672355870617,2608115205131350025,0.12500000000004352,water,180000
