from,to,amount,resource
6088805036556068187,4103926770200589935,0.11003496949957015,food,7200
6088805036556068187,949245553070065245,0.09424062737486683,food,7200
6088805036556068187,6205378188505481680,0.07764171982782564,food,7200
6088805036556068187,1134831634848516500,0.01791178287047046,food,7200
6088805036556068187,4382916330701482074,0.12500000000005773,water,7200
6088805036556068187,3395987418134340736,0.125,water,7200
6088805036556068187,2215275832909314438,0.1249999999999929,water,7200
6088805036556068187,9028130637881674010,0.12499999999994138,water,7200
6088805036556068187,1504134300160707599,0.11539931647274049,water,7200
6088805036556068187,5508870586049925066,0.09941643179718174,water,7200
6088805036556068187,4103926770200589935,0.08252622712857338,water,7200
6088805036556068187,949245553070065245,0.07068047053477589,water,7200
6088805036556068187,6205378188505481680,0.0582312898755335,water,7200
6088805036556068187,1134831634848516500,0.013434439160349143,water,7200
6088805036556068187,1134831634848516500,0.08333333333334991,energy,7200
6088805036556068187,9028130637881674010,0.08333333333334103,energy,7200
6088805036556068187,2215275832909314438,0.08333333333333659,energy,7200
6088805036556068187,3395987418134340736,0.0833333333333357,energy,7200
6088805036556068187,4382916330701482074,0.08333333333333481,energy,7200
6088805036556068187,1504134300160707599,0.0769328776506164,energy,7200
6088805036556068187,5508870586049925066,0.0662776212006344,energy,7200
6088805036556068187,4103926770200589935,0.05501748475535084,energy,7200
6088805036556068187,949245553070065245,0.04712031369293923,energy,7200
6088805036556068187,6205378188505481680,0.03882085992081885,energy,7200
2428340371566308180,8997001220925557743,0.1666666666673109,food,7200
2428340371566308180,2786264069583232677,0.16666666666721142,food,7200
2428340371566308180,7718014082038730326,0.1666666666661527,food,7200
2428340371566308180,7094336946459581091,0.16666666666506558,food,7200
2428340371566308180,7011693441046249768,0.16666666666453978,food,7200
2428340371566308180,3129982993170729043,0.1433631266606863,food,7200
2428340371566308180,2904210068616342150,0.11493229671445881,food,7200
2428340371566308180,8439410862868963198,0.09761178957003924,food,7200
2428340371566308180,7094336946459581091,0.1250000000000142,water,7200
2428340371566308180,7718014082038730326,0.125,water,7200
2428340371566308180,7011693441046249768,0.125,water,7200
2428340371566308180,2786264069583232677,0.12499999999999467,water,7200
2428340371566308180,8997001220925557743,0.12499999999999112,water,7200
2428340371566308180,3129982993170729043,0.1075223450122671,water,7200
2428340371566308180,2904210068616342150,0.08619922255429735,water,7200
2428340371566308180,8439410862868963198,0.07320884219758694,water,7200
2428340371566308180,7011693441046249768,0.0833333333333961,energy,7200
2428340371566308180,7094336946459581091,0.08333333333337478,energy,7200
2428340371566308180,7718014082038730326,0.08333333333336057,energy,7200
2428340371566308180,8997001220925557743,0.08333333333333393,energy,7200
2428340371566308180,2786264069583232677,0.08333333333333393,energy,7200
2428340371566308180,3129982993170729043,0.07168156335163234,energy,7200
2428340371566308180,2904210068616342150,0.057466148380527216,energy,7200
2428340371566308180,8439410862868963198,0.04880589481075859,energy,7200
1562651585652625452,7252536915590079790,0.16666666666711194,food,14400
1562651585652625452,9007070385807448318,0.16666666666687036,food,14400
1562651585652625452,6598588918846855570,0.16666666666683483,food,14400
1562651585652625452,2138824418407072488,0.16666666666676733,food,14400
1562651585652625452,4525772218619371731,0.16666666666653995,food,14400
1562651585652625452,5008325752543256009,0.16666666666637475,food,14400
1562651585652625452,2404526056142575502,0.16666666666633212,food,14400
1562651585652625452,8888674576198712240,0.13455990357138692,food,14400
1562651585652625452,4026787777676531958,0.034436158628003755,food,14400
1562651585652625452,6598588918846855570,0.125,water,14400
1562651585652625452,9007070385807448318,0.125,water,14400
1562651585652625452,2138824418407072488,0.125,water,14400
1562651585652625452,7252536915590079790,0.125,water,14400
1562651585652625452,4525772218619371731,0.12499999999972289,water,14400
1562651585652625452,2404526056142575502,0.12499999999932321,water,14400
1562651585652625452,5008325752543256009,0.12499999999926104,water,14400
1562651585652625452,8888674576198712240,0.10091992769566094,water,14400
1562651585652625452,4026787777676531958,0.02582711900532808,water,14400
1562651585652625452,7252536915590079790,0.08333333333368387,energy,14400
1562651585652625452,9007070385807448318,0.08333333333349202,energy,14400
1562651585652625452,6598588918846855570,0.08333333333346715,energy,14400
1562651585652625452,2138824418407072488,0.08333333333341209,energy,14400
1562651585652625452,4525772218619371731,0.08333333333333393,energy,14400
1562651585652625452,2404526056142575502,0.08333333333333037,energy,14400
1562651585652625452,5008325752543256009,0.08333333333332504,energy,14400
1562651585652625452,8888674576198712240,0.06727995179508417,energy,14400
1562651585652625452,4026787777676531958,0.017218079344972215,energy,14400
1134831634848516500,4382916330701482074,0.1666666666667247,food,14400
6088805036556068187,2215275832909314438,0.16666666666663765,food,14400
1134831634848516500,3395987418134340736,0.16666666666663232,food,14400
6088805036556068187,9028130637881674010,0.16666666666651864,food,14400
1134831634848516500,1504134300160707599,0.15386575529656632,food,14400
6088805036556068187,5508870586049925066,0.13255524239505245,food,14400
6088805036556068187,4103926770200589935,0.11003496950257396,food,14400
1134831634848516500,949245553070065245,0.0942406273774159,food,14400
6088805036556068187,6205378188505481680,0.041578892556852765,food,14400
1134831634848516500,6205378188505481680,0.036062827273627196,food,14400
1134831634848516500,9028130637881674010,0.12500000000004086,water,14400
6088805036556068187,2215275832909314438,0.12500000000000533,water,14400
1134831634848516500,4382916330701482074,0.125,water,14400
6088805036556068187,3395987418134340736,0.12499999999999645,water,14400
1134831634848516500,1504134300160707599,0.11539931647200063,water,14400
6088805036556068187,5508870586049925066,0.09941643179639481,water,14400
6088805036556068187,4103926770200589935,0.08252622712777757,water,14400
1134831634848516500,949245553070065245,0.0706804705340427,water,14400
6088805036556068187,6205378188505481680,0.031184138631904723,water,14400
1134831634848516500,6205378188505481680,0.027047151242884482,water,14400
6088805036556068187,9028130637881674010,0.08333333333333393,energy,14400
6088805036556068187,2215275832909314438,0.08333333333333304,energy,14400
6088805036556068187,4382916330701482074,0.08333333333333304,energy,14400
6088805036556068187,3395987418134340736,0.08333333333333304,energy,14400
6088805036556068187,1504134300160707599,0.07693287764816592,energy,14400
6088805036556068187,5508870586049925066,0.06627762119834779,energy,14400
6088805036556068187,4103926770200589935,0.05501748475325474,energy,14400
1134831634848516500,949245553070065245,0.04712031369118019,energy,14400
6088805036556068187,6205378188505481680,0.020519954154411213,energy,14400
1134831634848516500,6205378188505481680,0.01830090576466259,energy,14400
2428340371566308180,7011693441046249768,0.16666666666878882,food,14400
2428340371566308180,7094336946459581091,0.16666666666826302,food,14400
2428340371566308180,7718014082038730326,0.1666666666671759,food,14400
2428340371566308180,2786264069583232677,0.16666666666641206,food,14400
2428340371566308180,8997001220925557743,0.16666666666636232,food,14400
2428340371566308180,3129982993170729043,0.14336312667265982,food,14400
2428340371566308180,2904210068616342150,0.11493229672326777,food,14400
2428340371566308180,8439410862868963198,0.0976117895775932,food,14400
2428340371566308180,8997001220925557743,0.1250000000000835,water,14400
2428340371566308180,2786264069583232677,0.12500000000006573,water,14400
2428340371566308180,7718014082038730326,0.12499999999981881,water,14400
2428340371566308180,7094336946459581091,0.12499999999943157,water,14400
2428340371566308180,7011693441046249768,0.12499999999923972,water,14400
2428340371566308180,3129982993170729043,0.1075223450114926,water,14400
2428340371566308180,2904210068616342150,0.08619922255437196,water,14400
2428340371566308180,8439410862868963198,0.07320884219822199,water,14400
2428340371566308180,7011693441046249768,0.0833333333333357,energy,14400
2428340371566308180,7094336946459581091,0.0833333333333357,energy,14400
2428340371566308180,7718014082038730326,0.08333333333333215,energy,14400
2428340371566308180,2786264069583232677,0.08333333333333037,energy,14400
2428340371566308180,8997001220925557743,0.08333333333332327,energy,14400
2428340371566308180,3129982993170729043,0.07168156333812759,energy,14400
2428340371566308180,2904210068616342150,0.05746614836914432,energy,14400
2428340371566308180,8439410862868963198,0.048805894799748284,energy,14400
1562651585652625452,2404526056142575502,0.16666666666687568,food,21600
1562651585652625452,5008325752543256009,0.16666666666686503,food,21600
1562651585652625452,4525772218619371731,0.16666666666675312,food,21600
1562651585652625452,2138824418407072488,0.16666666666666785,food,21600
1562651585652625452,6598588918846855570,0.1666666666666643,food,21600
1562651585652625452,9007070385807448318,0.1666666666666643,food,21600
1562651585652625452,7252536915590079790,0.1666666666666643,food,21600
1562651585652625452,8888674576198712240,0.1345599035715388,food,21600
1562651585652625452,4026787777676531958,0.03443615862353666,food,21600
1562651585652625452,5008325752543256009,0.12500000000101785,water,21600
1562651585652625452,2404526056142575502,0.1250000000009539,water,21600
1562651585652625452,4525772218619371731,0.1250000000003979,water,21600
1562651585652625452,2138824418407072488,0.12499999999989697,water,21600
1562651585652625452,6598588918846855570,0.12499999999983658,water,21600
1562651585652625452,9007070385807448318,0.1249999999998046,water,21600
1562651585652625452,7252536915590079790,0.12499999999959499,water,21600
1562651585652625452,8888674576198712240,0.10091992769589986,water,21600
1562651585652625452,4026787777676531958,0.02582711901019019,water,21600
1562651585652625452,5008325752543256009,0.08333333333334103,energy,21600
1562651585652625452,2404526056142575502,0.0833333333333357,energy,21600
1562651585652625452,4525772218619371731,0.08333333333333393,energy,21600
1562651585652625452,6598588918846855570,0.08333333333333215,energy,21600
1562651585652625452,2138824418407072488,0.08333333333333037,energy,21600
1562651585652625452,9007070385807448318,0.0833333333333286,energy,21600
1562651585652625452,7252536915590079790,0.08333333333331439,energy,21600
1562651585652625452,8888674576198712240,0.06727995179782154,energy,21600
1562651585652625452,4026787777676531958,0.017218079348821802,energy,21600
1134831634848516500,9028130637881674010,0.1666666666667993,food,21600
6088805036556068187,3395987418134340736,0.1666666666666945,food,21600
1134831634848516500,2215275832909314438,0.16666666666669094,food,21600
6088805036556068187,4382916330701482074,0.16666666666666607,food,21600
1134831634848516500,1504134300160707599,0.153865755296259,food,21600
6088805036556068187,5508870586049925066,0.13255524239488903,food,21600
6088805036556068187,4103926770200589935,0.11003496950267344,food,21600
1134831634848516500,949245553070065245,0.0942406273774763,food,21600
6088805036556068187,6205378188505481680,0.04157889448530305,food,21600
1134831634848516500,6205378188505481680,0.03606282534535099,food,21600
1134831634848516500,9028130637881674010,0.12500000000001776,water,21600
6088805036556068187,3395987418134340736,0.12500000000000888,water,21600
1134831634848516500,2215275832909314438,0.12500000000000533,water,21600
6088805036556068187,4382916330701482074,0.12499999999996891,water,21600
1134831634848516500,1504134300160707599,0.11539931647242341,water,21600
6088805036556068187,5508870586049925066,0.09941643179693038,water,21600
6088805036556068187,4103926770200589935,0.08252622712820479,water,21600
1134831634848516500,949245553070065245,0.0706804705345907,water,21600
6088805036556068187,6205378188505481680,0.03118414120112689,water,21600
1134831634848516500,6205378188505481680,0.02704714867414859,water,21600
1134831634848516500,9028130637881674010,0.08333333333333393,energy,21600
6088805036556068187,2215275832909314438,0.08333333333333304,energy,21600
1134831634848516500,4382916330701482074,0.08333333333333304,energy,21600
6088805036556068187,3395987418134340736,0.08333333333333304,energy,21600
1134831634848516500,1504134300160707599,0.07693287764793855,energy,21600
6088805036556068187,5508870586049925066,0.06627762119782155,energy,21600
6088805036556068187,4103926770200589935,0.0550174847525593,energy,21600
1134831634848516500,949245553070065245,0.04712031369042924,energy,21600
6088805036556068187,6205378188505481680,0.020778748455485996,energy,21600
1134831634848516500,6205378188505481680,0.01804211146270429,energy,21600
2428340371566308180,8997001220925557743,0.16666666666688812,food,21600
2428340371566308180,2786264069583232677,0.1666666666668455,food,21600
2428340371566308180,7718014082038730326,0.1666666666666643,food,21600
7011693441046249768,7094336946459581091,0.1666666666666643,food,21600
2428340371566308180,3129982993170729043,0.1433631266745472,food,21600
7011693441046249768,2904210068616342150,0.11493229672580618,food,21600
2428340371566308180,8439410862868963198,0.08395701782727727,food,21600
7011693441046249768,8439410862868963198,0.013654771753643935,food,21600
2428340371566308180,7094336946459581091,0.12500000000029132,water,21600
2428340371566308180,7718014082038730326,0.1250000000000817,water,21600
2428340371566308180,8997001220925557743,0.125,water,21600
7011693441046249768,2786264069583232677,0.125,water,21600
2428340371566308180,3129982993170729043,0.10752234500361268,water,21600
7011693441046249768,2904210068616342150,0.08619922254647072,water,21600
2428340371566308180,8439410862868963198,0.06297004882305401,water,21600
7011693441046249768,8439410862868963198,0.010238793365983323,water,21600
2428340371566308180,8997001220925557743,0.08333333333334458,energy,21600
2428340371566308180,2786264069583232677,0.08333333333333748,energy,21600
2428340371566308180,7718014082038730326,0.08333333333333215,energy,21600
2428340371566308180,7011693441046249768,0.08333333333333215,energy,21600
2428340371566308180,7094336946459581091,0.08333333333333215,energy,21600
2428340371566308180,3129982993170729043,0.0716815633453689,energy,21600
2428340371566308180,2904210068616342150,0.05746614837587849,energy,21600
2428340371566308180,8439410862868963198,0.04880589480719921,energy,21600
1562651585652625452,2138824418407072488,0.16666666666666785,food,28800
1562651585652625452,6598588918846855570,0.1666666666666643,food,28800
1562651585652625452,9007070385807448318,0.1666666666666643,food,28800
1562651585652625452,7252536915590079790,0.1666666666666643,food,28800
1562651585652625452,4525772218619371731,0.1666666666662877,food,28800
1562651585652625452,2404526056142575502,0.16666666666566066,food,28800
1562651585652625452,5008325752543256009,0.16666666666556829,food,28800
1562651585652625452,8888674576198712240,0.13455990356787417,food,28800
1562651585652625452,4026787777676531958,0.03443615861310434,food,28800
1562651585652625452,2404526056142575502,0.125,water,28800
1562651585652625452,5008325752543256009,0.125,water,28800
1562651585652625452,4525772218619371731,0.125,water,28800
1562651585652625452,6598588918846855570,0.12499999999997513,water,28800
1562651585652625452,2138824418407072488,0.12499999999996447,water,28800
1562651585652625452,9007070385807448318,0.12499999999995737,water,28800
1562651585652625452,7252536915590079790,0.12499999999990763,water,28800
1562651585652625452,8888674576198712240,0.10091992769153446,water,28800
1562651585652625452,4026787777676531958,0.02582711900836565,water,28800
1562651585652625452,7252536915590079790,0.08333333333334991,energy,28800
1562651585652625452,2138824418407072488,0.08333333333333748,energy,28800
1562651585652625452,9007070385807448318,0.0833333333333357,energy,28800
1562651585652625452,6598588918846855570,0.08333333333333215,energy,28800
1562651585652625452,4525772218619371731,0.08333333333328596,energy,28800
1562651585652625452,2404526056142575502,0.08333333333320692,energy,28800
1562651585652625452,5008325752543256009,0.08333333333319626,energy,28800
1562651585652625452,8888674576198712240,0.0672799518024152,energy,28800
1562651585652625452,4026787777676531958,0.017218079356624894,energy,28800
1134831634848516500,9028130637881674010,0.1666666666666714,food,28800
6088805036556068187,4382916330701482074,0.16666666666666607,food,28800
1134831634848516500,2215275832909314438,0.1666666666666643,food,28800
6088805036556068187,3395987418134340736,0.1666666666666643,food,28800
1134831634848516500,1504134300160707599,0.15386575529639046,food,28800
6088805036556068187,5508870586049925066,0.13255524239515104,food,28800
6088805036556068187,4103926770200589935,0.11003496950297897,food,28800
1134831634848516500,949245553070065245,0.09424062737758998,food,28800
6088805036556068187,6205378188505481680,0.04157889636956913,food,28800
1134831634848516500,6205378188505481680,0.03606282346145351,food,28800
1134831634848516500,4382916330701482074,0.1250000000000311,water,28800
6088805036556068187,2215275832909314438,0.12499999999998401,water,28800
1134831634848516500,3395987418134340736,0.12499999999998401,water,28800
6088805036556068187,9028130637881674010,0.12499999999994138,water,28800
1134831634848516500,1504134300160707599,0.11539931647214274,water,28800
6088805036556068187,5508870586049925066,0.0994164317965982,water,28800
6088805036556068187,4103926770200589935,0.08252622712791524,water,28800
1134831634848516500,949245553070065245,0.07068047053444193,water,28800
6088805036556068187,6205378188505481680,0.031184143711757706,water,28800
1134831634848516500,6205378188505481680,0.027047146163281077,water,28800
6088805036556068187,9028130637881674010,0.08333333333333393,energy,28800
1134831634848516500,2215275832909314438,0.08333333333333304,energy,28800
6088805036556068187,4382916330701482074,0.08333333333333304,energy,28800
1134831634848516500,3395987418134340736,0.08333333333333304,energy,28800
6088805036556068187,1504134300160707599,0.07693287764814993,energy,28800
1134831634848516500,5508870586049925066,0.0662776211979832,energy,28800
1134831634848516500,4103926770200589935,0.055017484752650336,energy,28800
6088805036556068187,949245553070065245,0.047120313690560245,energy,28800
1134831634848516500,6205378188505481680,0.02077673196302987,energy,28800
6088805036556068187,6205378188505481680,0.01804412795518817,energy,28800
7011693441046249768,7718014082038730326,0.1666666666666643,food,28800
2428340371566308180,7094336946459581091,0.1666666666666643,food,28800
7011693441046249768,2786264069583232677,0.16666666666631968,food,28800
2428340371566308180,8997001220925557743,0.16666666666622376,food,28800
7011693441046249768,3129982993170729043,0.1433631266793025,food,28800
2428340371566308180,2904210068616342150,0.11493229673114236,food,28800
2428340371566308180,8439410862868963198,0.063021211748433,food,28800
7011693441046249768,8439410862868963198,0.034590577836864256,food,28800
7011693441046249768,7094336946459581091,0.1250000000002487,water,28800
2428340371566308180,7718014082038730326,0.1250000000000746,water,28800
7011693441046249768,8997001220925557743,0.125,water,28800
2428340371566308180,2786264069583232677,0.125,water,28800
7011693441046249768,3129982993170729043,0.1075223450063838,water,28800
2428340371566308180,2904210068616342150,0.08619922254801082,water,28800
2428340371566308180,8439410862868963198,0.047265851551205884,water,28800
7011693441046249768,8439410862868963198,0.025942990640148267,water,28800
2428340371566308180,8997001220925557743,0.08333333333333393,energy,28800
2428340371566308180,2786264069583232677,0.08333333333333393,energy,28800
2428340371566308180,7718014082038730326,0.08333333333333215,energy,28800
2428340371566308180,7011693441046249768,0.08333333333333215,energy,28800
2428340371566308180,7094336946459581091,0.08333333333333215,energy,28800
2428340371566308180,3129982993170729043,0.07168156333594711,energy,28800
2428340371566308180,2904210068616342150,0.05746614836689279,energy,28800
2428340371566308180,8439410862868963198,0.04880589479793329,energy,28800
1562651585652625452,2138824418407072488,0.16666666666666785,food,36000
1562651585652625452,6598588918846855570,0.1666666666666643,food,36000
1562651585652625452,9007070385807448318,0.1666666666666643,food,36000
1562651585652625452,7252536915590079790,0.1666666666666643,food,36000
1562651585652625452,4525772218619371731,0.16666666666663232,food,36000
1562651585652625452,5008325752543256009,0.16666666666653818,food,36000
1562651585652625452,2404526056142575502,0.16666666666652752,food,36000
1562651585652625452,8888674576198712240,0.1345599035794498,food,36000
1562651585652625452,4026787777676531958,0.034436158623419644,food,36000
1562651585652625452,7252536915590079790,0.12500000000049738,water,36000
1562651585652625452,9007070385807448318,0.12500000000023803,water,36000
1562651585652625452,6598588918846855570,0.1250000000001883,water,36000
1562651585652625452,2138824418407072488,0.12500000000013856,water,36000
1562651585652625452,4525772218619371731,0.12499999999992184,water,36000
1562651585652625452,2404526056142575502,0.12499999999978684,water,36000
1562651585652625452,5008325752543256009,0.12499999999978506,water,36000
1562651585652625452,8888674576198712240,0.10091992769037628,water,36000
1562651585652625452,4026787777676531958,0.025827119007633348,water,36000
1562651585652625452,5008325752543256009,0.08333333333346982,energy,36000
1562651585652625452,2404526056142575502,0.08333333333345916,energy,36000
1562651585652625452,4525772218619371731,0.08333333333338189,energy,36000
1562651585652625452,2138824418407072488,0.08333333333324155,energy,36000
1562651585652625452,6598588918846855570,0.08333333333319004,energy,36000
1562651585652625452,9007070385807448318,0.08333333333316517,energy,36000
1562651585652625452,7252536915590079790,0.08333333333299464,energy,36000
1562651585652625452,8888674576198712240,0.06727995179341928,energy,36000
1562651585652625452,4026787777676531958,0.017218079348724658,energy,36000
1134831634848516500,9028130637881674010,0.16666666666668206,food,36000
6088805036556068187,3395987418134340736,0.16666666666667318,food,36000
1134831634848516500,2215275832909314438,0.1666666666666714,food,36000
6088805036556068187,4382916330701482074,0.166666666666627,food,36000
1134831634848516500,1504134300160707599,0.15386575529668,food,36000
6088805036556068187,5508870586049925066,0.13255524239554717,food,36000
6088805036556068187,4103926770200589935,0.110034969503503,food,36000
1134831634848516500,949245553070065245,0.09424062737821881,food,36000
6088805036556068187,6205378188505481680,0.04157889820612848,food,36000
1134831634848516500,6205378188505481680,0.03606282162553365,food,36000
1134831634848516500,9028130637881674010,0.12500000000005862,water,36000
6088805036556068187,2215275832909314438,0.125000000000016,water,36000
1134831634848516500,3395987418134340736,0.125000000000016,water,36000
6088805036556068187,4382916330701482074,0.12499999999995648,water,36000
1134831634848516500,1504134300160707599,0.11539931647210899,water,36000
6088805036556068187,5508870586049925066,0.09941643179649962,water,36000
6088805036556068187,4103926770200589935,0.08252622712783442,water,36000
1134831634848516500,949245553070065245,0.07068047053424031,water,36000
6088805036556068187,6205378188505481680,0.03118414616577425,water,36000
1134831634848516500,6205378188505481680,0.027047143709149957,water,36000
1134831634848516500,9028130637881674010,0.08333333333333393,energy,36000
6088805036556068187,2215275832909314438,0.08333333333333304,energy,36000
1134831634848516500,4382916330701482074,0.08333333333333304,energy,36000
6088805036556068187,3395987418134340736,0.08333333333333304,energy,36000
1134831634848516500,1504134300160707599,0.07693287764772005,energy,36000
6088805036556068187,5508870586049925066,0.06627762119747249,energy,36000
6088805036556068187,4103926770200589935,0.05501748475194734,energy,36000
1134831634848516500,949245553070065245,0.047120313689878124,energy,36000
6088805036556068187,6205378188505481680,0.02078905825218058,energy,36000
1134831634848516500,6205378188505481680,0.018031801665176594,energy,36000
7011693441046249768,8997001220925557743,0.1666666666671972,food,36000
2428340371566308180,2786264069583232677,0.16666666666709418,food,36000
7011693441046249768,7718014082038730326,0.16666666666633745,food,36000
2428340371566308180,7094336946459581091,0.16666666666580454,food,36000
7011693441046249768,3129982993170729043,0.143363126674533,food,36000
2428340371566308180,2904210068616342150,0.1149322967274733,food,36000
2428340371566308180,8439410862868963198,0.0630212131705834,food,36000
7011693441046249768,8439410862868963198,0.03459057641180596,food,36000
7011693441046249768,7094336946459581091,0.12500000000002842,water,36000
2428340371566308180,7718014082038730326,0.12500000000002487,water,36000
7011693441046249768,2786264069583232677,0.12499999999996803,water,36000
2428340371566308180,8997001220925557743,0.12499999999996092,water,36000
7011693441046249768,3129982993170729043,0.1075223450073679,water,36000
2428340371566308180,2904210068616342150,0.0861992225489221,water,36000
2428340371566308180,8439410862868963198,0.04726585347277101,water,36000
7011693441046249768,8439410862868963198,0.0259429887193674,water,36000
2428340371566308180,8997001220925557743,0.08333333333333393,energy,36000
2428340371566308180,2786264069583232677,0.08333333333333393,energy,36000
2428340371566308180,7718014082038730326,0.08333333333333215,energy,36000
2428340371566308180,7094336946459581091,0.08333333333333215,energy,36000
2428340371566308180,3129982993170729043,0.07168156334243214,energy,36000
2428340371566308180,2904210068616342150,0.05746614837262998,energy,36000
7011693441046249768,8439410862868963198,0.03961283143294381,energy,36000
2428340371566308180,8439410862868963198,0.009193063370573018,energy,36000
1562651585652625452,5008325752543256009,0.16666666666697516,food,43200
1562651585652625452,2404526056142575502,0.1666666666669503,food,43200
1562651585652625452,4525772218619371731,0.16666666666678864,food,43200
1562651585652625452,2138824418407072488,0.16666666666666785,food,43200
1562651585652625452,6598588918846855570,0.1666666666666643,food,43200
1562651585652625452,9007070385807448318,0.1666666666666643,food,43200
1562651585652625452,7252536915590079790,0.1666666666666643,food,43200
1562651585652625452,8888674576198712240,0.13455990359045433,food,43200
1562651585652625452,4026787777676531958,0.03443615863984539,food,43200
1562651585652625452,5008325752543256009,0.12500000000021494,water,43200
1562651585652625452,2404526056142575502,0.12500000000021316,water,43200
1562651585652625452,4525772218619371731,0.12500000000007816,water,43200
1562651585652625452,2138824418407072488,0.12499999999998934,water,43200
1562651585652625452,9007070385807448318,0.12499999999997868,water,43200
1562651585652625452,6598588918846855570,0.12499999999997158,water,43200
1562651585652625452,7252536915590079790,0.12499999999995737,water,43200
1562651585652625452,8888674576198712240,0.10091992768533498,water,43200
1562651585652625452,4026787777676531958,0.02582711900072865,water,43200
1562651585652625452,7252536915590079790,0.08333333333363768,energy,43200
1562651585652625452,9007070385807448318,0.08333333333348847,energy,43200
1562651585652625452,6598588918846855570,0.08333333333346005,energy,43200
1562651585652625452,2138824418407072488,0.08333333333341919,energy,43200
1562651585652625452,4525772218619371731,0.08333333333333393,energy,43200
1562651585652625452,2404526056142575502,0.08333333333333304,energy,43200
1562651585652625452,5008325752543256009,0.08333333333333304,energy,43200
1562651585652625452,8888674576198712240,0.06727995178852497,energy,43200
1562651585652625452,4026787777676531958,0.0172180793406842,energy,43200
1134831634848516500,4382916330701482074,0.16666666666670515,food,43200
6088805036556068187,2215275832909314438,0.16666666666661456,food,43200
1134831634848516500,3395987418134340736,0.16666666666661456,food,43200
6088805036556068187,9028130637881674010,0.16666666666650443,food,43200
1134831634848516500,1504134300160707599,0.1538657552965894,food,43200
6088805036556068187,5508870586049925066,0.13255524239565553,food,43200
6088805036556068187,4103926770200589935,0.11003496950375524,food,43200
1134831634848516500,949245553070065245,0.09424062737868422,food,43200
6088805036556068187,6205378188505481680,0.041578900000765806,food,43200
1134831634848516500,6205378188505481680,0.03606281983135906,food,43200
1134831634848516500,4382916330701482074,0.12500000000004352,water,43200
6088805036556068187,2215275832909314438,0.12499999999998046,water,43200
1134831634848516500,3395987418134340736,0.12499999999998046,water,43200
6088805036556068187,9028130637881674010,0.12499999999993783,water,43200
1134831634848516500,1504134300160707599,0.11539931647229107,water,43200
6088805036556068187,5508870586049925066,0.09941643179662574,water,43200
6088805036556068187,4103926770200589935,0.0825262271279481,water,43200
1134831634848516500,949245553070065245,0.07068047053427762,water,43200
6088805036556068187,6205378188505481680,0.0311841485610449,water,43200
1134831634848516500,6205378188505481680,0.027047141313977008,water,43200
1134831634848516500,9028130637881674010,0.08333333333333393,energy,43200
6088805036556068187,2215275832909314438,0.08333333333333304,energy,43200
1134831634848516500,4382916330701482074,0.08333333333333304,energy,43200
6088805036556068187,3395987418134340736,0.08333333333333304,energy,43200
1134831634848516500,1504134300160707599,0.07693287764793588,energy,43200
6088805036556068187,5508870586049925066,0.06627762119758707,energy,43200
6088805036556068187,4103926770200589935,0.05501748475199131,energy,43200
1134831634848516500,949245553070065245,0.0471203136897933,energy,43200
6088805036556068187,6205378188505481680,0.020789097264415357,energy,43200
1134831634848516500,6205378188505481680,0.018031762652894745,energy,43200
7011693441046249768,7094336946459581091,0.16666666666747432,food,43200
2428340371566308180,7718014082038730326,0.16666666666699115,food,43200
