from,to,amount,resource
8608895519044431263,8198806582385567063,0.08333333333333304,energy,43200
1105420178060062646,6278103206994132190,0.12700704697448106,food,50400
1105420178060062646,6278103206994132190,0.09525527786506238,water,50400
1105420178060062646,6278103206994132190,0.06350351787665476,energy,50400
8608895519044431263,8198806582385567063,0.16666666666666607,food,50400
8608895519044431263,8198806582385567063,0.125,water,50400
8608895519044431263,8198806582385567063,0.08333333333333304,energy,50400
1105420178060062646,6278103206994132190,0.12700704489938452,food,57600
1105420178060062646,6278103206994132190,0.09525527895899089,water,57600
1105420178060062646,6278103206994132190,0.0635035188578219,energy,57600
8608895519044431263,8198806582385567063,0.16666666666666607,food,57600
8608895519044431263,8198806582385567063,0.125,water,57600
8608895519044431263,8198806582385567063,0.08333333333333304,energy,57600
1105420178060062646,6278103206994132190,0.12700704367568783,food,64800
1105420178060062646,6278103206994132190,0.09525527960408553,water,64800
1105420178060062646,6278103206994132190,0.06350351943642307,energy,64800
8608895519044431263,8198806582385567063,0.16666666666666607,food,64800
8608895519044431263,8198806582385567063,0.125,water,64800
8608895519044431263,8198806582385567063,0.08333333333333304,energy,64800
1105420178060062646,6278103206994132190,0.12700704291736642,food,72000
1105420178060062646,6278103206994132190,0.09525528000385108,water,72000
1105420178060062646,6278103206994132190,0.0635035197949807,energy,72000
8608895519044431263,8198806582385567063,0.16666666666666607,food,72000
8608895519044431263,8198806582385567063,0.125,water,72000
8608895519044431263,8198806582385567063,0.08333333333333304,energy,72000
1105420178060062646,6278103206994132190,0.12700704242779004,food,79200
1105420178060062646,6278103206994132190,0.09525528026193975,water,79200
1105420178060062646,6278103206994132190,0.06350352002646709,energy,79200
8608895519044431263,8198806582385567063,0.16666666666666607,food,79200
8608895519044431263,8198806582385567063,0.125,water,79200
8608895519044431263,8198806582385567063,0.08333333333333304,energy,79200
8608895519044431263,8198806582385567063,0.16666666666666607,food,86400
8608895519044431263,8198806582385567063,0.125,water,86400
8608895519044431263,8198806582385567063,0.08333333333333304,energy,86400
1105420178060062646,6278103206994132190,0.2540140838236109,food,93600
1105420178060062646,6278103206994132190,0.19051056106790387,water,93600
1105420178060062646,6278103206994132190,0.1270070405408803,energy,93600
0,8608895519044431263,3.3967876393721426,food,100800
0,1105420178060062646,3.137230716523142,food,100800
0,2469623212774221070,1.8888500432602058,food,100800
0,157583724019887832,1.8808341385362812,food,100800
0,7244779340696923316,1.8796738484147966,food,100800
0,7291370715930012992,1.8733405229692721,food,100800
0,9204507559540794515,1.8712366828998555,food,100800
0,4211364624498445119,1.02443546680342,food,100800
0,8198806582385567063,0.3641284142356973,food,100800
0,6278103206994132190,0.1270070417262863,food,100800
0,8608895519044431263,2.5475907295291176,water,100800
0,1105420178060062646,2.352922941400773,water,100800
0,2469623212774221070,1.4166375324451828,water,100800
0,157583724019887832,1.4106256039022185,water,100800
0,7244779340696923316,1.409755386311062,water,100800
0,7291370715930012992,1.405005392226947,water,100800
0,9204507559540794515,1.4034275121748792,water,100800
0,4211364624498445119,0.7683265296637187,water,100800
0,8198806582385567063,0.27309631067677387,water,100800
0,6278103206994132190,0.09525528063175148,water,100800
0,8608895519044431263,1.6983938196860713,energy,100800
0,1105420178060062646,1.5686152851440127,energy,100800
0,2469623212774221070,0.9444250216301029,energy,100800
0,157583724019887832,0.9404170692681406,energy,100800
0,7244779340696923316,0.9398369242073983,energy,100800
0,7291370715930012992,0.9366702614846361,energy,100800
0,9204507559540794515,0.9356183414499277,energy,100800
0,4211364624498445119,0.5122176809880343,energy,100800
0,8198806582385567063,0.18206420711784865,energy,100800
0,6278103206994132190,0.06350352035815865,energy,100800
0,7244779340696923316,0.16666666353594906,food,108000
0,2469623212774221070,0.16666666252724838,food,108000
0,7291370715930012992,0.1666666622628199,food,108000
0,9204507559540794515,0.1666666621064934,food,108000
0,8608895519044431263,0.16666666200370983,food,108000
0,8198806582385567063,0.16666666182662837,food,108000
0,157583724019887832,0.1666666617990309,food,108000
0,1105420178060062646,0.16666666178334388,food,108000
0,6278103206994132190,0.12700703664778246,food,108000
0,4211364624498445119,0.09313049130437134,food,108000
0,8608895519044431263,0.125,water,108000
0,1105420178060062646,0.125,water,108000
0,157583724019887832,0.125,water,108000
0,7291370715930012992,0.125,water,108000
0,2469623212774221070,0.125,water,108000
0,7244779340696923316,0.125,water,108000
0,8198806582385567063,0.125,water,108000
0,9204507559540794515,0.125,water,108000
0,6278103206994132190,0.09525528069135536,water,108000
0,4211364624498445119,0.06984786668613063,water,108000
0,7244779340696923316,0.08333333305728985,energy,108000
0,2469623212774221070,0.08333333296821976,energy,108000
0,7291370715930012992,0.08333333294507739,energy,108000
0,9204507559540794515,0.0833333329311472,energy,108000
0,8608895519044431263,0.08333333292050149,energy,108000
0,1105420178060062646,0.0833333329118302,energy,108000
0,8198806582385567063,0.08333333290699052,energy,108000
0,157583724019887832,0.0833333329030399,energy,108000
0,6278103206994132190,0.06350351997488568,energy,108000
0,4211364624498445119,0.046565243583944094,energy,108000
0,1105420178060062646,0.16666667154998827,food,115200
0,157583724019887832,0.16666667153430126,food,115200
0,8198806582385567063,0.16666667150670378,food,115200
0,8608895519044431263,0.16666667132962587,food,115200
0,9204507559540794515,0.1666666712268423,food,115200
0,7291370715930012992,0.1666666710705158,food,115200
0,2469623212774221070,0.16666667080608022,food,115200
0,7244779340696923316,0.16666666979739375,food,115200
0,6278103206994132190,0.12700704028032206,food,115200
0,4211364624498445119,0.09313049429444531,food,115200
0,8608895519044431263,0.125,water,115200
0,1105420178060062646,0.125,water,115200
0,157583724019887832,0.125,water,115200
0,7291370715930012992,0.125,water,115200
0,2469623212774221070,0.125,water,115200
0,7244779340696923316,0.125,water,115200
0,8198806582385567063,0.125,water,115200
0,9204507559540794515,0.125,water,115200
0,6278103206994132190,0.09525527979799442,water,115200
0,4211364624498445119,0.06984786619089567,water,115200
0,157583724019887832,0.08333333376362617,energy,115200
0,8198806582385567063,0.08333333375967555,energy,115200
0,1105420178060062646,0.08333333375483587,energy,115200
0,8608895519044431263,0.08333333374616636,energy,115200
0,9204507559540794515,0.08333333373552065,energy,115200
0,7291370715930012992,0.08333333372159046,energy,115200
0,2469623212774221070,0.08333333369844453,energy,115200
0,7244779340696923316,0.08333333360938155,energy,115200
0,6278103206994132190,0.06350352804005643,energy,115200
0,4211364624498445119,0.04656525202297135,energy,115200
1105420178060062646,6278103206994132190,0.12700704236672777,food,122400
1105420178060062646,6278103206994132190,0.09525528091005864,water,122400
1105420178060062646,6278103206994132190,0.06350351943941135,energy,122400
1105420178060062646,6278103206994132190,0.12700704215401792,food,129600
1105420178060062646,6278103206994132190,0.09525528090920332,water,129600
1105420178060062646,6278103206994132190,0.06350351965297651,energy,129600
8608895519044431263,8198806582385567063,0.3641284142356973,food,129600
8608895519044431263,8198806582385567063,0.2730963106767721,water,129600
8608895519044431263,8198806582385567063,0.18206420711784865,energy,129600
1105420178060062646,6278103206994132190,0.12700704198759283,food,136800
1105420178060062646,6278103206994132190,0.09525528090853452,water,136800
1105420178060062646,6278103206994132190,0.06350351982006996,energy,136800
8608895519044431263,8198806582385567063,0.1666666666666643,food,136800
8608895519044431263,8198806582385567063,0.125,water,136800
8608895519044431263,8198806582385567063,0.08333333333333304,energy,136800
1105420178060062646,6278103206994132190,0.12700704185592748,food,144000
1105420178060062646,6278103206994132190,0.09525528090800517,water,144000
1105420178060062646,6278103206994132190,0.06350351995226378,energy,144000
8608895519044431263,8198806582385567063,0.16666666666666607,food,144000
8608895519044431263,8198806582385567063,0.125,water,144000
8608895519044431263,8198806582385567063,0.08333333333333304,energy,144000
1105420178060062646,6278103206994132190,0.12700704175070232,food,151200
1105420178060062646,6278103206994132190,0.09525528090758328,water,151200
1105420178060062646,6278103206994132190,0.0635035200579126,energy,151200
8608895519044431263,8198806582385567063,0.16666666666666607,food,151200
8608895519044431263,8198806582385567063,0.125,water,151200
8608895519044431263,8198806582385567063,0.08333333333333304,energy,151200
1105420178060062646,6278103206994132190,0.12700704166582,food,158400
1105420178060062646,6278103206994132190,0.09525528090724134,water,158400
1105420178060062646,6278103206994132190,0.06350352014313598,energy,158400
8608895519044431263,8198806582385567063,0.16666666666666607,food,158400
8608895519044431263,8198806582385567063,0.125,water,158400
8608895519044431263,8198806582385567063,0.08333333333333304,energy,158400
1105420178060062646,6278103206994132190,0.12700704159676057,food,165600
1105420178060062646,6278103206994132190,0.09525528090696422,water,165600
1105420178060062646,6278103206994132190,0.06350352021247252,energy,165600
8608895519044431263,8198806582385567063,0.16666666666666607,food,165600
8608895519044431263,8198806582385567063,0.12499999999999822,water,165600
8608895519044431263,8198806582385567063,0.08333333333333304,energy,165600
1105420178060062646,6278103206994132190,0.12700704154012943,food,172800
1105420178060062646,6278103206994132190,0.09525528090673685,water,172800
1105420178060062646,6278103206994132190,0.06350352026933104,energy,172800
8608895519044431263,8198806582385567063,0.16666666666666607,food,172800
8608895519044431263,8198806582385567063,0.125,water,172800
8608895519044431263,8198806582385567063,0.08333333333333304,energy,172800
1105420178060062646,6278103206994132190,0.12700704149334907,food,180000
1105420178060062646,6278103206994132190,0.09525528090654856,water,180000
1105420178060062646,6278103206994132190,0.06350352031629924,energy,180000
8608895519044431263,8198806582385567063,0.16666666666666607,food,180000
8608895519044431263,8198806582385567063,0.125,water,180000
8608895519044431263,8198806582385567063,0.08333333333333304,energy,180000
0,8608895519044431263,3.4517930580192964,food,194400
0,1105420178060062646,3.033562008139846,food,194400
0,2469623212774221070,1.9196361798432022,food,194400
0,7244779340696923316,1.9170906804325654,food,194400
0,157583724019887832,1.9132429232600874,food,194400
0,7291370715930012992,1.9011266595522578,food,194400
0,9204507559540794515,1.8999391317852314,food,194400
0,4211364624498445119,1.0244354244387417,food,194400
0,8198806582385567063,0.3902028962145305,food,194400
0,6278103206994132190,0.25401407668694986,food,194400
0,8608895519044431263,2.588844793514479,water,194400
0,1105420178060062646,2.2751715019674945,water,194400
0,2469623212774221070,1.4397271348824283,water,194400
0,7244779340696923316,1.4378180103243707,water,194400
0,157583724019887832,1.4349321924450713,water,194400
0,7291370715930012992,1.425844994664189,water,194400
0,9204507559540794515,1.4249543488389165,water,194400
0,4211364624498445119,0.7683265506926991,water,194400
0,8198806582385567063,0.292652172160901,water,194400
0,6278103206994132190,0.1905105619353984,water,194400
0,8608895519044431263,1.7258965285753822,energy,194400
0,1105420178060062646,1.5167809952950826,energy,194400
0,2469623212774221070,0.9598180895412227,energy,194400
0,7244779340696923316,0.9585453399296995,energy,194400
0,157583724019887832,0.956621461182726,energy,194400
0,7291370715930012992,0.9505633293708549,energy,194400
0,9204507559540794515,0.9499695654722604,energy,194400
0,4211364624498445119,0.5122177018586159,energy,194400
0,8198806582385567063,0.19510144766099913,energy,194400
0,6278103206994132190,0.12700704634972437,energy,194400
0,7244779340696923316,0.16666664882608018,food,201600
0,2469623212774221070,0.1666666430751249,food,201600
0,7291370715930012992,0.16666664156624478,food,201600
0,9204507559540794515,0.16666664068357306,food,201600
0,8608895519044431263,0.16666664003583165,food,201600
0,8198806582385567063,0.16666663909323987,food,201600
0,1105420178060062646,0.16666663909045631,food,201600
0,157583724019887832,0.16666663892774025,food,201600
0,6278103206994132190,0.12700699488554879,food,201600
0,4211364624498445119,0.09313044606949417,food,201600
0,7244779340696923316,0.1249999977955838,water,201600
0,2469623212774221070,0.1249999970848954,water,201600
0,7291370715930012992,0.12499999690072627,water,201600
0,9204507559540794515,0.1249999967911144,water,201600
0,8608895519044431263,0.1249999967047497,water,201600
0,1105420178060062646,0.1249999966218649,water,201600
0,8198806582385567063,0.12499999659386773,water,201600
0,157583724019887832,0.12499999657301952,water,201600
0,6278103206994132190,0.09525528979805298,water,201600
0,4211364624498445119,0.0698478773334612,water,201600
0,157583724019887832,0.08333333378065078,energy,201600
0,8198806582385567063,0.08333333377959917,energy,201600
0,8608895519044431263,0.08333333376759988,energy,201600
0,1105420178060062646,0.0833333337665314,energy,201600
0,9204507559540794515,0.08333333375368923,energy,201600
0,7291370715930012992,0.08333333373860796,energy,201600
0,2469623212774221070,0.08333333371371054,energy,201600
0,7244779340696923316,0.0833333336199189,energy,201600
0,6278103206994132190,0.06350352660938663,energy,201600
0,4211364624498445119,0.04656525176262116,energy,201600
0,157583724019887832,0.1666666944055919,food,208800
0,1105420178060062646,0.16666669424287583,food,208800
0,8198806582385567063,0.16666669424009228,food,208800
0,8608895519044431263,0.16666669329750405,food,208800
0,9204507559540794515,0.16666669264976264,food,208800
0,7291370715930012992,0.16666669176709092,food,208800
0,2469623212774221070,0.1666666902582037,food,208800
0,7244779340696923316,0.16666668450726263,food,208800
0,6278103206994132190,0.12700704920023131,food,208800
0,4211364624498445119,0.09313049935445461,food,208800
0,157583724019887832,0.12500000342698048,water,208800
0,8198806582385567063,0.12500000340613227,water,208800
0,1105420178060062646,0.1250000033781351,water,208800
0,8608895519044431263,0.1250000032952503,water,208800
0,9204507559540794515,0.1250000032088856,water,208800
0,7291370715930012992,0.12500000309927373,water,208800
0,2469623212774221070,0.1250000029151046,water,208800
0,7244779340696923316,0.1250000022044162,water,208800
0,6278103206994132190,0.0952552958704258,water,208800
0,4211364624498445119,0.06984788457179825,water,208800
0,7244779340696923316,0.0833333333333357,energy,208800
0,8608895519044431263,0.08333333333333393,energy,208800
0,7291370715930012992,0.08333333333333393,energy,208800
0,9204507559540794515,0.08333333333333393,energy,208800
0,1105420178060062646,0.08333333333333304,energy,208800
0,157583724019887832,0.08333333333333304,energy,208800
0,8198806582385567063,0.08333333333333304,energy,208800
0,2469623212774221070,0.08333333333333215,energy,208800
0,6278103206994132190,0.0635035295290769,energy,208800
0,4211364624498445119,0.04656525545604406,energy,208800
1105420178060062646,6278103206994132190,0.25401408971126305,food,223200
1105420178060062646,6278103206994132190,0.19051055804428962,water,223200
1105420178060062646,6278103206994132190,0.12700703767684196,energy,223200
1105420178060062646,6278103206994132190,0.12700704445803623,food,230400
1105420178060062646,6278103206994132190,0.09525527922737442,water,230400
1105420178060062646,6278103206994132190,0.063503519030784,energy,230400
8608895519044431263,8198806582385567063,0.5568695628811966,food,230400
8608895519044431263,8198806582385567063,0.417652172160901,water,230400
8608895519044431263,8198806582385567063,0.2784347814405983,energy,230400
1105420178060062646,6278103206994132190,0.1270070441127258,food,237600
1105420178060062646,6278103206994132190,0.0952552794056194,water,237600
1105420178060062646,6278103206994132190,0.06350351919785302,energy,237600
8608895519044431263,8198806582385567063,0.16666666666666607,food,237600
8608895519044431263,8198806582385567063,0.125,water,237600
8608895519044431263,8198806582385567063,0.08333333333333304,energy,237600
1105420178060062646,6278103206994132190,0.1270070438117008,food,244800
1105420178060062646,6278103206994132190,0.09525527956100266,water,244800
1105420178060062646,6278103206994132190,0.06350351934349296,energy,244800
8608895519044431263,8198806582385567063,0.16666666666666607,food,244800
8608895519044431263,8198806582385567063,0.125,water,244800
8608895519044431263,8198806582385567063,0.08333333333333304,energy,244800
1105420178060062646,6278103206994132190,0.12700704354835857,food,252000
1105420178060062646,6278103206994132190,0.0952552796969357,water,252000
1105420178060062646,6278103206994132190,0.06350351947090394,energy,252000
8608895519044431263,8198806582385567063,0.16666666666666607,food,252000
8608895519044431263,8198806582385567063,0.125,water,252000
8608895519044431263,8198806582385567063,0.08333333333333304,energy,252000
1105420178060062646,6278103206994132190,0.12700704331720303,food,259200
1105420178060062646,6278103206994132190,0.09525527981625359,water,259200
1105420178060062646,6278103206994132190,0.0635035195827407,energy,259200
8608895519044431263,8198806582385567063,0.16666666666666607,food,259200
8608895519044431263,8198806582385567063,0.125,water,259200
8608895519044431263,8198806582385567063,0.08333333333333304,energy,259200
1105420178060062646,6278103206994132190,0.12700704311365296,food,266400
1105420178060062646,6278103206994132190,0.09525527992132243,water,266400
1105420178060062646,6278103206994132190,0.06350351968122192,energy,266400
8608895519044431263,8198806582385567063,0.16666666666666607,food,266400
8608895519044431263,8198806582385567063,0.125,water,266400
8608895519044431263,8198806582385567063,0.08333333333333304,energy,266400
1105420178060062646,6278103206994132190,0.1270070429338679,food,273600
1105420178060062646,6278103206994132190,0.09525528001412464,water,273600
1105420178060062646,6278103206994132190,0.06350351976820567,energy,273600
8608895519044431263,8198806582385567063,0.16666666666666607,food,273600
8608895519044431263,8198806582385567063,0.125,water,273600
8608895519044431263,8198806582385567063,0.08333333333333304,energy,273600
1105420178060062646,6278103206994132190,0.12700704277460861,food,280800
1105420178060062646,6278103206994132190,0.09525528009633089,water,280800
1105420178060062646,6278103206994132190,0.06350351984525782,energy,280800
0,8608895519044431263,3.523127891105746,food,288000
0,1105420178060062646,3.1854660280478697,food,288000
0,157583724019887832,1.9548168925593306,food,288000
0,2469623212774221070,1.954708267957436,food,288000
0,7244779340696923316,1.9535907567484543,food,288000
0,7291370715930012992,1.930055864426734,food,288000
0,9204507559540794515,1.9260740977088133,food,288000
0,4211364624498445119,1.0244353680047324,food,288000
0,8198806582385567063,0.40938876534331214,food,288000
0,6278103206994132190,0.1270069792414379,food,288000
0,8608895519044431263,2.6423459167732872,water,288000
0,1105420178060062646,2.3890994868056348,water,288000
0,157583724019887832,1.4661126677825989,water,288000
0,2469623212774221070,1.4660311995827087,water,288000
0,7244779340696923316,1.465193066520989,water,288000
0,7291370715930012992,1.4475418968434361,water,288000
0,9204507559540794515,1.4445555717526783,water,288000
0,4211364624498445119,0.7683265748793259,water,288000
0,8198806582385567063,0.3070415723818378,water,288000
0,6278103206994132190,0.09525530564650087,water,288000
0,8608895519044431263,1.7615639455528855,energy,288000
0,1105420178060062646,1.5927329887305204,energy,288000
0,157583724019887832,0.9774084462796653,energy,288000
0,2469623212774221070,0.977354133978718,energy,288000
0,7244779340696923316,0.9767953783742271,energy,288000
0,7291370715930012992,0.965027932213367,energy,288000
0,9204507559540794515,0.9630370488544067,energy,288000
0,4211364624498445119,0.5122177328641891,energy,288000
0,8198806582385567063,0.20469438267165607,energy,288000
0,6278103206994132190,0.06350355615185421,energy,288000
0,7244779340696923316,0.16666666025804489,food,295200
0,2469623212774221070,0.16666665819201398,food,295200
0,7291370715930012992,0.1666666576495217,food,295200
0,9204507559540794515,0.16666665733167463,food,295200
0,8608895519044431263,0.16666665707722572,food,295200
0,1105420178060062646,0.16666665685476367,food,295200
0,8198806582385567063,0.16666665676099868,food,295200
0,157583724019887832,0.16666665670347314,food,295200
0,6278103206994132190,0.1270070115117754,food,295200
0,4211364624498445119,0.09313045987116708,food,295200
0,7244779340696923316,0.12499999713158161,water,295200
0,2469623212774221070,0.12499999621672941,water,295200
0,7291370715930012992,0.1249999959777881,water,295200
0,9204507559540794515,0.12499999583605614,water,295200
0,8608895519044431263,0.12499999570732001,water,295200
0,1105420178060062646,0.12499999569715214,water,295200
0,8198806582385567063,0.124999995583579,water,295200
0,157583724019887832,0.12499999555983976,water,295200
0,6278103206994132190,0.09525528733882016,water,295200
0,4211364624498445119,0.06984787635027945,water,295200
0,7244779340696923316,0.0833333333333357,energy,295200
0,8608895519044431263,0.08333333333333393,energy,295200
0,7291370715930012992,0.08333333333333393,energy,295200
0,9204507559540794515,0.08333333333333393,energy,295200
0,1105420178060062646,0.08333333333333304,energy,295200
0,157583724019887832,0.08333333333333304,energy,295200
0,8198806582385567063,0.08333333333333304,energy,295200
0,2469623212774221070,0.08333333333333215,energy,295200
0,6278103206994132190,0.06350352907786982,energy,295200
0,4211364624498445119,0.04656525579354831,energy,295200
0,7244779340696923316,0.16666666110855033,food,302400
0,2469623212774221070,0.1666666593125683,food,302400
0,7291370715930012992,0.16666665884069332,food,302400
0,9204507559540794515,0.16666665856565643,food,302400
0,8608895519044431263,0.16666665837684036,food,302400
0,8198806582385567063,0.16666665806890002,food,302400
0,157583724019887832,0.16666665801225555,food,302400
0,1105420178060062646,0.16666665801181502,food,302400
0,6278103206994132190,0.12700702547975418,food,302400
0,4211364624498445119,0.0931304732692404,food,302400
0,157583724019887832,0.12500000392842736,water,302400
0,8198806582385567063,0.1250000039037431,water,302400
0,1105420178060062646,0.12500000386239662,water,302400
0,8608895519044431263,0.12500000377914056,water,302400
0,9204507559540794515,0.12500000367825947,water,302400
0,7291370715930012992,0.12500000355318264,water,302400
0,2469623212774221070,0.1250000033403964,water,302400
0,7244779340696923316,0.12500000252596521,water,302400
0,6278103206994132190,0.09525528488615276,water,302400
0,4211364624498445119,0.06984787424783034,water,302400
0,7244779340696923316,0.08333333242875085,energy,302400
0,2469623212774221070,0.08333333213726846,energy,302400
0,7291370715930012992,0.0833333320611338,energy,302400
0,9204507559540794515,0.08333333201632342,energy,302400
0,8608895519044431263,0.08333333197919579,energy,302400
0,1105420178060062646,0.08333333195460835,energy,302400
0,8198806582385567063,0.0833333319355507,energy,302400
0,157583724019887832,0.08333333192666181,energy,302400
0,6278103206994132190,0.06350352606014376,energy,302400
0,4211364624498445119,0.04656525311452875,energy,302400
8608895519044431263,8198806582385567063,0.24272211718007775,food,309600
8608895519044431263,8198806582385567063,0.18204157614581007,water,309600
8608895519044431263,8198806582385567063,0.12136105073610448,energy,309600
1105420178060062646,6278103206994132190,0.25401410596457374,food,316800
1105420178060062646,6278103206994132190,0.19051056331033367,water,316800
1105420178060062646,6278103206994132190,0.12700703891177323,energy,316800
8608895519044431263,8198806582385567063,0.16666666666666607,food,316800
8608895519044431263,8198806582385567063,0.125,water,316800
8608895519044431263,8198806582385567063,0.08333333333333304,energy,316800
1105420178060062646,6278103206994132190,0.12700704740337176,food,324000
1105420178060062646,6278103206994132190,0.09525527809936651,water,324000
1105420178060062646,6278103206994132190,0.06350351721345904,energy,324000
8608895519044431263,8198806582385567063,0.16666666666666607,food,324000
8608895519044431263,8198806582385567063,0.125,water,324000
8608895519044431263,8198806582385567063,0.08333333333333304,energy,324000
1105420178060062646,6278103206994132190,0.12700704693033682,food,331200
1105420178060062646,6278103206994132190,0.09525527831358671,water,331200
1105420178060062646,6278103206994132190,0.06350351747227334,energy,331200
8608895519044431263,8198806582385567063,0.16666666666666607,food,331200
8608895519044431263,8198806582385567063,0.125,water,331200
8608895519044431263,8198806582385567063,0.08333333333333304,energy,331200
1105420178060062646,6278103206994132190,0.12700704650120986,food,338400
1105420178060062646,6278103206994132190,0.09525527850792415,water,338400
1105420178060062646,6278103206994132190,0.0635035177070633,energy,338400
8608895519044431263,8198806582385567063,0.16666666666666607,food,338400
8608895519044431263,8198806582385567063,0.125,water,338400
8608895519044431263,8198806582385567063,0.08333333333333304,energy,338400
1105420178060062646,6278103206994132190,0.1270070461112196,food,345600
1105420178060062646,6278103206994132190,0.09525527868453754,water,345600
1105420178060062646,6278103206994132190,0.06350351792044062,energy,345600
8608895519044431263,8198806582385567063,0.16666666666666607,food,345600
