from,to,amount,resource
7728054583623212498,6686590508737783319,0.08386178452232507,energy,28800
7728054583623212498,3152983654712406277,0.05917093243680771,energy,28800
7728054583623212498,2096536202301845106,0.04484249973847376,energy,28800
7728054583623212498,1569730195350806375,0.01899785049196967,energy,28800
2759719053446039831,1623595219421808205,0.16666666666668561,food,36000
2759719053446039831,1373042738676748838,0.1666666666666785,food,36000
2759719053446039831,3326855250051285076,0.16666666666641206,food,36000
2759719053446039831,6341211360119712234,0.16666666666618823,food,36000
2759719053446039831,7199934145259525449,0.14651201132061864,food,36000
2759719053446039831,6755587472252145344,0.1344962545575239,food,36000
2759719053446039831,6360023977126636095,0.11807015721790037,food,36000
2759719053446039831,7431029848506617486,0.11033158386000963,food,36000
2759719053446039831,3744360284439289928,0.08343538129223171,food,36000
2759719053446039831,8036614181922962281,0.06955827918994517,food,36000
2759719053446039831,2611291851094391402,0.06564681011994766,food,36000
2759719053446039831,6341211360119712234,0.12500000000023448,water,36000
2759719053446039831,3326855250051285076,0.12500000000012434,water,36000
2759719053446039831,1623595219421808205,0.125,water,36000
2759719053446039831,1373042738676748838,0.12499999999999467,water,36000
2759719053446039831,7199934145259525449,0.10988395279866658,water,36000
2759719053446039831,6755587472252145344,0.10087213687247676,water,36000
2759719053446039831,6360023977126636095,0.08855257043786757,water,36000
2759719053446039831,7431029848506617486,0.08274864413926508,water,36000
2759719053446039831,3744360284439289928,0.06257650522322322,water,36000
2759719053446039831,8036614181922962281,0.05216868488077475,water,36000
2759719053446039831,2611291851094391402,0.04923508475420002,water,36000
2759719053446039831,6341211360119712234,0.08333333333337123,energy,36000
2759719053446039831,3326855250051285076,0.08333333333335524,energy,36000
2759719053446039831,1373042738676748838,0.08333333333333037,energy,36000
2759719053446039831,1623595219421808205,0.08333333333332504,energy,36000
2759719053446039831,7199934145259525449,0.07325596729789208,energy,36000
2759719053446039831,6755587472252145344,0.06724808946694427,energy,36000
2759719053446039831,6360023977126636095,0.05903504482982891,energy,36000
2759719053446039831,7431029848506617486,0.05516576058631184,energy,36000
2759719053446039831,3744360284439289928,0.0417176682217375,energy,36000
2759719053446039831,8036614181922962281,0.03477912158793384,energy,36000
2759719053446039831,2611291851094391402,0.03282338825391329,energy,36000
137095792751649738,7667036232855789880,0.34861011794532715,food,36000
137095792751649738,1907234598440875438,0.34861011794532715,food,36000
137095792751649738,571905086055350142,0.3486101179453147,food,36000
137095792751649738,3143540882178537691,0.3486101179451815,food,36000
137095792751649738,3034119783055794676,0.3486101179451637,food,36000
137095792751649738,8571580286958830319,0.3306447519952673,food,36000
137095792751649738,5096490961636261281,0.3181581712047059,food,36000
137095792751649738,2998921956397826501,0.1301784785622888,food,36000
137095792751649738,3034119783055794676,0.26145766202412,water,36000
137095792751649738,3143540882178537691,0.26145766174119345,water,36000
137095792751649738,571905086055350142,0.2614576595708531,water,36000
137095792751649738,1907234598440875438,0.26145765595787296,water,36000
137095792751649738,7667036232855789880,0.2614576543590523,water,36000
137095792751649738,8571580286958830319,0.247983345506694,water,36000
137095792751649738,5096490961636261281,0.23861842860086124,water,36000
137095792751649738,2998921956397826501,0.09763381143652161,water,36000
137095792751649738,7667036232855789880,0.17430505897266357,energy,36000
137095792751649738,1907234598440875438,0.17430505897266357,energy,36000
137095792751649738,571905086055350142,0.17430505897266269,energy,36000
137095792751649738,3143540882178537691,0.1743050589726547,energy,36000
137095792751649738,3034119783055794676,0.17430505897264936,energy,36000
137095792751649738,8571580286958830319,0.16532223072847607,energy,36000
137095792751649738,5096490961636261281,0.15907895104613434,energy,36000
137095792751649738,2998921956397826501,0.06508920434636734,energy,36000
2944526853634767514,6028395610429755697,0.1672805806318145,food,36000
2944526853634767514,1953420703679489165,0.1666666666666785,food,36000
2944526853634767514,2150670442478439555,0.1666666666666643,food,36000
2944526853634767514,3905684584751644380,0.1666666666666643,food,36000
2944526853634767514,3630906467957691005,0.16666666666665364,food,36000
2944526853634767514,7057183854379502948,0.16666666666660923,food,36000
2944526853634767514,6028395610429755697,0.12546040512880552,water,36000
2944526853634767514,1953420703679489165,0.125,water,36000
2944526853634767514,2150670442478439555,0.125,water,36000
2944526853634767514,3905684584751644380,0.125,water,36000
2944526853634767514,3630906467957691005,0.12499999999984723,water,36000
2944526853634767514,7057183854379502948,0.12499999999982059,water,36000
2944526853634767514,6028395610429755697,0.0836402702231398,energy,36000
2944526853634767514,7057183854379502948,0.08333333333334725,energy,36000
2944526853634767514,3630906467957691005,0.08333333333334725,energy,36000
2944526853634767514,1953420703679489165,0.08333333333333393,energy,36000
2944526853634767514,2150670442478439555,0.08333333333330728,energy,36000
2944526853634767514,3905684584751644380,0.08333333333327886,energy,36000
7728054583623212498,7049299036263467298,0.17296835911173325,food,36000
7728054583623212498,6686590508737783319,0.16772367951916856,food,36000
7728054583623212498,8654887343801705695,0.1666666666675134,food,36000
7728054583623212498,6511689594792958264,0.1666666666673997,food,36000
7728054583623212498,441626959548597848,0.16666666666709773,food,36000
7728054583623212498,9013593116296053111,0.16666666666666785,food,36000
7728054583623212498,4136819178867834129,0.1666666666666643,food,36000
7728054583623212498,9003666868929525811,0.1666666666666643,food,36000
7728054583623212498,3152983654712406277,0.11834191980210029,food,36000
7728054583623212498,2096536202301845106,0.08968502466181771,food,36000
7728054583623212498,1569730195350806375,0.037995687108022924,food,36000
7728054583623212498,7049299036263467298,0.12972624148325984,water,36000
7728054583623212498,6686590508737783319,0.12579271834308514,water,36000
7728054583623212498,8654887343801705695,0.12500000000070433,water,36000
7728054583623212498,6511689594792958264,0.1250000000006093,water,36000
7728054583623212498,441626959548597848,0.12500000000033928,water,36000
7728054583623212498,9013593116296053111,0.12499999999964118,water,36000
7728054583623212498,4136819178867834129,0.12499999999930722,water,36000
7728054583623212498,9003666868929525811,0.12499999999925038,water,36000
7728054583623212498,3152983654712406277,0.0887563928866344,water,36000
7728054583623212498,2096536202301845106,0.06726373538764108,water,36000
7728054583623212498,1569730195350806375,0.02849675348478753,water,36000
7728054583623212498,7049299036263467298,0.0864841612195919,energy,36000
7728054583623212498,6686590508737783319,0.08386181225464195,energy,36000
7728054583623212498,8654887343801705695,0.08333333333348225,energy,36000
7728054583623212498,6511689594792958264,0.08333333333346804,energy,36000
7728054583623212498,441626959548597848,0.08333333333341031,energy,36000
7728054583623212498,9013593116296053111,0.08333333333321669,energy,36000
7728054583623212498,4136819178867834129,0.08333333333312609,energy,36000
7728054583623212498,9003666868929525811,0.08333333333309767,energy,36000
7728054583623212498,3152983654712406277,0.05917092647257549,energy,36000
7728054583623212498,2096536202301845106,0.044842488278718395,energy,36000
7728054583623212498,1569730195350806375,0.018997834760393073,energy,36000
2759719053446039831,6341211360119712234,0.16666666666714747,food,43200
2759719053446039831,3326855250051285076,0.16666666666692365,food,43200
2759719053446039831,1623595219421808205,0.16666666666663943,food,43200
2759719053446039831,1373042738676748838,0.16666666666663588,food,43200
2759719053446039831,7199934145259525449,0.14651198854177583,food,43200
2759719053446039831,6755587472252145344,0.13449623596324756,food,43200
2759719053446039831,6360023977126636095,0.11807014378505709,food,43200
2759719053446039831,7431029848506617486,0.11033157243188807,food,43200
2759719053446039831,3744360284439289928,0.0834353749532033,food,43200
2759719053446039831,8036614181922962281,0.06955827462998343,food,43200
2759719053446039831,2611291851094391402,0.0656468059859523,food,43200
2759719053446039831,1373042738676748838,0.12500000000000533,water,43200
2759719053446039831,1623595219421808205,0.125,water,43200
2759719053446039831,3326855250051285076,0.12499999999999467,water,43200
2759719053446039831,6341211360119712234,0.12499999999998934,water,43200
2759719053446039831,7199934145259525449,0.10988396606200546,water,43200
2759719053446039831,6755587472252145344,0.10087214754187102,water,43200
2759719053446039831,6360023977126636095,0.0885525780219929,water,43200
2759719053446039831,7431029848506617486,0.08274865054913949,water,43200
2759719053446039831,3744360284439289928,0.06257650871583653,water,43200
2759719053446039831,8036614181922962281,0.05216868737475133,water,43200
2759719053446039831,2611291851094391402,0.049235087010971235,water,43200
2759719053446039831,1623595219421808205,0.08333333333334103,energy,43200
2759719053446039831,1373042738676748838,0.0833333333333357,energy,43200
2759719053446039831,3326855250051285076,0.08333333333331616,energy,43200
2759719053446039831,6341211360119712234,0.08333333333329662,energy,43200
2759719053446039831,7199934145259525449,0.07325597681323615,energy,43200
2759719053446039831,6755587472252145344,0.06724809739162696,energy,43200
2759719053446039831,6360023977126636095,0.0590350506782884,energy,43200
2759719053446039831,7431029848506617486,0.055165765604304084,energy,43200
2759719053446039831,3744360284439289928,0.041717671067922124,energy,43200
2759719053446039831,8036614181922962281,0.03477912365355085,energy,43200
2759719053446039831,2611291851094391402,0.032823390130797714,energy,43200
137095792751649738,3034119783055794676,0.16666666666682595,food,43200
137095792751649738,3143540882178537691,0.16666666666680818,food,43200
137095792751649738,571905086055350142,0.16666666666667496,food,43200
137095792751649738,1907234598440875438,0.16666666666642627,food,43200
137095792751649738,7667036232855789880,0.16666666666631613,food,43200
137095792751649738,8571580286958830319,0.16532229354174532,food,43200
137095792751649738,5096490961636261281,0.15907901651621792,food,43200
137095792751649738,2998921956397826501,0.06508921811276602,food,43200
137095792751649738,3143540882178537691,0.12500000000002842,water,43200
137095792751649738,3034119783055794676,0.12500000000002665,water,43200
137095792751649738,571905086055350142,0.12500000000000178,water,43200
137095792751649738,1907234598440875438,0.12499999999987566,water,43200
137095792751649738,7667036232855789880,0.12499999999982592,water,43200
137095792751649738,8571580286958830319,0.1239917001889248,water,43200
137095792751649738,5096490961636261281,0.11930923329004539,water,43200
137095792751649738,2998921956397826501,0.04881689545594048,water,43200
137095792751649738,3034119783055794676,0.08333333333334192,energy,43200
137095792751649738,7667036232855789880,0.08333333333333393,energy,43200
137095792751649738,1907234598440875438,0.08333333333333393,energy,43200
137095792751649738,3143540882178537691,0.08333333333333304,energy,43200
137095792751649738,571905086055350142,0.08333333333333215,energy,43200
137095792751649738,8571580286958830319,0.08266113349526982,energy,43200
137095792751649738,5096490961636261281,0.07953948866311844,energy,43200
137095792751649738,2998921956397826501,0.03254459571986934,energy,43200
2944526853634767514,6028395610429755697,0.1672805614298607,food,43200
2944526853634767514,7057183854379502948,0.1666666666668295,food,43200
2944526853634767514,3630906467957691005,0.16666666666678687,food,43200
2944526853634767514,1953420703679489165,0.16666666666666785,food,43200
2944526853634767514,2150670442478439555,0.1666666666666643,food,43200
2944526853634767514,3905684584751644380,0.1666666666666643,food,43200
2944526853634767514,6028395610429755697,0.12546041672256614,water,43200
2944526853634767514,7057183854379502948,0.12500000000019718,water,43200
2944526853634767514,3630906467957691005,0.1250000000001581,water,43200
2944526853634767514,1953420703679489165,0.125,water,43200
2944526853634767514,2150670442478439555,0.125,water,43200
2944526853634767514,3905684584751644380,0.125,water,43200
2944526853634767514,6028395610429755697,0.08364027783196892,energy,43200
2944526853634767514,3905684584751644380,0.08333333333338544,energy,43200
2944526853634767514,2150670442478439555,0.08333333333335702,energy,43200
2944526853634767514,1953420703679489165,0.08333333333333393,energy,43200
2944526853634767514,7057183854379502948,0.08333333333333304,energy,43200
2944526853634767514,3630906467957691005,0.08333333333333215,energy,43200
7728054583623212498,7049299036263467298,0.17296834068686984,food,43200
7728054583623212498,6686590508737783319,0.1677236554665722,food,43200
7728054583623212498,8654887343801705695,0.16666666666748142,food,43200
7728054583623212498,6511689594792958264,0.1666666666673926,food,43200
7728054583623212498,441626959548597848,0.1666666666670693,food,43200
