from,to,amount,resource
5803229297720867268,4565116611080238628,0.08333333333333748,energy,7200
5803229297720867268,1712952904937888733,0.08333333333333304,energy,7200
5803229297720867268,5501391539623841697,0.08333333333332948,energy,7200
5803229297720867268,8644482405012045711,0.04171767883122035,energy,7200
5803229297720867268,167292599669058184,0.03254460206483989,energy,7200
2636653494607892287,4471680944309642907,0.17980673800109948,food,7200
2636653494607892287,541561920985360599,0.17296833858317484,food,7200
2636653494607892287,4220610434120988462,0.06955826029222534,food,7200
2636653494607892287,4471680944309642907,0.13485505350087212,water,7200
2636653494607892287,541561920985360599,0.12972625393778348,water,7200
2636653494607892287,4220610434120988462,0.05216869521986345,water,7200
2636653494607892287,4471680944309642907,0.08990336900054885,energy,7200
2636653494607892287,541561920985360599,0.08648416929184943,energy,7200
2636653494607892287,4220610434120988462,0.03477913014663869,energy,7200
1249327180368884901,5542658462316526135,0.16532227876706607,food,14400
1249327180368884901,5542658462316526135,0.12399170907527779,water,14400
1249327180368884901,5542658462316526135,0.08266113938347708,energy,14400
3134069764709432243,7432995516210717239,0.17652129308166842,food,14400
3134069764709432243,2752691226302720998,0.17014721911979613,food,14400
3134069764709432243,1797797664273657041,0.16666666666953134,food,14400
3134069764709432243,6356654599833935579,0.1666666666665897,food,14400
3134069764709432243,1512444962072696669,0.16666666666658259,food,14400
3134069764709432243,9056520711831019268,0.1465119695131225,food,14400
3134069764709432243,3274414610332556813,0.08968499924332907,food,14400
3134069764709432243,7432995516210717239,0.13239096980366405,water,14400
3134069764709432243,2752691226302720998,0.12761041433188858,water,14400
3134069764709432243,1512444962072696669,0.12500000000025935,water,14400
3134069764709432243,6356654599833935579,0.1250000000001279,water,14400
3134069764709432243,1797797664273657041,0.12499999999981704,water,14400
3134069764709432243,9056520711831019268,0.10988397714647924,water,14400
3134069764709432243,3274414610332556813,0.06726374945107594,water,14400
3134069764709432243,7432995516210717239,0.08826064652611176,energy,14400
3134069764709432243,2752691226302720998,0.08507360954438603,energy,14400
3134069764709432243,1797797664273657041,0.08333333333356396,energy,14400
3134069764709432243,1512444962072696669,0.08333333333333393,energy,14400
3134069764709432243,6356654599833935579,0.08333333333333393,energy,14400
3134069764709432243,9056520711831019268,0.07325598476136097,energy,14400
3134069764709432243,3274414610332556813,0.04484249963597353,energy,14400
5803229297720867268,5501391539623841697,0.16666666666672114,food,14400
5803229297720867268,1712952904937888733,0.16666666666671937,food,14400
5803229297720867268,4565116611080238628,0.1666666666666643,food,14400
5803229297720867268,8644482405012045711,0.08343535766127719,food,14400
5803229297720867268,167292599669058184,0.06508920412822716,food,14400
5803229297720867268,5501391539623841697,0.12500000000004796,water,14400
5803229297720867268,1712952904937888733,0.12500000000004263,water,14400
5803229297720867268,4565116611080238628,0.12499999999999112,water,14400
5803229297720867268,8644482405012045711,0.06257651824576449,water,14400
5803229297720867268,167292599669058184,0.04881690309617692,water,14400
5803229297720867268,5501391539623841697,0.08333333333333659,energy,14400
5803229297720867268,4565116611080238628,0.08333333333333393,energy,14400
5803229297720867268,1712952904937888733,0.08333333333332948,energy,14400
5803229297720867268,8644482405012045711,0.04171767883046229,energy,14400
5803229297720867268,167292599669058184,0.03254460206408982,energy,14400
2636653494607892287,541561920985360599,0.17296833858356386,food,14400
2636653494607892287,4471680944309642907,0.16666666666666607,food,14400
2636653494607892287,4220610434120988462,0.0695582602925735,food,14400
2636653494607892287,541561920985360599,0.12972625393747705,water,14400
2636653494607892287,4471680944309642907,0.12499999999999112,water,14400
2636653494607892287,4220610434120988462,0.05216869521953926,water,14400
2636653494607892287,541561920985360599,0.0864841692916487,energy,14400
2636653494607892287,4471680944309642907,0.08333333333333304,energy,14400
2636653494607892287,4220610434120988462,0.034779130146408876,energy,14400
1249327180368884901,5542658462316526135,0.16532227876706074,food,21600
1249327180368884901,5542658462316526135,0.12399170907522539,water,21600
1249327180368884901,5542658462316526135,0.08266113938350461,energy,21600
3134069764709432243,1797797664273657041,0.16666666666666607,food,21600
3134069764709432243,7432995516210717239,0.16666666666666607,food,21600
3134069764709432243,2752691226302720998,0.16666666666666607,food,21600
3134069764709432243,6356654599833935579,0.16666666666642982,food,21600
3134069764709432243,1512444962072696669,0.16666666666629837,food,21600
3134069764709432243,9056520711831019268,0.14651196952402223,food,21600
3134069764709432243,3274414610332556813,0.0896849992546489,food,21600
3134069764709432243,1512444962072696669,0.125,water,21600
3134069764709432243,6356654599833935579,0.125,water,21600
3134069764709432243,2752691226302720998,0.12499999999974243,water,21600
3134069764709432243,7432995516210717239,0.12499999999973,water,21600
3134069764709432243,1797797664273657041,0.12499999999970512,water,21600
3134069764709432243,9056520711831019268,0.10988397713570297,water,21600
3134069764709432243,3274414610332556813,0.0672637494408086,water,21600
3134069764709432243,2752691226302720998,0.08333333333358084,energy,21600
3134069764709432243,7432995516210717239,0.08333333333356752,energy,21600
3134069764709432243,1797797664273657041,0.08333333333353021,energy,21600
3134069764709432243,1512444962072696669,0.08333333333333393,energy,21600
3134069764709432243,6356654599833935579,0.08333333333333037,energy,21600
3134069764709432243,9056520711831019268,0.07325598475739037,energy,21600
3134069764709432243,3274414610332556813,0.04484249963027498,energy,21600
5803229297720867268,4565116611080238628,0.1666666666666714,food,21600
5803229297720867268,5501391539623841697,0.16666666666663055,food,21600
5803229297720867268,1712952904937888733,0.16666666666662877,food,21600
5803229297720867268,8644482405012045711,0.08343535766040677,food,21600
5803229297720867268,167292599669058184,0.0650892041274247,food,21600
5803229297720867268,4565116611080238628,0.12500000000000355,water,21600
5803229297720867268,1712952904937888733,0.125,water,21600
5803229297720867268,5501391539623841697,0.125,water,21600
5803229297720867268,8644482405012045711,0.06257651824590127,water,21600
5803229297720867268,167292599669058184,0.04881690309617337,water,21600
5803229297720867268,4565116611080238628,0.0833333333333357,energy,21600
5803229297720867268,1712952904937888733,0.08333333333333304,energy,21600
5803229297720867268,5501391539623841697,0.08333333333333126,energy,21600
5803229297720867268,8644482405012045711,0.04171767883080424,energy,21600
5803229297720867268,167292599669058184,0.03254460206446086,energy,21600
3134069764709432243,1797797664273657041,0.20024737295695694,food,28800
3134069764709432243,7432995516210717239,0.20024737295695694,food,28800
3134069764709432243,1512444962072696669,0.2002473729569303,food,28800
3134069764709432243,3274414610332556813,0.0896849992567681,food,28800
3134069764709432243,7432995516210717239,0.15018552971821464,water,28800
3134069764709432243,1797797664273657041,0.15018552971819332,water,28800
3134069764709432243,1512444962072696669,0.150185529717362,water,28800
3134069764709432243,3274414610332556813,0.06726374944278879,water,28800
3134069764709432243,7432995516210717239,0.10012368647849268,energy,28800
3134069764709432243,1797797664273657041,0.1001236864784838,energy,28800
3134069764709432243,1512444962072696669,0.1001236864784687,energy,28800
3134069764709432243,3274414610332556813,0.04484249962705267,energy,28800
2636653494607892287,1249327180368884901,1.2297949155486094,food,28800
2636653494607892287,4471680944309642907,0.34647340466776555,food,28800
2636653494607892287,541561920985360599,0.3459366771670176,food,28800
2636653494607892287,5542658462316526135,0.16532227876701633,food,28800
2636653494607892287,4220610434120988462,0.13911652058563995,food,28800
2636653494607892287,1249327180368884901,0.922346186661315,water,28800
2636653494607892287,4471680944309642907,0.25985505350084104,water,28800
2636653494607892287,541561920985360599,0.25945250787513974,water,28800
2636653494607892287,5542658462316526135,0.12399170907528045,water,28800
2636653494607892287,4220610434120988462,0.10433739043906343,water,28800
2636653494607892287,1249327180368884901,0.6148974577741662,energy,28800
2636653494607892287,4471680944309642907,0.17323670233388722,energy,28800
2636653494607892287,541561920985360599,0.1729683385833809,energy,28800
2636653494607892287,5542658462316526135,0.0826611393835135,energy,28800
2636653494607892287,4220610434120988462,0.06955826029265921,energy,28800
5803229297720867268,1712952904937888733,0.16666666666667496,food,28800
5803229297720867268,5501391539623841697,0.16666666666667318,food,28800
5803229297720867268,4565116611080238628,0.16666666666666785,food,28800
5803229297720867268,8644482405012045711,0.08343535766121413,food,28800
5803229297720867268,167292599669058184,0.06508920412828711,food,28800
5803229297720867268,1712952904937888733,0.125,water,28800
5803229297720867268,5501391539623841697,0.125,water,28800
5803229297720867268,4565116611080238628,0.1249999999999698,water,28800
5803229297720867268,8644482405012045711,0.06257651824566235,water,28800
5803229297720867268,167292599669058184,0.04881690309600728,water,28800
5803229297720867268,1712952904937888733,0.08333333333333659,energy,28800
5803229297720867268,5501391539623841697,0.08333333333333481,energy,28800
5803229297720867268,4565116611080238628,0.0833333333333286,energy,28800
5803229297720867268,8644482405012045711,0.04171767883035393,energy,28800
5803229297720867268,167292599669058184,0.03254460206391796,energy,28800
3134069764709432243,1512444962072696669,0.16666666666715102,food,36000
3134069764709432243,1797797664273657041,0.16666666666627705,food,36000
3134069764709432243,7432995516210717239,0.1666666666662504,food,36000
3134069764709432243,3274414610332556813,0.08968499925059614,food,36000
3134069764709432243,1512444962072696669,0.12500000000020606,water,36000
3134069764709432243,1797797664273657041,0.125,water,36000
3134069764709432243,7432995516210717239,0.125,water,36000
3134069764709432243,3274414610332556813,0.06726374944494884,water,36000
3134069764709432243,1797797664273657041,0.08333333333333748,energy,36000
3134069764709432243,7432995516210717239,0.08333333333333304,energy,36000
3134069764709432243,1512444962072696669,0.0833333333333055,energy,36000
3134069764709432243,3274414610332556813,0.04484249962962261,energy,36000
2636653494607892287,541561920985360599,0.16774012166844088,food,36000
2636653494607892287,1249327180368884901,0.16666666666666785,food,36000
2636653494607892287,4471680944309642907,0.16666666666666607,food,36000
2636653494607892287,5542658462316526135,0.16532227876700745,food,36000
2636653494607892287,4220610434120988462,0.06955826029277112,food,36000
2636653494607892287,541561920985360599,0.12580509125133066,water,36000
2636653494607892287,1249327180368884901,0.125,water,36000
2636653494607892287,4471680944309642907,0.125,water,36000
2636653494607892287,5542658462316526135,0.12399170907526003,water,36000
2636653494607892287,4220610434120988462,0.05216869521951839,water,36000
2636653494607892287,541561920985360599,0.08387006083422044,energy,36000
2636653494607892287,1249327180368884901,0.08333333333333393,energy,36000
2636653494607892287,4471680944309642907,0.08333333333333304,energy,36000
2636653494607892287,5542658462316526135,0.08266113938350461,energy,36000
2636653494607892287,4220610434120988462,0.03477913014632783,energy,36000
5803229297720867268,1712952904937888733,0.1666666666666945,food,36000
5803229297720867268,5501391539623841697,0.1666666666666945,food,36000
5803229297720867268,4565116611080238628,0.16666666666664298,food,36000
5803229297720867268,8644482405012045711,0.08343535766095478,food,36000
5803229297720867268,167292599669058184,0.06508920412809482,food,36000
5803229297720867268,4565116611080238628,0.1250000000000231,water,36000
5803229297720867268,1712952904937888733,0.125,water,36000
5803229297720867268,5501391539623841697,0.125,water,36000
5803229297720867268,8644482405012045711,0.06257651824558286,water,36000
5803229297720867268,167292599669058184,0.04881690309582254,water,36000
5803229297720867268,4565116611080238628,0.08333333333333748,energy,36000
5803229297720867268,1712952904937888733,0.08333333333333304,energy,36000
5803229297720867268,5501391539623841697,0.08333333333333304,energy,36000
5803229297720867268,8644482405012045711,0.041717678830762495,energy,36000
5803229297720867268,167292599669058184,0.032544602064383366,energy,36000
3134069764709432243,7432995516210717239,0.16666666666682417,food,43200
3134069764709432243,1797797664273657041,0.16666666666680463,food,43200
3134069764709432243,1512444962072696669,0.16666666666663943,food,43200
3134069764709432243,3274414610332556813,0.08968499925135998,food,43200
3134069764709432243,1512444962072696669,0.12500000000015277,water,43200
3134069764709432243,1797797664273657041,0.1249999999997673,water,43200
3134069764709432243,7432995516210717239,0.12499999999973443,water,43200
3134069764709432243,3274414610332556813,0.06726374944618296,water,43200
3134069764709432243,1512444962072696669,0.083333333333373,energy,43200
3134069764709432243,1797797664273657041,0.08333333333333037,energy,43200
3134069764709432243,7432995516210717239,0.08333333333332504,energy,43200
3134069764709432243,3274414610332556813,0.04484249962826192,energy,43200
5803229297720867268,4565116611080238628,0.16666666666669272,food,43200
5803229297720867268,1712952904937888733,0.16666666666663943,food,43200
5803229297720867268,5501391539623841697,0.16666666666663055,food,43200
5803229297720867268,8644482405012045711,0.08343535766032373,food,43200
5803229297720867268,167292599669058184,0.06508920412742336,food,43200
5803229297720867268,4565116611080238628,0.12500000000001243,water,43200
5803229297720867268,1712952904937888733,0.12499999999998934,water,43200
5803229297720867268,5501391539623841697,0.12499999999998757,water,43200
5803229297720867268,8644482405012045711,0.06257651824593147,water,43200
5803229297720867268,167292599669058184,0.04881690309622666,water,43200
5803229297720867268,4565116611080238628,0.0833333333333357,energy,43200
5803229297720867268,1712952904937888733,0.08333333333333126,energy,43200
5803229297720867268,5501391539623841697,0.08333333333332593,energy,43200
5803229297720867268,8644482405012045711,0.04171767883078581,energy,43200
5803229297720867268,167292599669058184,0.032544602064326744,energy,43200
6356654599833935579,2752691226302720998,0.5131400713344139,food,43200
6356654599833935579,9056520711831019268,0.4395359085663575,food,43200
6356654599833935579,2752691226302720998,0.38485505350135174,water,43200
6356654599833935579,9056520711831019268,0.32965193141525706,water,43200
6356654599833935579,2752691226302720998,0.25657003566722825,energy,43200
6356654599833935579,9056520711831019268,0.2197679542704356,energy,43200
3134069764709432243,7432995516210717239,0.16666666666692365,food,50400
3134069764709432243,1797797664273657041,0.16666666666691654,food,50400
3134069764709432243,1512444962072696669,0.16666666666629837,food,50400
3134069764709432243,3274414610332556813,0.08968499925981366,food,50400
3134069764709432243,7432995516210717239,0.12500000000026557,water,50400
3134069764709432243,1797797664273657041,0.1250000000002327,water,50400
3134069764709432243,1512444962072696669,0.12499999999985434,water,50400
3134069764709432243,3274414610332556813,0.06726374943989377,water,50400
3134069764709432243,1512444962072696669,0.08333333333333393,energy,50400
3134069764709432243,7432995516210717239,0.08333333333322823,energy,50400
3134069764709432243,1797797664273657041,0.08333333333321935,energy,50400
3134069764709432243,3274414610332556813,0.04484249962654285,energy,50400
5803229297720867268,5501391539623841697,0.1666666666667016,food,50400
5803229297720867268,1712952904937888733,0.16666666666669272,food,50400
5803229297720867268,4565116611080238628,0.1666666666666643,food,50400
5803229297720867268,8644482405012045711,0.08343535766137977,food,50400
5803229297720867268,167292599669058184,0.06508920412863528,food,50400
5803229297720867268,5501391539623841697,0.12500000000001243,water,50400
5803229297720867268,1712952904937888733,0.12500000000001066,water,50400
5803229297720867268,4565116611080238628,0.12499999999998757,water,50400
5803229297720867268,8644482405012045711,0.06257651824539723,water,50400
5803229297720867268,167292599669058184,0.04881690309555342,water,50400
5803229297720867268,5501391539623841697,0.08333333333333659,energy,50400
5803229297720867268,4565116611080238628,0.08333333333333393,energy,50400
5803229297720867268,1712952904937888733,0.08333333333333304,energy,50400
5803229297720867268,8644482405012045711,0.0417176788305873,energy,50400
5803229297720867268,167292599669058184,0.03254460206420018,energy,50400
6356654599833935579,2752691226302720998,0.16666666666668384,food,50400
6356654599833935579,9056520711831019268,0.14651196952034962,food,50400
6356654599833935579,2752691226302720998,0.125,water,50400
6356654599833935579,9056520711831019268,0.10988397713870679,water,50400
6356654599833935579,2752691226302720998,0.08333333333333481,energy,50400
6356654599833935579,9056520711831019268,0.07325598475814044,energy,50400
3134069764709432243,1512444962072696669,0.16666666666706575,food,57600
3134069764709432243,1797797664273657041,0.16666666666592533,food,57600
3134069764709432243,7432995516210717239,0.16666666666589336,food,57600
3134069764709432243,3274414610332556813,0.08968499926139639,food,57600
3134069764709432243,1512444962072696669,0.12500000000014566,water,57600
3134069764709432243,1797797664273657041,0.12499999999978151,water,57600
3134069764709432243,7432995516210717239,0.12499999999978151,water,57600
3134069764709432243,3274414610332556813,0.06726374943539692,water,57600
3134069764709432243,1797797664273657041,0.08333333333344939,energy,57600
3134069764709432243,7432995516210717239,0.08333333333344584,energy,57600
3134069764709432243,1512444962072696669,0.08333333333324511,energy,57600
3134069764709432243,3274414610332556813,0.044842499627750776,energy,57600
2636653494607892287,4471680944309642907,0.4999999999999982,food,57600
2636653494607892287,541561920985360599,0.4999999999999982,food,57600
2636653494607892287,5542658462316526135,0.4959668363010259,food,57600
2636653494607892287,1249327180368884901,0.4451286982930931,food,57600
2636653494607892287,4220610434120988462,0.2086747808782361,food,57600
2636653494607892287,4471680944309642907,0.375,water,57600
2636653494607892287,541561920985360599,0.375,water,57600
2636653494607892287,5542658462316526135,0.37197512722577386,water,57600
2636653494607892287,1249327180368884901,0.3338511885858999,water,57600
2636653494607892287,4220610434120988462,0.15650608565858448,water,57600
2636653494607892287,4471680944309642907,0.2499999999999991,energy,57600
2636653494607892287,541561920985360599,0.2499999999999991,energy,57600
2636653494607892287,5542658462316526135,0.24798341815051383,energy,57600
2636653494607892287,1249327180368884901,0.22256352114661482,energy,57600
2636653494607892287,4220610434120988462,0.10433739043903056,energy,57600
5803229297720867268,4565116611080238628,0.16666666666666785,food,57600
5803229297720867268,1712952904937888733,0.16666666666666607,food,57600
5803229297720867268,5501391539623841697,0.16666666666666607,food,57600
5803229297720867268,8644482405012045711,0.0834353576607687,food,57600
5803229297720867268,167292599669058184,0.06508920412792873,food,57600
5803229297720867268,4565116611080238628,0.1250000000000071,water,57600
5803229297720867268,1712952904937888733,0.125,water,57600
5803229297720867268,5501391539623841697,0.12499999999999467,water,57600
5803229297720867268,8644482405012045711,0.06257651824590571,water,57600
5803229297720867268,167292599669058184,0.04881690309614051,water,57600
5803229297720867268,4565116611080238628,0.08333333333333393,energy,57600
5803229297720867268,5501391539623841697,0.08333333333333304,energy,57600
5803229297720867268,1712952904937888733,0.08333333333333126,energy,57600
5803229297720867268,8644482405012045711,0.04171767883054733,energy,57600
5803229297720867268,167292599669058184,0.03254460206410337,energy,57600
3134069764709432243,1512444962072696669,0.16666666666666785,food,64800
3134069764709432243,1797797664273657041,0.1666666666665595,food,64800
3134069764709432243,7432995516210717239,0.16666666666652574,food,64800
3134069764709432243,3274414610332556813,0.08968499925126183,food,64800
3134069764709432243,1797797664273657041,0.1250000000002185,water,64800
3134069764709432243,7432995516210717239,0.1250000000002185,water,64800
3134069764709432243,1512444962072696669,0.12499999999974776,water,64800
3134069764709432243,3274414610332556813,0.06726374944539337,water,64800
3134069764709432243,1512444962072696669,0.083333333333373,energy,64800
3134069764709432243,1797797664273657041,0.08333333333333304,energy,64800
3134069764709432243,7432995516210717239,0.08333333333333304,energy,64800
3134069764709432243,3274414610332556813,0.04484249962923337,energy,64800
5803229297720867268,1712952904937888733,0.16666666666666607,food,64800
5803229297720867268,5501391539623841697,0.16666666666666607,food,64800
5803229297720867268,4565116611080238628,0.16666666666665364,food,64800
5803229297720867268,8644482405012045711,0.08343535766100407,food,64800
5803229297720867268,167292599669058184,0.06508920412812103,food,64800
5803229297720867268,4565116611080238628,0.12500000000000355,water,64800
5803229297720867268,5501391539623841697,0.125,water,64800
5803229297720867268,1712952904937888733,0.12499999999999822,water,64800
5803229297720867268,8644482405012045711,0.0625765182457565,water,64800
5803229297720867268,167292599669058184,0.04881690309604281,water,64800
5803229297720867268,1712952904937888733,0.08333333333333659,energy,64800
5803229297720867268,5501391539623841697,0.08333333333333659,energy,64800
5803229297720867268,4565116611080238628,0.08333333333332149,energy,64800
5803229297720867268,8644482405012045711,0.041717678830473615,energy,64800
5803229297720867268,167292599669058184,0.03254460206404075,energy,64800
3134069764709432243,7432995516210717239,0.16666666666757912,food,72000
3134069764709432243,1797797664273657041,0.1666666666675134,food,72000
3134069764709432243,1512444962072696669,0.16666666666656837,food,72000
3134069764709432243,3274414610332556813,0.08968499925521778,food,72000
3134069764709432243,1512444962072696669,0.12500000000025224,water,72000
3134069764709432243,1797797664273657041,0.1249999999998419,water,72000
3134069764709432243,7432995516210717239,0.12499999999982947,water,72000
3134069764709432243,3274414610332556813,0.06726374944268887,water,72000
3134069764709432243,1512444962072696669,0.08333333333335169,energy,72000
3134069764709432243,1797797664273657041,0.08333333333333304,energy,72000
3134069764709432243,7432995516210717239,0.08333333333332149,energy,72000
3134069764709432243,3274414610332556813,0.0448424996289678,energy,72000
5803229297720867268,1712952904937888733,0.16666666666666607,food,72000
5803229297720867268,5501391539623841697,0.16666666666666607,food,72000
5803229297720867268,4565116611080238628,0.16666666666663943,food,72000
5803229297720867268,8644482405012045711,0.08343535766058707,food,72000
5803229297720867268,167292599669058184,0.06508920412754149,food,72000
5803229297720867268,1712952904937888733,0.12500000000000178,water,72000
5803229297720867268,4565116611080238628,0.125,water,72000
5803229297720867268,5501391539623841697,0.125,water,72000
5803229297720867268,8644482405012045711,0.0625765182460345,water,72000
5803229297720867268,167292599669058184,0.048816903096402964,water,72000
5803229297720867268,4565116611080238628,0.08333333333334636,energy,72000
5803229297720867268,1712952904937888733,0.08333333333333304,energy,72000
5803229297720867268,5501391539623841697,0.08333333333333126,energy,72000
5803229297720867268,8644482405012045711,0.041717678830588634,energy,72000
5803229297720867268,167292599669058184,0.032544602064239925,energy,72000
6356654599833935579,2752691226302720998,0.49999999999999645,food,72000
6356654599833935579,9056520711831019268,0.4395359085574091,food,72000
6356654599833935579,2752691226302720998,0.3749999999999982,water,72000
6356654599833935579,9056520711831019268,0.32965193141690996,water,72000
6356654599833935579,2752691226302720998,0.2499999999999991,energy,72000
6356654599833935579,9056520711831019268,0.21976795427717866,energy,72000
3134069764709432243,1797797664273657041,0.16666666666666607,food,79200
3134069764709432243,7432995516210717239,0.16666666666666607,food,79200
3134069764709432243,1512444962072696669,0.16666666666598218,food,79200
3134069764709432243,3274414610332556813,0.0896849992504003,food,79200
3134069764709432243,1512444962072696669,0.125,water,79200
3134069764709432243,1797797664273657041,0.12499999999947775,water,79200
3134069764709432243,7432995516210717239,0.124999999999436,water,79200
3134069764709432243,3274414610332556813,0.06726374944409041,water,79200
3134069764709432243,1512444962072696669,0.0833333333333659,energy,79200
3134069764709432243,7432995516210717239,0.08333333333320869,energy,79200
3134069764709432243,1797797664273657041,0.08333333333320248,energy,79200
3134069764709432243,3274414610332556813,0.044842499630262767,energy,79200
2636653494607892287,4471680944309642907,0.4999999999999982,food,79200
1249327180368884901,541561920985360599,0.4999999999999982,food,79200
2636653494607892287,5542658462316526135,0.35233295753186233,food,79200
1249327180368884901,4220610434120988462,0.20867478087820546,food,79200
1249327180368884901,5542658462316526135,0.14363387876916311,food,79200
1249327180368884901,4471680944309642907,0.375,water,79200
2636653494607892287,541561920985360599,0.375,water,79200
1249327180368884901,5542658462316526135,0.2642438485122405,water,79200
2636653494607892287,4220610434120988462,0.15650608565859803,water,79200
2636653494607892287,5542658462316526135,0.1077312787135305,water,79200
2636653494607892287,4471680944309642907,0.2499999999999991,energy,79200
1249327180368884901,541561920985360599,0.2499999999999991,energy,79200
2636653494607892287,5542658462316526135,0.17616855003577836,energy,79200
1249327180368884901,4220610434120988462,0.104337390439049,energy,79200
1249327180368884901,5542658462316526135,0.07181486811473548,energy,79200
5803229297720867268,4565116611080238628,0.16666666666667496,food,79200
5803229297720867268,1712952904937888733,0.16666666666666607,food,79200
5803229297720867268,5501391539623841697,0.16666666666666607,food,79200
5803229297720867268,8644482405012045711,0.083435357660818,food,79200
5803229297720867268,167292599669058184,0.0650892041278075,food,79200
5803229297720867268,4565116611080238628,0.12500000000000178,water,79200
5803229297720867268,5501391539623841697,0.12500000000000178,water,79200
5803229297720867268,1712952904937888733,0.125,water,79200
5803229297720867268,8644482405012045711,0.06257651824580668,water,79200
5803229297720867268,167292599669058184,0.04881690309617848,water,79200
5803229297720867268,4565116611080238628,0.08333333333333393,energy,79200
5803229297720867268,1712952904937888733,0.08333333333333304,energy,79200
5803229297720867268,5501391539623841697,0.08333333333333215,energy,79200
5803229297720867268,8644482405012045711,0.041717678830572646,energy,79200
5803229297720867268,167292599669058184,0.03254460206417531,energy,79200
3134069764709432243,1512444962072696669,0.166666666667453,food,86400
3134069764709432243,1797797664273657041,0.16666666666627705,food,86400
3134069764709432243,7432995516210717239,0.16666666666622731,food,86400
3134069764709432243,3274414610332556813,0.08968499925856444,food,86400
3134069764709432243,7432995516210717239,0.12500000000063505,water,86400
3134069764709432243,1797797664273657041,0.1250000000006004,water,86400
3134069764709432243,1512444962072696669,0.125,water,86400
3134069764709432243,3274414610332556813,0.06726374944017754,water,86400
3134069764709432243,7432995516210717239,0.08333333333346893,energy,86400
3134069764709432243,1797797664273657041,0.0833333333334636,energy,86400
3134069764709432243,1512444962072696669,0.08333333333326287,energy,86400
3134069764709432243,3274414610332556813,0.04484249962762732,energy,86400
5803229297720867268,4565116611080238628,0.16666666666668917,food,86400
5803229297720867268,1712952904937888733,0.16666666666666607,food,86400
5803229297720867268,5501391539623841697,0.16666666666666607,food,86400
5803229297720867268,8644482405012045711,0.0834353576607989,food,86400
5803229297720867268,167292599669058184,0.0650892041278297,food,86400
5803229297720867268,5501391539623841697,0.12500000000000178,water,86400
5803229297720867268,4565116611080238628,0.125,water,86400
5803229297720867268,1712952904937888733,0.125,water,86400
5803229297720867268,8644482405012045711,0.06257651824583332,water,86400
5803229297720867268,167292599669058184,0.04881690309621978,water,86400
5803229297720867268,5501391539623841697,0.08333333333333481,energy,86400
5803229297720867268,4565116611080238628,0.08333333333333393,energy,86400
5803229297720867268,1712952904937888733,0.08333333333333215,energy,86400
5803229297720867268,8644482405012045711,0.041717678830569094,energy,86400
5803229297720867268,167292599669058184,0.032544602064145334,energy,86400
3134069764709432243,1512444962072696669,0.16666666666666785,food,93600
3134069764709432243,7432995516210717239,0.1666666666666039,food,93600
3134069764709432243,1797797664273657041,0.16666666666659147,food,93600
3134069764709432243,3274414610332556813,0.08968499925745643,food,93600
3134069764709432243,1512444962072696669,0.125,water,93600
3134069764709432243,7432995516210717239,0.12499999999980638,water,93600
3134069764709432243,1797797664273657041,0.1249999999998046,water,93600
3134069764709432243,3274414610332556813,0.06726374944002567,water,93600
3134069764709432243,1512444962072696669,0.08333333333340498,energy,93600
3134069764709432243,1797797664273657041,0.0833333333331776,energy,93600
3134069764709432243,7432995516210717239,0.08333333333314652,energy,93600
