from,to,amount,resource
4681934860590420050,6500139983376905176,0.12500000000001243,water,36000
4681934860590420050,810612879949930903,0.10988397358089852,water,36000
4681934860590420050,3599831482292928627,0.048816901596300255,water,36000
4681934860590420050,6500139983376905176,0.0833333333333357,energy,36000
4681934860590420050,810612879949930903,0.07325598224737773,energy,36000
4681934860590420050,3599831482292928627,0.03254460100560985,energy,36000
5844074200412145250,1149807425549197042,0.36027684124598736,food,36000
5844074200412145250,2651406056894838348,0.36027684115908265,food,36000
5844074200412145250,2622806603800156704,0.3602768410265327,food,36000
5844074200412145250,1561305020671413770,0.3602768409132828,food,36000
5844074200412145250,4575758659030524815,0.3602768385316786,food,36000
5844074200412145250,6556764667411921537,0.3602768359738917,food,36000
5844074200412145250,2086399079494127475,0.3602768355265127,food,36000
5844074200412145250,7615663933511121306,0.3602768339481983,food,36000
5844074200412145250,2334055302947821499,0.36027683079662864,food,36000
5844074200412145250,2331433992354107166,0.36027682946060224,food,36000
5844074200412145250,7790993444088147554,0.36027682796854066,food,36000
5844074200412145250,3427928865600769725,0.3306446106921115,food,36000
5844074200412145250,4412464418572433,0.17944239068809775,food,36000
5844074200412145250,147635618501707950,0.17937003774138205,food,36000
5844074200412145250,6891381808971812190,0.16687075385344352,food,36000
5844074200412145250,1149807425549197042,0.27020760080242745,water,36000
5844074200412145250,2651406056894838348,0.27020760078088024,water,36000
5844074200412145250,2622806603800156704,0.2702076007523022,water,36000
5844074200412145250,1561305020671413770,0.2702076007291794,water,36000
5844074200412145250,4575758659030524815,0.27020760017769696,water,36000
5844074200412145250,6556764667411921537,0.2702075996489306,water,36000
5844074200412145250,2086399079494127475,0.27020759955063056,water,36000
5844074200412145250,7615663933511121306,0.2702075992075912,water,36000
5844074200412145250,2334055302947821499,0.27020759851858145,water,36000
5844074200412145250,2331433992354107166,0.27020759823646756,water,36000
5844074200412145250,7790993444088147554,0.27020759790458726,water,36000
5844074200412145250,3427928865600769725,0.2479834281818052,water,36000
5844074200412145250,4412464418572433,0.13458178261923104,water,36000
5844074200412145250,147635618501707950,0.134527517936597,water,36000
5844074200412145250,6891381808971812190,0.12515305603034443,water,36000
5844074200412145250,6556764667411921537,0.18013839230599693,energy,36000
5844074200412145250,2086399079494127475,0.18013839230599693,energy,36000
5844074200412145250,2331433992354107166,0.18013839230598805,energy,36000
5844074200412145250,7790993444088147554,0.18013839230598805,energy,36000
5844074200412145250,2334055302947821499,0.18013839230598805,energy,36000
5844074200412145250,7615663933511121306,0.18013839230598805,energy,36000
5844074200412145250,4575758659030524815,0.18013839230589568,energy,36000
5844074200412145250,2622806603800156704,0.18013839230574913,energy,36000
5844074200412145250,1561305020671413770,0.18013839230574558,energy,36000
5844074200412145250,1149807425549197042,0.1801383923057367,energy,36000
5844074200412145250,2651406056894838348,0.1801383923057278,energy,36000
5844074200412145250,3427928865600769725,0.1653222850197471,energy,36000
5844074200412145250,4412464418572433,0.0897211883393787,energy,36000
5844074200412145250,147635618501707950,0.08968501188301126,energy,36000
5844074200412145250,6891381808971812190,0.08343537063031259,energy,36000
4681934860590420050,6500139983376905176,0.1666666666666785,food,43200
4681934860590420050,810612879949930903,0.14651197220133305,food,43200
4681934860590420050,3599831482292928627,0.06508920608200564,food,43200
4681934860590420050,6500139983376905176,0.12500000000000355,water,43200
4681934860590420050,810612879949930903,0.10988397556658391,water,43200
4681934860590420050,3599831482292928627,0.048816901950541336,water,43200
4681934860590420050,6500139983376905176,0.08333333333333215,energy,43200
4681934860590420050,810612879949930903,0.07325598364924346,energy,43200
4681934860590420050,3599831482292928627,0.032544601255637406,energy,43200
5844074200412145250,7790993444088147554,0.16666666666898067,food,43200
5844074200412145250,2331433992354107166,0.16666666666861119,food,43200
5844074200412145250,2334055302947821499,0.1666666666682275,food,43200
5844074200412145250,7615663933511121306,0.16666666666741037,food,43200
5844074200412145250,2086399079494127475,0.1666666666669947,food,43200
5844074200412145250,6556764667411921537,0.16666666666687746,food,43200
5844074200412145250,4575758659030524815,0.16666666666460728,food,43200
5844074200412145250,1561305020671413770,0.16666666666154484,food,43200
5844074200412145250,2622806603800156704,0.16666666666141516,food,43200
5844074200412145250,2651406056894838348,0.16666666666125174,food,43200
5844074200412145250,1149807425549197042,0.1666666666611274,food,43200
5844074200412145250,3427928865600769725,0.16532228170073182,food,43200
5844074200412145250,4412464418572433,0.08972117842197225,food,43200
5844074200412145250,147635618501707950,0.08968500195137441,food,43200
5844074200412145250,6891381808971812190,0.08343536012518182,food,43200
5844074200412145250,7790993444088147554,0.12500000000054712,water,43200
5844074200412145250,2331433992354107166,0.12500000000046185,water,43200
5844074200412145250,2334055302947821499,0.12500000000036238,water,43200
5844074200412145250,7615663933511121306,0.12500000000018474,water,43200
5844074200412145250,2086399079494127475,0.12500000000008527,water,43200
5844074200412145250,6556764667411921537,0.12500000000005684,water,43200
5844074200412145250,4575758659030524815,0.12499999999944222,water,43200
5844074200412145250,1561305020671413770,0.12499999999852207,water,43200
5844074200412145250,2622806603800156704,0.12499999999848121,water,43200
5844074200412145250,1149807425549197042,0.12499999999843237,water,43200
5844074200412145250,2651406056894838348,0.12499999999842348,water,43200
5844074200412145250,3427928865600769725,0.12399170735565157,water,43200
5844074200412145250,4412464418572433,0.0672908801657881,water,43200
5844074200412145250,147635618501707950,0.06726374782584355,water,43200
5844074200412145250,6891381808971812190,0.06257651676360965,water,43200
5844074200412145250,2651406056894838348,0.0833333333334414,energy,43200
5844074200412145250,1149807425549197042,0.08333333333343074,energy,43200
5844074200412145250,1561305020671413770,0.08333333333342985,energy,43200
5844074200412145250,2622806603800156704,0.08333333333342363,energy,43200
5844074200412145250,4575758659030524815,0.08333333333338899,energy,43200
5844074200412145250,6556764667411921537,0.08333333333333393,energy,43200
5844074200412145250,2086399079494127475,0.08333333333333393,energy,43200
5844074200412145250,2331433992354107166,0.08333333333333215,energy,43200
5844074200412145250,7790993444088147554,0.08333333333333215,energy,43200
5844074200412145250,2334055302947821499,0.08333333333333215,energy,43200
5844074200412145250,7615663933511121306,0.08333333333333215,energy,43200
5844074200412145250,3427928865600769725,0.08266113816174592,energy,43200
5844074200412145250,4412464418572433,0.04486058676684079,energy,43200
5844074200412145250,147635618501707950,0.04484249853888267,energy,43200
5844074200412145250,6891381808971812190,0.041717677838429834,energy,43200
4681934860590420050,6500139983376905176,0.16666666666664298,food,50400
4681934860590420050,810612879949930903,0.14651197079900502,food,50400
4681934860590420050,3599831482292928627,0.06508920567884813,food,50400
4681934860590420050,6500139983376905176,0.12500000000000178,water,50400
4681934860590420050,810612879949930903,0.10988397638856551,water,50400
4681934860590420050,3599831482292928627,0.04881690218683321,water,50400
4681934860590420050,6500139983376905176,0.0833333333333357,energy,50400
4681934860590420050,810612879949930903,0.07325598422959301,energy,50400
4681934860590420050,3599831482292928627,0.03254460142249216,energy,50400
5844074200412145250,1149807425549197042,0.16666666667138763,food,50400
5844074200412145250,2651406056894838348,0.1666666666712917,food,50400
5844074200412145250,2622806603800156704,0.1666666666711194,food,50400
5844074200412145250,1561305020671413770,0.1666666666710217,food,50400
5844074200412145250,4575758659030524815,0.1666666666684229,food,50400
5844074200412145250,6556764667411921537,0.16666666666666785,food,50400
5844074200412145250,2086399079494127475,0.16666666666666785,food,50400
5844074200412145250,2331433992354107166,0.1666666666666643,food,50400
5844074200412145250,7790993444088147554,0.1666666666666643,food,50400
5844074200412145250,2334055302947821499,0.1666666666666643,food,50400
5844074200412145250,7615663933511121306,0.1666666666666643,food,50400
5844074200412145250,3427928865600769725,0.1653222795432132,food,50400
5844074200412145250,4412464418572433,0.08972117772104138,food,50400
5844074200412145250,147635618501707950,0.08968500125161949,food,50400
5844074200412145250,6891381808971812190,0.08343535951228986,food,50400
5844074200412145250,2651406056894838348,0.1250000000008047,water,50400
5844074200412145250,2622806603800156704,0.1250000000007816,water,50400
5844074200412145250,1149807425549197042,0.1250000000007736,water,50400
5844074200412145250,1561305020671413770,0.12500000000074607,water,50400
5844074200412145250,4575758659030524815,0.12500000000028955,water,50400
5844074200412145250,2331433992354107166,0.125,water,50400
5844074200412145250,7790993444088147554,0.125,water,50400
5844074200412145250,2334055302947821499,0.125,water,50400
5844074200412145250,6556764667411921537,0.125,water,50400
5844074200412145250,2086399079494127475,0.125,water,50400
5844074200412145250,7615663933511121306,0.125,water,50400
5844074200412145250,3427928865600769725,0.12399170862575293,water,50400
5844074200412145250,4412464418572433,0.06729088059048394,water,50400
5844074200412145250,147635618501707950,0.06726374824999493,water,50400
5844074200412145250,6891381808971812190,0.06257651713675383,water,50400
5844074200412145250,1149807425549197042,0.08333333333349469,energy,50400
5844074200412145250,2651406056894838348,0.08333333333349291,energy,50400
5844074200412145250,2622806603800156704,0.08333333333348936,energy,50400
5844074200412145250,1561305020671413770,0.08333333333348669,energy,50400
5844074200412145250,4575758659030524815,0.08333333333338011,energy,50400
5844074200412145250,6556764667411921537,0.08333333333319715,energy,50400
5844074200412145250,2086399079494127475,0.08333333333312432,energy,50400
5844074200412145250,7615663933511121306,0.08333333333288451,energy,50400
5844074200412145250,2334055302947821499,0.08333333333242265,energy,50400
5844074200412145250,2331433992354107166,0.0833333333322166,energy,50400
5844074200412145250,7790993444088147554,0.08333333333203186,energy,50400
5844074200412145250,3427928865600769725,0.08266113906297345,energy,50400
5844074200412145250,4412464418572433,0.044860587060429946,energy,50400
5844074200412145250,147635618501707950,0.04484249883201619,energy,50400
5844074200412145250,6891381808971812190,0.04171767809616145,energy,50400
4681934860590420050,6500139983376905176,0.16666666666668206,food,57600
4681934860590420050,810612879949930903,0.14651197016948458,food,57600
4681934860590420050,3599831482292928627,0.06508920539444141,food,57600
4681934860590420050,6500139983376905176,0.12499999999998934,water,57600
4681934860590420050,810612879949930903,0.10988397675761874,water,57600
4681934860590420050,3599831482292928627,0.048816902353659763,water,57600
4681934860590420050,6500139983376905176,0.08333333333333393,energy,57600
4681934860590420050,810612879949930903,0.07325598449007176,energy,57600
4681934860590420050,3599831482292928627,0.03254460154010519,energy,57600
5844074200412145250,6556764667411921537,0.16666666666666785,food,57600
5844074200412145250,2086399079494127475,0.16666666666666785,food,57600
5844074200412145250,2331433992354107166,0.1666666666666643,food,57600
5844074200412145250,7790993444088147554,0.1666666666666643,food,57600
5844074200412145250,2334055302947821499,0.1666666666666643,food,57600
5844074200412145250,7615663933511121306,0.1666666666666643,food,57600
5844074200412145250,4575758659030524815,0.16666666666652574,food,57600
5844074200412145250,2622806603800156704,0.1666666666661225,food,57600
5844074200412145250,1561305020671413770,0.16666666666609764,food,57600
5844074200412145250,2651406056894838348,0.1666666666660781,food,57600
5844074200412145250,1149807425549197042,0.16666666666605678,food,57600
5844074200412145250,3427928865600769725,0.16532227898674634,food,57600
5844074200412145250,4412464418572433,0.089721177265492,food,57600
5844074200412145250,147635618501707950,0.08968500079937947,food,57600
5844074200412145250,6891381808971812190,0.08343535911369271,food,57600
5844074200412145250,1149807425549197042,0.12500000000079403,water,57600
5844074200412145250,2651406056894838348,0.12500000000077183,water,57600
5844074200412145250,2622806603800156704,0.1250000000007372,water,57600
5844074200412145250,1561305020671413770,0.12500000000073186,water,57600
5844074200412145250,4575758659030524815,0.12500000000026823,water,57600
5844074200412145250,6556764667411921537,0.12499999999991473,water,57600
5844074200412145250,2086399079494127475,0.12499999999988987,water,57600
5844074200412145250,7615663933511121306,0.12499999999977263,water,57600
5844074200412145250,2334055302947821499,0.12499999999955946,water,57600
5844074200412145250,2331433992354107166,0.1249999999994813,water,57600
5844074200412145250,7790993444088147554,0.12499999999936051,water,57600
5844074200412145250,3427928865600769725,0.12399170895594658,water,57600
5844074200412145250,4412464418572433,0.0672908808669348,water,57600
5844074200412145250,147635618501707950,0.06726374852394557,water,57600
5844074200412145250,6891381808971812190,0.06257651737968617,water,57600
5844074200412145250,7790993444088147554,0.0833333333345685,energy,57600
5844074200412145250,2331433992354107166,0.08333333333439796,energy,57600
5844074200412145250,2334055302947821499,0.08333333333419546,energy,57600
5844074200412145250,7615663933511121306,0.08333333333376203,energy,57600
5844074200412145250,2086399079494127475,0.08333333333353465,energy,57600
5844074200412145250,6556764667411921537,0.08333333333346893,energy,57600
5844074200412145250,4575758659030524815,0.08333333333333393,energy,57600
5844074200412145250,1561305020671413770,0.08333333333333304,energy,57600
5844074200412145250,1149807425549197042,0.08333333333333304,energy,57600
5844074200412145250,2622806603800156704,0.08333333333333304,energy,57600
5844074200412145250,2651406056894838348,0.08333333333333304,energy,57600
5844074200412145250,3427928865600769725,0.08266113928331098,energy,57600
5844074200412145250,4412464418572433,0.04486058723189368,energy,57600
5844074200412145250,147635618501707950,0.04484249900270987,energy,57600
5844074200412145250,6891381808971812190,0.04171767824412975,energy,57600
4681934860590420050,6500139983376905176,0.16666666666666075,food,64800
4681934860590420050,810612879949930903,0.1465119698674231,food,64800
4681934860590420050,3599831482292928627,0.06508920518536376,food,64800
4681934860590420050,6500139983376905176,0.12500000000000888,water,64800
4681934860590420050,810612879949930903,0.10988397693468333,water,64800
4681934860590420050,3599831482292928627,0.0488169024762406,water,64800
4681934860590420050,6500139983376905176,0.08333333333333393,energy,64800
4681934860590420050,810612879949930903,0.07325598461506289,energy,64800
4681934860590420050,3599831482292928627,0.03254460162659201,energy,64800
5844074200412145250,1149807425549197042,0.1666666666680925,food,64800
5844074200412145250,2651406056894838348,0.16666666666804275,food,64800
5844074200412145250,2622806603800156704,0.16666666666800722,food,64800
5844074200412145250,1561305020671413770,0.16666666666800012,food,64800
5844074200412145250,4575758659030524815,0.1666666666671155,food,64800
5844074200412145250,2086399079494127475,0.16666666666666785,food,64800
5844074200412145250,6556764667411921537,0.1666666666666572,food,64800
5844074200412145250,7615663933511121306,0.16666666666663588,food,64800
5844074200412145250,2334055302947821499,0.16666666666660035,food,64800
5844074200412145250,7790993444088147554,0.16666666666657903,food,64800
5844074200412145250,2331433992354107166,0.16666666666656482,food,64800
5844074200412145250,3427928865600769725,0.16532227888583684,food,64800
5844074200412145250,4412464418572433,0.08972117701435423,food,64800
5844074200412145250,147635618501707950,0.08968500054868933,food,64800
5844074200412145250,6891381808971812190,0.08343535889761311,food,64800
5844074200412145250,4575758659030524815,0.125,water,64800
5844074200412145250,1561305020671413770,0.125,water,64800
5844074200412145250,1149807425549197042,0.125,water,64800
5844074200412145250,2622806603800156704,0.125,water,64800
5844074200412145250,2651406056894838348,0.125,water,64800
5844074200412145250,6556764667411921537,0.12499999999978328,water,64800
5844074200412145250,2086399079494127475,0.12499999999971578,water,64800
5844074200412145250,7615663933511121306,0.12499999999944578,water,64800
5844074200412145250,2334055302947821499,0.12499999999888445,water,64800
5844074200412145250,2331433992354107166,0.12499999999863576,water,64800
5844074200412145250,7790993444088147554,0.1249999999984368,water,64800
5844074200412145250,3427928865600769725,0.12399170900343925,water,64800
5844074200412145250,4412464418572433,0.06729088100839054,water,64800
5844074200412145250,147635618501707950,0.0672637486644101,water,64800
5844074200412145250,6891381808971812190,0.0625765174998687,water,64800
5844074200412145250,4575758659030524815,0.08333333333333393,energy,64800
5844074200412145250,1561305020671413770,0.08333333333333304,energy,64800
5844074200412145250,1149807425549197042,0.08333333333333304,energy,64800
5844074200412145250,2622806603800156704,0.08333333333333304,energy,64800
5844074200412145250,2651406056894838348,0.08333333333333304,energy,64800
5844074200412145250,2086399079494127475,0.08333333333328952,energy,64800
5844074200412145250,6556764667411921537,0.08333333333328596,energy,64800
5844074200412145250,7615663933511121306,0.08333333333322557,energy,64800
5844074200412145250,2334055302947821499,0.08333333333312609,energy,64800
5844074200412145250,2331433992354107166,0.08333333333308701,energy,64800
5844074200412145250,7790993444088147554,0.08333333333303372,energy,64800
5844074200412145250,3427928865600769725,0.08266113933804053,energy,64800
5844074200412145250,4412464418572433,0.04486058734364429,energy,64800
5844074200412145250,147635618501707950,0.044842499114725154,energy,64800
5844074200412145250,6891381808971812190,0.041717678341804953,energy,64800
4681934860590420050,6500139983376905176,0.16666666666667496,food,72000
4681934860590420050,810612879949930903,0.14651196971422564,food,72000
4681934860590420050,3599831482292928627,0.0650892050270171,food,72000
4681934860590420050,6500139983376905176,0.12499999999999467,water,72000
4681934860590420050,810612879949930903,0.10988397702446306,water,72000
4681934860590420050,3599831482292928627,0.04881690256903126,water,72000
4681934860590420050,6500139983376905176,0.08333333333333393,energy,72000
4681934860590420050,810612879949930903,0.07325598467848105,energy,72000
4681934860590420050,3599831482292928627,0.032544601692141795,energy,72000
5844074200412145250,2331433992354107166,0.16666666666676377,food,72000
5844074200412145250,7790993444088147554,0.16666666666674956,food,72000
5844074200412145250,2334055302947821499,0.16666666666672825,food,72000
5844074200412145250,7615663933511121306,0.16666666666669272,food,72000
5844074200412145250,6556764667411921537,0.1666666666666785,food,72000
5844074200412145250,4575758659030524815,0.16666666666666785,food,72000
5844074200412145250,2086399079494127475,0.16666666666666785,food,72000
5844074200412145250,1561305020671413770,0.16666666666666607,food,72000
5844074200412145250,1149807425549197042,0.16666666666666607,food,72000
5844074200412145250,2622806603800156704,0.16666666666666607,food,72000
5844074200412145250,2651406056894838348,0.16666666666666607,food,72000
5844074200412145250,3427928865600769725,0.16532227888890105,food,72000
5844074200412145250,4412464418572433,0.0897211768793107,food,72000
5844074200412145250,147635618501707950,0.08968500041803784,food,72000
5844074200412145250,6891381808971812190,0.08343535879167163,food,72000
5844074200412145250,7790993444088147554,0.12500000000220268,water,72000
5844074200412145250,2331433992354107166,0.12500000000188294,water,72000
5844074200412145250,2334055302947821499,0.1250000000015561,water,72000
5844074200412145250,7615663933511121306,0.1250000000007816,water,72000
5844074200412145250,2086399079494127475,0.12500000000039435,water,72000
5844074200412145250,6556764667411921537,0.12500000000030198,water,72000
5844074200412145250,4575758659030524815,0.125,water,72000
5844074200412145250,1561305020671413770,0.125,water,72000
5844074200412145250,1149807425549197042,0.125,water,72000
5844074200412145250,2622806603800156704,0.125,water,72000
5844074200412145250,2651406056894838348,0.125,water,72000
5844074200412145250,3427928865600769725,0.12399170902920886,water,72000
5844074200412145250,4412464418572433,0.06729088112192816,water,72000
5844074200412145250,147635618501707950,0.06726374877530272,water,72000
5844074200412145250,6891381808971812190,0.0625765175967774,water,72000
5844074200412145250,7790993444088147554,0.08333333333369453,energy,72000
5844074200412145250,2331433992354107166,0.08333333333362702,energy,72000
5844074200412145250,2334055302947821499,0.08333333333358439,energy,72000
5844074200412145250,7615663933511121306,0.0833333333334565,energy,72000
5844074200412145250,2086399079494127475,0.08333333333338722,energy,72000
5844074200412145250,6556764667411921537,0.08333333333338366,energy,72000
5844074200412145250,4575758659030524815,0.08333333333333393,energy,72000
5844074200412145250,1561305020671413770,0.08333333333333304,energy,72000
5844074200412145250,1149807425549197042,0.08333333333333304,energy,72000
5844074200412145250,2622806603800156704,0.08333333333333304,energy,72000
5844074200412145250,2651406056894838348,0.08333333333333304,energy,72000
5844074200412145250,3427928865600769725,0.08266113930766128,energy,72000
5844074200412145250,4412464418572433,0.044860587362996585,energy,72000
5844074200412145250,147635618501707950,0.044842499132456526,energy,72000
5844074200412145250,6891381808971812190,0.04171767834877049,energy,72000
4681934860590420050,6500139983376905176,0.1666666666666643,food,79200
4681934860590420050,810612879949930903,0.14651196963264024,food,79200
4681934860590420050,3599831482292928627,0.06508920490349945,food,79200
4681934860590420050,6500139983376905176,0.12500000000000355,water,79200
4681934860590420050,810612879949930903,0.10988397707229502,water,79200
4681934860590420050,3599831482292928627,0.048816902641474647,water,79200
4681934860590420050,6500139983376905176,0.08333333333333215,energy,79200
4681934860590420050,810612879949930903,0.07325598471222827,energy,79200
4681934860590420050,3599831482292928627,0.03254460174321605,energy,79200
5844074200412145250,4575758659030524815,0.16666666666666785,food,79200
5844074200412145250,6556764667411921537,0.16666666666666785,food,79200
5844074200412145250,2086399079494127475,0.16666666666666785,food,79200
5844074200412145250,1561305020671413770,0.16666666666666607,food,79200
5844074200412145250,1149807425549197042,0.16666666666666607,food,79200
5844074200412145250,2622806603800156704,0.16666666666666607,food,79200
5844074200412145250,2651406056894838348,0.16666666666666607,food,79200
5844074200412145250,2331433992354107166,0.1666666666666643,food,79200
5844074200412145250,7790993444088147554,0.1666666666666643,food,79200
5844074200412145250,2334055302947821499,0.1666666666666643,food,79200
5844074200412145250,7615663933511121306,0.1666666666666643,food,79200
5844074200412145250,3427928865600769725,0.1653222788020834,food,79200
5844074200412145250,4412464418572433,0.0897211766837116,food,79200
5844074200412145250,147635618501707950,0.08968500022246673,food,79200
5844074200412145250,6891381808971812190,0.08343535861268103,food,79200
5844074200412145250,4575758659030524815,0.125,water,79200
5844074200412145250,2331433992354107166,0.125,water,79200
5844074200412145250,7790993444088147554,0.125,water,79200
5844074200412145250,2334055302947821499,0.125,water,79200
5844074200412145250,6556764667411921537,0.125,water,79200
5844074200412145250,2086399079494127475,0.125,water,79200
5844074200412145250,1561305020671413770,0.125,water,79200
5844074200412145250,1149807425549197042,0.125,water,79200
5844074200412145250,7615663933511121306,0.125,water,79200
5844074200412145250,2622806603800156704,0.125,water,79200
5844074200412145250,2651406056894838348,0.125,water,79200
5844074200412145250,3427928865600769725,0.12399170906200752,water,79200
5844074200412145250,4412464418572433,0.06729088123407401,water,79200
5844074200412145250,147635618501707950,0.0672637488874881,water,79200
5844074200412145250,6891381808971812190,0.06257651769950234,water,79200
5844074200412145250,4575758659030524815,0.08333333333333393,energy,79200
5844074200412145250,6556764667411921537,0.08333333333333393,energy,79200
5844074200412145250,2086399079494127475,0.08333333333333393,energy,79200
5844074200412145250,1561305020671413770,0.08333333333333304,energy,79200
5844074200412145250,1149807425549197042,0.08333333333333304,energy,79200
5844074200412145250,2622806603800156704,0.08333333333333304,energy,79200
5844074200412145250,2651406056894838348,0.08333333333333304,energy,79200
5844074200412145250,2331433992354107166,0.08333333333333215,energy,79200
5844074200412145250,7790993444088147554,0.08333333333333215,energy,79200
5844074200412145250,2334055302947821499,0.08333333333333215,energy,79200
5844074200412145250,7615663933511121306,0.08333333333333215,energy,79200
5844074200412145250,3427928865600769725,0.08266113936168118,energy,79200
5844074200412145250,4412464418572433,0.04486058744644672,energy,79200
5844074200412145250,147635618501707950,0.04484249921583805,energy,79200
5844074200412145250,6891381808971812190,0.04171767842502372,energy,79200
4681934860590420050,6500139983376905176,0.16666666666668206,food,86400
4681934860590420050,810612879949930903,0.14651196958741064,food,86400
4681934860590420050,3599831482292928627,0.0650892048052647,food,86400
4681934860590420050,6500139983376905176,0.12500000000000355,water,86400
4681934860590420050,810612879949930903,0.10988397709880182,water,86400
4681934860590420050,3599831482292928627,0.048816902699042375,water,86400
4681934860590420050,6500139983376905176,0.0833333333333357,energy,86400
4681934860590420050,810612879949930903,0.07325598473094264,energy,86400
4681934860590420050,3599831482292928627,0.03254460178386376,energy,86400
5844074200412145250,4575758659030524815,0.16666666666666785,food,86400
5844074200412145250,6556764667411921537,0.16666666666666785,food,86400
5844074200412145250,2086399079494127475,0.16666666666666785,food,86400
5844074200412145250,1561305020671413770,0.16666666666666607,food,86400
5844074200412145250,1149807425549197042,0.16666666666666607,food,86400
5844074200412145250,2622806603800156704,0.16666666666666607,food,86400
5844074200412145250,2651406056894838348,0.16666666666666607,food,86400
5844074200412145250,2331433992354107166,0.1666666666666643,food,86400
5844074200412145250,7790993444088147554,0.1666666666666643,food,86400
5844074200412145250,2334055302947821499,0.1666666666666643,food,86400
5844074200412145250,7615663933511121306,0.1666666666666643,food,86400
5844074200412145250,3427928865600769725,0.1653222787772446,food,86400
5844074200412145250,4412464418572433,0.0897211765327719,food,86400
5844074200412145250,147635618501707950,0.08968500007153901,food,86400
5844074200412145250,6891381808971812190,0.0834353584730696,food,86400
5844074200412145250,4575758659030524815,0.125,water,86400
5844074200412145250,2331433992354107166,0.125,water,86400
5844074200412145250,7790993444088147554,0.125,water,86400
5844074200412145250,2334055302947821499,0.125,water,86400
5844074200412145250,6556764667411921537,0.125,water,86400
5844074200412145250,2086399079494127475,0.125,water,86400
5844074200412145250,1561305020671413770,0.125,water,86400
5844074200412145250,1149807425549197042,0.125,water,86400
5844074200412145250,7615663933511121306,0.125,water,86400
5844074200412145250,2622806603800156704,0.125,water,86400
5844074200412145250,2651406056894838348,0.125,water,86400
