from,to,amount,resource
2200263470190003950,3258351380429905149,0.08808025187307678,energy,14400
3181152120334967755,3839896630122447125,0.08360964239086588,energy,14400
3181152120334967755,5106342753094448635,0.0833333333333579,energy,14400
2200263470190003950,7328644520524009762,0.08333333333335524,energy,14400
3181152120334967755,7883125761109810898,0.08333333333333393,energy,14400
2200263470190003950,1133124857017165939,0.08333333333333393,energy,14400
3181152120334967755,3957878283331015876,0.08333333333333215,energy,14400
2200263470190003950,5192317620726472273,0.08333333333333215,energy,14400
3181152120334967755,3791444543373586230,0.08333333333333037,energy,14400
2200263470190003950,6934767572394655778,0.08333333333333037,energy,14400
3181152120334967755,2309943213995022642,0.0833333333333286,energy,14400
2200263470190003950,236090705224054609,0.08333333333332771,energy,14400
3181152120334967755,3150735762708973568,0.08267947162851996,energy,14400
2200263470190003950,796218140821203545,0.07851522174542946,energy,14400
3181152120334967755,8093520845225437148,0.04096145502558457,energy,14400
2200263470190003950,3013122000636671248,0.039623170555473486,energy,14400
2200263470190003950,6647523109596499753,0.03943788810641702,energy,14400
3181152120334967755,9021882838949793885,0.03929020511095982,energy,14400
2200263470190003950,7577809363486032243,0.009432582117012922,energy,14400
3181152120334967755,7577809363486032243,0.008548339818160056,energy,14400
0,120265407740080390,0.16666666666666607,food,21600
0,8222236323384594949,0.1666666666666643,food,21600
0,1113492553069375102,0.062223028249865475,food,21600
0,1373190502642303646,0.05675965016449158,food,21600
0,8222236323384594949,0.1249998991584178,water,21600
0,120265407740080390,0.12499989620145868,water,21600
0,1113492553069375102,0.046666889359850305,water,21600
0,1373190502642303646,0.04256937958828866,water,21600
0,120265407740080390,0.08333340121209787,energy,21600
0,8222236323384594949,0.08333339977069798,energy,21600
0,1113492553069375102,0.03111186627578788,energy,21600
0,1373190502642303646,0.028380189700155434,energy,21600
982909833378078365,1840861811309549137,0.16666666666664653,food,21600
982909833378078365,1840861811309549137,0.12500000000001954,water,21600
982909833378078365,1840861811309549137,0.08333333333333126,energy,21600
2200263470190003950,3957878283331015876,0.16666666667000385,food,21600
3181152120334967755,1133124857017165939,0.16666666666817775,food,21600
2200263470190003950,6934767572394655778,0.1666666666668526,food,21600
3181152120334967755,2309943213995022642,0.16666666666666607,food,21600
2200263470190003950,236090705224054609,0.16666666666663588,food,21600
3181152120334967755,3791444543373586230,0.1666666666665133,food,21600
2200263470190003950,7883125761109810898,0.1666666666663037,food,21600
3181152120334967755,5192317620726472273,0.16666666666618823,food,21600
2200263470190003950,5106342753094448635,0.16666666666603014,food,21600
3181152120334967755,3839896630122447125,0.16666666666593954,food,21600
2200263470190003950,3258351380429905149,0.16666666666590757,food,21600
3181152120334967755,7328644520524009762,0.1666666666657317,food,21600
2200263470190003950,3150735762708973568,0.1653589432573348,food,21600
3181152120334967755,796218140821203545,0.15703044348526696,food,21600
3181152120334967755,8093520845225437148,0.0819229099558596,food,21600
2200263470190003950,3013122000636671248,0.07924634101100247,food,21600
3181152120334967755,6647523109596499753,0.0788757761117993,food,21600
2200263470190003950,9021882838949793885,0.07858041011483552,food,21600
3181152120334967755,7577809363486032243,0.020659205473857245,food,21600
2200263470190003950,7577809363486032243,0.01530263823658018,food,21600
2200263470190003950,3957878283331015876,0.12500000000032685,water,21600
3181152120334967755,1133124857017165939,0.1250000000001421,water,21600
2200263470190003950,7883125761109810898,0.125,water,21600
3181152120334967755,7328644520524009762,0.125,water,21600
2200263470190003950,3258351380429905149,0.125,water,21600
3181152120334967755,3839896630122447125,0.125,water,21600
2200263470190003950,5106342753094448635,0.125,water,21600
3181152120334967755,5192317620726472273,0.125,water,21600
2200263470190003950,236090705224054609,0.125,water,21600
3181152120334967755,3791444543373586230,0.125,water,21600
2200263470190003950,6934767572394655778,0.12499999999999645,water,21600
3181152120334967755,2309943213995022642,0.12499999999998934,water,21600
2200263470190003950,3150735762708973568,0.12401920743532457,water,21600
3181152120334967755,796218140821203545,0.11777283261032512,water,21600
3181152120334967755,8093520845225437148,0.061442182508612664,water,21600
2200263470190003950,3013122000636671248,0.059434755802443284,water,21600
3181152120334967755,6647523109596499753,0.059156832128541836,water,21600
2200263470190003950,9021882838949793885,0.0589353076304624,water,21600
3181152120334967755,7577809363486032243,0.015494403781199484,water,21600
2200263470190003950,7577809363486032243,0.011476979079679817,water,21600
2200263470190003950,7328644520524009762,0.08333333333334458,energy,21600
3181152120334967755,3839896630122447125,0.08333333333334458,energy,21600
2200263470190003950,7883125761109810898,0.0833333333333437,energy,21600
3181152120334967755,3791444543373586230,0.08333333333334192,energy,21600
2200263470190003950,5192317620726472273,0.08333333333334103,energy,21600
3181152120334967755,2309943213995022642,0.08333333333333925,energy,21600
2200263470190003950,236090705224054609,0.08333333333333837,energy,21600
3181152120334967755,3258351380429905149,0.08333333333333748,energy,21600
2200263470190003950,6934767572394655778,0.0833333333333357,energy,21600
3181152120334967755,1133124857017165939,0.08333333333333393,energy,21600
2200263470190003950,5106342753094448635,0.08333333333333304,energy,21600
3181152120334967755,3957878283331015876,0.08333333333332504,energy,21600
2200263470190003950,3150735762708973568,0.08267947162115874,energy,21600
3181152120334967755,796218140821203545,0.07851522173465408,energy,21600
3181152120334967755,8093520845225437148,0.040961455008418746,energy,21600
2200263470190003950,3013122000636671248,0.03962317053896469,energy,21600
3181152120334967755,6647523109596499753,0.03943788808721704,energy,21600
2200263470190003950,9021882838949793885,0.03929020509500902,energy,21600
3181152120334967755,7577809363486032243,0.01032960225758428,energy,21600
2200263470190003950,7577809363486032243,0.0076513196611428524,energy,21600
3181152120334967755,3150735762708973568,0.16535894328392864,food,28800
3181152120334967755,3150735762708973568,0.12401920742453054,water,28800
3181152120334967755,3150735762708973568,0.08267947160741063,energy,28800
5236282418341997703,982909833378078365,1.248472332295922,food,28800
5236282418341997703,1840861811309549137,0.19393522187634638,food,28800
5236282418341997703,982909833378078365,0.9363542492219494,water,28800
5236282418341997703,1840861811309549137,0.1454514164072851,water,28800
5236282418341997703,982909833378078365,0.6242361661479574,energy,28800
5236282418341997703,1840861811309549137,0.09696761093817141,energy,28800
796218140821203545,3013122000636671248,0.0792463410749682,food,28800
796218140821203545,6647523109596499753,0.07887577617491814,food,28800
796218140821203545,3013122000636671248,0.05943475577349311,water,28800
796218140821203545,6647523109596499753,0.059156832098441026,water,28800
796218140821203545,3013122000636671248,0.039623170507635086,energy,28800
796218140821203545,6647523109596499753,0.039437888057901604,energy,28800
236090705224054609,5192317620726472273,0.20585563788620753,food,28800
236090705224054609,5192317620726472273,0.15439172841429283,water,28800
236090705224054609,5192317620726472273,0.10292781894286751,energy,28800
1133124857017165939,5106342753094448635,0.36039575944692537,food,36000
1133124857017165939,7883125761109810898,0.36039575944664826,food,36000
1133124857017165939,7883125761109810898,0.27029681958471485,water,36000
1133124857017165939,5106342753094448635,0.27029681958471485,water,36000
1133124857017165939,7883125761109810898,0.1801978797231527,energy,36000
1133124857017165939,5106342753094448635,0.18019787972314383,energy,36000
3181152120334967755,3150735762708973568,0.1653589432590561,food,36000
3181152120334967755,3150735762708973568,0.12401920743464334,water,36000
3181152120334967755,3150735762708973568,0.08267947162072975,energy,36000
3957878283331015876,3791444543373586230,0.3715252148225918,food,36000
3957878283331015876,6934767572394655778,0.37152521482244083,food,36000
3957878283331015876,6934767572394655778,0.27864391111692477,water,36000
3957878283331015876,3791444543373586230,0.27864391111683595,water,36000
3957878283331015876,6934767572394655778,0.18576260741122752,energy,36000
3957878283331015876,3791444543373586230,0.18576260741122308,energy,36000
120265407740080390,1113492553069375102,0.12444629742108448,food,36000
120265407740080390,1373190502642303646,0.11351955837057615,food,36000
120265407740080390,1113492553069375102,0.09333455227779641,water,36000
120265407740080390,1373190502642303646,0.08513951272138565,water,36000
120265407740080390,1113492553069375102,0.062222955226970855,energy,36000
120265407740080390,1373190502642303646,0.0567596048808825,energy,36000
5236282418341997703,1840861811309549137,0.16666666666672825,food,36000
5236282418341997703,982909833378078365,0.16666666666662877,food,36000
5236282418341997703,982909833378078365,0.125,water,36000
5236282418341997703,1840861811309549137,0.125,water,36000
5236282418341997703,1840861811309549137,0.08333333333333748,energy,36000
5236282418341997703,982909833378078365,0.08333333333333393,energy,36000
236090705224054609,5192317620726472273,0.16666666666666607,food,36000
236090705224054609,5192317620726472273,0.125,water,36000
236090705224054609,5192317620726472273,0.08333333333333304,energy,36000
3181152120334967755,3150735762708973568,0.16535894325361156,food,43200
3181152120334967755,3150735762708973568,0.12401920743750061,water,43200
3181152120334967755,3150735762708973568,0.08267947162418832,energy,43200
5236282418341997703,982909833378078365,0.16666666666668561,food,43200
5236282418341997703,1840861811309549137,0.16666666666666607,food,43200
5236282418341997703,982909833378078365,0.12500000000000355,water,43200
5236282418341997703,1840861811309549137,0.12499999999995204,water,43200
5236282418341997703,1840861811309549137,0.08333333333335347,energy,43200
5236282418341997703,982909833378078365,0.0833333333333286,energy,43200
236090705224054609,5192317620726472273,0.16666666666666607,food,43200
236090705224054609,5192317620726472273,0.125,water,43200
236090705224054609,5192317620726472273,0.08333333333333304,energy,43200
3181152120334967755,3150735762708973568,0.16535894325151723,food,50400
3181152120334967755,3150735762708973568,0.12401920743797135,water,50400
3181152120334967755,3150735762708973568,0.08267947162516176,energy,50400
5236282418341997703,982909833378078365,0.16666666666668917,food,50400
5236282418341997703,1840861811309549137,0.16666666666658614,food,50400
5236282418341997703,1840861811309549137,0.12500000000002132,water,50400
5236282418341997703,982909833378078365,0.125,water,50400
5236282418341997703,982909833378078365,0.08333333333333748,energy,50400
5236282418341997703,1840861811309549137,0.08333333333332771,energy,50400
796218140821203545,3013122000636671248,0.23773902317500362,food,50400
796218140821203545,6647523109596499753,0.2366273284751288,food,50400
796218140821203545,3013122000636671248,0.17830426733887617,water,50400
796218140821203545,6647523109596499753,0.17747049631385758,water,50400
796218140821203545,3013122000636671248,0.1188695115488585,energy,50400
796218140821203545,6647523109596499753,0.11831366419921441,energy,50400
1133124857017165939,7883125761109810898,0.5,food,57600
1133124857017165939,5106342753094448635,0.5,food,57600
1133124857017165939,7883125761109810898,0.3750000000000018,water,57600
1133124857017165939,5106342753094448635,0.375,water,57600
1133124857017165939,7883125761109810898,0.2499999999999991,energy,57600
1133124857017165939,5106342753094448635,0.24999999999999734,energy,57600
3181152120334967755,3150735762708973568,0.1653589432513467,food,57600
3181152120334967755,3150735762708973568,0.12401920743813566,water,57600
3181152120334967755,3150735762708973568,0.08267947162538558,energy,57600
3957878283331015876,6934767572394655778,0.5000000000000178,food,57600
3957878283331015876,3791444543373586230,0.5000000000000107,food,57600
3957878283331015876,3791444543373586230,0.375,water,57600
3957878283331015876,6934767572394655778,0.375,water,57600
3957878283331015876,6934767572394655778,0.2500000000000018,energy,57600
3957878283331015876,3791444543373586230,0.2500000000000009,energy,57600
5236282418341997703,1840861811309549137,0.16666666666672292,food,57600
5236282418341997703,982909833378078365,0.16666666666666785,food,57600
5236282418341997703,1840861811309549137,0.1250000000000071,water,57600
5236282418341997703,982909833378078365,0.125,water,57600
5236282418341997703,1840861811309549137,0.08333333333333748,energy,57600
5236282418341997703,982909833378078365,0.08333333333333037,energy,57600
3181152120334967755,3150735762708973568,0.16535894325112288,food,64800
3181152120334967755,3150735762708973568,0.12401920743823247,water,64800
3181152120334967755,3150735762708973568,0.0826794716256396,energy,64800
3957878283331015876,6934767572394655778,0.16666666666666785,food,64800
3957878283331015876,3791444543373586230,0.16666666666666607,food,64800
3957878283331015876,6934767572394655778,0.12499999999999822,water,64800
3957878283331015876,3791444543373586230,0.12499999999998757,water,64800
3957878283331015876,6934767572394655778,0.0833333333333357,energy,64800
3957878283331015876,3791444543373586230,0.08333333333333393,energy,64800
5236282418341997703,982909833378078365,0.16666666666666785,food,64800
5236282418341997703,1840861811309549137,0.16666666666666075,food,64800
5236282418341997703,1840861811309549137,0.12500000000001954,water,64800
5236282418341997703,982909833378078365,0.12499999999997513,water,64800
5236282418341997703,982909833378078365,0.08333333333333925,energy,64800
5236282418341997703,1840861811309549137,0.08333333333332416,energy,64800
1133124857017165939,7883125761109810898,0.33333333333333215,food,72000
1133124857017165939,5106342753094448635,0.33333333333333215,food,72000
1133124857017165939,5106342753094448635,0.2500000000000018,water,72000
1133124857017165939,7883125761109810898,0.24999999999999822,water,72000
1133124857017165939,5106342753094448635,0.16666666666666607,energy,72000
1133124857017165939,7883125761109810898,0.16666666666666252,energy,72000
3181152120334967755,3150735762708973568,0.1653589432511975,food,72000
3181152120334967755,3150735762708973568,0.12401920743822892,water,72000
3181152120334967755,3150735762708973568,0.082679471625414,energy,72000
120265407740080390,1113492553069375102,0.31111531220703115,food,72000
120265407740080390,1373190502642303646,0.28379849209996255,food,72000
120265407740080390,1113492553069375102,0.23333631875306837,water,72000
120265407740080390,1373190502642303646,0.2128487132345538,water,72000
120265407740080390,1113492553069375102,0.15555746872146015,energy,72000
120265407740080390,1373190502642303646,0.14189907198697993,energy,72000
5236282418341997703,1840861811309549137,0.1666666666666945,food,72000
5236282418341997703,982909833378078365,0.16666666666663588,food,72000
5236282418341997703,982909833378078365,0.12500000000002132,water,72000
5236282418341997703,1840861811309549137,0.125,water,72000
5236282418341997703,1840861811309549137,0.08333333333333659,energy,72000
5236282418341997703,982909833378078365,0.08333333333332771,energy,72000
796218140821203545,3013122000636671248,0.23773902315923534,food,72000
796218140821203545,6647523109596499753,0.23662732845943202,food,72000
796218140821203545,3013122000636671248,0.17830426734560723,water,72000
796218140821203545,6647523109596499753,0.17747049632064815,water,72000
796218140821203545,3013122000636671248,0.1188695115578966,energy,72000
796218140821203545,6647523109596499753,0.11831366420812017,energy,72000
3181152120334967755,3150735762708973568,0.16535894325090617,food,79200
3181152120334967755,3150735762708973568,0.12401920743837369,water,79200
3181152120334967755,3150735762708973568,0.08267947162547618,energy,79200
3181152120334967755,3150735762708973568,0.16535894325100564,food,86400
3181152120334967755,3150735762708973568,0.12401920743824668,water,86400
3181152120334967755,3150735762708973568,0.08267947162572664,energy,86400
3957878283331015876,6934767572394655778,0.5000000000000036,food,86400
3957878283331015876,3791444543373586230,0.49999999999999645,food,86400
3957878283331015876,3791444543373586230,0.37500000000001243,water,86400
3957878283331015876,6934767572394655778,0.3750000000000018,water,86400
3957878283331015876,6934767572394655778,0.25,energy,86400
3957878283331015876,3791444543373586230,0.2499999999999929,energy,86400
5236282418341997703,982909833378078365,0.3333333333333677,food,86400
5236282418341997703,1840861811309549137,0.33333333333333215,food,86400
5236282418341997703,982909833378078365,0.25000000000000355,water,86400
5236282418341997703,1840861811309549137,0.25,water,86400
5236282418341997703,1840861811309549137,0.1666666666666723,energy,86400
5236282418341997703,982909833378078365,0.16666666666666696,energy,86400
796218140821203545,3013122000636671248,0.15849268210252232,food,86400
796218140821203545,6647523109596499753,0.15775155230266558,food,86400
796218140821203545,3013122000636671248,0.1188695115652898,water,86400
796218140821203545,6647523109596499753,0.11831366421533307,water,86400
796218140821203545,3013122000636671248,0.07924634104068096,energy,86400
796218140821203545,6647523109596499753,0.07887577614080277,energy,86400
1133124857017165939,7883125761109810898,0.4999999999999982,food,93600
1133124857017165939,5106342753094448635,0.4999999999999982,food,93600
1133124857017165939,7883125761109810898,0.375,water,93600
1133124857017165939,5106342753094448635,0.3749999999999982,water,93600
1133124857017165939,5106342753094448635,0.2499999999999991,energy,93600
1133124857017165939,7883125761109810898,0.24999999999999822,energy,93600
3181152120334967755,3150735762708973568,0.16535894325074985,food,93600
3181152120334967755,3150735762708973568,0.12401920743831418,water,93600
3181152120334967755,3150735762708973568,0.08267947162541578,energy,93600
3957878283331015876,6934767572394655778,0.16666666666666785,food,93600
3957878283331015876,3791444543373586230,0.16666666666666607,food,93600
3957878283331015876,3791444543373586230,0.125,water,93600
3957878283331015876,6934767572394655778,0.12499999999999645,water,93600
3957878283331015876,6934767572394655778,0.08333333333333393,energy,93600
3957878283331015876,3791444543373586230,0.08333333333332948,energy,93600
5236282418341997703,982909833378078365,0.16666666666666785,food,93600
5236282418341997703,1840861811309549137,0.16666666666666607,food,93600
5236282418341997703,982909833378078365,0.125,water,93600
5236282418341997703,1840861811309549137,0.125,water,93600
5236282418341997703,982909833378078365,0.08333333333333393,energy,93600
5236282418341997703,1840861811309549137,0.08333333333333304,energy,93600
796218140821203545,3013122000636671248,0.07924634105060147,food,93600
796218140821203545,6647523109596499753,0.07887577615067531,food,93600
796218140821203545,3013122000636671248,0.05943475578292645,water,93600
796218140821203545,6647523109596499753,0.05915683210795075,water,93600
796218140821203545,3013122000636671248,0.0396231705207184,energy,93600
796218140821203545,6647523109596499753,0.03943788807077442,energy,93600
0,120265407740080390,2.672208259208931,food,100800
0,8222236323384594949,1.841106012147975,food,100800
0,1113492553069375102,0.248892200868144,food,100800
0,1373190502642303646,0.22703874936201385,food,100800
0,120265407740080390,2.0041556501180544,water,100800
0,8222236323384594949,1.3808296099525919,water,100800
0,1113492553069375102,0.1866690699116922,water,100800
0,1373190502642303646,0.17027898445293121,water,100800
0,120265407740080390,1.33610346058276,energy,100800
0,8222236323384594949,0.9205530644530739,energy,100800
0,1113492553069375102,0.12444600896541436,energy,100800
0,1373190502642303646,0.11351928804225198,energy,100800
5236282418341997703,982909833378078365,0.2695239074439577,food,100800
5236282418341997703,1840861811309549137,0.2695239074439577,food,100800
5236282418341997703,982909833378078365,0.20214293058297272,water,100800
5236282418341997703,1840861811309549137,0.2021429305829674,water,100800
5236282418341997703,982909833378078365,0.13476195372197886,energy,100800
5236282418341997703,1840861811309549137,0.13476195372197886,energy,100800
0,120265407740080390,0.16666666666666607,food,108000
0,8222236323384594949,0.1666666666666643,food,108000
0,1113492553069375102,0.06222230791596006,food,108000
0,1373190502642303646,0.05675894488584676,food,108000
0,120265407740080390,0.125,water,108000
0,8222236323384594949,0.125,water,108000
0,1113492553069375102,0.04666734944747564,water,108000
0,1373190502642303646,0.04256982813479615,water,108000
0,120265407740080390,0.08333333333333304,energy,108000
0,8222236323384594949,0.08333333333333215,energy,108000
0,1113492553069375102,0.031112162572876967,energy,108000
0,1373190502642303646,0.028380482443655652,energy,108000
2200263470190003950,796218140821203545,3.4655864939268053,food,108000
3181152120334967755,236090705224054609,2.666790475456885,food,108000
2200263470190003950,1133124857017165939,2.6496300351603104,food,108000
3181152120334967755,3258351380429905149,2.141680194346508,food,108000
2200263470190003950,3839896630122447125,2.098341775768059,food,108000
3181152120334967755,7328644520524009762,2.037185686450684,food,108000
3957878283331015876,2309943213995022642,2.0369786673700343,food,108000
2200263470190003950,5192317620726472273,1.588412533018225,food,108000
3181152120334967755,8093520845225437148,0.9830749199304769,food,108000
3957878283331015876,9021882838949793885,0.9429649218884657,food,108000
3181152120334967755,5106342753094448635,0.43602820321388336,food,108000
2200263470190003950,7883125761109810898,0.43602820321387625,food,108000
3957878283331015876,3791444543373586230,0.3988735344640375,food,108000
3181152120334967755,6934767572394655778,0.39887353446401974,food,108000
3957878283331015876,3150735762708973568,0.2180146765269877,food,108000
2200263470190003950,3013122000636671248,0.1584926820965209,food,108000
3181152120334967755,6647523109596499753,0.15775155229681825,food,108000
2200263470190003950,3150735762708973568,0.05943268065429974,food,108000
3181152120334967755,3150735762708973568,0.053270529320510684,food,108000
2200263470190003950,1133124857017165939,4.137911611165151,water,108000
3181152120334967755,796218140821203545,2.5991898701727134,water,108000
3181152120334967755,236090705224054609,2.000092856592289,water,108000
2200263470190003950,3258351380429905149,1.6062601457593182,water,108000
3181152120334967755,3839896630122447125,1.573756331825508,water,108000
2200263470190003950,7328644520524009762,1.5278892648373157,water,108000
3957878283331015876,2309943213995022642,1.5277340005275626,water,108000
3181152120334967755,5192317620726472273,1.1913093997636732,water,108000
2200263470190003950,8093520845225437148,0.7373061898718718,water,108000
2200263470190003950,9021882838949793885,0.7072236913458589,water,108000
3957878283331015876,7883125761109810898,0.32702115241041163,water,108000
3181152120334967755,5106342753094448635,0.32702115241041163,water,108000
3957878283331015876,3791444543373586230,0.29915515084804056,water,108000
2200263470190003950,6934767572394655778,0.2898552230640583,water,108000
3957878283331015876,3150735762708973568,0.2480384148770014,water,108000
3181152120334967755,3013122000636671248,0.11886951156829362,water,108000
3181152120334967755,6647523109596499753,0.11831366421826672,water,108000
3957878283331015876,6934767572394655778,0.007957870266812606,water,108000
3181152120334967755,6934767572394655778,0.0013420575171627647,water,108000
2200263470190003950,1133124857017165939,2.758607740776382,energy,108000
3181152120334967755,796218140821203545,1.7327932467181473,energy,108000
3181152120334967755,236090705224054609,1.333395237728202,energy,108000
2200263470190003950,3258351380429905149,1.0708400971728746,energy,108000
3181152120334967755,3839896630122447125,1.0491708878836663,energy,108000
2200263470190003950,7328644520524009762,1.0185928432248765,energy,108000
3957878283331015876,2309943213995022642,1.0184893336850287,energy,108000
3181152120334967755,5192317620726472273,0.7942062665091143,energy,108000
2200263470190003950,8093520845225437148,0.4915374598958031,energy,108000
