from,to,amount,resource
3034119783055794676,246327133265134688,0.12500000000028066,water,7200
3034119783055794676,8571580286958830319,0.12499999999998579,water,7200
3034119783055794676,541561920985360599,0.12499999999995914,water,7200
3034119783055794676,2622806603800156704,0.1239917090772229,water,7200
3034119783055794676,7478233856313462674,0.08274866286451221,water,7200
3034119783055794676,4220610434120988462,0.06257651824872168,water,7200
3034119783055794676,1842677240574006831,0.0521686952228384,water,7200
3034119783055794676,246327133265134688,0.08333333333344939,energy,7200
3034119783055794676,8571580286958830319,0.08333333333333925,energy,7200
3034119783055794676,541561920985360599,0.08333333333333304,energy,7200
3034119783055794676,2622806603800156704,0.08266113938613895,energy,7200
3034119783055794676,7478233856313462674,0.05516577524480715,energy,7200
3034119783055794676,4220610434120988462,0.04171767883452926,energy,7200
3034119783055794676,1842677240574006831,0.03477913015073186,energy,7200
7850528907765677073,2435552152092471072,0.17632618556837976,food,14400
7850528907765677073,214704523450207733,0.17296833859066574,food,14400
7850528907765677073,4792786616875766342,0.16772364894617553,food,14400
7850528907765677073,5532142607065641808,0.16728055822219368,food,14400
7850528907765677073,4821048720595788759,0.16666666666666607,food,14400
7850528907765677073,5939253675490290495,0.16666666666666607,food,14400
7850528907765677073,3668618832325434780,0.16666666666666607,food,14400
7850528907765677073,7049299036263467298,0.1666666666595873,food,14400
7850528907765677073,5071751821495486718,0.15907899488145105,food,14400
7850528907765677073,7907406389727603503,0.13449621373345355,food,14400
7850528907765677073,393012719160175363,0.11834188406874713,food,14400
7850528907765677073,6686590508737783319,0.06564679249005367,food,14400
7850528907765677073,2435552152092471072,0.1322446391707821,water,14400
7850528907765677073,214704523450207733,0.129726253938534,water,14400
7850528907765677073,4792786616875766342,0.12579273670651325,water,14400
7850528907765677073,5532142607065641808,0.12546041866259205,water,14400
7850528907765677073,4821048720595788759,0.12500000000018474,water,14400
7850528907765677073,5939253675490290495,0.12500000000016165,water,14400
7850528907765677073,3668618832325434780,0.12500000000013145,water,14400
7850528907765677073,7049299036263467298,0.124999999998888,water,14400
7850528907765677073,5071751821495486718,0.11930924615806582,water,14400
7850528907765677073,7907406389727603503,0.10087216030226198,water,14400
7850528907765677073,393012719160175363,0.088756413057264,water,14400
7850528907765677073,6686590508737783319,0.04923509438413243,water,14400
7850528907765677073,2435552152092471072,0.08816309277076062,energy,14400
7850528907765677073,214704523450207733,0.08648416928369507,energy,14400
7850528907765677073,4792786616875766342,0.0838618244624385,energy,14400
7850528907765677073,5532142607065641808,0.0836402790993871,energy,14400
7850528907765677073,7049299036263467298,0.08333333333345294,energy,14400
7850528907765677073,4821048720595788759,0.08333333333333304,energy,14400
7850528907765677073,5939253675490290495,0.08333333333333304,energy,14400
7850528907765677073,3668618832325434780,0.08333333333333304,energy,14400
7850528907765677073,5071751821495486718,0.07953949742980715,energy,14400
7850528907765677073,7907406389727603503,0.06724810686142879,energy,14400
7850528907765677073,393012719160175363,0.05917094203316875,energy,14400
7850528907765677073,6686590508737783319,0.032823396254193726,energy,14400
2123644292088959154,2143617453834434913,0.17058487940344236,food,14400
2123644292088959154,5501391539623841697,0.16666666666677266,food,14400
2123644292088959154,7561497824780603557,0.1666666666667176,food,14400
2123644292088959154,2871602703509380998,0.1666666666666785,food,14400
2123644292088959154,89103044271375894,0.16666666666666785,food,14400
2123644292088959154,2759719053446039831,0.16666666666666785,food,14400
2123644292088959154,2036139570538872885,0.1465119695186612,food,14400
2123644292088959154,2651406056894838348,0.08968499925404139,food,14400
2123644292088959154,2143617453834434913,0.12793865954938433,water,14400
2123644292088959154,89103044271375894,0.1250000000000746,water,14400
2123644292088959154,2759719053446039831,0.1250000000000604,water,14400
2123644292088959154,2871602703509380998,0.12499999999998579,water,14400
2123644292088959154,7561497824780603557,0.12499999999995914,water,14400
2123644292088959154,5501391539623841697,0.12499999999993072,water,14400
2123644292088959154,2036139570538872885,0.10988397713878406,water,14400
2123644292088959154,2651406056894838348,0.06726374944218438,water,14400
2123644292088959154,2143617453834434913,0.08529243969883193,energy,14400
2123644292088959154,89103044271375894,0.08333333333335702,energy,14400
2123644292088959154,2759719053446039831,0.08333333333334458,energy,14400
2123644292088959154,2871602703509380998,0.08333333333333393,energy,14400
2123644292088959154,5501391539623841697,0.08333333333333304,energy,14400
2123644292088959154,7561497824780603557,0.08333333333333304,energy,14400
2123644292088959154,2036139570538872885,0.07325598475974182,energy,14400
2123644292088959154,2651406056894838348,0.04484249962956177,energy,14400
3034119783055794676,246327133265134688,0.16666666666694852,food,14400
3034119783055794676,8571580286958830319,0.1666666666666643,food,14400
3034119783055794676,541561920985360599,0.16666666666661456,food,14400
3034119783055794676,2622806603800156704,0.1653222787692865,food,14400
3034119783055794676,7478233856313462674,0.11033155048244403,food,14400
3034119783055794676,4220610434120988462,0.08343535765992627,food,14400
3034119783055794676,1842677240574006831,0.06955826029096768,food,14400
3034119783055794676,541561920985360599,0.12500000000004086,water,14400
3034119783055794676,8571580286958830319,0.125000000000016,water,14400
3034119783055794676,246327133265134688,0.12499999999989697,water,14400
3034119783055794676,2622806603800156704,0.12399170907426438,water,14400
3034119783055794676,7478233856313462674,0.0827486628618681,water,14400
3034119783055794676,4220610434120988462,0.06257651824617039,water,14400
3034119783055794676,1842677240574006831,0.052168695220323524,water,14400
3034119783055794676,541561920985360599,0.0833333333333357,energy,14400
3034119783055794676,246327133265134688,0.0833333333333357,energy,14400
3034119783055794676,8571580286958830319,0.08333333333333393,energy,14400
3034119783055794676,2622806603800156704,0.08266113938219188,energy,14400
3034119783055794676,7478233856313462674,0.05516577524120203,energy,14400
3034119783055794676,4220610434120988462,0.04171767883107336,energy,14400
3034119783055794676,1842677240574006831,0.034779130147295056,energy,14400
7850528907765677073,214704523450207733,0.1729683385780909,food,21600
7850528907765677073,2435552152092471072,0.17199158826947247,food,21600
7850528907765677073,4792786616875766342,0.1677236489343219,food,21600
7850528907765677073,5532142607065641808,0.16728055820954246,food,21600
7850528907765677073,7049299036263467298,0.16666666667000385,food,21600
7850528907765677073,4821048720595788759,0.16666666666666607,food,21600
7850528907765677073,5939253675490290495,0.16666666666666607,food,21600
7850528907765677073,3668618832325434780,0.16666666666666607,food,21600
7850528907765677073,5071751821495486718,0.1590789948688407,food,21600
7850528907765677073,7907406389727603503,0.1344962137223078,food,21600
7850528907765677073,393012719160175363,0.11834188405789714,food,21600
7850528907765677073,6686590508737783319,0.06564679247705696,food,21600
7850528907765677073,214704523450207733,0.12972625393969928,water,21600
7850528907765677073,2435552152092471072,0.12899369118778647,water,21600
7850528907765677073,4792786616875766342,0.12579273670748403,water,21600
7850528907765677073,5532142607065641808,0.12546041866364277,water,21600
7850528907765677073,7049299036263467298,0.125000000001112,water,21600
7850528907765677073,3668618832325434780,0.12499999999979039,water,21600
7850528907765677073,5939253675490290495,0.124999999999714,water,21600
7850528907765677073,4821048720595788759,0.12499999999968026,water,21600
7850528907765677073,5071751821495486718,0.11930924615910143,water,21600
7850528907765677073,7907406389727603503,0.10087216030408097,water,21600
7850528907765677073,393012719160175363,0.08875641305948179,water,21600
7850528907765677073,6686590508737783319,0.0492350943876434,water,21600
7850528907765677073,214704523450207733,0.08648416929451574,energy,21600
7850528907765677073,2435552152092471072,0.08599579412359759,energy,21600
7850528907765677073,4792786616875766342,0.08386182447267476,energy,21600
7850528907765677073,5532142607065641808,0.08364027911035787,energy,21600
7850528907765677073,7049299036263467298,0.08333333333364124,energy,21600
7850528907765677073,3668618832325434780,0.0833333333332984,energy,21600
7850528907765677073,4821048720595788759,0.08333333333329573,energy,21600
7850528907765677073,5939253675490290495,0.08333333333327175,energy,21600
7850528907765677073,5071751821495486718,0.0795394974407122,energy,21600
7850528907765677073,7907406389727603503,0.06724810686996419,energy,21600
7850528907765677073,393012719160175363,0.05917094204089679,energy,21600
7850528907765677073,6686590508737783319,0.03282339626251729,energy,21600
2123644292088959154,89103044271375894,0.16666666666666785,food,21600
2123644292088959154,2759719053446039831,0.16666666666666785,food,21600
2123644292088959154,2871602703509380998,0.1666666666666572,food,21600
2123644292088959154,7561497824780603557,0.16666666666661456,food,21600
2123644292088959154,5501391539623841697,0.16666666666657903,food,21600
2123644292088959154,2143617453834434913,0.16666666666657548,food,21600
2123644292088959154,2036139570538872885,0.14651196951838674,food,21600
2123644292088959154,2651406056894838348,0.08968499925399431,food,21600
2123644292088959154,5501391539623841697,0.12500000000006928,water,21600
2123644292088959154,2143617453834434913,0.12500000000006484,water,21600
2123644292088959154,7561497824780603557,0.12500000000004086,water,21600
2123644292088959154,2871602703509380998,0.1250000000000142,water,21600
2123644292088959154,2759719053446039831,0.1249999999999929,water,21600
2123644292088959154,89103044271375894,0.12499999999998224,water,21600
2123644292088959154,2036139570538872885,0.10988397713940223,water,21600
2123644292088959154,2651406056894838348,0.06726374944288827,water,21600
2123644292088959154,2871602703509380998,0.08333333333333393,energy,21600
2123644292088959154,5501391539623841697,0.08333333333333304,energy,21600
2123644292088959154,2143617453834434913,0.08333333333333304,energy,21600
2123644292088959154,7561497824780603557,0.08333333333333304,energy,21600
2123644292088959154,2759719053446039831,0.08333333333331616,energy,21600
2123644292088959154,89103044271375894,0.08333333333330728,energy,21600
2123644292088959154,2036139570538872885,0.07325598475935546,energy,21600
2123644292088959154,2651406056894838348,0.04484249962888409,energy,21600
3034119783055794676,541561920985360599,0.1666666666667176,food,21600
3034119783055794676,8571580286958830319,0.16666666666666785,food,21600
3034119783055794676,246327133265134688,0.1666666666665293,food,21600
3034119783055794676,2622806603800156704,0.16532227876592387,food,21600
3034119783055794676,7478233856313462674,0.11033155048019161,food,21600
3034119783055794676,4220610434120988462,0.08343535765758325,food,21600
3034119783055794676,1842677240574006831,0.06955826028866419,food,21600
3034119783055794676,246327133265134688,0.12500000000010303,water,21600
3034119783055794676,8571580286958830319,0.12499999999999467,water,21600
3034119783055794676,541561920985360599,0.1249999999998952,water,21600
3034119783055794676,2622806603800156704,0.12399170907528934,water,21600
3034119783055794676,7478233856313462674,0.08274866286223936,water,21600
3034119783055794676,4220610434120988462,0.06257651824652832,water,21600
3034119783055794676,1842677240574006831,0.052168695220537575,water,21600
3034119783055794676,246327133265134688,0.08333333333334636,energy,21600
3034119783055794676,8571580286958830319,0.08333333333333393,energy,21600
3034119783055794676,541561920985360599,0.08333333333333304,energy,21600
3034119783055794676,2622806603800156704,0.0826611393844896,energy,21600
3034119783055794676,7478233856313462674,0.0551657752430228,energy,21600
3034119783055794676,4220610434120988462,0.04171767883299271,energy,21600
3034119783055794676,1842677240574006831,0.03477913014926415,energy,21600
2123644292088959154,2143617453834434913,0.20024737295703865,food,28800
2123644292088959154,7561497824780603557,0.20024737295699602,food,28800
2123644292088959154,2871602703509380998,0.20024737295696937,food,28800
2123644292088959154,2759719053446039831,0.2002473729569587,food,28800
2123644292088959154,2036139570538872885,0.1465119695208985,food,28800
2123644292088959154,2759719053446039831,0.15018552971772792,water,28800
2123644292088959154,2871602703509380998,0.15018552971771548,water,28800
2123644292088959154,2143617453834434913,0.15018552971771104,water,28800
2123644292088959154,7561497824780603557,0.15018552971771015,water,28800
2123644292088959154,2036139570538872885,0.10988397713784614,water,28800
2123644292088959154,2759719053446039831,0.10012368647852554,energy,28800
2123644292088959154,2871602703509380998,0.10012368647847936,energy,28800
2123644292088959154,7561497824780603557,0.10012368647847758,energy,28800
2123644292088959154,2143617453834434913,0.10012368647847492,energy,28800
2123644292088959154,2036139570538872885,0.07325598475852013,energy,28800
7850528907765677073,5939253675490290495,0.20024737295695694,food,28800
7850528907765677073,214704523450207733,0.17296833859729333,food,28800
7850528907765677073,4792786616875766342,0.16772364895390446,food,28800
7850528907765677073,393012719160175363,0.11834188408329727,food,28800
7850528907765677073,5939253675490290495,0.15018552971800414,water,28800
7850528907765677073,214704523450207733,0.12972625393154225,water,28800
7850528907765677073,4792786616875766342,0.12579273669895574,water,28800
7850528907765677073,393012719160175363,0.08875641304810689,water,28800
7850528907765677073,5939253675490290495,0.10012368647853975,energy,28800
7850528907765677073,214704523450207733,0.08648416928429992,energy,28800
7850528907765677073,4792786616875766342,0.0838618244625069,energy,28800
7850528907765677073,393012719160175363,0.05917094202812745,energy,28800
7049299036263467298,3668618832325434780,0.19079078636351632,food,28800
7049299036263467298,4821048720595788759,0.1907907863635021,food,28800
7049299036263467298,7907406389727603503,0.13449621374676468,food,28800
7049299036263467298,2651406056894838348,0.08968499925778683,food,28800
7049299036263467298,6686590508737783319,0.06564679251063144,food,28800
7049299036263467298,4821048720595788759,0.14309308977295565,water,28800
7049299036263467298,3668618832325434780,0.14309308977284552,water,28800
7049299036263467298,7907406389727603503,0.10087216029269452,water,28800
7049299036263467298,2651406056894838348,0.06726374944122027,water,28800
7049299036263467298,6686590508737783319,0.04923509437257012,water,28800
7049299036263467298,3668618832325434780,0.0953953931817928,energy,28800
7049299036263467298,4821048720595788759,0.09539539318179191,energy,28800
7049299036263467298,7907406389727603503,0.06724810685801996,energy,28800
7049299036263467298,2651406056894838348,0.04484249962697229,energy,28800
7049299036263467298,6686590508737783319,0.03282339624565633,energy,28800
3034119783055794676,246327133265134688,0.1666666666667993,food,28800
3034119783055794676,8571580286958830319,0.1666666666666714,food,28800
3034119783055794676,541561920985360599,0.16666666666664653,food,28800
3034119783055794676,2622806603800156704,0.16532227876812655,food,28800
3034119783055794676,7478233856313462674,0.11033155048226728,food,28800
3034119783055794676,4220610434120988462,0.0834353576597362,food,28800
3034119783055794676,1842677240574006831,0.06955826029103918,food,28800
3034119783055794676,541561920985360599,0.12500000000007816,water,28800
3034119783055794676,8571580286958830319,0.12500000000000533,water,28800
3034119783055794676,246327133265134688,0.125,water,28800
3034119783055794676,2622806603800156704,0.12399170907481505,water,28800
3034119783055794676,7478233856313462674,0.08274866286162652,water,28800
3034119783055794676,4220610434120988462,0.06257651824583732,water,28800
3034119783055794676,1842677240574006831,0.0521686952197018,water,28800
3034119783055794676,246327133265134688,0.0833333333333357,energy,28800
3034119783055794676,8571580286958830319,0.08333333333333393,energy,28800
3034119783055794676,541561920985360599,0.08333333333333304,energy,28800
3034119783055794676,2622806603800156704,0.08266113938287845,energy,28800
3034119783055794676,7478233856313462674,0.055165775241757586,energy,28800
3034119783055794676,4220610434120988462,0.04171767883172972,energy,28800
3034119783055794676,1842677240574006831,0.034779130148000936,energy,28800
2123644292088959154,2759719053446039831,0.16666666666666785,food,36000
2123644292088959154,2871602703509380998,0.16666666666666075,food,36000
2123644292088959154,7561497824780603557,0.1666666666666341,food,36000
2123644292088959154,2143617453834434913,0.16666666666660568,food,36000
2123644292088959154,2036139570538872885,0.14651196951943657,food,36000
2123644292088959154,2759719053446039831,0.125,water,36000
2123644292088959154,2871602703509380998,0.1249999999999929,water,36000
2123644292088959154,7561497824780603557,0.12499999999998224,water,36000
2123644292088959154,2143617453834434913,0.12499999999997691,water,36000
2123644292088959154,2036139570538872885,0.10988397713880094,water,36000
2123644292088959154,2759719053446039831,0.0833333333333357,energy,36000
2123644292088959154,2871602703509380998,0.08333333333333215,energy,36000
2123644292088959154,2143617453834434913,0.0833333333333286,energy,36000
2123644292088959154,7561497824780603557,0.08333333333332593,energy,36000
2123644292088959154,2036139570538872885,0.07325598475876927,energy,36000
7850528907765677073,214704523450207733,0.1729683385854628,food,36000
7850528907765677073,4792786616875766342,0.16772364894285907,food,36000
7850528907765677073,5939253675490290495,0.16666666666640673,food,36000
7850528907765677073,393012719160175363,0.1183418840769006,food,36000
7850528907765677073,214704523450207733,0.12972625393661907,water,36000
7850528907765677073,4792786616875766342,0.12579273670356628,water,36000
7850528907765677073,5939253675490290495,0.12499999999980638,water,36000
7850528907765677073,393012719160175363,0.08875641305030779,water,36000
7850528907765677073,214704523450207733,0.08648416929025426,energy,36000
7850528907765677073,4792786616875766342,0.0838618244680065,energy,36000
7850528907765677073,5939253675490290495,0.08333333333327797,energy,36000
7850528907765677073,393012719160175363,0.059170942031057105,energy,36000
7049299036263467298,4821048720595788759,0.16666666666668029,food,36000
7049299036263467298,3668618832325434780,0.16666666666666607,food,36000
7049299036263467298,7907406389727603503,0.13449621373941678,food,36000
7049299036263467298,2651406056894838348,0.08968499925704254,food,36000
7049299036263467298,6686590508737783319,0.06564679250780125,food,36000
7049299036263467298,3668618832325434780,0.125,water,36000
7049299036263467298,4821048720595788759,0.12499999999998934,water,36000
7049299036263467298,7907406389727603503,0.10087216029557933,water,36000
7049299036263467298,2651406056894838348,0.06726374944131397,water,36000
7049299036263467298,6686590508737783319,0.049235094373160315,water,36000
7049299036263467298,4821048720595788759,0.08333333333333659,energy,36000
7049299036263467298,3668618832325434780,0.08333333333333304,energy,36000
7049299036263467298,7907406389727603503,0.06724810686192528,energy,36000
7049299036263467298,2651406056894838348,0.044842499627446575,energy,36000
7049299036263467298,6686590508737783319,0.03282339624708519,energy,36000
89103044271375894,5071751821495486718,0.31815798976834486,food,36000
89103044271375894,5071751821495486718,0.238618492304842,water,36000
89103044271375894,5071751821495486718,0.15907899486550292,energy,36000
3034119783055794676,8571580286958830319,0.16666666666666785,food,36000
3034119783055794676,246327133265134688,0.1666666666666643,food,36000
3034119783055794676,541561920985360599,0.16666666666659857,food,36000
3034119783055794676,2622806603800156704,0.16532227876748884,food,36000
3034119783055794676,7478233856313462674,0.11033155048237209,food,36000
3034119783055794676,4220610434120988462,0.08343535766019183,food,36000
3034119783055794676,1842677240574006831,0.06955826029140777,food,36000
3034119783055794676,541561920985360599,0.125,water,36000
3034119783055794676,8571580286958830319,0.125,water,36000
3034119783055794676,246327133265134688,0.125,water,36000
3034119783055794676,2622806603800156704,0.12399170907506196,water,36000
3034119783055794676,7478233856313462674,0.08274866286160343,water,36000
3034119783055794676,4220610434120988462,0.06257651824565169,water,36000
3034119783055794676,1842677240574006831,0.05216869521954992,water,36000
3034119783055794676,246327133265134688,0.08333333333334281,energy,36000
3034119783055794676,8571580286958830319,0.08333333333333393,energy,36000
3034119783055794676,541561920985360599,0.08333333333333037,energy,36000
3034119783055794676,2622806603800156704,0.08266113938311559,energy,36000
3034119783055794676,7478233856313462674,0.0551657752414183,energy,36000
3034119783055794676,4220610434120988462,0.041717678831175053,energy,36000
3034119783055794676,1842677240574006831,0.03477913014744849,energy,36000
2123644292088959154,2143617453834434913,0.16666666666674246,food,43200
2123644292088959154,7561497824780603557,0.16666666666671048,food,43200
2123644292088959154,2871602703509380998,0.1666666666666785,food,43200
2123644292088959154,2759719053446039831,0.1666666666665222,food,43200
2123644292088959154,2036139570538872885,0.14651196951920387,food,43200
2123644292088959154,2143617453834434913,0.1250000000000311,water,43200
2123644292088959154,7561497824780603557,0.1250000000000231,water,43200
2123644292088959154,2871602703509380998,0.1250000000000071,water,43200
2123644292088959154,2759719053446039831,0.12499999999997513,water,43200
2123644292088959154,2036139570538872885,0.10988397713892084,water,43200
2123644292088959154,2143617453834434913,0.08333333333334103,energy,43200
2123644292088959154,7561497824780603557,0.08333333333334103,energy,43200
2123644292088959154,2871602703509380998,0.0833333333333357,energy,43200
2123644292088959154,2759719053446039831,0.08333333333333393,energy,43200
2123644292088959154,2036139570538872885,0.07325598475923556,energy,43200
7850528907765677073,214704523450207733,0.17296833858304694,food,43200
7850528907765677073,4792786616875766342,0.16772364894038638,food,43200
7850528907765677073,5939253675490290495,0.16666666666671937,food,43200
7850528907765677073,393012719160175363,0.11834188407414636,food,43200
7850528907765677073,214704523450207733,0.1297262539370161,water,43200
7850528907765677073,4792786616875766342,0.12579273670390023,water,43200
7850528907765677073,5939253675490290495,0.12500000000019362,water,43200
7850528907765677073,393012719160175363,0.08875641305061954,water,43200
7850528907765677073,214704523450207733,0.08648416929273406,energy,43200
7850528907765677073,4792786616875766342,0.08386182447078827,energy,43200
7850528907765677073,5939253675490290495,0.08333333333326642,energy,43200
7850528907765677073,393012719160175363,0.05917094203432871,energy,43200
7049299036263467298,4821048720595788759,0.16666666666666607,food,43200
7049299036263467298,3668618832325434780,0.16666666666666252,food,43200
7049299036263467298,7907406389727603503,0.13449621373614207,food,43200
7049299036263467298,2651406056894838348,0.08968499925676365,food,43200
7049299036263467298,6686590508737783319,0.06564679250633887,food,43200
7049299036263467298,4821048720595788759,0.1250000000000071,water,43200
7049299036263467298,3668618832325434780,0.125,water,43200
7049299036263467298,7907406389727603503,0.10087216029717183,water,43200
7049299036263467298,2651406056894838348,0.06726374944161728,water,43200
7049299036263467298,6686590508737783319,0.049235094373967225,water,43200
7049299036263467298,3668618832325434780,0.08333333333333304,energy,43200
7049299036263467298,4821048720595788759,0.08333333333332771,energy,43200
7049299036263467298,7907406389727603503,0.06724810686359017,energy,43200
7049299036263467298,2651406056894838348,0.04484249962739151,energy,43200
7049299036263467298,6686590508737783319,0.03282339624769093,energy,43200
89103044271375894,5071751821495486718,0.15907899487781663,food,43200
89103044271375894,5071751821495486718,0.11930924615520411,water,43200
89103044271375894,5071751821495486718,0.07953949743610433,energy,43200
3034119783055794676,541561920985360599,0.16666666666675312,food,43200
3034119783055794676,8571580286958830319,0.16666666666666785,food,43200
3034119783055794676,246327133265134688,0.1666666666666643,food,43200
3034119783055794676,2622806603800156704,0.16532227876881755,food,43200
3034119783055794676,7478233856313462674,0.11033155048479504,food,43200
3034119783055794676,4220610434120988462,0.08343535766309573,food,43200
3034119783055794676,1842677240574006831,0.06955826029466428,food,43200
3034119783055794676,541561920985360599,0.12500000000002665,water,43200
3034119783055794676,8571580286958830319,0.125,water,43200
3034119783055794676,246327133265134688,0.125,water,43200
3034119783055794676,2622806603800156704,0.12399170907491541,water,43200
3034119783055794676,7478233856313462674,0.08274866286130766,water,43200
3034119783055794676,4220610434120988462,0.06257651824525112,water,43200
3034119783055794676,1842677240574006831,0.05216869521910805,water,43200
3034119783055794676,246327133265134688,0.08333333333336057,energy,43200
3034119783055794676,541561920985360599,0.0833333333333357,energy,43200
3034119783055794676,8571580286958830319,0.08333333333333393,energy,43200
3034119783055794676,2622806603800156704,0.08266113938227804,energy,43200
3034119783055794676,7478233856313462674,0.05516577523981159,energy,43200
3034119783055794676,4220610434120988462,0.041717678829275906,energy,43200
3034119783055794676,1842677240574006831,0.034779130145277115,energy,43200
2123644292088959154,2759719053446039831,0.1666666666668135,food,50400
2123644292088959154,2871602703509380998,0.16666666666666785,food,50400
2123644292088959154,2143617453834434913,0.16666666666666607,food,50400
2123644292088959154,7561497824780603557,0.16666666666666607,food,50400
2123644292088959154,2036139570538872885,0.14651196951912482,food,50400
2123644292088959154,2759719053446039831,0.12500000000002487,water,50400
2123644292088959154,2143617453834434913,0.125,water,50400
2123644292088959154,2871602703509380998,0.125,water,50400
2123644292088959154,7561497824780603557,0.125,water,50400
2123644292088959154,2036139570538872885,0.1098839771390594,water,50400
2123644292088959154,2759719053446039831,0.08333333333333393,energy,50400
2123644292088959154,2871602703509380998,0.08333333333333393,energy,50400
2123644292088959154,2143617453834434913,0.08333333333333304,energy,50400
2123644292088959154,7561497824780603557,0.08333333333333304,energy,50400
2123644292088959154,2036139570538872885,0.0732559847589842,energy,50400
7850528907765677073,214704523450207733,0.17296833858349636,food,50400
7850528907765677073,4792786616875766342,0.16772364893984282,food,50400
7850528907765677073,5939253675490290495,0.16666666666687213,food,50400
7850528907765677073,393012719160175363,0.11834188407249702,food,50400
7850528907765677073,214704523450207733,0.12972625393811743,water,50400
7850528907765677073,4792786616875766342,0.12579273670566948,water,50400
7850528907765677073,5939253675490290495,0.12499999999999112,water,50400
7850528907765677073,393012719160175363,0.08875641305255311,water,50400
7850528907765677073,214704523450207733,0.08648416929141423,energy,50400
7850528907765677073,4792786616875766342,0.08386182446973844,energy,50400
7850528907765677073,5939253675490290495,0.0833333333333881,energy,50400
7850528907765677073,393012719160175363,0.05917094203423856,energy,50400
5501391539623841697,5532142607065641808,0.6022151234565811,food,50400
