from,to,amount,resource
6030919770538068320,5158529500847090652,0.06258365964622348,water,7200
6030919770538068320,2469971574342940145,0.04998459416278145,water,7200
6030919770538068320,4836195412643814409,0.04185826615357513,water,7200
6030919770538068320,6155260805546285688,0.030284730350641276,water,7200
6030919770538068320,7840995000141946727,0.08333333333393966,energy,7200
6030919770538068320,9169366487452869020,0.08333333333380111,energy,7200
6030919770538068320,321339428307490795,0.08333333333333304,energy,7200
6030919770538068320,4010751692458345641,0.08333333333332771,energy,7200
6030919770538068320,3441212525275096555,0.08333333333332682,energy,7200
6030919770538068320,3858916913295349392,0.08333333333332504,energy,7200
6030919770538068320,6741109044234432070,0.050668049566057416,energy,7200
6030919770538068320,1182955512444668961,0.043469467941241735,energy,7200
6030919770538068320,5158529500847090652,0.04172243980103607,energy,7200
6030919770538068320,2469971574342940145,0.03332306281380926,energy,7200
6030919770538068320,4836195412643814409,0.027905585964383306,energy,7200
6030919770538068320,6155260805546285688,0.02018982027554328,energy,7200
1300188179282293126,3550701546749868457,0.17689742266015074,food,14400
1300188179282293126,2881397816964998711,0.1666666666666714,food,14400
1300188179282293126,2023868007237821202,0.1666666666666643,food,14400
1300188179282293126,2654122247717143748,0.1666666666666643,food,14400
1300188179282293126,629917933550980167,0.1666666666666643,food,14400
1300188179282293126,8739484808616608895,0.16666666666631968,food,14400
1300188179282293126,4563505370978656679,0.1666666666657477,food,14400
1300188179282293126,929605613627849625,0.166666666665229,food,14400
1300188179282293126,5777754645087450289,0.16666666666507624,food,14400
1300188179282293126,5377203586059621572,0.16666666666411167,food,14400
1300188179282293126,991223909916665471,0.13249415378875629,food,14400
1300188179282293126,8739164369424772853,0.08744065758759412,food,14400
1300188179282293126,2535241025401112891,0.06677787457369,food,14400
1300188179282293126,3550701546749868457,0.13267306694864356,water,14400
1300188179282293126,2881397816964998711,0.12500000000520828,water,14400
1300188179282293126,2023868007237821202,0.12500000000308376,water,14400
1300188179282293126,629917933550980167,0.125000000000572,water,14400
1300188179282293126,2654122247717143748,0.12500000000039435,water,14400
1300188179282293126,8739484808616608895,0.1249999999998046,water,14400
1300188179282293126,4563505370978656679,0.12499999999959499,water,14400
1300188179282293126,929605613627849625,0.12499999999934808,water,14400
1300188179282293126,5777754645087450289,0.12499999999928058,water,14400
1300188179282293126,5377203586059621572,0.12499999999885247,water,14400
1300188179282293126,991223909916665471,0.09937061544295922,water,14400
1300188179282293126,8739164369424772853,0.06558049331978832,water,14400
1300188179282293126,2535241025401112891,0.05008340607306172,water,14400
1300188179282293126,3550701546749868457,0.08844871122155773,energy,14400
1300188179282293126,2881397816964998711,0.08333333333407467,energy,14400
1300188179282293126,2023868007237821202,0.08333333333375847,energy,14400
1300188179282293126,629917933550980167,0.08333333333341031,energy,14400
1300188179282293126,2654122247717143748,0.08333333333339255,energy,14400
1300188179282293126,4563505370978656679,0.0833333333333286,energy,14400
1300188179282293126,929605613627849625,0.08333333333332682,energy,14400
1300188179282293126,8739484808616608895,0.08333333333332504,energy,14400
1300188179282293126,5777754645087450289,0.08333333333332504,energy,14400
1300188179282293126,5377203586059621572,0.08333333333331616,energy,14400
1300188179282293126,991223909916665471,0.06624707697904819,energy,14400
1300188179282293126,8739164369424772853,0.043720328925411334,energy,14400
1300188179282293126,2535241025401112891,0.03338893744044369,energy,14400
8583732674121970774,503724981318367575,0.16666666666666785,food,14400
8583732674121970774,5267382828439587139,0.16666666666666785,food,14400
8583732674121970774,6204917749454529424,0.16666666666666785,food,14400
8583732674121970774,1984206695053779961,0.1666666666666643,food,14400
8583732674121970774,3767249822841924300,0.1666666666666643,food,14400
8583732674121970774,2084033593979538122,0.16666666666642982,food,14400
8583732674121970774,6950586957344868212,0.16666666666637298,food,14400
8583732674121970774,7441247310698739687,0.16666666666632324,food,14400
8583732674121970774,2550190166421786355,0.16666666666628593,food,14400
8583732674121970774,4896531326087462612,0.16666666666627528,food,14400
8583732674121970774,5313661390249077120,0.16666666666619,food,14400
8583732674121970774,8040070149115327324,0.1544133994459962,food,14400
8583732674121970774,3767249822841924300,0.12500000000079936,water,14400
8583732674121970774,1984206695053779961,0.12500000000067502,water,14400
8583732674121970774,503724981318367575,0.12500000000034817,water,14400
8583732674121970774,6204917749454529424,0.12500000000029843,water,14400
8583732674121970774,5267382828439587139,0.12500000000021672,water,14400
8583732674121970774,4896531326087462612,0.125,water,14400
8583732674121970774,2084033593979538122,0.125,water,14400
8583732674121970774,6950586957344868212,0.125,water,14400
8583732674121970774,2550190166421786355,0.12499999999999822,water,14400
8583732674121970774,5313661390249077120,0.12499999999998757,water,14400
8583732674121970774,7441247310698739687,0.12499999999997335,water,14400
8583732674121970774,8040070149115327324,0.11581004959194452,water,14400
8583732674121970774,3767249822841924300,0.08333333333339965,energy,14400
8583732674121970774,1984206695053779961,0.08333333333339255,energy,14400
8583732674121970774,503724981318367575,0.0833333333333659,energy,14400
8583732674121970774,6204917749454529424,0.08333333333336235,energy,14400
8583732674121970774,5267382828439587139,0.08333333333335347,energy,14400
8583732674121970774,4896531326087462612,0.08333333333333304,energy,14400
8583732674121970774,2550190166421786355,0.08333333333333304,energy,14400
8583732674121970774,2084033593979538122,0.08333333333333215,energy,14400
8583732674121970774,6950586957344868212,0.08333333333333215,energy,14400
8583732674121970774,5313661390249077120,0.08333333333333126,energy,14400
8583732674121970774,7441247310698739687,0.08333333333333037,energy,14400
8583732674121970774,8040070149115327324,0.07720669972407812,energy,14400
4836195412643814409,7840995000141946727,0.16666666667236285,food,14400
6030919770538068320,9169366487452869020,0.16666666667118335,food,14400
4836195412643814409,3441212525275096555,0.16666666666594665,food,14400
6030919770538068320,321339428307490795,0.16666666666518637,food,14400
4836195412643814409,3858916913295349392,0.16666666666504604,food,14400
6030919770538068320,4010751692458345641,0.1666666666649057,food,14400
4836195412643814409,6741109044234432070,0.10133609901885876,food,14400
6030919770538068320,1182955512444668961,0.08693893575968126,food,14400
6030919770538068320,5158529500847090652,0.0834448794761462,food,14400
4836195412643814409,2469971574342940145,0.0666461254907511,food,14400
4836195412643814409,6155260805546285688,0.021390625274580355,food,14400
6030919770538068320,6155260805546285688,0.018989015120951303,food,14400
4836195412643814409,4010751692458345641,0.12500000000059863,water,14400
6030919770538068320,3858916913295349392,0.125000000000572,water,14400
4836195412643814409,321339428307490795,0.12500000000050449,water,14400
6030919770538068320,3441212525275096555,0.12500000000026112,water,14400
4836195412643814409,7840995000141946727,0.125,water,14400
6030919770538068320,9169366487452869020,0.125,water,14400
4836195412643814409,6741109044234432070,0.0760020742859977,water,14400
6030919770538068320,1182955512444668961,0.06520420184731268,water,14400
6030919770538068320,5158529500847090652,0.06258365963649881,water,14400
4836195412643814409,2469971574342940145,0.04998459415341605,water,14400
4836195412643814409,6155260805546285688,0.016042973892028467,water,14400
6030919770538068320,6155260805546285688,0.01424175645039627,water,14400
4836195412643814409,7840995000141946727,0.08333333333333215,energy,14400
6030919770538068320,9169366487452869020,0.08333333333333215,energy,14400
4836195412643814409,3441212525275096555,0.08333333333329129,energy,14400
6030919770538068320,321339428307490795,0.0833333333332611,energy,14400
4836195412643814409,4010751692458345641,0.08333333333323001,energy,14400
6030919770538068320,3858916913295349392,0.08333333333322646,energy,14400
4836195412643814409,6741109044234432070,0.05066804954570747,energy,14400
6030919770538068320,1182955512444668961,0.043469467924222016,energy,14400
6030919770538068320,5158529500847090652,0.04172243978451995,energy,14400
4836195412643814409,2469971574342940145,0.03332306280069619,energy,14400
4836195412643814409,6155260805546285688,0.01069532568674414,energy,14400
6030919770538068320,6155260805546285688,0.009494494580357338,energy,14400
1300188179282293126,3550701546749868457,0.16666666667247831,food,21600
1300188179282293126,5377203586059621572,0.16666666667096486,food,21600
1300188179282293126,5777754645087450289,0.16666666666935726,food,21600
1300188179282293126,929605613627849625,0.16666666666910146,food,21600
1300188179282293126,4563505370978656679,0.1666666666682417,food,21600
1300188179282293126,8739484808616608895,0.16666666666737484,food,21600
1300188179282293126,2881397816964998711,0.1666666666666714,food,21600
1300188179282293126,2023868007237821202,0.1666666666666643,food,21600
1300188179282293126,2654122247717143748,0.1666666666666643,food,21600
1300188179282293126,629917933550980167,0.1666666666666643,food,21600
1300188179282293126,991223909916665471,0.13249415382557128,food,21600
1300188179282293126,8739164369424772853,0.08744065761092656,food,21600
1300188179282293126,2535241025401112891,0.06677787459109696,food,21600
1300188179282293126,3550701546749868457,0.1250000000004814,water,21600
1300188179282293126,5377203586059621572,0.1250000000003446,water,21600
1300188179282293126,5777754645087450289,0.1250000000002256,water,21600
1300188179282293126,929605613627849625,0.1250000000002114,water,21600
1300188179282293126,4563505370978656679,0.1250000000001137,water,21600
1300188179282293126,8739484808616608895,0.12500000000007105,water,21600
1300188179282293126,2023868007237821202,0.125,water,21600
1300188179282293126,2881397816964998711,0.125,water,21600
1300188179282293126,2654122247717143748,0.125,water,21600
1300188179282293126,629917933550980167,0.125,water,21600
1300188179282293126,991223909916665471,0.09937061543959036,water,21600
1300188179282293126,8739164369424772853,0.0655804933279831,water,21600
1300188179282293126,2535241025401112891,0.050083406085639215,water,21600
1300188179282293126,2881397816964998711,0.08333333333334281,energy,21600
1300188179282293126,2023868007237821202,0.08333333333333215,energy,21600
1300188179282293126,2654122247717143748,0.08333333333333215,energy,21600
1300188179282293126,629917933550980167,0.08333333333333215,energy,21600
1300188179282293126,8739484808616608895,0.08333333333328419,energy,21600
1300188179282293126,4563505370978656679,0.0833333333331936,energy,21600
1300188179282293126,929605613627849625,0.0833333333330959,energy,21600
1300188179282293126,5777754645087450289,0.08333333333307458,energy,21600
1300188179282293126,5377203586059621572,0.08333333333291737,energy,21600
1300188179282293126,3550701546749868457,0.08333333333274329,energy,21600
1300188179282293126,991223909916665471,0.0662470769581942,energy,21600
1300188179282293126,8739164369424772853,0.043720328907886685,energy,21600
1300188179282293126,2535241025401112891,0.03338893742527249,energy,21600
8583732674121970774,5313661390249077120,0.16666666666762708,food,21600
8583732674121970774,4896531326087462612,0.1666666666675347,food,21600
8583732674121970774,2550190166421786355,0.16666666666748142,food,21600
8583732674121970774,7441247310698739687,0.1666666666673553,food,21600
8583732674121970774,6950586957344868212,0.16666666666726115,food,21600
8583732674121970774,2084033593979538122,0.16666666666716878,food,21600
8583732674121970774,5267382828439587139,0.16666666666664653,food,21600
8583732674121970774,503724981318367575,0.16666666666663943,food,21600
8583732674121970774,6204917749454529424,0.16666666666663232,food,21600
8583732674121970774,3767249822841924300,0.16666666666657903,food,21600
8583732674121970774,1984206695053779961,0.16666666666655772,food,21600
8583732674121970774,8040070149115327324,0.15441339945441968,food,21600
8583732674121970774,1984206695053779961,0.125,water,21600
8583732674121970774,503724981318367575,0.125,water,21600
8583732674121970774,5267382828439587139,0.125,water,21600
8583732674121970774,6204917749454529424,0.125,water,21600
8583732674121970774,3767249822841924300,0.125,water,21600
8583732674121970774,2084033593979538122,0.12499999999983125,water,21600
8583732674121970774,6950586957344868212,0.12499999999979217,water,21600
8583732674121970774,7441247310698739687,0.12499999999976197,water,21600
8583732674121970774,2550190166421786355,0.12499999999970335,water,21600
8583732674121970774,4896531326087462612,0.1249999999996767,water,21600
8583732674121970774,5313661390249077120,0.12499999999962519,water,21600
8583732674121970774,8040070149115327324,0.11581004958844776,water,21600
8583732674121970774,7441247310698739687,0.0833333333333357,energy,21600
8583732674121970774,2084033593979538122,0.0833333333333357,energy,21600
8583732674121970774,6950586957344868212,0.0833333333333357,energy,21600
8583732674121970774,5313661390249077120,0.08333333333333481,energy,21600
8583732674121970774,4896531326087462612,0.08333333333333304,energy,21600
8583732674121970774,2550190166421786355,0.08333333333333304,energy,21600
8583732674121970774,503724981318367575,0.08333333333333215,energy,21600
8583732674121970774,5267382828439587139,0.08333333333332682,energy,21600
8583732674121970774,6204917749454529424,0.08333333333332149,energy,21600
8583732674121970774,3767249822841924300,0.08333333333331083,energy,21600
8583732674121970774,1984206695053779961,0.08333333333330373,energy,21600
8583732674121970774,8040070149115327324,0.07720669972074745,energy,21600
4836195412643814409,4010751692458345641,0.16666666666842644,food,21600
6030919770538068320,3858916913295349392,0.1666666666682861,food,21600
4836195412643814409,321339428307490795,0.16666666666814578,food,21600
6030919770538068320,3441212525275096555,0.16666666666738905,food,21600
4836195412643814409,9169366487452869020,0.16666666666046837,food,21600
6030919770538068320,7840995000141946727,0.16666666665885543,food,21600
4836195412643814409,6741109044234432070,0.1013360990196226,food,21600
6030919770538068320,1182955512444668961,0.08693893576030831,food,21600
6030919770538068320,5158529500847090652,0.08344487947689405,food,21600
4836195412643814409,2469971574342940145,0.06664612549052373,food,21600
4836195412643814409,6155260805546285688,0.021390624431459226,food,21600
6030919770538068320,6155260805546285688,0.01898901596280722,food,21600
4836195412643814409,7840995000141946727,0.125,water,21600
6030919770538068320,9169366487452869020,0.125,water,21600
4836195412643814409,3441212525275096555,0.12499999999992717,water,21600
6030919770538068320,3858916913295349392,0.12499999999980993,water,21600
4836195412643814409,4010751692458345641,0.1249999999997744,water,21600
6030919770538068320,321339428307490795,0.12499999999969091,water,21600
4836195412643814409,6741109044234432070,0.07600207429788552,water,21600
6030919770538068320,1182955512444668961,0.06520420185958065,water,21600
6030919770538068320,5158529500847090652,0.06258365964890533,water,21600
4836195412643814409,2469971574342940145,0.049984594166384344,water,21600
4836195412643814409,6155260805546285688,0.016042972767715824,water,21600
6030919770538068320,6155260805546285688,0.014241757588840054,water,21600
4836195412643814409,3858916913295349392,0.0833333333334485,energy,21600
6030919770538068320,4010751692458345641,0.08333333333344228,energy,21600
4836195412643814409,321339428307490795,0.08333333333340498,energy,21600
6030919770538068320,3441212525275096555,0.08333333333338544,energy,21600
4836195412643814409,9169366487452869020,0.08333333333328241,energy,21600
6030919770538068320,7840995000141946727,0.08333333333324688,energy,21600
4836195412643814409,6741109044234432070,0.05066804953703263,energy,21600
6030919770538068320,1182955512444668961,0.043469467915504545,energy,21600
6030919770538068320,5158529500847090652,0.041722439775575104,energy,21600
4836195412643814409,2469971574342940145,0.033323062792132374,energy,21600
4836195412643814409,6155260805546285688,0.010695323939849066,energy,21600
6030919770538068320,6155260805546285688,0.009494496319373158,energy,21600
2881397816964998711,5377203586059621572,0.19224250105762408,food,28800
2881397816964998711,4563505370978656679,0.19224250105726526,food,28800
2881397816964998711,5377203586059621572,0.14418187579316388,water,28800
2881397816964998711,4563505370978656679,0.14418187579284059,water,28800
2881397816964998711,5377203586059621572,0.09612125052892662,energy,28800
2881397816964998711,4563505370978656679,0.09612125052866283,energy,28800
4836195412643814409,7840995000141946727,0.16666666666802854,food,28800
6030919770538068320,9169366487452869020,0.166666666667723,food,28800
4836195412643814409,3441212525275096555,0.16666666666666785,food,28800
6030919770538068320,3858916913295349392,0.16666666666666607,food,28800
4836195412643814409,321339428307490795,0.16666666666666607,food,28800
6030919770538068320,4010751692458345641,0.16666666666666607,food,28800
4836195412643814409,6741109044234432070,0.10133609901942808,food,28800
6030919770538068320,1182955512444668961,0.0869389357599264,food,28800
6030919770538068320,5158529500847090652,0.08344487947663115,food,28800
4836195412643814409,2469971574342940145,0.06664612548924564,food,28800
4836195412643814409,6155260805546285688,0.02139062358313515,food,28800
6030919770538068320,6155260805546285688,0.018989016809200843,food,28800
4836195412643814409,321339428307490795,0.12500000000044054,water,28800
6030919770538068320,4010751692458345641,0.12500000000035172,water,28800
4836195412643814409,3858916913295349392,0.12500000000029132,water,28800
6030919770538068320,3441212525275096555,0.12500000000012967,water,28800
4836195412643814409,7840995000141946727,0.125,water,28800
6030919770538068320,9169366487452869020,0.125,water,28800
4836195412643814409,6741109044234432070,0.07600207429892292,water,28800
6030919770538068320,1182955512444668961,0.06520420186151776,water,28800
6030919770538068320,5158529500847090652,0.06258365965041612,water,28800
4836195412643814409,2469971574342940145,0.04998459416925449,water,28800
4836195412643814409,6155260805546285688,0.016042971711686338,water,28800
6030919770538068320,6155260805546285688,0.014241758648472436,water,28800
4836195412643814409,7840995000141946727,0.08333333333341741,energy,28800
6030919770538068320,9169366487452869020,0.08333333333338189,energy,28800
4836195412643814409,321339428307490795,0.08333333333332948,energy,28800
6030919770538068320,3441212525275096555,0.08333333333332504,energy,28800
4836195412643814409,4010751692458345641,0.08333333333331439,energy,28800
6030919770538068320,3858916913295349392,0.0833333333333055,energy,28800
4836195412643814409,6741109044234432070,0.05066804953440318,energy,28800
6030919770538068320,1182955512444668961,0.043469467912098825,energy,28800
6030919770538068320,5158529500847090652,0.04172243977242074,energy,28800
4836195412643814409,2469971574342940145,0.03332306278866071,energy,28800
4836195412643814409,6155260805546285688,0.010695322332943569,energy,28800
6030919770538068320,6155260805546285688,0.009494497922424183,energy,28800
8583732674121970774,2084033593979538122,0.36218701042926327,food,36000
8583732674121970774,6950586957344868212,0.36218701042926327,food,36000
8583732674121970774,7441247310698739687,0.3621870104292615,food,36000
8583732674121970774,2550190166421786355,0.3621870104292615,food,36000
8583732674121970774,5267382828439587139,0.36218701042918156,food,36000
8583732674121970774,6204917749454529424,0.3621870104291496,food,36000
8583732674121970774,503724981318367575,0.36218701042911405,food,36000
8583732674121970774,1984206695053779961,0.3621870104289897,food,36000
8583732674121970774,3767249822841924300,0.3621870104288831,food,36000
8583732674121970774,8040070149115327324,0.3088267989090232,food,36000
8583732674121970774,1984206695053779961,0.27164025782194656,water,36000
8583732674121970774,503724981318367575,0.27164025782194656,water,36000
8583732674121970774,5267382828439587139,0.27164025782194656,water,36000
8583732674121970774,6204917749454529424,0.27164025782194656,water,36000
8583732674121970774,3767249822841924300,0.27164025782194656,water,36000
8583732674121970774,7441247310698739687,0.2716402578219199,water,36000
8583732674121970774,2550190166421786355,0.27164025782190926,water,36000
8583732674121970774,6950586957344868212,0.27164025782189327,water,36000
8583732674121970774,2084033593979538122,0.2716402578218844,water,36000
8583732674121970774,8040070149115327324,0.23162009916959647,water,36000
8583732674121970774,1984206695053779961,0.18109350521464762,energy,36000
8583732674121970774,3767249822841924300,0.18109350521464762,energy,36000
8583732674121970774,6204917749454529424,0.18109350521464407,energy,36000
8583732674121970774,503724981318367575,0.18109350521464052,energy,36000
8583732674121970774,5267382828439587139,0.18109350521463874,energy,36000
8583732674121970774,7441247310698739687,0.18109350521461387,energy,36000
8583732674121970774,2084033593979538122,0.18109350521461387,energy,36000
8583732674121970774,6950586957344868212,0.18109350521461387,energy,36000
8583732674121970774,2550190166421786355,0.1810935052146032,energy,36000
8583732674121970774,8040070149115327324,0.1544133994467427,energy,36000
2881397816964998711,4896531326087462612,0.3589531359848408,food,36000
2881397816964998711,5313661390249077120,0.3589531359848035,food,36000
2881397816964998711,4563505370978656679,0.16666666666663232,food,36000
2881397816964998711,5377203586059621572,0.1666666666663268,food,36000
2881397816964998711,5313661390249077120,0.26921485198917416,water,36000
2881397816964998711,4896531326087462612,0.2692148519891102,water,36000
2881397816964998711,5377203586059621572,0.12500000000032863,water,36000
2881397816964998711,4563505370978656679,0.1250000000001794,water,36000
2881397816964998711,4896531326087462612,0.17947656799257494,energy,36000
2881397816964998711,5313661390249077120,0.17947656799256873,energy,36000
2881397816964998711,4563505370978656679,0.0833333333333588,energy,36000
2881397816964998711,5377203586059621572,0.08333333333333659,energy,36000
1300188179282293126,3550701546749868457,0.36218701043006263,food,36000
1300188179282293126,5777754645087450289,0.3621870104295901,food,36000
1300188179282293126,929605613627849625,0.3621870104295617,food,36000
1300188179282293126,8739484808616608895,0.36218701042929524,food,36000
1300188179282293126,2654122247717143748,0.3621870104292064,food,36000
1300188179282293126,629917933550980167,0.3621870104288831,food,36000
1300188179282293126,2023868007237821202,0.3621870104278315,food,36000
1300188179282293126,991223909916665471,0.2649883078338737,food,36000
1300188179282293126,8739164369424772853,0.17488131546347851,food,36000
1300188179282293126,2535241025401112891,0.13355574944804838,food,36000
1300188179282293126,8739484808616608895,0.2716402578220709,water,36000
1300188179282293126,929605613627849625,0.27164025782195544,water,36000
1300188179282293126,5777754645087450289,0.2716402578219501,water,36000
1300188179282293126,2654122247717143748,0.27164025782194656,water,36000
1300188179282293126,629917933550980167,0.27164025782194656,water,36000
1300188179282293126,2023868007237821202,0.2716402578219288,water,36000
1300188179282293126,3550701546749868457,0.27164025782164725,water,36000
1300188179282293126,991223909916665471,0.19874123078291817,water,36000
1300188179282293126,8739164369424772853,0.1311609865447414,water,36000
1300188179282293126,2535241025401112891,0.1001668120541157,water,36000
1300188179282293126,3550701546749868457,0.18109350521524803,energy,36000
1300188179282293126,5777754645087450289,0.18109350521489986,energy,36000
1300188179282293126,929605613627849625,0.18109350521487677,energy,36000
1300188179282293126,8739484808616608895,0.18109350521468848,energy,36000
1300188179282293126,629917933550980167,0.18109350521452328,energy,36000
1300188179282293126,2654122247717143748,0.18109350521451084,energy,36000
1300188179282293126,2023868007237821202,0.18109350521427814,energy,36000
1300188179282293126,991223909916665471,0.13249415381783525,energy,36000
1300188179282293126,8739164369424772853,0.08744065767189513,energy,36000
1300188179282293126,2535241025401112891,0.06677787468778074,energy,36000
4836195412643814409,7840995000141946727,0.16666666667310892,food,36000
6030919770538068320,9169366487452869020,0.16666666667180152,food,36000
4836195412643814409,3441212525275096555,0.16666666666661456,food,36000
6030919770538068320,321339428307490795,0.16666666666660923,food,36000
4836195412643814409,3858916913295349392,0.1666666666665133,food,36000
6030919770538068320,4010751692458345641,0.16666666666650265,food,36000
4836195412643814409,6741109044234432070,0.10133609901326235,food,36000
6030919770538068320,1182955512444668961,0.08693893575318867,food,36000
6030919770538068320,5158529500847090652,0.08344487946953638,food,36000
4836195412643814409,2469971574342940145,0.06664612548194304,food,36000
4836195412643814409,6155260805546285688,0.021390622803374892,food,36000
6030919770538068320,6155260805546285688,0.01898901757952931,food,36000
4836195412643814409,4010751692458345641,0.1250000000001421,water,36000
6030919770538068320,321339428307490795,0.12500000000013234,water,36000
4836195412643814409,3858916913295349392,0.12500000000011724,water,36000
6030919770538068320,3441212525275096555,0.1250000000000533,water,36000
4836195412643814409,7840995000141946727,0.125,water,36000
6030919770538068320,9169366487452869020,0.125,water,36000
4836195412643814409,6741109044234432070,0.07600207429342243,water,36000
