from,to,amount,resource
2881397816964998711,4896531326087462612,0.030284729467312976,water,50400
2881397816964998711,4563505370978656679,0.08333333333335702,energy,50400
2881397816964998711,5313661390249077120,0.08333333333292359,energy,50400
2881397816964998711,4896531326087462612,0.02018981667638997,energy,50400
629917933550980167,991223909916665471,0.16666666666680285,food,50400
629917933550980167,2023868007237821202,0.16666666666666785,food,50400
629917933550980167,2654122247717143748,0.16666666666666785,food,50400
629917933550980167,991223909916665471,0.12500000000001243,water,50400
629917933550980167,2023868007237821202,0.125,water,50400
629917933550980167,2654122247717143748,0.125,water,50400
629917933550980167,2654122247717143748,0.08333333333334991,energy,50400
629917933550980167,2023868007237821202,0.08333333333333925,energy,50400
629917933550980167,991223909916665471,0.0833333333333206,energy,50400
9169366487452869020,1182955512444668961,0.16666666666671048,food,50400
9169366487452869020,7840995000141946727,0.16666666666666785,food,50400
9169366487452869020,5158529500847090652,0.16666666666666785,food,50400
9169366487452869020,3858916913295349392,0.10133610636909562,food,50400
9169366487452869020,321339428307490795,0.0667778811959292,food,50400
9169366487452869020,4836195412643814409,0.06664613201173397,food,50400
9169366487452869020,1182955512444668961,0.12500000000001243,water,50400
9169366487452869020,7840995000141946727,0.125,water,50400
9169366487452869020,5158529500847090652,0.125,water,50400
9169366487452869020,3858916913295349392,0.07600207308432338,water,50400
9169366487452869020,321339428307490795,0.05008340481474427,water,50400
9169366487452869020,4836195412643814409,0.04998459293379476,water,50400
9169366487452869020,1182955512444668961,0.08333333333333659,energy,50400
9169366487452869020,7840995000141946727,0.08333333333333393,energy,50400
9169366487452869020,5158529500847090652,0.08333333333333393,energy,50400
9169366487452869020,3858916913295349392,0.05066804339909492,energy,50400
9169366487452869020,321339428307490795,0.033388932083803224,energy,50400
9169366487452869020,4836195412643814409,0.03332305750141629,energy,50400
7441247310698739687,8040070149115327324,0.16666666666666607,food,57600
8583732674121970774,503724981318367575,0.16666666666666607,food,57600
7441247310698739687,1984206695053779961,0.04372144226027963,food,57600
8583732674121970774,1984206695053779961,0.043719220605451525,food,57600
8583732674121970774,8040070149115327324,0.125,water,57600
7441247310698739687,503724981318367575,0.125,water,57600
8583732674121970774,1984206695053779961,0.03279211064731946,water,57600
7441247310698739687,1984206695053779961,0.03278838171900844,water,57600
7441247310698739687,8040070149115327324,0.08333333333333304,energy,57600
8583732674121970774,503724981318367575,0.08333333333333304,energy,57600
7441247310698739687,1984206695053779961,0.021860404955950763,energy,57600
8583732674121970774,1984206695053779961,0.021859919651404658,energy,57600
2881397816964998711,4563505370978656679,0.1666666666698262,food,57600
2881397816964998711,5313661390249077120,0.16666666666666785,food,57600
2881397816964998711,4896531326087462612,0.040379644184843855,food,57600
2881397816964998711,5313661390249077120,0.1250000000009024,water,57600
2881397816964998711,4563505370978656679,0.12499999999997868,water,57600
2881397816964998711,4896531326087462612,0.03028472959918682,water,57600
2881397816964998711,5313661390249077120,0.08333333333374426,energy,57600
2881397816964998711,4563505370978656679,0.0833333333328028,energy,57600
2881397816964998711,4896531326087462612,0.020189817225367834,energy,57600
629917933550980167,2023868007237821202,0.16666666666666785,food,57600
629917933550980167,2654122247717143748,0.16666666666666785,food,57600
629917933550980167,991223909916665471,0.16666666666654883,food,57600
629917933550980167,991223909916665471,0.12500000000000178,water,57600
629917933550980167,2023868007237821202,0.12499999999999645,water,57600
629917933550980167,2654122247717143748,0.12499999999997868,water,57600
629917933550980167,2023868007237821202,0.08333333333333393,energy,57600
629917933550980167,2654122247717143748,0.08333333333333393,energy,57600
629917933550980167,991223909916665471,0.08333333333332416,energy,57600
9169366487452869020,7840995000141946727,0.16666666666666785,food,57600
9169366487452869020,5158529500847090652,0.16666666666666785,food,57600
9169366487452869020,1182955512444668961,0.16666666666666607,food,57600
9169366487452869020,3858916913295349392,0.10133610448570618,food,57600
9169366487452869020,321339428307490795,0.0667778799810077,food,57600
9169366487452869020,4836195412643814409,0.06664613079946102,food,57600
9169366487452869020,1182955512444668961,0.125,water,57600
9169366487452869020,7840995000141946727,0.125,water,57600
9169366487452869020,5158529500847090652,0.125,water,57600
9169366487452869020,3858916913295349392,0.0760020733928064,water,57600
9169366487452869020,321339428307490795,0.050083405042517626,water,57600
9169366487452869020,4836195412643814409,0.04998459316102899,water,57600
9169366487452869020,7840995000141946727,0.08333333333333393,energy,57600
9169366487452869020,5158529500847090652,0.08333333333333393,energy,57600
9169366487452869020,1182955512444668961,0.08333333333333304,energy,57600
9169366487452869020,3858916913295349392,0.05066804497380062,energy,57600
9169366487452869020,321339428307490795,0.03338893307072066,energy,57600
9169366487452869020,4836195412643814409,0.03332305848618966,energy,57600
7441247310698739687,8040070149115327324,0.16666666666666607,food,64800
8583732674121970774,503724981318367575,0.16666666666666607,food,64800
7441247310698739687,1984206695053779961,0.04372343409122159,food,64800
8583732674121970774,1984206695053779961,0.04371722775587861,food,64800
7441247310698739687,8040070149115327324,0.125,water,64800
8583732674121970774,503724981318367575,0.125,water,64800
7441247310698739687,1984206695053779961,0.03279187811466322,water,64800
8583732674121970774,1984206695053779961,0.032788614432016416,water,64800
7441247310698739687,8040070149115327324,0.08333333333333304,energy,64800
8583732674121970774,503724981318367575,0.08333333333333304,energy,64800
7441247310698739687,1984206695053779961,0.02186139206596227,energy,64800
8583732674121970774,1984206695053779961,0.02185893337967615,energy,64800
2881397816964998711,4563505370978656679,0.1666666666681067,food,64800
2881397816964998711,5313661390249077120,0.16666666666663588,food,64800
2881397816964998711,4896531326087462612,0.040379643660619746,food,64800
2881397816964998711,5313661390249077120,0.12500000000000888,water,64800
2881397816964998711,4563505370978656679,0.12499999999818101,water,64800
2881397816964998711,4896531326087462612,0.030284729704492364,water,64800
2881397816964998711,4563505370978656679,0.08333333333386861,energy,64800
2881397816964998711,5313661390249077120,0.0833333333332611,energy,64800
2881397816964998711,4896531326087462612,0.020189817641954655,energy,64800
629917933550980167,991223909916665471,0.16666666666678331,food,64800
629917933550980167,2023868007237821202,0.16666666666666785,food,64800
629917933550980167,2654122247717143748,0.16666666666666785,food,64800
629917933550980167,2654122247717143748,0.12500000000002132,water,64800
629917933550980167,2023868007237821202,0.12500000000000355,water,64800
629917933550980167,991223909916665471,0.12499999999999023,water,64800
629917933550980167,991223909916665471,0.0833333333333508,energy,64800
629917933550980167,2023868007237821202,0.08333333333333393,energy,64800
629917933550980167,2654122247717143748,0.08333333333333393,energy,64800
9169366487452869020,7840995000141946727,0.16666666666666785,food,64800
9169366487452869020,5158529500847090652,0.16666666666666785,food,64800
9169366487452869020,1182955512444668961,0.16666666666666607,food,64800
9169366487452869020,3858916913295349392,0.1013361032148179,food,64800
9169366487452869020,321339428307490795,0.06677787909330712,food,64800
9169366487452869020,4836195412643814409,0.06664612991351992,food,64800
9169366487452869020,1182955512444668961,0.125,water,64800
9169366487452869020,7840995000141946727,0.125,water,64800
9169366487452869020,5158529500847090652,0.125,water,64800
9169366487452869020,3858916913295349392,0.07600207360102162,water,64800
9169366487452869020,321339428307490795,0.05008340520901422,water,64800
9169366487452869020,4836195412643814409,0.04998459332717475,water,64800
9169366487452869020,7840995000141946727,0.08333333333333393,energy,64800
9169366487452869020,5158529500847090652,0.08333333333333393,energy,64800
9169366487452869020,1182955512444668961,0.08333333333333304,energy,64800
9169366487452869020,3858916913295349392,0.05066804603647368,energy,64800
9169366487452869020,321339428307490795,0.033388933791924646,energy,64800
9169366487452869020,4836195412643814409,0.03332305920598522,energy,64800
8583732674121970774,8040070149115327324,0.16666666666666607,food,72000
7441247310698739687,503724981318367575,0.16666666666666607,food,72000
8583732674121970774,1984206695053779961,0.04372469241881838,food,72000
7441247310698739687,1984206695053779961,0.04371596868090366,food,72000
8583732674121970774,8040070149115327324,0.125,water,72000
7441247310698739687,503724981318367575,0.125,water,72000
8583732674121970774,1984206695053779961,0.032791482893458124,water,72000
7441247310698739687,1984206695053779961,0.03278900978554944,water,72000
8583732674121970774,8040070149115327324,0.08333333333333304,energy,72000
7441247310698739687,503724981318367575,0.08333333333333304,energy,72000
8583732674121970774,1984206695053779961,0.02186112688763142,energy,72000
7441247310698739687,1984206695053779961,0.021859199173058563,energy,72000
2881397816964998711,5313661390249077120,0.16666666666669983,food,72000
2881397816964998711,4563505370978656679,0.16666666666517926,food,72000
2881397816964998711,4896531326087462612,0.04037964326902832,food,72000
2881397816964998711,4563505370978656679,0.1250000000014495,water,72000
2881397816964998711,5313661390249077120,0.125,water,72000
2881397816964998711,4896531326087462612,0.030284729775723496,water,72000
2881397816964998711,5313661390249077120,0.08333333333340676,energy,72000
2881397816964998711,4563505370978656679,0.08333333333298754,energy,72000
2881397816964998711,4896531326087462612,0.020189817962759815,energy,72000
629917933550980167,2023868007237821202,0.16666666666666785,food,72000
629917933550980167,2654122247717143748,0.16666666666666785,food,72000
629917933550980167,991223909916665471,0.1666666666666643,food,72000
629917933550980167,991223909916665471,0.12500000000000977,water,72000
629917933550980167,2023868007237821202,0.125,water,72000
629917933550980167,2654122247717143748,0.125,water,72000
629917933550980167,991223909916665471,0.08333333333333659,energy,72000
629917933550980167,2023868007237821202,0.08333333333333393,energy,72000
629917933550980167,2654122247717143748,0.08333333333333304,energy,72000
9169366487452869020,7840995000141946727,0.16666666666666785,food,72000
9169366487452869020,5158529500847090652,0.16666666666666785,food,72000
9169366487452869020,1182955512444668961,0.16666666666666607,food,72000
9169366487452869020,3858916913295349392,0.10133610232252899,food,72000
9169366487452869020,321339428307490795,0.06677787842273064,food,72000
9169366487452869020,4836195412643814409,0.06664612924414426,food,72000
9169366487452869020,1182955512444668961,0.125,water,72000
9169366487452869020,7840995000141946727,0.125,water,72000
9169366487452869020,5158529500847090652,0.125,water,72000
9169366487452869020,3858916913295349392,0.07600207374720958,water,72000
9169366487452869020,321339428307490795,0.050083405334786724,water,72000
9169366487452869020,4836195412643814409,0.04998459345270656,water,72000
9169366487452869020,7840995000141946727,0.08333333333333393,energy,72000
9169366487452869020,5158529500847090652,0.08333333333333393,energy,72000
9169366487452869020,1182955512444668961,0.08333333333333304,energy,72000
9169366487452869020,3858916913295349392,0.050668046782575527,energy,72000
9169366487452869020,321339428307490795,0.03338893433672885,energy,72000
9169366487452869020,4836195412643814409,0.033323059749828854,energy,72000
8583732674121970774,8040070149115327324,0.16666666666666607,food,79200
8583732674121970774,503724981318367575,0.16666666666666607,food,79200
8583732674121970774,1984206695053779961,0.07094997828200889,food,79200
7441247310698739687,1984206695053779961,0.016490682253631928,food,79200
8583732674121970774,8040070149115327324,0.125,water,79200
8583732674121970774,503724981318367575,0.125,water,79200
8583732674121970774,1984206695053779961,0.053055423887478526,water,79200
7441247310698739687,1984206695053779961,0.012525068891402036,water,79200
7441247310698739687,503724981318367575,0.08333333333333304,energy,79200
8583732674121970774,8040070149115327324,0.08333333333333215,energy,79200
7441247310698739687,1984206695053779961,0.021860411456958495,energy,79200
8583732674121970774,1984206695053779961,0.021859915067940383,energy,79200
2881397816964998711,4563505370978656679,0.16666666666819197,food,79200
2881397816964998711,5313661390249077120,0.16666666666158392,food,79200
2881397816964998711,4896531326087462612,0.040379642924244785,food,79200
2881397816964998711,5313661390249077120,0.125,water,79200
2881397816964998711,4563505370978656679,0.12499999999825917,water,79200
2881397816964998711,4896531326087462612,0.03028472984487396,water,79200
2881397816964998711,4563505370978656679,0.08333333333368387,energy,79200
2881397816964998711,5313661390249077120,0.08333333333255766,energy,79200
2881397816964998711,4896531326087462612,0.02018981822851812,energy,79200
629917933550980167,2023868007237821202,0.16666666666666785,food,79200
629917933550980167,2654122247717143748,0.16666666666666785,food,79200
629917933550980167,991223909916665471,0.1666666666666643,food,79200
629917933550980167,2023868007237821202,0.125,water,79200
629917933550980167,2654122247717143748,0.125,water,79200
629917933550980167,991223909916665471,0.125,water,79200
629917933550980167,2023868007237821202,0.08333333333333393,energy,79200
629917933550980167,2654122247717143748,0.08333333333333393,energy,79200
629917933550980167,991223909916665471,0.08333333333333215,energy,79200
9169366487452869020,7840995000141946727,0.16666666666666785,food,79200
9169366487452869020,5158529500847090652,0.16666666666666785,food,79200
9169366487452869020,1182955512444668961,0.16666666666666607,food,79200
9169366487452869020,3858916913295349392,0.10133610167548035,food,79200
9169366487452869020,321339428307490795,0.0667778779024002,food,79200
9169366487452869020,4836195412643814409,0.06664612872465447,food,79200
9169366487452869020,1182955512444668961,0.125,water,79200
9169366487452869020,7840995000141946727,0.125,water,79200
9169366487452869020,5158529500847090652,0.125,water,79200
9169366487452869020,3858916913295349392,0.07600207385321855,water,79200
9169366487452869020,321339428307490795,0.05008340543237977,water,79200
9169366487452869020,4836195412643814409,0.04998459355012952,water,79200
9169366487452869020,7840995000141946727,0.08333333333333393,energy,79200
9169366487452869020,5158529500847090652,0.08333333333333393,energy,79200
9169366487452869020,1182955512444668961,0.08333333333333304,energy,79200
9169366487452869020,3858916913295349392,0.050668047323615184,energy,79200
9169366487452869020,321339428307490795,0.03338893475946647,energy,79200
9169366487452869020,4836195412643814409,0.03332306017189568,energy,79200
7441247310698739687,8040070149115327324,0.16666666666666607,food,86400
7441247310698739687,503724981318367575,0.1574943060258942,food,86400
8583732674121970774,1984206695053779961,0.08744066009977125,food,86400
8583732674121970774,503724981318367575,0.00917236064077187,food,86400
7441247310698739687,8040070149115327324,0.125,water,86400
7441247310698739687,503724981318367575,0.11832618404403661,water,86400
8583732674121970774,1984206695053779961,0.06558049285605305,water,86400
8583732674121970774,503724981318367575,0.006673815955963391,water,86400
8583732674121970774,8040070149115327324,0.08333333333333393,energy,86400
7441247310698739687,503724981318367575,0.0661278853512055,energy,86400
8583732674121970774,1984206695053779961,0.04372032688359573,energy,86400
8583732674121970774,503724981318367575,0.01720544798212753,energy,86400
2881397816964998711,5313661390249077120,0.16666666667175178,food,86400
2881397816964998711,4563505370978656679,0.16666666666316132,food,86400
2881397816964998711,4896531326087462612,0.0403796426824391,food,86400
2881397816964998711,4563505370978656679,0.12500000000213163,water,86400
2881397816964998711,5313661390249077120,0.12499999999820766,water,86400
2881397816964998711,4896531326087462612,0.030284729891439044,water,86400
2881397816964998711,5313661390249077120,0.0833333333341102,energy,86400
2881397816964998711,4563505370978656679,0.08333333333315096,energy,86400
