from,to,amount,resource
84091323592291878,6362987221239160752,0.08333333333333037,energy,14400
84091323592291878,5619496433461648760,0.08333333333333037,energy,14400
84091323592291878,5191568376691144477,0.08333333333332682,energy,14400
84091323592291878,8651290045691179769,0.053040815672382724,energy,14400
84091323592291878,4777858431659308302,0.031292294088927086,energy,14400
84091323592291878,9015364813785286461,0.03025223279546907,energy,14400
3447622384633309630,8958474810643196010,0.1666666666673393,food,21600
5095294902165680841,6626061406106426998,0.1666666666669272,food,21600
3447622384633309630,7421266195024213910,0.16666666666592178,food,21600
5095294902165680841,5645548477309647988,0.16666666666558783,food,21600
3447622384633309630,8494022965202504798,0.1666666666646215,food,21600
5095294902165680841,4547583850804797483,0.166666666664403,food,21600
3447622384633309630,7145910858949932257,0.1666666666639074,food,21600
5095294902165680841,250872517727626600,0.16666666666381325,food,21600
3447622384633309630,4954157103079244150,0.013263623520877843,food,21600
5095294902165680841,4954157103079244150,0.013263573846421628,food,21600
3447622384633309630,7145910858949932257,0.1250000000001723,water,21600
5095294902165680841,250872517727626600,0.12500000000014833,water,21600
3447622384633309630,4547583850804797483,0.1250000000001137,water,21600
5095294902165680841,8494022965202504798,0.1250000000001048,water,21600
3447622384633309630,5645548477309647988,0.1250000000000675,water,21600
5095294902165680841,7421266195024213910,0.12500000000003908,water,21600
3447622384633309630,8958474810643196010,0.125,water,21600
5095294902165680841,6626061406106426998,0.125,water,21600
3447622384633309630,4954157103079244150,0.00994773169510843,water,21600
5095294902165680841,4954157103079244150,0.009947666402724709,water,21600
3447622384633309630,7145910858949932257,0.08333333333349824,energy,21600
5095294902165680841,250872517727626600,0.08333333333348314,energy,21600
3447622384633309630,4547583850804797483,0.08333333333345738,energy,21600
5095294902165680841,8494022965202504798,0.0833333333334565,energy,21600
3447622384633309630,5645548477309647988,0.0833333333333961,energy,21600
5095294902165680841,7421266195024213910,0.08333333333338011,energy,21600
3447622384633309630,6626061406106426998,0.08333333333328596,energy,21600
5095294902165680841,8958474810643196010,0.08333333333324333,energy,21600
3447622384633309630,4954157103079244150,0.006631848024237996,energy,21600
5095294902165680841,4954157103079244150,0.006631750758710642,energy,21600
84091323592291878,6362987221239160752,0.16666666666670693,food,21600
84091323592291878,5191568376691144477,0.16666666666669627,food,21600
84091323592291878,5619496433461648760,0.16666666666668917,food,21600
84091323592291878,3258784310613833800,0.1666666666666785,food,21600
84091323592291878,7093844595907745953,0.16666666666664476,food,21600
84091323592291878,8651290045691179769,0.10608163134186732,food,21600
84091323592291878,4777858431659308302,0.06258458817273427,food,21600
84091323592291878,9015364813785286461,0.06050446558554956,food,21600
84091323592291878,5191568376691144477,0.1250000000000142,water,21600
84091323592291878,6362987221239160752,0.1250000000000142,water,21600
84091323592291878,3258784310613833800,0.12500000000000533,water,21600
84091323592291878,5619496433461648760,0.12500000000000533,water,21600
84091323592291878,7093844595907745953,0.125,water,21600
84091323592291878,8651290045691179769,0.07956122350769856,water,21600
84091323592291878,4777858431659308302,0.046938441131888275,water,21600
84091323592291878,9015364813785286461,0.04537834919156314,water,21600
84091323592291878,5191568376691144477,0.08333333333334103,energy,21600
84091323592291878,6362987221239160752,0.08333333333333925,energy,21600
84091323592291878,5619496433461648760,0.08333333333333748,energy,21600
84091323592291878,3258784310613833800,0.0833333333333357,energy,21600
84091323592291878,7093844595907745953,0.0833333333333286,energy,21600
84091323592291878,8651290045691179769,0.053040815671646424,energy,21600
84091323592291878,4777858431659308302,0.031292294088127726,energy,21600
84091323592291878,9015364813785286461,0.03025223279453515,energy,21600
3447622384633309630,7145910858949932257,0.16666666666769103,food,28800
5095294902165680841,250872517727626600,0.16666666666767682,food,28800
8958474810643196010,4547583850804797483,0.16666666666748142,food,28800
3447622384633309630,8494022965202504798,0.16666666666742813,food,28800
5095294902165680841,5645548477309647988,0.16666666666705154,food,28800
8958474810643196010,7421266195024213910,0.16666666666694496,food,28800
3447622384633309630,6626061406106426998,0.06947489863529199,food,28800
5095294902165680841,6626061406106426998,0.0694748500723037,food,28800
8958474810643196010,6626061406106426998,0.02771691795906861,food,28800
8958474810643196010,4954157103079244150,0.02652719733388964,food,28800
3447622384633309630,6626061406106426998,0.125,water,28800
5095294902165680841,7421266195024213910,0.12499999999991118,water,28800
8958474810643196010,5645548477309647988,0.12499999999986144,water,28800
3447622384633309630,8494022965202504798,0.12499999999973177,water,28800
5095294902165680841,4547583850804797483,0.12499999999971756,water,28800
8958474810643196010,7145910858949932257,0.12499999999964295,water,28800
3447622384633309630,250872517727626600,0.05210630105089642,water,28800
5095294902165680841,250872517727626600,0.05210623630588351,water,28800
8958474810643196010,250872517727626600,0.020787462642806176,water,28800
8958474810643196010,4954157103079244150,0.019895398134240905,water,28800
3447622384633309630,6626061406106426998,0.08333333333337833,energy,28800
5095294902165680841,7421266195024213910,0.08333333333326642,energy,28800
8958474810643196010,5645548477309647988,0.08333333333324155,energy,28800
3447622384633309630,8494022965202504798,0.08333333333313142,energy,28800
5095294902165680841,4547583850804797483,0.08333333333310389,energy,28800
8958474810643196010,250872517727626600,0.08333333333304793,energy,28800
3447622384633309630,7145910858949932257,0.034737775692468276,energy,28800
5095294902165680841,7145910858949932257,0.03473767857311838,energy,28800
8958474810643196010,7145910858949932257,0.01385787906744973,energy,28800
8958474810643196010,4954157103079244150,0.013263598784338027,energy,28800
84091323592291878,7093844595907745953,0.1666666666666874,food,28800
84091323592291878,6362987221239160752,0.16666666666666785,food,28800
84091323592291878,3258784310613833800,0.16666666666666785,food,28800
84091323592291878,5619496433461648760,0.16666666666666785,food,28800
84091323592291878,5191568376691144477,0.1666666666666643,food,28800
84091323592291878,8651290045691179769,0.10608163134306015,food,28800
84091323592291878,4777858431659308302,0.0625845881742162,food,28800
84091323592291878,9015364813785286461,0.06050446558699596,food,28800
84091323592291878,5191568376691144477,0.12500000000005684,water,28800
84091323592291878,6362987221239160752,0.12500000000004619,water,28800
84091323592291878,5619496433461648760,0.12500000000003197,water,28800
84091323592291878,3258784310613833800,0.12500000000002487,water,28800
84091323592291878,7093844595907745953,0.12499999999998757,water,28800
84091323592291878,8651290045691179769,0.07956122350681394,water,28800
84091323592291878,4777858431659308302,0.04693844113080736,water,28800
84091323592291878,9015364813785286461,0.04537834919046713,water,28800
84091323592291878,7093844595907745953,0.08333333333333659,energy,28800
84091323592291878,5191568376691144477,0.08333333333333393,energy,28800
84091323592291878,6362987221239160752,0.08333333333333393,energy,28800
84091323592291878,3258784310613833800,0.08333333333333393,energy,28800
84091323592291878,5619496433461648760,0.08333333333333393,energy,28800
84091323592291878,8651290045691179769,0.05304081567154206,energy,28800
84091323592291878,4777858431659308302,0.03129229408797074,energy,28800
84091323592291878,9015364813785286461,0.03025223279445588,energy,28800
8958474810643196010,250872517727626600,0.16666666666850816,food,36000
3447622384633309630,7145910858949932257,0.1666666666683998,food,36000
5095294902165680841,4547583850804797483,0.1666666666681138,food,36000
8958474810643196010,8494022965202504798,0.16666666666795393,food,36000
3447622384633309630,5645548477309647988,0.16666666666736418,food,36000
5095294902165680841,7421266195024213910,0.1666666666671368,food,36000
8958474810643196010,6626061406106426998,0.06439801698576986,food,36000
3447622384633309630,6626061406106426998,0.06439794814500921,food,36000
5095294902165680841,6626061406106426998,0.03787070153560812,food,36000
5095294902165680841,4954157103079244150,0.0265271973860165,food,36000
8958474810643196010,250872517727626600,0.12500000000060663,water,36000
3447622384633309630,7145910858949932257,0.12500000000056133,water,36000
5095294902165680841,4547583850804797483,0.12500000000046008,water,36000
8958474810643196010,8494022965202504798,0.12500000000042988,water,36000
3447622384633309630,5645548477309647988,0.12500000000021672,water,36000
5095294902165680841,7421266195024213910,0.12500000000015632,water,36000
8958474810643196010,6626061406106426998,0.04829854892698027,water,36000
3447622384633309630,6626061406106426998,0.048298457141033424,water,36000
5095294902165680841,6626061406106426998,0.02840299393136103,water,36000
5095294902165680841,4954157103079244150,0.019895398106696494,water,36000
8958474810643196010,7145910858949932257,0.08333333333362969,energy,36000
3447622384633309630,250872517727626600,0.08333333333361814,energy,36000
5095294902165680841,4547583850804797483,0.08333333333356219,energy,36000
8958474810643196010,8494022965202504798,0.08333333333353643,energy,36000
3447622384633309630,5645548477309647988,0.0833333333334263,energy,36000
5095294902165680841,7421266195024213910,0.08333333333340143,energy,36000
8958474810643196010,6626061406106426998,0.03219910156731043,energy,36000
3447622384633309630,6626061406106426998,0.03219896388449328,energy,36000
5095294902165680841,6626061406106426998,0.01893526788105948,energy,36000
5095294902165680841,4954157103079244150,0.013263598763099627,energy,36000
84091323592291878,5191568376691144477,0.1666666666666714,food,36000
84091323592291878,6362987221239160752,0.16666666666666785,food,36000
84091323592291878,3258784310613833800,0.16666666666666785,food,36000
84091323592291878,5619496433461648760,0.16666666666666785,food,36000
84091323592291878,7093844595907745953,0.16666666666666607,food,36000
84091323592291878,8651290045691179769,0.10608163134389059,food,36000
84091323592291878,4777858431659308302,0.06258458817548185,food,36000
84091323592291878,9015364813785286461,0.060504465588365086,food,36000
84091323592291878,7093844595907745953,0.12500000000001243,water,36000
84091323592291878,5191568376691144477,0.125,water,36000
84091323592291878,6362987221239160752,0.125,water,36000
84091323592291878,3258784310613833800,0.125,water,36000
84091323592291878,5619496433461648760,0.125,water,36000
84091323592291878,8651290045691179769,0.07956122350688322,water,36000
84091323592291878,4777858431659308302,0.046938441130826014,water,36000
84091323592291878,9015364813785286461,0.04537834919044803,water,36000
84091323592291878,5191568376691144477,0.08333333333333393,energy,36000
84091323592291878,6362987221239160752,0.08333333333333393,energy,36000
84091323592291878,7093844595907745953,0.08333333333333393,energy,36000
84091323592291878,3258784310613833800,0.08333333333333393,energy,36000
84091323592291878,5619496433461648760,0.08333333333333393,energy,36000
84091323592291878,8651290045691179769,0.053040815670768904,energy,36000
84091323592291878,4777858431659308302,0.03129229408685763,energy,36000
84091323592291878,9015364813785286461,0.030252232793294143,energy,36000
8958474810643196010,5645548477309647988,0.16666666666666785,food,43200
3447622384633309630,8494022965202504798,0.16666666666666785,food,43200
5095294902165680841,7421266195024213910,0.16666666666666785,food,43200
8958474810643196010,7145910858949932257,0.16666666666666607,food,43200
3447622384633309630,4547583850804797483,0.16666666666666607,food,43200
5095294902165680841,250872517727626600,0.16666666666666607,food,43200
8958474810643196010,6626061406106426998,0.06439801701743342,food,43200
3447622384633309630,6626061406106426998,0.06439794817594624,food,43200
5095294902165680841,6626061406106426998,0.037870701471472756,food,43200
5095294902165680841,4954157103079244150,0.026527197393306112,food,43200
8958474810643196010,6626061406106426998,0.12500000000062528,water,43200
3447622384633309630,7421266195024213910,0.12499999999938183,water,43200
5095294902165680841,5645548477309647988,0.12499999999906564,water,43200
8958474810643196010,8494022965202504798,0.12499999999811173,water,43200
3447622384633309630,4547583850804797483,0.12499999999792166,water,43200
5095294902165680841,7145910858949932257,0.12499999999741007,water,43200
8958474810643196010,250872517727626600,0.0482985489210872,water,43200
3447622384633309630,250872517727626600,0.04829845713086556,water,43200
5095294902165680841,250872517727626600,0.02840299394535517,water,43200
5095294902165680841,4954157103079244150,0.019895398094204098,water,43200
8958474810643196010,6626061406106426998,0.0833333333337194,energy,43200
3447622384633309630,5645548477309647988,0.08333333333333393,energy,43200
5095294902165680841,8494022965202504798,0.08333333333333393,energy,43200
8958474810643196010,7421266195024213910,0.08333333333333393,energy,43200
3447622384633309630,7145910858949932257,0.08333333333333304,energy,43200
5095294902165680841,4547583850804797483,0.08333333333333304,energy,43200
8958474810643196010,250872517727626600,0.032199101562705224,energy,43200
3447622384633309630,250872517727626600,0.03219896388013144,energy,43200
5095294902165680841,250872517727626600,0.018935267890496377,energy,43200
5095294902165680841,4954157103079244150,0.013263598760436812,energy,43200
84091323592291878,5191568376691144477,0.16666666666666785,food,43200
84091323592291878,6362987221239160752,0.16666666666666785,food,43200
84091323592291878,3258784310613833800,0.16666666666666785,food,43200
84091323592291878,5619496433461648760,0.16666666666666785,food,43200
84091323592291878,7093844595907745953,0.16666666666666607,food,43200
84091323592291878,8651290045691179769,0.10608163134347492,food,43200
84091323592291878,4777858431659308302,0.0625845881752145,food,43200
84091323592291878,9015364813785286461,0.06050446558808664,food,43200
84091323592291878,5191568376691144477,0.125,water,43200
84091323592291878,6362987221239160752,0.125,water,43200
84091323592291878,7093844595907745953,0.125,water,43200
84091323592291878,3258784310613833800,0.125,water,43200
84091323592291878,5619496433461648760,0.125,water,43200
84091323592291878,8651290045691179769,0.07956122350693828,water,43200
84091323592291878,4777858431659308302,0.046938441130816244,water,43200
84091323592291878,9015364813785286461,0.04537834919043626,water,43200
84091323592291878,5191568376691144477,0.08333333333333393,energy,43200
84091323592291878,6362987221239160752,0.08333333333333393,energy,43200
84091323592291878,3258784310613833800,0.08333333333333393,energy,43200
84091323592291878,5619496433461648760,0.08333333333333393,energy,43200
84091323592291878,7093844595907745953,0.08333333333333304,energy,43200
84091323592291878,8651290045691179769,0.053040815670978514,energy,43200
84091323592291878,4777858431659308302,0.03129229408693979,energy,43200
84091323592291878,9015364813785286461,0.030252232793368083,energy,43200
8958474810643196010,6626061406106426998,0.16666666666789354,food,50400
3447622384633309630,5645548477309647988,0.16666666666666785,food,50400
5095294902165680841,8494022965202504798,0.16666666666666785,food,50400
8958474810643196010,7421266195024213910,0.16666666666666785,food,50400
3447622384633309630,7145910858949932257,0.16666666666666607,food,50400
5095294902165680841,4547583850804797483,0.16666666666666607,food,50400
8958474810643196010,250872517727626600,0.06439801705248627,food,50400
3447622384633309630,250872517727626600,0.0643979482104502,food,50400
5095294902165680841,250872517727626600,0.03787070140372961,food,50400
5095294902165680841,4954157103079244150,0.0265271973894865,food,50400
8958474810643196010,250872517727626600,0.1250000000024576,water,50400
3447622384633309630,7145910858949932257,0.12500000000233769,water,50400
5095294902165680841,4547583850804797483,0.1250000000019007,water,50400
8958474810643196010,8494022965202504798,0.1250000000017195,water,50400
3447622384633309630,5645548477309647988,0.12500000000086686,water,50400
5095294902165680841,7421266195024213910,0.12500000000055778,water,50400
8958474810643196010,6626061406106426998,0.048298548889101234,water,50400
3447622384633309630,6626061406106426998,0.0482984571002163,water,50400
5095294902165680841,6626061406106426998,0.02840299401068247,water,50400
5095294902165680841,4954157103079244150,0.019895398092707517,water,50400
8958474810643196010,5645548477309647988,0.08333333333333393,energy,50400
3447622384633309630,8494022965202504798,0.08333333333333393,energy,50400
5095294902165680841,7421266195024213910,0.08333333333333393,energy,50400
8958474810643196010,7145910858949932257,0.08333333333333304,energy,50400
3447622384633309630,4547583850804797483,0.08333333333333304,energy,50400
5095294902165680841,250872517727626600,0.08333333333333304,energy,50400
8958474810643196010,6626061406106426998,0.032199101558316734,energy,50400
3447622384633309630,6626061406106426998,0.0321989638753708,energy,50400
5095294902165680841,6626061406106426998,0.018935267899644614,energy,50400
5095294902165680841,4954157103079244150,0.013263598773252394,energy,50400
84091323592291878,5191568376691144477,0.16666666666666785,food,50400
84091323592291878,6362987221239160752,0.16666666666666785,food,50400
84091323592291878,3258784310613833800,0.16666666666666785,food,50400
84091323592291878,5619496433461648760,0.16666666666666785,food,50400
84091323592291878,7093844595907745953,0.16666666666666607,food,50400
84091323592291878,8651290045691179769,0.10608163134327597,food,50400
84091323592291878,4777858431659308302,0.06258458817509638,food,50400
84091323592291878,9015364813785286461,0.060504465587965406,food,50400
84091323592291878,5191568376691144477,0.125,water,50400
84091323592291878,6362987221239160752,0.125,water,50400
84091323592291878,7093844595907745953,0.125,water,50400
84091323592291878,3258784310613833800,0.125,water,50400
84091323592291878,5619496433461648760,0.125,water,50400
84091323592291878,8651290045691179769,0.07956122350699868,water,50400
84091323592291878,4777858431659308302,0.046938441130852215,water,50400
84091323592291878,9015364813785286461,0.04537834919047623,water,50400
84091323592291878,5191568376691144477,0.08333333333333393,energy,50400
84091323592291878,6362987221239160752,0.08333333333333393,energy,50400
84091323592291878,3258784310613833800,0.08333333333333393,energy,50400
84091323592291878,5619496433461648760,0.08333333333333393,energy,50400
84091323592291878,7093844595907745953,0.08333333333333304,energy,50400
84091323592291878,8651290045691179769,0.053040815671117514,energy,50400
84091323592291878,4777858431659308302,0.03129229408702061,energy,50400
84091323592291878,9015364813785286461,0.030252232793448686,energy,50400
8958474810643196010,6626061406106426998,0.1666666666669201,food,57600
3447622384633309630,5645548477309647988,0.16666666666666785,food,57600
5095294902165680841,8494022965202504798,0.16666666666666785,food,57600
8958474810643196010,7421266195024213910,0.16666666666666785,food,57600
3447622384633309630,7145910858949932257,0.16666666666666607,food,57600
5095294902165680841,4547583850804797483,0.16666666666666607,food,57600
8958474810643196010,250872517727626600,0.06439801703194448,food,57600
3447622384633309630,250872517727626600,0.0643979481916066,food,57600
5095294902165680841,250872517727626600,0.037870701443114996,food,57600
5095294902165680841,4954157103079244150,0.02652719739782783,food,57600
8958474810643196010,6626061406106426998,0.125,water,57600
3447622384633309630,7421266195024213910,0.12499999999998579,water,57600
5095294902165680841,5645548477309647988,0.12499999999993605,water,57600
8958474810643196010,8494022965202504798,0.12499999999988809,water,57600
3447622384633309630,4547583850804797483,0.12499999999985967,water,57600
5095294902165680841,7145910858949932257,0.12499999999983658,water,57600
8958474810643196010,250872517727626600,0.048298548909583516,water,57600
3447622384633309630,250872517727626600,0.04829845712160896,water,57600
5095294902165680841,250872517727626600,0.02840299396863344,water,57600
5095294902165680841,4954157103079244150,0.019895398099824102,water,57600
8958474810643196010,6626061406106426998,0.08333333333335347,energy,57600
3447622384633309630,5645548477309647988,0.08333333333333393,energy,57600
5095294902165680841,8494022965202504798,0.08333333333333393,energy,57600
8958474810643196010,7421266195024213910,0.08333333333333393,energy,57600
3447622384633309630,7145910858949932257,0.08333333333333304,energy,57600
5095294902165680841,4547583850804797483,0.08333333333333304,energy,57600
8958474810643196010,250872517727626600,0.032199101552299325,energy,57600
3447622384633309630,250872517727626600,0.032198963869380925,energy,57600
5095294902165680841,250872517727626600,0.018935267911652787,energy,57600
5095294902165680841,4954157103079244150,0.013263598753890271,energy,57600
84091323592291878,5191568376691144477,0.16666666666666785,food,57600
84091323592291878,6362987221239160752,0.16666666666666785,food,57600
84091323592291878,3258784310613833800,0.16666666666666785,food,57600
84091323592291878,5619496433461648760,0.16666666666666785,food,57600
84091323592291878,7093844595907745953,0.16666666666666607,food,57600
84091323592291878,8651290045691179769,0.10608163134315252,food,57600
84091323592291878,4777858431659308302,0.06258458817501378,food,57600
84091323592291878,9015364813785286461,0.06050446558788236,food,57600
84091323592291878,5191568376691144477,0.125,water,57600
84091323592291878,6362987221239160752,0.125,water,57600
84091323592291878,7093844595907745953,0.125,water,57600
84091323592291878,3258784310613833800,0.125,water,57600
84091323592291878,5619496433461648760,0.125,water,57600
84091323592291878,8651290045691179769,0.07956122350703598,water,57600
84091323592291878,4777858431659308302,0.04693844113087842,water,57600
84091323592291878,9015364813785286461,0.04537834919050443,water,57600
84091323592291878,5191568376691144477,0.08333333333333393,energy,57600
84091323592291878,6362987221239160752,0.08333333333333393,energy,57600
84091323592291878,3258784310613833800,0.08333333333333393,energy,57600
84091323592291878,5619496433461648760,0.08333333333333393,energy,57600
84091323592291878,7093844595907745953,0.08333333333333304,energy,57600
84091323592291878,8651290045691179769,0.05304081567120322,energy,57600
84091323592291878,4777858431659308302,0.031292294087078565,energy,57600
84091323592291878,9015364813785286461,0.030252232793504863,energy,57600
8958474810643196010,5645548477309647988,0.16666666666666785,food,64800
3447622384633309630,8494022965202504798,0.16666666666666785,food,64800
5095294902165680841,7421266195024213910,0.16666666666666785,food,64800
8958474810643196010,7145910858949932257,0.16666666666666607,food,64800
3447622384633309630,4547583850804797483,0.16666666666666607,food,64800
5095294902165680841,250872517727626600,0.16666666666666607,food,64800
8958474810643196010,6626061406106426998,0.06439801701484704,food,64800
3447622384633309630,6626061406106426998,0.06439794817428357,food,64800
5095294902165680841,6626061406106426998,0.03787070147579996,food,64800
5095294902165680841,4954157103079244150,0.026527197405044917,food,64800
8958474810643196010,7145910858949932257,0.12500000000041567,water,64800
3447622384633309630,250872517727626600,0.12500000000040856,water,64800
5095294902165680841,4547583850804797483,0.12500000000031797,water,64800
8958474810643196010,8494022965202504798,0.12500000000028066,water,64800
3447622384633309630,5645548477309647988,0.12500000000013145,water,64800
5095294902165680841,7421266195024213910,0.1250000000000746,water,64800
8958474810643196010,6626061406106426998,0.048298548904035954,water,64800
3447622384633309630,6626061406106426998,0.04829845711526559,water,64800
5095294902165680841,6626061406106426998,0.028402993979746327,water,64800
5095294902165680841,4954157103079244150,0.019895398095716665,water,64800
8958474810643196010,6626061406106426998,0.08333333333339255,energy,64800
3447622384633309630,5645548477309647988,0.08333333333333393,energy,64800
5095294902165680841,4547583850804797483,0.08333333333332593,energy,64800
8958474810643196010,7421266195024213910,0.08333333333332504,energy,64800
3447622384633309630,250872517727626600,0.08333333333332416,energy,64800
5095294902165680841,8494022965202504798,0.08333333333331616,energy,64800
8958474810643196010,7145910858949932257,0.03219910154703953,energy,64800
3447622384633309630,7145910858949932257,0.03219896386323651,energy,64800
5095294902165680841,7145910858949932257,0.018935267923028576,energy,64800
5095294902165680841,4954157103079244150,0.013263598751675779,energy,64800
84091323592291878,6362987221239160752,0.16666666666666785,food,64800
84091323592291878,3258784310613833800,0.16666666666666785,food,64800
5191568376691144477,5619496433461648760,0.16666666666666785,food,64800
84091323592291878,7093844595907745953,0.16666666666666607,food,64800
5191568376691144477,8651290045691179769,0.10608163134307347,food,64800
84091323592291878,4777858431659308302,0.06211040264009959,food,64800
5191568376691144477,9015364813785286461,0.06050446558782108,food,64800
5191568376691144477,4777858431659308302,0.0004741855348542323,food,64800
84091323592291878,6362987221239160752,0.125,water,64800
84091323592291878,7093844595907745953,0.125,water,64800
5191568376691144477,3258784310613833800,0.125,water,64800
