from,to,amount,resource
4929025623394886060,5738417938562046032,0.5113303044555977,water,36000
4929025623394886060,5738417938562046032,0.3408868944578103,energy,36000
5571180557919184468,5267516660405536967,0.5273672511322953,food,36000
5571180557919184468,4194444121632684780,0.43303714881377786,food,36000
5571180557919184468,5267516660405536967,0.3955253012524489,water,36000
5571180557919184468,4194444121632684780,0.32477775184177604,water,36000
5571180557919184468,5267516660405536967,0.26368352036142095,energy,36000
5571180557919184468,4194444121632684780,0.21651849018722702,energy,36000
7720250508229908161,4782070343531476670,0.6674994753949903,food,36000
7720250508229908161,6499904444008025202,0.6674994634399312,food,36000
7720250508229908161,6499904444008025202,0.5006243538133361,water,36000
7720250508229908161,4782070343531476670,0.5006243538133361,water,36000
7720250508229908161,4782070343531476670,0.3337496022614772,energy,36000
7720250508229908161,6499904444008025202,0.3337496011009371,energy,36000
2868155230125477760,8649444586877261501,0.6865128130754954,food,36000
2868155230125477760,8649444586877261501,0.5148843545247654,water,36000
2868155230125477760,8649444586877261501,0.3432562697358996,energy,36000
6326383713700000299,9054012047969893606,0.15986944252232682,food,43200
6326383713700000299,9054012047969893606,0.11990206937115033,water,43200
6326383713700000299,9054012047969893606,0.07993471164557775,energy,43200
4929025623394886060,5738417938562046032,0.16666666666779406,food,43200
4929025623394886060,5738417938562046032,0.12500000000055422,water,43200
4929025623394886060,5738417938562046032,0.08333333333324333,energy,43200
5571180557919184468,5267516660405536967,0.1318417562416352,food,43200
5571180557919184468,4194444121632684780,0.10825923505346413,food,43200
5571180557919184468,5267516660405536967,0.09888129811514723,water,43200
5571180557919184468,4194444121632684780,0.08119440811534417,water,43200
5571180557919184468,5267516660405536967,0.06592086348997261,energy,43200
5571180557919184468,4194444121632684780,0.05412960358219587,energy,43200
6085371901358900135,4619093814536243936,0.3011435786687553,food,43200
6085371901358900135,3138943145352605152,0.25360131866852065,food,43200
6085371901358900135,4619093814536243936,0.22585765940536007,water,43200
6085371901358900135,3138943145352605152,0.19020095761354927,water,43200
6085371901358900135,4619093814536243936,0.1505717704592584,energy,43200
6085371901358900135,3138943145352605152,0.12680063524421215,energy,43200
2868155230125477760,8649444586877261501,0.16666666666879237,food,43200
2868155230125477760,8649444586877261501,0.12499999999984013,water,43200
2868155230125477760,8649444586877261501,0.08333333333364656,energy,43200
6326383713700000299,9054012047969893606,0.1598694357529329,food,50400
6326383713700000299,9054012047969893606,0.11990207290909005,water,50400
6326383713700000299,9054012047969893606,0.07993471487703108,energy,50400
4929025623394886060,5738417938562046032,0.16666666666570507,food,50400
4929025623394886060,5738417938562046032,0.1249999999992184,water,50400
4929025623394886060,5738417938562046032,0.08333333333344228,energy,50400
5571180557919184468,5267516660405536967,0.13184175016016209,food,50400
5571180557919184468,4194444121632684780,0.1082592307427852,food,50400
5571180557919184468,5267516660405536967,0.09888130129620798,water,50400
5571180557919184468,4194444121632684780,0.08119441037054553,water,50400
5571180557919184468,5267516660405536967,0.06592086639038586,energy,50400
5571180557919184468,4194444121632684780,0.05412960563767255,energy,50400
2868155230125477760,8649444586877261501,0.16666666666781182,food,50400
2868155230125477760,8649444586877261501,0.1250000000003837,water,50400
2868155230125477760,8649444586877261501,0.08333333333331439,energy,50400
6326383713700000299,9054012047969893606,0.15986943369896167,food,57600
6326383713700000299,9054012047969893606,0.11990207398257269,water,57600
6326383713700000299,9054012047969893606,0.07993471585751877,energy,57600
4929025623394886060,5738417938562046032,0.16666666666711194,food,57600
4929025623394886060,5738417938562046032,0.12500000000054,water,57600
4929025623394886060,5738417938562046032,0.0833333333333357,energy,57600
6085371901358900135,4619093814536243936,0.30114356496227046,food,57600
6085371901358900135,3138943145352605152,0.25360130524966706,food,57600
6085371901358900135,4619093814536243936,0.22585766657463857,water,57600
6085371901358900135,3138943145352605152,0.19020096463144842,water,57600
6085371901358900135,4619093814536243936,0.15057177699648516,energy,57600
6085371901358900135,3138943145352605152,0.1268006416451941,energy,57600
2868155230125477760,8649444586877261501,0.16666666666568375,food,57600
2868155230125477760,8649444586877261501,0.12499999999982236,water,57600
2868155230125477760,8649444586877261501,0.08333333333335702,energy,57600
6326383713700000299,9054012047969893606,0.15986943303772883,food,64800
6326383713700000299,9054012047969893606,0.11990207432815847,water,64800
6326383713700000299,9054012047969893606,0.07993471617316672,energy,64800
4929025623394886060,5738417938562046032,0.1666666666671972,food,64800
4929025623394886060,5738417938562046032,0.12499999999940314,water,64800
4929025623394886060,5738417938562046032,0.0833333333332007,energy,64800
6085371901358900135,4619093814536243936,0.15057178108619684,food,64800
6085371901358900135,3138943145352605152,0.12680065084291758,food,64800
6085371901358900135,4619093814536243936,0.1129288340169472,water,64800
6085371901358900135,3138943145352605152,0.09510048324766096,water,64800
6085371901358900135,4619093814536243936,0.07528588916353929,energy,64800
6085371901358900135,3138943145352605152,0.06340032167259313,energy,64800
2868155230125477760,8649444586877261501,0.16666666666766616,food,64800
2868155230125477760,8649444586877261501,0.1250000000001421,water,64800
2868155230125477760,8649444586877261501,0.08333333333294135,energy,64800
6326383713700000299,9054012047969893606,0.15986943281325416,food,72000
6326383713700000299,9054012047969893606,0.11990207444547796,water,72000
6326383713700000299,9054012047969893606,0.0799347162803219,energy,72000
4929025623394886060,5738417938562046032,0.16666666666586138,food,72000
4929025623394886060,5738417938562046032,0.12500000000009948,water,72000
4929025623394886060,5738417938562046032,0.08333333333331439,energy,72000
5571180557919184468,4194444121632684780,0.32477767638936683,food,72000
5571180557919184468,5267516660405536967,0.1949099080350205,food,72000
5571180557919184468,4194444121632684780,0.2435832393980606,water,72000
5571180557919184468,5267516660405536967,0.14618280018283691,water,72000
5571180557919184468,4194444121632684780,0.1623888244655829,energy,72000
5571180557919184468,5267516660405536967,0.09745516599443338,energy,72000
6085371901358900135,4619093814536243936,0.15057178041661157,food,72000
6085371901358900135,3138943145352605152,0.12680064971189164,food,72000
6085371901358900135,4619093814536243936,0.11292883436718704,water,72000
6085371901358900135,3138943145352605152,0.09510048383916647,water,72000
6085371901358900135,4619093814536243936,0.07528588948290382,energy,72000
6085371901358900135,3138943145352605152,0.06340032221211045,energy,72000
2868155230125477760,8649444586877261501,0.16666666666560204,food,72000
2868155230125477760,8649444586877261501,0.12499999999966249,water,72000
2868155230125477760,8649444586877261501,0.08333333333369097,energy,72000
6326383713700000299,9054012047969893606,0.15986943273330922,food,79200
6326383713700000299,9054012047969893606,0.11990207448725965,water,79200
6326383713700000299,9054012047969893606,0.07993471631848514,energy,79200
4929025623394886060,5738417938562046032,0.16666666666748142,food,79200
4929025623394886060,5738417938562046032,0.12500000000004974,water,79200
4929025623394886060,5738417938562046032,0.08333333333349202,energy,79200
2868155230125477760,8649444586877261501,0.16666666666611363,food,79200
2868155230125477760,8649444586877261501,0.12500000000079226,water,79200
2868155230125477760,8649444586877261501,0.0833333333329005,energy,79200
6326383713700000299,9054012047969893606,0.09954792180969108,food,86400
6326383713700000299,9054012047969893606,0.07466006121106883,water,86400
6326383713700000299,9054012047969893606,0.049773925076079806,energy,86400
4929025623394886060,5738417938562046032,0.16666666666611718,food,86400
4929025623394886060,5738417938562046032,0.12500000000061107,water,86400
4929025623394886060,5738417938562046032,0.08333333333311543,energy,86400
5571180557919184468,4194444121632684780,0.10825950988340338,food,86400
5267516660405536967,4194444121632684780,0.10825893776288975,food,86400
5267516660405536967,4194444121632684780,0.08119445394624591,water,86400
5571180557919184468,4194444121632684780,0.08119437403508645,water,86400
5267516660405536967,4194444121632684780,0.05412963376603441,energy,86400
5571180557919184468,4194444121632684780,0.0541295841083449,energy,86400
6085371901358900135,4619093814536243936,0.3011435599066399,food,86400
6085371901358900135,3138943145352605152,0.25360129708680645,food,86400
6085371901358900135,4619093814536243936,0.22585766921901307,water,86400
6085371901358900135,3138943145352605152,0.19020096890052862,water,86400
6085371901358900135,4619093814536243936,0.1505717794077257,energy,86400
6085371901358900135,3138943145352605152,0.1268006455389763,energy,86400
2868155230125477760,8649444586877261501,0.16666666666650798,food,86400
2868155230125477760,8649444586877261501,0.1249999999990763,water,86400
2868155230125477760,8649444586877261501,0.0833333333334565,energy,86400
4929025623394886060,5738417938562046032,0.16666666666570507,food,93600
4929025623394886060,5738417938562046032,0.12500000000005684,water,93600
4929025623394886060,5738417938562046032,0.08333333333341386,energy,93600
5267516660405536967,4194444121632684780,0.05412962760004714,food,93600
5571180557919184468,4194444121632684780,0.054129595660711516,food,93600
5267516660405536967,4194444121632684780,0.04059738639778576,water,93600
5571180557919184468,4194444121632684780,0.04059702788710373,water,93600
5267516660405536967,4194444121632684780,0.0270648273762939,energy,93600
5571180557919184468,4194444121632684780,0.02706478182906169,energy,93600
6085371901358900135,4619093814536243936,0.15057177983690107,food,93600
6085371901358900135,3138943145352605152,0.12680064816931225,food,93600
6085371901358900135,4619093814536243936,0.11292883467039871,water,93600
6085371901358900135,3138943145352605152,0.09510048464590426,water,93600
6085371901358900135,4619093814536243936,0.07528588975938577,energy,93600
6085371901358900135,3138943145352605152,0.06340032294793252,energy,93600
2868155230125477760,8649444586877261501,0.16666666666584362,food,93600
2868155230125477760,8649444586877261501,0.12500000000094147,water,93600
2868155230125477760,8649444586877261501,0.08333333333353465,energy,93600
0,6085371901358900135,5.595678269687518,food,100800
0,5571180557919184468,4.3574412602455865,food,100800
0,2868155230125477760,4.280715843241822,food,100800
0,4929025623394886060,4.24300239940689,food,100800
0,6326383713700000299,3.952536849261314,food,100800
0,7720250508229908161,3.5033308683794004,food,100800
0,4646102821139754734,2.2703820010382767,food,100800
0,694554463863725028,2.265820622005883,food,100800
0,2925205396181012374,2.2601069950115154,food,100800
0,5330338793520156624,2.246847688715828,food,100800
0,8775136703435376766,2.2459711616998757,food,100800
0,1997947370739801858,2.2450503239043567,food,100800
0,1874533644550650001,2.2418924681791026,food,100800
0,8475890107082248517,2.2411992243104386,food,100800
0,5864608060923418423,2.2403989447964516,food,100800
0,6050036798776062590,2.2395684407673464,food,100800
0,5673118627056220885,2.233542415213222,food,100800
0,7530461590231993479,2.2317689463229957,food,100800
0,98883311526885807,2.229890940049847,food,100800
0,8852344323186353008,2.229890936276611,food,100800
0,613955827106554026,2.2289241837728753,food,100800
0,7674670911637746226,2.2270739571822347,food,100800
0,8475568667865870181,2.2264378087885994,food,100800
0,1263555210026379830,2.224776815873774,food,100800
0,4772588006932754415,2.2212290175971905,food,100800
0,1617573873539119708,2.206267272627356,food,100800
0,3729444057088869401,2.136685793191935,food,100800
0,7155562974969723383,2.1323370172569325,food,100800
0,5134577282008002835,1.8851786966094428,food,100800
0,6499904444008025202,1.5008324717511243,food,100800
0,4782070343531476670,1.5008324717511243,food,100800
0,4289971819207281561,1.1682676434940307,food,100800
0,7636758592387445005,0.970704342638159,food,100800
0,5267516660405536967,0.8903708599957589,food,100800
0,9054012047969893606,0.38006051671003327,food,100800
0,8649444586877261501,0.2410236731944515,food,100800
0,5738417938562046032,0.21278785233890574,food,100800
0,4619093814536243936,0.15057177975582015,food,100800
0,3138943145352605152,0.12680064781220057,food,100800
0,4194444121632684780,0.10825922272726363,food,100800
0,6085371901358900135,4.196758080318514,water,100800
0,5571180557919184468,3.268080290779843,water,100800
0,2868155230125477760,3.210536463951783,water,100800
0,4929025623394886060,3.1822514981675596,water,100800
0,6326383713700000299,2.9644012992168767,water,100800
0,7720250508229908161,2.6274974152533446,water,100800
0,4646102821139754734,1.7027863115360429,water,100800
0,694554463863725028,1.6993652160335415,water,100800
0,2925205396181012374,1.695079994960448,water,100800
0,5330338793520156624,1.6851355244142745,water,100800
0,8775136703435376766,1.6844781098492163,water,100800
0,1997947370739801858,1.6837874776214772,water,100800
0,1874533644550650001,1.6814191044841635,water,100800
0,8475890107082248517,1.6808991626477656,water,100800
0,5864608060923418423,1.680298947257464,water,100800
0,6050036798776062590,1.6796760739372836,water,100800
0,5673118627056220885,1.6751565728616065,water,100800
0,7530461590231993479,1.6738264425076554,water,100800
0,8852344323186353008,1.6724179418117355,water,100800
0,98883311526885807,1.6724179418117355,water,100800
0,613955827106554026,1.6716928724182747,water,100800
0,7674670911637746226,1.6703052084335113,water,100800
0,8475568667865870181,1.6698281075140784,water,100800
0,1263555210026379830,1.6685823809014089,water,100800
0,4772588006932754415,1.6659214957869635,water,100800
0,1617573873539119708,1.6547001844411273,water,100800
0,3729444057088869401,1.60251416747023,water,100800
0,7155562974969723383,1.599252584690782,water,100800
0,5134577282008002835,1.4138838636760314,water,100800
0,6499904444008025202,1.1256243538133361,water,100800
0,4782070343531476670,1.1256243538133361,water,100800
0,4289971819207281561,0.8762006353001204,water,100800
0,7636758592387445005,0.7280281754177278,water,100800
0,5267516660405536967,0.6677781591343388,water,100800
0,9054012047969893606,0.2850459640087024,water,100800
0,8649444586877261501,0.18076775489388908,water,100800
0,5738417938562046032,0.159590889253046,water,100800
0,4619093814536243936,0.11292883471281367,water,100800
0,3138943145352605152,0.09510048483267575,water,100800
0,4194444121632684780,0.08119441456397514,water,100800
0,6085371901358900135,2.79783863215828,energy,100800
0,5571180557919184468,2.1787201696870637,energy,100800
0,2868155230125477760,2.140357643370862,energy,100800
0,4929025623394886060,2.1215010018117653,energy,100800
0,6326383713700000299,1.9762680098350804,energy,100800
0,7720250508229908161,1.7516649597086484,energy,100800
0,4646102821139754734,1.135190764480667,energy,100800
0,694554463863725028,1.1329100929765712,energy,100800
0,2925205396181012374,1.130053278757586,energy,100800
0,5330338793520156624,1.1234236336755963,energy,100800
0,8775136703435376766,1.122985353773406,energy,100800
0,1997947370739801858,1.122524930886815,energy,100800
0,1874533644550650001,1.1209460194151433,energy,100800
0,8475890107082248517,1.120599389648639,energy,100800
0,5864608060923418423,1.120199244823719,energy,100800
0,6050036798776062590,1.1197839969487298,energy,100800
0,5673118627056220885,1.1167710000425437,energy,100800
0,7530461590231993479,1.1158842404385751,energy,100800
0,8852344323186353008,1.1149452413730945,energy,100800
0,98883311526885807,1.1149452408089298,energy,100800
0,613955827106554026,1.1144618607571166,energy,100800
0,7674670911637746226,1.11353675269363,energy,100800
0,8475568667865870181,1.113218687593994,energy,100800
0,1263555210026379830,1.1123882069780606,energy,100800
0,4772588006932754415,1.1106142759212991,energy,100800
0,1617573873539119708,1.1031334011370442,energy,100800
0,3729444057088869401,1.068342669271746,energy,100800
0,7155562974969723383,1.0661682806761825,energy,100800
0,5134577282008002835,0.9425891347321547,energy,100800
0,6499904444008025202,0.7504161543721874,energy,100800
0,4782070343531476670,0.7504161513067604,energy,100800
0,4289971819207281561,0.5841336536762827,energy,100800
0,7636758592387445005,0.48535201485530555,energy,100800
0,5267516660405536967,0.44518530632339415,energy,100800
0,9054012047969893606,0.19003019051622871,energy,100800
0,8649444586877261501,0.12051175115202106,energy,100800
0,5738417938562046032,0.10639386308672272,energy,100800
0,4619093814536243936,0.07528579823088588,energy,100800
0,3138943145352605152,0.06340023081739998,energy,100800
0,4194444121632684780,0.054129516642844155,energy,100800
0,4929025623394886060,0.33333330960283547,food,115200
0,2868155230125477760,0.33333329856388616,food,115200
0,5738417938562046032,0.3333332928896624,food,115200
0,1263555210026379830,0.33333328406751406,food,115200
0,5673118627056220885,0.333333282463947,food,115200
0,7720250508229908161,0.3333332822478994,food,115200
0,5330338793520156624,0.3333332816801722,food,115200
0,6499904444008025202,0.3333332813341947,food,115200
0,6085371901358900135,0.33333328073713986,food,115200
0,1874533644550650001,0.3333332807291285,food,115200
0,8475568667865870181,0.33333328020788144,food,115200
0,694554463863725028,0.3333332799088957,food,115200
0,2925205396181012374,0.333333279732674,food,115200
0,4782070343531476670,0.3333332794290236,food,115200
0,8649444586877261501,0.3333332788838206,food,115200
0,8475890107082248517,0.3333332788171113,food,115200
0,6050036798776062590,0.3333332785924874,food,115200
0,7674670911637746226,0.3333332779811329,food,115200
0,8852344323186353008,0.3333332777910023,food,115200
0,5864608060923418423,0.3333332775771396,food,115200
0,8775136703435376766,0.3333332772013442,food,115200
0,98883311526885807,0.3333332771851474,food,115200
0,613955827106554026,0.33333327670831814,food,115200
0,1997947370739801858,0.333333276678621,food,115200
0,7530461590231993479,0.33333327631725673,food,115200
0,4772588006932754415,0.3333332762988519,food,115200
0,6326383713700000299,0.33333327621114783,food,115200
0,1617573873539119708,0.3333332757293377,food,115200
0,5571180557919184468,0.3333332756819143,food,115200
0,4646102821139754734,0.33333327552665004,food,115200
0,3729444057088869401,0.32872065763351443,food,115200
0,7155562974969723383,0.3280516141844423,food,115200
0,9054012047969893606,0.31973859270412675,food,115200
0,4619093814536243936,0.301143376669593,food,115200
0,5134577282008002835,0.29002727387372307,food,115200
0,5267516660405536967,0.26368330632559456,food,115200
0,3138943145352605152,0.25360111877792857,food,115200
0,4194444121632684780,0.2165182701476347,food,115200
0,4289971819207281561,0.1797332802145073,food,115200
0,7636758592387445005,0.14933892714164987,food,115200
0,4929025623394886060,0.2499999935164965,water,115200
0,2868155230125477760,0.24999999050271526,water,115200
0,5738417938562046032,0.24999998895232523,water,115200
0,1263555210026379830,0.24999998654997668,water,115200
0,5673118627056220885,0.2499999861027895,water,115200
0,7720250508229908161,0.2499999860459532,water,115200
0,5330338793520156624,0.2499999858967712,water,115200
0,6499904444008025202,0.24999998581742133,water,115200
0,6085371901358900135,0.2499999856356645,water,115200
0,1874533644550650001,0.24999998563326287,water,115200
0,8475568667865870181,0.2499999854890511,water,115200
0,694554463863725028,0.24999998540923585,water,115200
0,2925205396181012374,0.24999998536279833,water,115200
0,4782070343531476670,0.24999998528442546,water,115200
0,8649444586877261501,0.24999998512506494,water,115200
0,8475890107082248517,0.2499999851125967,water,115200
0,6050036798776062590,0.24999998504555343,water,115200
0,7674670911637746226,0.24999998488150865,water,115200
0,8775136703435376766,0.2499999848739627,water,115200
0,8852344323186353008,0.2499999848159451,water,115200
0,5864608060923418423,0.24999998477800922,water,115200
0,98883311526885807,0.24999998466215878,water,115200
0,613955827106554026,0.24999998453577454,water,115200
0,1997947370739801858,0.24999998451241545,water,115200
0,7530461590231993479,0.2499999844295271,water,115200
0,6326383713700000299,0.24999998442663696,water,115200
0,4772588006932754415,0.249999984418233,water,115200
0,1617573873539119708,0.2499999842539813,water,115200
0,5571180557919184468,0.24999998425312686,water,115200
0,4646102821139754734,0.2499999842121241,water,115200
0,3729444057088869401,0.24654074888686228,water,115200
0,7155562974969723383,0.24603896669361092,water,115200
0,9054012047969893606,0.23980439093118822,water,115200
0,4619093814536243936,0.22585779768717895,water,115200
0,5134577282008002835,0.21752070813894164,water,115200
0,5267516660405536967,0.1977627493311127,water,115200
0,3138943145352605152,0.19020110509371513,water,115200
0,4194444121632684780,0.16238896800634706,water,115200
0,4289971819207281561,0.1348002191623845,water,115200
0,7636758592387445005,0.1120044573493999,water,115200
0,4646102821139754734,0.16666675747504822,energy,115200
0,5571180557919184468,0.1666667572401801,energy,115200
0,1617573873539119708,0.16666675714033374,energy,115200
0,6326383713700000299,0.16666675635727035,energy,115200
0,4772588006932754415,0.16666675624264116,energy,115200
0,7530461590231993479,0.16666675618512894,energy,115200
0,613955827106554026,0.16666675556514843,energy,115200
0,1997947370739801858,0.16666675553730048,energy,115200
0,98883311526885807,0.16666675482240478,energy,115200
0,5864608060923418423,0.16666675417571497,energy,115200
0,8775136703435376766,0.16666675401507725,energy,115200
0,8852344323186353008,0.16666675386744423,energy,115200
0,7674670911637746226,0.16666675353159732,energy,115200
0,6050036798776062590,0.16666675257434527,energy,115200
0,8475890107082248517,0.1666667522143097,energy,115200
0,8649444586877261501,0.1666667521107108,energy,115200
0,4782070343531476670,0.1666667512354696,energy,115200
0,2925205396181012374,0.16666675074647053,energy,115200
0,694554463863725028,0.16666675046978163,energy,115200
0,8475568667865870181,0.16666674998915454,energy,115200
0,1874533644550650001,0.1666667491627969,energy,115200
0,6085371901358900135,0.16666674913999024,energy,115200
0,6499904444008025202,0.16666674817004257,energy,115200
0,5330338793520156624,0.1666667476047774,energy,115200
0,7720250508229908161,0.16666674673017567,energy,115200
0,5673118627056220885,0.16666674639700219,energy,115200
0,1263555210026379830,0.16666674382462432,energy,115200
0,5738417938562046032,0.16666672974877628,energy,115200
0,2868155230125477760,0.1666667206579433,energy,115200
0,4929025623394886060,0.16666670304405784,energy,115200
0,3729444057088869401,0.16436050662707125,energy,115200
0,7155562974969723383,0.16402598650311617,energy,115200
0,9054012047969893606,0.15986948079292063,energy,115200
0,4619093814536243936,0.15057185153277652,energy,115200
0,5134577282008002835,0.1450137871736139,energy,115200
0,5267516660405536967,0.13184179749983382,energy,115200
0,3138943145352605152,0.1268007051325073,energy,115200
0,4194444121632684780,0.1082592729349856,energy,115200
0,4289971819207281561,0.08986676761672796,energy,115200
0,7636758592387445005,0.07466959004393958,energy,115200
8852344323186353008,98883311526885807,0.22151709223652105,food,122400
8852344323186353008,98883311526885807,0.1661377924040952,water,122400
8852344323186353008,98883311526885807,0.11075851804416903,energy,122400
4929025623394886060,5738417938562046032,0.21278789278034083,food,122400
4929025623394886060,5738417938562046032,0.1595909002997402,water,122400
4929025623394886060,5738417938562046032,0.10639392616835863,energy,122400
6326383713700000299,9054012047969893606,0.31973894969451955,food,129600
6326383713700000299,9054012047969893606,0.2398041383233247,water,129600
6326383713700000299,9054012047969893606,0.15986943299549328,energy,129600
8852344323186353008,98883311526885807,0.16666666666666607,food,129600
8852344323186353008,98883311526885807,0.125,water,129600
8852344323186353008,98883311526885807,0.08333333333333304,energy,129600
