from,to,amount,resource
4681934860590420050,6500139983376905176,0.1666666666666714,food,7200
4681934860590420050,810612879949930903,0.14651196951873402,food,7200
4681934860590420050,3599831482292928627,0.06508920412804065,food,7200
4681934860590420050,6500139983376905176,0.12500000000000533,water,7200
4681934860590420050,810612879949930903,0.10988397713903364,water,7200
4681934860590420050,3599831482292928627,0.04881690309601616,water,7200
4681934860590420050,6500139983376905176,0.08333333333333748,energy,7200
4681934860590420050,810612879949930903,0.07325598475940964,energy,7200
4681934860590420050,3599831482292928627,0.032544602064140005,energy,7200
5844074200412145250,1149807425549197042,0.1666666666709915,food,7200
5844074200412145250,2651406056894838348,0.1666666666708796,food,7200
5844074200412145250,2622806603800156704,0.16666666667073748,food,7200
5844074200412145250,1561305020671413770,0.16666666667069663,food,7200
5844074200412145250,4575758659030524815,0.16666666666841579,food,7200
5844074200412145250,6556764667411921537,0.16666666666641916,food,7200
5844074200412145250,2086399079494127475,0.16666666666623442,food,7200
5844074200412145250,7615663933511121306,0.16666666666565533,food,7200
5844074200412145250,2334055302947821499,0.16666666666449714,food,7200
5844074200412145250,2331433992354107166,0.16666666666399976,food,7200
5844074200412145250,7790993444088147554,0.16666666666344554,food,7200
5844074200412145250,3427928865600769725,0.16532227861649673,food,7200
5844074200412145250,4412464418572433,0.08972117553507175,food,7200
5844074200412145250,147635618501707950,0.0896849990686377,food,7200
5844074200412145250,6891381808971812190,0.08343535747067321,food,7200
5844074200412145250,1561305020671413770,0.12500000000000178,water,7200
5844074200412145250,4575758659030524815,0.125,water,7200
5844074200412145250,1149807425549197042,0.125,water,7200
5844074200412145250,2622806603800156704,0.125,water,7200
5844074200412145250,2651406056894838348,0.125,water,7200
5844074200412145250,6556764667411921537,0.12499999999979039,water,7200
5844074200412145250,2086399079494127475,0.12499999999964473,water,7200
5844074200412145250,7615663933511121306,0.12499999999917932,water,7200
5844074200412145250,2334055302947821499,0.12499999999826628,water,7200
5844074200412145250,2331433992354107166,0.12499999999786837,water,7200
5844074200412145250,7790993444088147554,0.12499999999741362,water,7200
5844074200412145250,3427928865600769725,0.1239917091229783,water,7200
5844074200412145250,4412464418572433,0.0672908818440856,water,7200
5844074200412145250,147635618501707950,0.0672637495017745,water,7200
5844074200412145250,6891381808971812190,0.06257651830577826,water,7200
5844074200412145250,1149807425549197042,0.08333333333411819,energy,7200
5844074200412145250,2651406056894838348,0.08333333333411286,energy,7200
5844074200412145250,2622806603800156704,0.08333333333408088,energy,7200
5844074200412145250,1561305020671413770,0.08333333333405779,energy,7200
5844074200412145250,4575758659030524815,0.08333333333364301,energy,7200
5844074200412145250,6556764667411921537,0.08333333333326287,energy,7200
5844074200412145250,2086399079494127475,0.08333333333321136,energy,7200
5844074200412145250,7615663933511121306,0.08333333333304083,energy,7200
5844074200412145250,2334055302947821499,0.08333333333269977,energy,7200
5844074200412145250,2331433992354107166,0.08333333333253634,energy,7200
5844074200412145250,7790993444088147554,0.08333333333240134,energy,7200
5844074200412145250,3427928865600769725,0.08266113949184994,energy,7200
5844074200412145250,4412464418572433,0.044860587991816914,energy,7200
5844074200412145250,147635618501707950,0.0448424997621375,energy,7200
5844074200412145250,6891381808971812190,0.04171767896776846,energy,7200
4681934860590420050,6500139983376905176,0.16666666666666785,food,14400
4681934860590420050,810612879949930903,0.14651196951872514,food,14400
4681934860590420050,3599831482292928627,0.06508920412798691,food,14400
4681934860590420050,6500139983376905176,0.125,water,14400
