from,to,amount,resource
1133124857017165939,5106342753094448635,0.08333333333333304,energy,14400
1133124857017165939,7883125761109810898,0.08333333333333215,energy,14400
3957878283331015876,6934767572394655778,0.16666666666668206,food,14400
3957878283331015876,6934767572394655778,0.12499999999998757,water,14400
3957878283331015876,6934767572394655778,0.08333333333333393,energy,14400
2200263470190003950,7328644520524009762,0.1764842598789098,food,14400
3181152120334967755,5660965835356300237,0.16666666666776564,food,14400
3181152120334967755,493809736389317121,0.16666666666765195,food,14400
2200263470190003950,3258351380429905149,0.16666666666666607,food,14400
3181152120334967755,3839896630122447125,0.16666666666666607,food,14400
2200263470190003950,5192317620726472273,0.16666666666666607,food,14400
3181152120334967755,236090705224054609,0.16666666666666607,food,14400
2200263470190003950,2309943213995022642,0.16666666666666607,food,14400
3181152120334967755,3150735762708973568,0.16535894325527245,food,14400
2200263470190003950,796218140821203545,0.15703044347695716,food,14400
3181152120334967755,8093520845225437148,0.08192290994864493,food,14400
2200263470190003950,3013122000636671248,0.07924634100514938,food,14400
2200263470190003950,6647523109596499753,0.07887577610482888,food,14400
3181152120334967755,9021882838949793885,0.07858041011250494,food,14400
2200263470190003950,7577809363486032243,0.01842697821142192,food,14400
3181152120334967755,7577809363486032243,0.017534865499466257,food,14400
2200263470190003950,7328644520524009762,0.1323631948986872,water,14400
3181152120334967755,5660965835356300237,0.125,water,14400
3181152120334967755,493809736389317121,0.125,water,14400
2200263470190003950,2309943213995022642,0.12499999999982592,water,14400
3181152120334967755,236090705224054609,0.12499999999978328,water,14400
2200263470190003950,5192317620726472273,0.12499999999952749,water,14400
3181152120334967755,3839896630122447125,0.12499999999938893,water,14400
2200263470190003950,3258351380429905149,0.12499999999935518,water,14400
3181152120334967755,3150735762708973568,0.12401920743142814,water,14400
2200263470190003950,796218140821203545,0.11777283260581228,water,14400
3181152120334967755,8093520845225437148,0.06144218249663114,water,14400
2200263470190003950,3013122000636671248,0.05943475578996571,water,14400
2200263470190003950,6647523109596499753,0.059156832115257796,water,14400
3181152120334967755,9021882838949793885,0.05893530761878818,water,14400
2200263470190003950,7577809363486032243,0.013820233573270002,water,14400
3181152120334967755,7577809363486032243,0.013151149268430196,water,14400
2200263470190003950,7328644520524009762,0.08824212993699998,energy,14400
3181152120334967755,5192317620726472273,0.0833333333333508,energy,14400
3181152120334967755,3839896630122447125,0.08333333333334991,energy,14400
2200263470190003950,236090705224054609,0.08333333333334014,energy,14400
3181152120334967755,2309943213995022642,0.08333333333333481,energy,14400
2200263470190003950,5660965835356300237,0.08333333333333215,energy,14400
3181152120334967755,493809736389317121,0.08333333333333215,energy,14400
2200263470190003950,3258351380429905149,0.08333333333332416,energy,14400
3181152120334967755,3150735762708973568,0.08267947162746303,energy,14400
2200263470190003950,796218140821203545,0.07851522174778403,energy,14400
3181152120334967755,8093520845225437148,0.04096145502818338,energy,14400
2200263470190003950,3013122000636671248,0.03962317055794995,energy,14400
2200263470190003950,6647523109596499753,0.039437888108086794,energy,14400
3181152120334967755,9021882838949793885,0.039290205109758114,energy,14400
2200263470190003950,7577809363486032243,0.009213489416571186,energy,14400
3181152120334967755,7577809363486032243,0.008767432521750718,energy,14400
120265407740080390,1113492553069375102,0.06222303108280336,food,14400
120265407740080390,1373190502642303646,0.0567596690952441,food,14400
120265407740080390,1113492553069375102,0.04666727331210563,water,14400
120265407740080390,1373190502642303646,0.042569751821433854,water,14400
120265407740080390,1113492553069375102,0.031111515541402568,energy,14400
120265407740080390,1373190502642303646,0.02837983454762294,energy,14400
5236282418341997703,1840861811309549137,0.16666666666673535,food,14400
5236282418341997703,982909833378078365,0.16666666666666785,food,14400
5236282418341997703,982909833378078365,0.125,water,14400
5236282418341997703,1840861811309549137,0.12499999999997335,water,14400
5236282418341997703,982909833378078365,0.08333333333333393,energy,14400
5236282418341997703,1840861811309549137,0.0833333333333206,energy,14400
3957878283331015876,6934767572394655778,0.16666666666668917,food,21600
3957878283331015876,6934767572394655778,0.12500000000002665,water,21600
3957878283331015876,6934767572394655778,0.08333333333333393,energy,21600
2200263470190003950,7328644520524009762,0.17648425987823835,food,21600
3181152120334967755,5660965835356300237,0.16666666666983332,food,21600
3181152120334967755,493809736389317121,0.16666666666948515,food,21600
2200263470190003950,3258351380429905149,0.16666666666666607,food,21600
3181152120334967755,3839896630122447125,0.16666666666666607,food,21600
2200263470190003950,5192317620726472273,0.16666666666666607,food,21600
3181152120334967755,236090705224054609,0.16666666666666607,food,21600
2200263470190003950,2309943213995022642,0.16666666666666607,food,21600
3181152120334967755,3150735762708973568,0.16535894325302714,food,21600
2200263470190003950,796218140821203545,0.15703044348072126,food,21600
3181152120334967755,8093520845225437148,0.0819229099559049,food,21600
2200263470190003950,3013122000636671248,0.07924634101255856,food,21600
2200263470190003950,6647523109596499753,0.07887577611253072,food,21600
3181152120334967755,9021882838949793885,0.07858041011859074,food,21600
2200263470190003950,7577809363486032243,0.018426978068212474,food,21600
3181152120334967755,7577809363486032243,0.017534865648085374,food,21600
2200263470190003950,7328644520524009762,0.1323631949075228,water,21600
3181152120334967755,3839896630122447125,0.12500000000047784,water,21600
3181152120334967755,3258351380429905149,0.12500000000047606,water,21600
2200263470190003950,5192317620726472273,0.12500000000036415,water,21600
3181152120334967755,236090705224054609,0.1250000000001652,water,21600
2200263470190003950,2309943213995022642,0.12500000000013856,water,21600
3181152120334967755,5660965835356300237,0.125,water,21600
2200263470190003950,493809736389317121,0.125,water,21600
3181152120334967755,3150735762708973568,0.12401920744181805,water,21600
2200263470190003950,796218140821203545,0.11777283261371174,water,21600
3181152120334967755,8093520845225437148,0.06144218250325917,water,21600
2200263470190003950,3013122000636671248,0.05943475579672031,water,21600
2200263470190003950,6647523109596499753,0.05915683212158873,water,21600
3181152120334967755,9021882838949793885,0.058935307626096556,water,21600
2200263470190003950,7577809363486032243,0.013820233443479601,water,21600
3181152120334967755,7577809363486032243,0.013151149406451124,water,21600
2200263470190003950,7328644520524009762,0.08824212993026226,energy,21600
3181152120334967755,3258351380429905149,0.0833333333334112,energy,21600
3181152120334967755,5192317620726472273,0.08333333333338455,energy,21600
2200263470190003950,3839896630122447125,0.08333333333338366,energy,21600
3181152120334967755,2309943213995022642,0.08333333333335435,energy,21600
2200263470190003950,236090705224054609,0.0833333333333508,energy,21600
3181152120334967755,5660965835356300237,0.08333333333333215,energy,21600
2200263470190003950,493809736389317121,0.08333333333333215,energy,21600
3181152120334967755,3150735762708973568,0.08267947162067468,energy,21600
2200263470190003950,796218140821203545,0.07851522173767123,energy,21600
3181152120334967755,8093520845225437148,0.0409614550166193,energy,21600
2200263470190003950,3013122000636671248,0.03962317054605058,energy,21600
2200263470190003950,6647523109596499753,0.03943788809635995,energy,21600
3181152120334967755,9021882838949793885,0.03929020509861236,energy,21600
2200263470190003950,7577809363486032243,0.009213489310389233,energy,21600
3181152120334967755,7577809363486032243,0.008767432617021176,energy,21600
5236282418341997703,1840861811309549137,0.16666666666682772,food,21600
5236282418341997703,982909833378078365,0.1666666666666643,food,21600
5236282418341997703,1840861811309549137,0.12500000000005862,water,21600
5236282418341997703,982909833378078365,0.1249999999999929,water,21600
5236282418341997703,1840861811309549137,0.08333333333335169,energy,21600
5236282418341997703,982909833378078365,0.08333333333333215,energy,21600
1133124857017165939,5106342753094448635,0.3333333333333428,food,28800
1133124857017165939,7883125761109810898,0.3333333333333286,food,28800
1133124857017165939,7883125761109810898,0.24999999999999822,water,28800
1133124857017165939,5106342753094448635,0.24999999999999822,water,28800
1133124857017165939,7883125761109810898,0.16666666666666696,energy,28800
1133124857017165939,5106342753094448635,0.16666666666666607,energy,28800
3181152120334967755,3150735762708973568,0.16535894328429634,food,28800
3181152120334967755,3150735762708973568,0.12401920742824402,water,28800
3181152120334967755,3150735762708973568,0.08267947160209665,energy,28800
3957878283331015876,6934767572394655778,0.17951659582055868,food,28800
3957878283331015876,6934767572394655778,0.13463744686538703,water,28800
3957878283331015876,6934767572394655778,0.08975829791028289,energy,28800
5236282418341997703,982909833378078365,0.1666666666666714,food,28800
5236282418341997703,1840861811309549137,0.166666666666611,food,28800
5236282418341997703,982909833378078365,0.1250000000000071,water,28800
5236282418341997703,1840861811309549137,0.12499999999996447,water,28800
5236282418341997703,1840861811309549137,0.08333333333333304,energy,28800
5236282418341997703,982909833378078365,0.08333333333333037,energy,28800
236090705224054609,5192317620726472273,0.18517319248623032,food,28800
236090705224054609,5192317620726472273,0.13887989436480908,water,28800
236090705224054609,5192317620726472273,0.09258659624311516,energy,28800
1133124857017165939,7883125761109810898,0.16666666666666075,food,36000
1133124857017165939,5106342753094448635,0.16666666666666075,food,36000
1133124857017165939,7883125761109810898,0.125,water,36000
1133124857017165939,5106342753094448635,0.125,water,36000
1133124857017165939,7883125761109810898,0.08333333333333215,energy,36000
1133124857017165939,5106342753094448635,0.08333333333333037,energy,36000
3181152120334967755,3150735762708973568,0.1653589432569369,food,36000
3181152120334967755,3150735762708973568,0.12401920743635664,water,36000
3181152120334967755,3150735762708973568,0.08267947162154687,energy,36000
3957878283331015876,3791444543373586230,0.8791076753334544,food,36000
3957878283331015876,6934767572394655778,0.16666666666671048,food,36000
3957878283331015876,3791444543373586230,0.6593307565000224,water,36000
3957878283331015876,6934767572394655778,0.12500000000003197,water,36000
3957878283331015876,3791444543373586230,0.439553837666689,energy,36000
3957878283331015876,6934767572394655778,0.08333333333333215,energy,36000
5236282418341997703,1840861811309549137,0.16666666666672114,food,36000
5236282418341997703,982909833378078365,0.16666666666666785,food,36000
5236282418341997703,1840861811309549137,0.12500000000003553,water,36000
5236282418341997703,982909833378078365,0.12499999999997868,water,36000
5236282418341997703,1840861811309549137,0.08333333333333304,energy,36000
5236282418341997703,982909833378078365,0.0833333333333286,energy,36000
236090705224054609,5192317620726472273,0.16666666666666607,food,36000
236090705224054609,5192317620726472273,0.125,water,36000
236090705224054609,5192317620726472273,0.08333333333333304,energy,36000
3181152120334967755,3150735762708973568,0.16535894325255462,food,43200
3181152120334967755,3150735762708973568,0.1240192074375166,water,43200
3181152120334967755,3150735762708973568,0.0826794716250312,energy,43200
5236282418341997703,1840861811309549137,0.16666666666666607,food,43200
5236282418341997703,982909833378078365,0.1666666666666572,food,43200
5236282418341997703,982909833378078365,0.12500000000002132,water,43200
5236282418341997703,1840861811309549137,0.12499999999998401,water,43200
5236282418341997703,982909833378078365,0.08333333333334103,energy,43200
5236282418341997703,1840861811309549137,0.08333333333332327,energy,43200
236090705224054609,5192317620726472273,0.16666666666666607,food,43200
236090705224054609,5192317620726472273,0.125,water,43200
236090705224054609,5192317620726472273,0.08333333333333304,energy,43200
3181152120334967755,3150735762708973568,0.16535894325051714,food,50400
3181152120334967755,3150735762708973568,0.1240192074386357,water,50400
3181152120334967755,3150735762708973568,0.08267947162532252,energy,50400
3957878283331015876,6934767572394655778,0.33333333333332504,food,50400
3957878283331015876,3791444543373586230,0.33333333333331083,food,50400
3957878283331015876,6934767572394655778,0.2500000000000018,water,50400
3957878283331015876,3791444543373586230,0.25,water,50400
3957878283331015876,6934767572394655778,0.16666666666666607,energy,50400
3957878283331015876,3791444543373586230,0.1666666666666652,energy,50400
120265407740080390,1113492553069375102,0.31111515541402923,food,50400
120265407740080390,1373190502642303646,0.2837983454762223,food,50400
120265407740080390,1113492553069375102,0.23333636656052104,water,50400
120265407740080390,1373190502642303646,0.2128487591071666,water,50400
120265407740080390,1113492553069375102,0.1555575777070135,energy,50400
120265407740080390,1373190502642303646,0.14189917273811026,energy,50400
5236282418341997703,982909833378078365,0.1666666666666785,food,50400
5236282418341997703,1840861811309549137,0.16666666666657548,food,50400
5236282418341997703,1840861811309549137,0.1250000000000142,water,50400
5236282418341997703,982909833378078365,0.12499999999999645,water,50400
5236282418341997703,982909833378078365,0.08333333333333748,energy,50400
5236282418341997703,1840861811309549137,0.08333333333331883,energy,50400
1133124857017165939,5106342753094448635,0.5000000000000036,food,57600
1133124857017165939,7883125761109810898,0.5,food,57600
1133124857017165939,5106342753094448635,0.3750000000000018,water,57600
1133124857017165939,7883125761109810898,0.3749999999999982,water,57600
1133124857017165939,5106342753094448635,0.2500000000000009,energy,57600
1133124857017165939,7883125761109810898,0.2499999999999991,energy,57600
3181152120334967755,3150735762708973568,0.1653589432515581,food,57600
3181152120334967755,3150735762708973568,0.12401920743840122,water,57600
3181152120334967755,3150735762708973568,0.08267947162546463,energy,57600
5236282418341997703,1840861811309549137,0.16666666666675667,food,57600
5236282418341997703,982909833378078365,0.1666666666666501,food,57600
5236282418341997703,1840861811309549137,0.12500000000000178,water,57600
5236282418341997703,982909833378078365,0.12499999999998224,water,57600
5236282418341997703,982909833378078365,0.08333333333333393,energy,57600
5236282418341997703,1840861811309549137,0.08333333333331705,energy,57600
3181152120334967755,3150735762708973568,0.16535894325094702,food,64800
3181152120334967755,3150735762708973568,0.1240192074382751,water,64800
3181152120334967755,3150735762708973568,0.08267947162558542,energy,64800
3957878283331015876,3791444543373586230,0.33333333333337123,food,64800
3957878283331015876,6934767572394655778,0.33333333333334636,food,64800
3957878283331015876,3791444543373586230,0.2500000000000071,water,64800
3957878283331015876,6934767572394655778,0.25000000000000533,water,64800
3957878283331015876,6934767572394655778,0.16666666666666785,energy,64800
3957878283331015876,3791444543373586230,0.1666666666666634,energy,64800
120265407740080390,1113492553069375102,0.12444606216561116,food,64800
120265407740080390,1373190502642303646,0.11351933819048843,food,64800
120265407740080390,1113492553069375102,0.0933345466242077,water,64800
120265407740080390,1373190502642303646,0.08513950364286638,water,64800
120265407740080390,1113492553069375102,0.06222303108280536,energy,64800
120265407740080390,1373190502642303646,0.05675966909524344,energy,64800
5236282418341997703,982909833378078365,0.16666666666667496,food,64800
5236282418341997703,1840861811309549137,0.1666666666666572,food,64800
5236282418341997703,982909833378078365,0.1250000000000142,water,64800
5236282418341997703,1840861811309549137,0.12499999999997868,water,64800
5236282418341997703,1840861811309549137,0.08333333333336324,energy,64800
5236282418341997703,982909833378078365,0.08333333333333215,energy,64800
236090705224054609,5192317620726472273,0.4999999999999982,food,64800
236090705224054609,5192317620726472273,0.375,water,64800
236090705224054609,5192317620726472273,0.2499999999999991,energy,64800
3181152120334967755,3150735762708973568,0.16535894325072498,food,72000
3181152120334967755,3150735762708973568,0.12401920743848915,water,72000
3181152120334967755,3150735762708973568,0.08267947162568223,energy,72000
5236282418341997703,1840861811309549137,0.16666666666667496,food,72000
5236282418341997703,982909833378078365,0.16666666666665364,food,72000
5236282418341997703,1840861811309549137,0.1250000000000071,water,72000
5236282418341997703,982909833378078365,0.125,water,72000
5236282418341997703,982909833378078365,0.08333333333333393,energy,72000
5236282418341997703,1840861811309549137,0.08333333333333304,energy,72000
236090705224054609,5192317620726472273,0.16666666666666607,food,72000
236090705224054609,5192317620726472273,0.125,water,72000
236090705224054609,5192317620726472273,0.08333333333333304,energy,72000
1133124857017165939,7883125761109810898,0.4999999999999982,food,79200
1133124857017165939,5106342753094448635,0.49999999999999645,food,79200
1133124857017165939,7883125761109810898,0.375,water,79200
1133124857017165939,5106342753094448635,0.3749999999999982,water,79200
1133124857017165939,7883125761109810898,0.2499999999999991,energy,79200
1133124857017165939,5106342753094448635,0.24999999999999822,energy,79200
3181152120334967755,3150735762708973568,0.1653589432514515,food,79200
3181152120334967755,3150735762708973568,0.12401920743799266,water,79200
3181152120334967755,3150735762708973568,0.08267947162540246,energy,79200
3957878283331015876,6934767572394655778,0.3333333333333357,food,79200
3957878283331015876,3791444543373586230,0.33333333333333215,food,79200
3957878283331015876,3791444543373586230,0.25,water,79200
3957878283331015876,6934767572394655778,0.25,water,79200
3957878283331015876,6934767572394655778,0.1666666666666714,energy,79200
3957878283331015876,3791444543373586230,0.16666666666666963,energy,79200
120265407740080390,1113492553069375102,0.12444606216561027,food,79200
120265407740080390,1373190502642303646,0.11351933819048865,food,79200
120265407740080390,1113492553069375102,0.0933345466242077,water,79200
120265407740080390,1373190502642303646,0.08513950364286593,water,79200
120265407740080390,1113492553069375102,0.06222303108280536,energy,79200
120265407740080390,1373190502642303646,0.05675966909524399,energy,79200
5236282418341997703,982909833378078365,0.16666666666669272,food,79200
5236282418341997703,1840861811309549137,0.16666666666660035,food,79200
5236282418341997703,1840861811309549137,0.12500000000000888,water,79200
5236282418341997703,982909833378078365,0.12499999999999467,water,79200
5236282418341997703,1840861811309549137,0.08333333333333481,energy,79200
5236282418341997703,982909833378078365,0.08333333333333037,energy,79200
796218140821203545,3013122000636671248,0.6339707284272769,food,79200
796218140821203545,6647523109596499753,0.6310062092278632,food,79200
796218140821203545,3013122000636671248,0.47547804626219037,water,79200
796218140821203545,6647523109596499753,0.47325465686260504,water,79200
796218140821203545,3013122000636671248,0.3169853641448792,energy,79200
796218140821203545,6647523109596499753,0.31550310454514285,energy,79200
3181152120334967755,3150735762708973568,0.16535894325118505,food,86400
3181152120334967755,3150735762708973568,0.12401920743810546,water,86400
3181152120334967755,3150735762708973568,0.08267947162555611,energy,86400
3957878283331015876,6934767572394655778,0.16666666666666785,food,86400
3957878283331015876,3791444543373586230,0.16666666666666607,food,86400
3957878283331015876,3791444543373586230,0.125,water,86400
3957878283331015876,6934767572394655778,0.125,water,86400
3957878283331015876,6934767572394655778,0.08333333333333393,energy,86400
3957878283331015876,3791444543373586230,0.08333333333333037,energy,86400
796218140821203545,3013122000636671248,0.07924634105240047,food,86400
796218140821203545,6647523109596499753,0.07887577615247521,food,86400
796218140821203545,3013122000636671248,0.05943475578303703,water,86400
796218140821203545,6647523109596499753,0.05915683210808664,water,86400
796218140821203545,3013122000636671248,0.03962317051880904,energy,86400
796218140821203545,6647523109596499753,0.039437888068838856,energy,86400
236090705224054609,5192317620726472273,0.14245203997199418,food,86400
236090705224054609,5192317620726472273,0.10684038713286625,water,86400
236090705224054609,5192317620726472273,0.07122651959197501,energy,86400
3181152120334967755,3150735762708973568,0.1653589432506095,food,93600
3181152120334967755,3150735762708973568,0.12401920743849715,water,93600
3181152120334967755,3150735762708973568,0.08267947162544687,energy,93600
3957878283331015876,6934767572394655778,0.16666666666666785,food,93600
3957878283331015876,3791444543373586230,0.16666666666666607,food,93600
3957878283331015876,3791444543373586230,0.125,water,93600
3957878283331015876,6934767572394655778,0.125,water,93600
3957878283331015876,6934767572394655778,0.08333333333333393,energy,93600
3957878283331015876,3791444543373586230,0.08333333333332682,energy,93600
5236282418341997703,1840861811309549137,0.3333333333333979,food,93600
5236282418341997703,982909833378078365,0.3333333333333357,food,93600
5236282418341997703,982909833378078365,0.25,water,93600
5236282418341997703,1840861811309549137,0.25,water,93600
5236282418341997703,982909833378078365,0.16666666666667318,energy,93600
5236282418341997703,1840861811309549137,0.16666666666666874,energy,93600
796218140821203545,3013122000636671248,0.07924634105160866,food,93600
796218140821203545,6647523109596499753,0.07887577615168517,food,93600
796218140821203545,3013122000636671248,0.05943475578325996,water,93600
796218140821203545,6647523109596499753,0.05915683210830913,water,93600
796218140821203545,3013122000636671248,0.03962317051937725,energy,93600
796218140821203545,6647523109596499753,0.039437888069405735,energy,93600
236090705224054609,5192317620726472273,7.598039779566079e-07,food,93600
5192317620726472273,236090705224054609,2.3786744556275607e-06,water,93600
5192317620726472273,236090705224054609,1.988389541907054e-07,energy,93600
1133124857017165939,7883125761109810898,0.5000000000000018,food,100800
1133124857017165939,5106342753094448635,0.5,food,100800
1133124857017165939,7883125761109810898,0.3750000000000018,water,100800
1133124857017165939,5106342753094448635,0.3750000000000018,water,100800
1133124857017165939,7883125761109810898,0.2500000000000009,energy,100800
1133124857017165939,5106342753094448635,0.25,energy,100800
2200263470190003950,796218140821203545,3.3085560503867155,food,100800
3181152120334967755,236090705224054609,3.226247077069738,food,100800
5660965835356300237,2309943213995022642,1.964980069240264,food,100800
493809736389317121,7328644520524009762,1.9413268586399681,food,100800
2200263470190003950,3258351380429905149,1.912818083693356,food,100800
5660965835356300237,3839896630122447125,1.890661219237268,food,100800
3181152120334967755,8093520845225437148,0.9011520099333308,food,100800
493809736389317121,9021882838949793885,0.7242985047895232,food,100800
2200263470190003950,5192317620726472273,0.5709950925452709,food,100800
5660965835356300237,3150735762708973568,0.1653589432507161,food,100800
3181152120334967755,9021882838949793885,0.1400860069417602,food,100800
2200263470190003950,3013122000636671248,0.07924634104919015,food,100800
2200263470190003950,6647523109596499753,0.055929098288351575,food,100800
5660965835356300237,6647523109596499753,0.019636955034268766,food,100800
3181152120334967755,6647523109596499753,0.003309722826855488,food,100800
2200263470190003950,796218140821203545,2.4814170376121027,water,100800
3181152120334967755,236090705224054609,2.419683716428935,water,100800
5660965835356300237,2309943213995022642,1.4737350519302268,water,100800
493809736389317121,7328644520524009762,1.455995143945974,water,100800
2200263470190003950,3258351380429905149,1.4346135627702585,water,100800
5660965835356300237,3839896630122447125,1.4179959144281797,water,100800
3181152120334967755,8093520845225437148,0.6758640073914493,water,100800
493809736389317121,9021882838949793885,0.5432238651903978,water,100800
2200263470190003950,5192317620726472273,0.42824791078254165,water,100800
5660965835356300237,3150735762708973568,0.12401920743858419,water,100800
3181152120334967755,9021882838949793885,0.10506451854831567,water,100800
2200263470190003950,3013122000636671248,0.059434755784129045,water,100800
2200263470190003950,6647523109596499753,0.04194524321128901,water,100800
5660965835356300237,6647523109596499753,0.014727708671654405,water,100800
3181152120334967755,6647523109596499753,0.002483880226141988,water,100800
2200263470190003950,796218140821203545,1.6542780249835776,energy,100800
3181152120334967755,236090705224054609,1.6131234593999055,energy,100800
5660965835356300237,2309943213995022642,0.982490034620132,energy,100800
493809736389317121,7328644520524009762,0.970663429282844,energy,100800
2200263470190003950,3258351380429905149,0.9564090418466984,energy,100800
5660965835356300237,3839896630122447125,0.9453306096186687,energy,100800
3181152120334967755,8093520845225437148,0.4505760048970944,energy,100800
493809736389317121,9021882838949793885,0.36214921846124426,energy,100800
2200263470190003950,5192317620726472273,0.28549762540761314,energy,100800
5660965835356300237,3150735762708973568,0.08267947162580835,energy,100800
3181152120334967755,9021882838949793885,0.07004303733360517,energy,100800
2200263470190003950,3013122000636671248,0.0396231705207748,energy,100800
2200263470190003950,6647523109596499753,0.027964497411152367,energy,100800
5660965835356300237,6647523109596499753,0.009818458543715991,energy,100800
3181152120334967755,6647523109596499753,0.0016549321158452202,energy,100800
5236282418341997703,982909833378078365,0.16666666666666785,food,100800
5236282418341997703,1840861811309549137,0.16666666666666607,food,100800
5236282418341997703,982909833378078365,0.125,water,100800
5236282418341997703,1840861811309549137,0.125,water,100800
5236282418341997703,982909833378078365,0.08333333333333393,energy,100800
5236282418341997703,1840861811309549137,0.08333333333333304,energy,100800
493809736389317121,7328644520524009762,0.16715679363654523,food,108000
5660965835356300237,3258351380429905149,0.16666666666671404,food,108000
2200263470190003950,3839896630122447125,0.16666666666671048,food,108000
3181152120334967755,5192317620726472273,0.16666666666669094,food,108000
5660965835356300237,236090705224054609,0.1666666666666483,food,108000
2200263470190003950,2309943213995022642,0.1666666666666412,food,108000
3181152120334967755,3150735762708973568,0.16535894325132183,food,108000
493809736389317121,796218140821203545,0.1570304434859935,food,108000
493809736389317121,8093520845225437148,0.08192290999336382,food,108000
3181152120334967755,3013122000636671248,0.07835062568488382,food,108000
5660965835356300237,6647523109596499753,0.07704290583743933,food,108000
2200263470190003950,9021882838949793885,0.07704290264583413,food,108000
493809736389317121,6647523109596499753,0.001832870312687529,food,108000
493809736389317121,9021882838949793885,0.0015375075108905456,food,108000
